10-42	24.0	24.0	17.0	18.0	24.0	24.0
10-46	31.0	31.0	28.0	26.0	31.0	31.0
10-48	25.0	26.0	20.0	21.0	24.0	26.0
10-50	24.0	22.0	20.0	18.0	24.0	24.0
10-52	24.0	23.0	20.0	19.0	24.0	24.0
10-54	25.0	25.0	21.0	19.0	24.0	25.0
10-56	24.0	24.0	20.0	18.0	24.0	24.0
10-58	24.0	24.0	19.0	19.0	24.0	24.0
11-00	25.0	25.0	21.0	20.0	24.0	25.0
11-02	24.0	24.0	19.0	20.0	24.0	24.0
11-04	29.0	29.0	24.0	24.0	28.0	29.0
11-06	27.0	27.0	23.0	24.0	27.0	27.0
11-08	32.0	32.0	29.0	28.0	31.0	32.0
11-10	32.0	32.0	26.0	26.0	31.0	32.0
11-12	34.0	32.0	29.0	28.0	34.0	34.0
11-14	36.0	36.0	31.0	32.0	36.0	36.0
11-16	33.0	31.0	27.0	27.0	33.0	33.0
11-18	28.0	28.0	24.0	22.0	28.0	29.0
11-20	36.0	33.0	29.0	29.0	36.0	36.0
11-22	30.0	30.0	24.0	26.0	28.0	30.0
11-24	30.0	30.0	25.0	27.0	29.0	30.0
11-26	26.0	26.0	20.0	21.0	26.0	26.0
11-28	26.0	26.0	22.0	21.0	26.0	26.0
11-30	27.0	26.0	23.0	21.0	27.0	27.0
11-32	26.0	26.0	20.0	20.0	26.0	26.0
11-34	26.0	26.0	20.0	20.0	25.0	26.0
11-36	27.0	27.0	21.0	21.0	26.0	27.0
11-38	26.0	26.0	20.0	22.0	24.0	26.0
11-40	27.0	27.0	22.0	22.0	26.0	28.0
11-42	28.0	28.0	21.0	22.0	25.0	28.0
11-44	26.0	25.0	21.0	21.0	25.0	26.0
11-46	27.0	27.0	20.0	22.0	25.0	27.0
11-48	27.0	27.0	22.0	21.0	27.0	27.0
11-50	28.0	28.0	21.0	21.0	24.0	28.0
11-52	27.0	27.0	20.0	21.0	25.0	27.0
11-54	28.0	28.0	22.0	21.0	25.0	29.0
11-56	26.0	26.0	20.0	21.0	25.0	28.0
11-58	27.0	28.0	20.0	21.0	25.0	28.0
12-00	28.0	28.0	21.0	21.0	25.0	28.0
12-02	26.0	26.0	20.0	21.0	24.0	26.0
12-04	25.0	25.0	22.0	20.0	25.0	25.0
12-06	26.0	26.0	22.0	22.0	26.0	26.0
12-08	26.0	26.0	22.0	21.0	24.0	26.0
12-10	28.0	28.0	23.0	22.0	26.0	27.0
12-12	28.0	28.0	24.0	24.0	27.0	28.0
12-14	26.0	26.0	22.0	20.0	24.0	26.0
12-16	26.0	26.0	21.0	21.0	26.0	26.0
12-18	27.0	27.0	22.0	22.0	25.0	25.0
12-20	27.0	27.0	22.0	21.0	25.0	27.0
12-22	27.0	26.0	20.0	21.0	24.0	26.0
12-24	26.0	26.0	20.0	21.0	24.0	27.0
12-26	25.0	24.0	21.0	18.0	24.0	24.0
12-28	25.0	25.0	20.0	20.0	24.0	24.0
12-30	26.0	26.0	21.0	22.0	24.0	26.0
12-32	25.0	26.0	20.0	21.0	24.0	26.0
12-34	25.0	25.0	21.0	20.0	25.0	25.0
12-36	28.0	28.0	23.0	22.0	25.0	28.0
12-38	26.0	26.0	22.0	21.0	24.0	26.0
12-40	27.0	27.0	21.0	21.0	24.0	27.0
12-42	26.0	26.0	21.0	23.0	24.0	27.0
12-44	26.0	26.0	21.0	21.0	24.0	26.0
12-46	26.0	25.0	21.0	21.0	26.0	26.0
12-48	26.0	26.0	23.0	21.0	25.0	26.0
12-50	27.0	27.0	20.0	21.0	25.0	27.0
12-52	26.0	26.0	22.0	20.0	25.0	26.0
12-54	28.0	28.0	23.0	22.0	26.0	28.0
12-56	27.0	27.0	23.0	21.0	26.0	27.0
12-58	26.0	26.0	21.0	21.0	26.0	26.0
13-00	27.0	27.0	22.0	22.0	27.0	27.0
13-02	28.0	28.0	22.0	21.0	26.0	28.0
13-04	26.0	26.0	22.0	20.0	25.0	26.0
13-06	27.0	27.0	22.0	21.0	26.0	28.0
13-08	26.0	26.0	20.0	21.0	25.0	27.0
13-10	29.0	29.0	22.0	21.0	27.0	28.0
13-12	28.0	28.0	24.0	24.0	29.0	29.0
13-14	27.0	27.0	22.0	21.0	26.0	27.0
13-16	27.0	27.0	21.0	20.0	26.0	27.0
13-18	27.0	26.0	21.0	20.0	27.0	27.0
13-20	28.0	28.0	22.0	22.0	24.0	28.0
13-22	28.0	28.0	21.0	21.0	25.0	27.0
13-24	27.0	27.0	20.0	22.0	25.0	27.0
13-26	26.0	26.0	21.0	22.0	24.0	26.0
13-28	27.0	27.0	20.0	21.0	24.0	27.0
13-30	26.0	26.0	22.0	22.0	25.0	26.0
13-32	26.0	26.0	21.0	20.0	27.0	27.0
13-34	26.0	26.0	21.0	21.0	24.0	27.0
13-36	27.0	27.0	23.0	22.0	26.0	27.0
13-38	27.0	27.0	22.0	21.0	24.0	26.0
13-40	27.0	27.0	22.0	22.0	25.0	27.0
13-42	27.0	27.0	23.0	21.0	24.0	27.0
13-44	28.0	28.0	22.0	21.0	24.0	27.0
13-46	27.0	27.0	22.0	20.0	27.0	27.0
13-48	27.0	27.0	23.0	21.0	27.0	27.0
13-50	26.0	26.0	21.0	22.0	26.0	26.0
13-52	28.0	28.0	22.0	20.0	26.0	27.0
13-54	27.0	27.0	21.0	22.0	24.0	27.0
13-56	28.0	28.0	21.0	21.0	25.0	27.0
13-58	28.0	28.0	22.0	21.0	25.0	27.0
14-00	28.0	28.0	23.0	22.0	28.0	28.0
14-02	28.0	28.0	21.0	20.0	27.0	27.0
14-04	27.0	27.0	21.0	22.0	26.0	27.0
14-06	27.0	27.0	22.0	21.0	27.0	28.0
14-08	27.0	27.0	21.0	20.0	26.0	27.0
14-10	28.0	28.0	22.0	21.0	25.0	27.0
14-12	27.0	27.0	21.0	22.0	26.0	28.0
14-14	27.0	26.0	22.0	21.0	26.0	27.0
14-16	28.0	27.0	20.0	22.0	25.0	27.0
14-18	29.0	29.0	23.0	22.0	27.0	29.0
14-20	28.0	28.0	23.0	22.0	27.0	27.0
14-22	27.0	27.0	20.0	22.0	25.0	28.0
14-24	28.0	28.0	23.0	23.0	26.0	28.0
14-26	27.0	27.0	20.0	22.0	25.0	28.0
14-28	26.0	27.0	22.0	22.0	25.0	27.0
14-30	28.0	28.0	22.0	22.0	27.0	27.0
14-32	26.0	27.0	21.0	21.0	25.0	27.0
14-34	27.0	27.0	22.0	21.0	26.0	28.0
14-36	27.0	27.0	23.0	22.0	26.0	27.0
14-38	27.0	27.0	20.0	21.0	24.0	27.0
14-40	28.0	28.0	23.0	21.0	27.0	28.0
14-42	27.0	27.0	23.0	21.0	26.0	28.0
14-44	27.0	27.0	21.0	21.0	24.0	27.0
14-46	26.0	26.0	21.0	21.0	26.0	26.0
14-48	27.0	27.0	23.0	22.0	26.0	27.0
14-50	26.0	26.0	22.0	21.0	25.0	26.0
14-52	28.0	28.0	24.0	21.0	27.0	27.0
14-54	28.0	28.0	23.0	22.0	25.0	27.0
14-56	26.0	26.0	22.0	21.0	26.0	26.0
14-58	26.0	26.0	22.0	21.0	25.0	26.0
15-00	28.0	28.0	23.0	22.0	25.0	28.0
15-02	26.0	25.0	21.0	20.0	26.0	26.0
15-04	27.0	26.0	22.0	20.0	25.0	26.0
15-06	27.0	26.0	23.0	21.0	27.0	27.0
15-08	27.0	26.0	20.0	20.0	26.0	26.0
15-10	26.0	26.0	22.0	19.0	26.0	26.0
15-12	28.0	28.0	22.0	21.0	26.0	28.0
15-14	27.0	27.0	22.0	21.0	27.0	27.0
15-16	27.0	27.0	23.0	21.0	26.0	27.0
15-18	28.0	28.0	23.0	23.0	25.0	28.0
15-20	28.0	28.0	23.0	24.0	27.0	28.0
15-22	27.0	27.0	20.0	22.0	26.0	27.0
15-24	28.0	28.0	22.0	22.0	26.0	28.0
15-26	28.0	28.0	22.0	22.0	25.0	28.0
15-28	26.0	26.0	22.0	22.0	24.0	27.0
15-30	27.0	27.0	23.0	22.0	26.0	27.0
15-32	28.0	28.0	22.0	23.0	25.0	28.0
15-34	26.0	26.0	22.0	23.0	25.0	26.0
15-36	26.0	27.0	24.0	22.0	25.0	27.0
15-38	27.0	27.0	22.0	23.0	24.0	28.0
15-40	28.0	28.0	23.0	23.0	26.0	28.0
15-42	30.0	30.0	22.0	21.0	26.0	29.0
15-44	39.0	37.0	36.0	34.0	39.0	39.0
15-46	29.0	29.0	24.0	23.0	27.0	29.0
15-48	30.0	30.0	24.0	22.0	27.0	30.0
15-50	28.0	28.0	23.0	22.0	27.0	28.0
15-52	28.0	28.0	23.0	23.0	26.0	27.0
15-54	28.0	28.0	22.0	22.0	26.0	27.0
15-56	28.0	28.0	23.0	22.0	26.0	28.0
15-58	28.0	28.0	22.0	23.0	26.0	28.0
16-00	29.0	29.0	23.0	22.0	27.0	29.0
16-02	28.0	28.0	22.0	23.0	26.0	28.0
16-04	28.0	28.0	22.0	22.0	25.0	28.0
16-06	28.0	28.0	24.0	22.0	26.0	28.0
16-08	27.0	27.0	23.0	22.0	25.0	27.0
16-10	28.0	28.0	22.0	22.0	26.0	28.0
16-12	28.0	28.0	22.0	22.0	27.0	28.0
16-14	28.0	28.0	23.0	22.0	26.0	28.0
16-16	26.0	26.0	22.0	22.0	26.0	26.0
16-18	27.0	27.0	23.0	24.0	26.0	27.0
16-20	27.0	26.0	24.0	24.0	26.0	27.0
16-22	27.0	27.0	23.0	21.0	27.0	27.0
16-24	27.0	27.0	23.0	22.0	26.0	27.0
16-26	28.0	26.0	23.0	21.0	26.0	27.0
16-28	28.0	28.0	24.0	21.0	27.0	28.0
16-30	28.0	28.0	23.0	22.0	27.0	29.0
16-32	28.0	28.0	23.0	22.0	25.0	28.0
16-34	32.0	32.0	24.0	26.0	28.0	30.0
16-36	29.0	29.0	24.0	22.0	26.0	29.0
16-38	28.0	28.0	22.0	21.0	25.0	28.0
16-40	28.0	28.0	23.0	23.0	25.0	28.0
16-42	28.0	27.0	23.0	23.0	28.0	28.0
16-44	27.0	27.0	23.0	22.0	26.0	27.0
16-46	27.0	27.0	23.0	24.0	26.0	29.0
16-48	30.0	30.0	24.0	24.0	28.0	29.0
16-50	27.0	27.0	23.0	21.0	27.0	27.0
16-52	27.0	27.0	23.0	21.0	26.0	27.0
16-54	28.0	28.0	23.0	22.0	27.0	28.0
16-56	27.0	27.0	23.0	22.0	26.0	27.0
16-58	27.0	27.0	24.0	21.0	26.0	27.0
17-00	29.0	29.0	24.0	22.0	28.0	29.0
17-02	28.0	28.0	24.0	22.0	28.0	27.0
17-04	27.0	27.0	23.0	22.0	27.0	27.0
17-06	28.0	28.0	24.0	24.0	27.0	28.0
17-08	26.0	26.0	23.0	22.0	26.0	26.0
17-10	27.0	26.0	23.0	22.0	27.0	27.0
17-12	27.0	27.0	24.0	24.0	27.0	27.0
17-14	28.0	28.0	23.0	23.0	27.0	28.0
17-16	28.0	28.0	24.0	23.0	26.0	28.0
17-18	31.0	31.0	26.0	25.0	29.0	31.0
17-20	28.0	28.0	25.0	24.0	27.0	28.0
17-22	27.0	27.0	22.0	23.0	26.0	28.0
17-24	28.0	28.0	22.0	24.0	27.0	28.0
17-26	27.0	27.0	22.0	23.0	26.0	28.0
17-28	26.0	27.0	22.0	22.0	25.0	27.0
17-30	28.0	28.0	23.0	23.0	27.0	27.0
17-32	27.0	26.0	22.0	21.0	26.0	26.0
