02-02	53.0	48.0	52.0	53.0	48.0	53.0
02-04	53.0	48.0	52.0	53.0	48.0	53.0
02-06	53.0	49.0	52.0	53.0	48.0	53.0
02-08	53.0	50.0	52.0	53.0	46.0	53.0
02-10	54.0	48.0	52.0	54.0	48.0	54.0
02-12	54.0	50.0	51.0	54.0	48.0	53.0
02-14	54.0	54.0	52.0	48.0	45.0	55.0
02-16	53.0	53.0	46.0	52.0	47.0	54.0
02-18	53.0	49.0	52.0	53.0	49.0	53.0
02-20	53.0	49.0	52.0	53.0	48.0	53.0
02-22	53.0	51.0	51.0	53.0	48.0	53.0
02-24	55.0	49.0	51.0	54.0	49.0	54.0
02-26	54.0	51.0	52.0	53.0	46.0	53.0
02-28	53.0	48.0	51.0	53.0	45.0	53.0
02-30	55.0	49.0	51.0	55.0	48.0	55.0
02-32	52.0	47.0	52.0	53.0	48.0	53.0
02-34	43.0	40.0	43.0	38.0	39.0	43.0
02-36	40.0	39.0	40.0	36.0	36.0	40.0
02-38	39.0	37.0	39.0	34.0	36.0	39.0
02-40	39.0	37.0	34.0	39.0	37.0	39.0
02-42	39.0	38.0	39.0	35.0	35.0	39.0
02-44	39.0	37.0	39.0	34.0	35.0	39.0
02-46	38.0	36.0	38.0	35.0	36.0	38.0
02-48	38.0	39.0	38.0	35.0	36.0	39.0
02-50	39.0	36.0	33.0	39.0	36.0	39.0
02-52	40.0	37.0	33.0	40.0	36.0	40.0
02-54	39.0	37.0	34.0	39.0	37.0	39.0
02-56	39.0	35.0	33.0	40.0	35.0	40.0
02-58	39.0	36.0	39.0	34.0	34.0	39.0
03-00	38.0	37.0	38.0	35.0	36.0	38.0
03-02	38.0	36.0	38.0	33.0	34.0	38.0
03-04	39.0	36.0	34.0	39.0	36.0	39.0
03-06	38.0	37.0	34.0	38.0	36.0	38.0
03-08	39.0	36.0	32.0	39.0	37.0	39.0
03-10	38.0	36.0	38.0	34.0	35.0	38.0
03-12	24.0	23.0	19.0	18.0	24.0	25.0
03-14	21.0	21.0	15.0	15.0	20.0	21.0
03-16	19.0	20.0	13.0	14.0	20.0	20.0
03-18	21.0	19.0	16.0	15.0	21.0	21.0
03-20	21.0	19.0	15.0	14.0	21.0	21.0
03-22	19.0	19.0	16.0	13.0	21.0	21.0
03-24	19.0	19.0	15.0	14.0	19.0	19.0
03-26	21.0	19.0	14.0	13.0	20.0	20.0
03-28	20.0	19.0	13.0	14.0	20.0	20.0
03-30	21.0	20.0	14.0	14.0	21.0	21.0
03-32	21.0	19.0	13.0	13.0	21.0	20.0
03-34	20.0	19.0	13.0	14.0	20.0	20.0
03-36	21.0	19.0	14.0	13.0	21.0	21.0
03-38	20.0	19.0	14.0	13.0	20.0	20.0
03-40	20.0	19.0	13.0	13.0	20.0	20.0
03-42	20.0	20.0	15.0	14.0	19.0	20.0
03-44	20.0	20.0	14.0	14.0	21.0	21.0
03-46	20.0	20.0	14.0	14.0	20.0	20.0
03-48	20.0	19.0	16.0	14.0	20.0	20.0
03-50	20.0	19.0	15.0	13.0	21.0	21.0
03-52	21.0	19.0	15.0	14.0	21.0	21.0
03-54	21.0	19.0	15.0	14.0	21.0	22.0
03-56	20.0	20.0	14.0	14.0	19.0	20.0
03-58	20.0	19.0	14.0	13.0	20.0	20.0
04-00	21.0	21.0	14.0	15.0	20.0	21.0
04-02	20.0	20.0	14.0	14.0	19.0	19.0
04-04	20.0	20.0	14.0	14.0	18.0	20.0
04-06	20.0	20.0	14.0	15.0	20.0	20.0
04-08	19.0	19.0	13.0	14.0	19.0	19.0
04-10	20.0	20.0	14.0	15.0	19.0	20.0
04-12	20.0	19.0	15.0	14.0	20.0	20.0
04-14	20.0	19.0	13.0	14.0	19.0	19.0
04-16	19.0	19.0	13.0	13.0	18.0	19.0
04-18	20.0	20.0	14.0	14.0	19.0	20.0
04-20	20.0	20.0	15.0	15.0	20.0	20.0
04-22	21.0	21.0	15.0	14.0	19.0	20.0
04-24	21.0	19.0	16.0	14.0	21.0	21.0
04-26	20.0	20.0	14.0	14.0	18.0	20.0
04-28	20.0	20.0	15.0	15.0	20.0	20.0
04-30	21.0	21.0	14.0	15.0	19.0	21.0
04-32	20.0	20.0	14.0	14.0	19.0	20.0
04-34	20.0	20.0	13.0	13.0	18.0	20.0
04-36	20.0	20.0	15.0	14.0	19.0	20.0
04-38	20.0	20.0	14.0	14.0	18.0	20.0
04-40	20.0	20.0	14.0	13.0	19.0	21.0
04-42	20.0	20.0	15.0	14.0	19.0	20.0
04-44	19.0	19.0	13.0	14.0	18.0	20.0
04-46	19.0	19.0	12.0	14.0	19.0	19.0
04-48	20.0	20.0	12.0	13.0	19.0	20.0
04-50	19.0	19.0	13.0	13.0	19.0	19.0
04-52	21.0	20.0	12.0	13.0	21.0	21.0
04-54	21.0	20.0	13.0	14.0	21.0	21.0
04-56	20.0	20.0	13.0	12.0	20.0	20.0
04-58	20.0	20.0	14.0	12.0	19.0	19.0
05-00	21.0	21.0	14.0	15.0	21.0	21.0
05-02	20.0	20.0	14.0	14.0	19.0	20.0
05-04	19.0	19.0	13.0	14.0	19.0	21.0
05-06	20.0	20.0	13.0	15.0	20.0	21.0
05-08	20.0	20.0	14.0	14.0	19.0	20.0
05-10	20.0	20.0	12.0	14.0	19.0	21.0
05-12	20.0	20.0	13.0	15.0	20.0	20.0
05-14	20.0	20.0	13.0	14.0	19.0	20.0
05-16	20.0	20.0	13.0	14.0	18.0	20.0
05-18	20.0	20.0	13.0	15.0	20.0	20.0
05-20	20.0	20.0	14.0	16.0	20.0	20.0
05-22	20.0	19.0	13.0	13.0	20.0	20.0
05-24	19.0	19.0	12.0	14.0	20.0	20.0
05-26	20.0	20.0	14.0	14.0	19.0	20.0
05-28	19.0	20.0	13.0	14.0	18.0	20.0
05-30	20.0	20.0	14.0	13.0	20.0	20.0
05-32	20.0	19.0	13.0	14.0	20.0	20.0
05-34	19.0	19.0	12.0	14.0	19.0	19.0
05-36	21.0	21.0	12.0	16.0	20.0	21.0
05-38	19.0	19.0	13.0	15.0	19.0	20.0
05-40	23.0	20.0	16.0	17.0	23.0	23.0
05-42	19.0	19.0	14.0	15.0	19.0	19.0
05-44	19.0	19.0	12.0	13.0	19.0	20.0
05-46	19.0	19.0	13.0	14.0	18.0	19.0
05-48	20.0	20.0	14.0	14.0	20.0	20.0
05-50	19.0	19.0	13.0	13.0	19.0	19.0
05-52	19.0	19.0	12.0	14.0	19.0	19.0
05-54	20.0	19.0	13.0	15.0	20.0	20.0
05-56	19.0	18.0	14.0	15.0	19.0	19.0
05-58	19.0	19.0	13.0	15.0	18.0	19.0
06-00	21.0	20.0	15.0	17.0	20.0	20.0
06-02	18.0	18.0	13.0	13.0	17.0	18.0
06-04	19.0	19.0	13.0	14.0	18.0	19.0
06-06	20.0	20.0	14.0	13.0	19.0	20.0
06-08	20.0	19.0	14.0	12.0	20.0	20.0
06-10	20.0	20.0	14.0	12.0	20.0	20.0
06-12	20.0	19.0	16.0	13.0	20.0	20.0
06-14	20.0	20.0	12.0	14.0	18.0	19.0
06-16	19.0	19.0	13.0	13.0	19.0	19.0
06-18	20.0	20.0	13.0	15.0	19.0	20.0
06-20	20.0	20.0	14.0	14.0	20.0	20.0
06-22	19.0	19.0	12.0	14.0	19.0	19.0
06-24	21.0	20.0	14.0	14.0	21.0	21.0
06-26	20.0	18.0	14.0	13.0	20.0	20.0
06-28	19.0	19.0	12.0	14.0	19.0	19.0
06-30	21.0	19.0	14.0	13.0	21.0	21.0
06-32	20.0	18.0	14.0	14.0	19.0	19.0
06-34	20.0	18.0	14.0	13.0	20.0	20.0
06-36	19.0	19.0	14.0	13.0	19.0	19.0
06-38	19.0	18.0	12.0	13.0	18.0	19.0
06-40	19.0	19.0	13.0	14.0	19.0	19.0
06-42	20.0	20.0	13.0	13.0	20.0	20.0
06-44	19.0	18.0	12.0	15.0	19.0	19.0
06-46	19.0	20.0	12.0	14.0	18.0	20.0
06-48	20.0	20.0	13.0	14.0	19.0	20.0
06-50	21.0	21.0	12.0	13.0	18.0	21.0
06-52	20.0	20.0	13.0	13.0	18.0	19.0
06-54	19.0	19.0	14.0	13.0	19.0	19.0
06-56	19.0	19.0	13.0	13.0	18.0	19.0
06-58	20.0	20.0	12.0	14.0	19.0	19.0
07-00	20.0	20.0	14.0	13.0	20.0	20.0
07-02	19.0	19.0	12.0	13.0	18.0	20.0
07-04	20.0	19.0	12.0	13.0	18.0	19.0
07-06	20.0	20.0	14.0	13.0	19.0	20.0
07-08	19.0	19.0	12.0	13.0	19.0	19.0
07-10	20.0	20.0	12.0	12.0	20.0	20.0
07-12	21.0	21.0	14.0	13.0	19.0	21.0
07-14	20.0	17.0	13.0	13.0	20.0	20.0
07-16	19.0	18.0	14.0	14.0	19.0	19.0
07-18	19.0	19.0	14.0	14.0	20.0	20.0
07-20	20.0	20.0	13.0	14.0	20.0	20.0
07-22	19.0	19.0	13.0	14.0	18.0	19.0
07-24	19.0	19.0	14.0	14.0	20.0	20.0
07-26	20.0	20.0	13.0	14.0	17.0	20.0
07-28	19.0	19.0	13.0	13.0	17.0	19.0
07-30	20.0	20.0	14.0	12.0	19.0	20.0
07-32	19.0	19.0	13.0	13.0	19.0	19.0
07-34	20.0	20.0	13.0	12.0	18.0	20.0
07-36	21.0	21.0	14.0	13.0	21.0	21.0
07-38	20.0	18.0	12.0	13.0	19.0	19.0
07-40	21.0	19.0	14.0	14.0	20.0	20.0
07-42	20.0	20.0	12.0	14.0	20.0	20.0
07-44	20.0	19.0	12.0	13.0	20.0	20.0
07-46	19.0	19.0	12.0	14.0	18.0	19.0
07-48	20.0	19.0	14.0	14.0	19.0	19.0
07-50	19.0	19.0	12.0	13.0	19.0	19.0
07-52	20.0	20.0	12.0	12.0	18.0	19.0
07-54	20.0	20.0	12.0	13.0	19.0	19.0
07-56	20.0	20.0	12.0	13.0	19.0	19.0
07-58	21.0	20.0	20.0	20.0	21.0	21.0
08-00	21.0	21.0	13.0	15.0	20.0	21.0
08-02	20.0	19.0	13.0	13.0	20.0	20.0
08-04	19.0	19.0	13.0	13.0	18.0	19.0
08-06	21.0	20.0	12.0	13.0	21.0	20.0
08-08	19.0	19.0	11.0	13.0	17.0	19.0
08-10	19.0	19.0	12.0	14.0	18.0	19.0
08-12	19.0	19.0	14.0	13.0	18.0	19.0
08-14	19.0	19.0	12.0	14.0	17.0	19.0
08-16	19.0	19.0	12.0	12.0	20.0	20.0
08-18	19.0	19.0	13.0	14.0	18.0	19.0
08-20	20.0	20.0	14.0	14.0	20.0	20.0
08-22	20.0	19.0	12.0	12.0	20.0	20.0
08-24	19.0	19.0	14.0	13.0	19.0	19.0
08-26	19.0	19.0	13.0	12.0	19.0	19.0
08-28	20.0	19.0	13.0	13.0	19.0	19.0
08-30	21.0	21.0	15.0	13.0	20.0	21.0
08-32	20.0	19.0	15.0	13.0	20.0	20.0
08-34	21.0	19.0	15.0	14.0	20.0	20.0
08-36	22.0	22.0	14.0	14.0	20.0	21.0
08-38	21.0	21.0	14.0	16.0	21.0	21.0
08-40	22.0	22.0	16.0	16.0	21.0	22.0
08-42	22.0	22.0	16.0	17.0	21.0	22.0
08-44	22.0	22.0	15.0	16.0	19.0	22.0
08-46	27.0	22.0	17.0	20.0	27.0	27.0
08-48	42.0	38.0	40.0	42.0	36.0	42.0
08-50	48.0	48.0	40.0	45.0	42.0	48.0
08-52	50.0	46.0	43.0	49.0	50.0	50.0
08-54	48.0	45.0	42.0	48.0	48.0	49.0
08-56	49.0	43.0	42.0	48.0	49.0	49.0
08-58	42.0	42.0	39.0	40.0	41.0	42.0
09-00	50.0	46.0	48.0	50.0	45.0	50.0
09-02	50.0	45.0	47.0	50.0	46.0	50.0
09-04	50.0	45.0	48.0	50.0	45.0	50.0
09-06	50.0	47.0	48.0	50.0	46.0	50.0
09-08	50.0	45.0	44.0	50.0	50.0	50.0
09-10	38.0	36.0	38.0	36.0	37.0	38.0
09-12	30.0	30.0	28.0	27.0	28.0	31.0
09-14	25.0	24.0	20.0	21.0	24.0	25.0
09-16	24.0	24.0	20.0	19.0	24.0	24.0
09-18	24.0	24.0	20.0	19.0	24.0	24.0
09-20	25.0	25.0	18.0	18.0	24.0	25.0
09-22	23.0	22.0	18.0	17.0	23.0	23.0
09-24	22.0	22.0	19.0	20.0	22.0	23.0
09-26	23.0	23.0	19.0	17.0	22.0	23.0
09-28	24.0	23.0	20.0	18.0	24.0	24.0
09-30	23.0	23.0	20.0	20.0	23.0	24.0
09-32	23.0	23.0	19.0	18.0	24.0	24.0
09-34	23.0	21.0	20.0	19.0	24.0	24.0
09-36	24.0	24.0	20.0	20.0	23.0	24.0
09-38	23.0	22.0	20.0	19.0	23.0	24.0
09-40	24.0	23.0	20.0	19.0	24.0	24.0
09-42	24.0	23.0	20.0	19.0	24.0	24.0
09-44	24.0	22.0	17.0	17.0	24.0	24.0
09-46	23.0	22.0	19.0	20.0	23.0	23.0
09-48	26.0	26.0	21.0	20.0	24.0	26.0
09-50	24.0	24.0	18.0	18.0	23.0	24.0
09-52	24.0	24.0	17.0	20.0	23.0	24.0
09-54	26.0	26.0	20.0	20.0	24.0	26.0
09-56	25.0	25.0	18.0	20.0	23.0	24.0
09-58	23.0	23.0	19.0	20.0	23.0	24.0
10-00	25.0	25.0	20.0	21.0	24.0	25.0
10-02	25.0	24.0	18.0	21.0	23.0	24.0
10-04	23.0	23.0	19.0	20.0	23.0	23.0
10-06	24.0	24.0	20.0	19.0	24.0	24.0
10-08	24.0	24.0	18.0	21.0	24.0	24.0
10-10	24.0	24.0	19.0	19.0	23.0	24.0
10-12	25.0	24.0	19.0	20.0	24.0	24.0
10-14	25.0	25.0	18.0	19.0	22.0	24.0
10-16	23.0	23.0	19.0	20.0	24.0	24.0
10-18	24.0	25.0	20.0	21.0	24.0	25.0
10-20	25.0	25.0	20.0	20.0	24.0	25.0
10-22	26.0	26.0	18.0	20.0	23.0	26.0
10-24	26.0	26.0	19.0	20.0	24.0	25.0
10-26	25.0	25.0	19.0	21.0	23.0	25.0
10-28	25.0	24.0	19.0	19.0	24.0	24.0
10-30	24.0	24.0	20.0	20.0	24.0	24.0
10-32	25.0	25.0	18.0	21.0	23.0	25.0
10-34	24.0	24.0	17.0	20.0	24.0	24.0
10-36	25.0	25.0	18.0	20.0	24.0	25.0
10-38	24.0	24.0	18.0	19.0	24.0	24.0
10-40	24.0	23.0	18.0	21.0	24.0	24.0
10-42	26.0	26.0	19.0	21.0	24.0	26.0
10-44	24.0	23.0	17.0	21.0	24.0	25.0
10-46	24.0	23.0	19.0	19.0	24.0	24.0
10-48	24.0	23.0	19.0	21.0	24.0	24.0
10-50	27.0	26.0	20.0	21.0	27.0	27.0
10-52	24.0	24.0	20.0	21.0	24.0	24.0
10-54	25.0	25.0	19.0	21.0	24.0	25.0
10-56	24.0	24.0	19.0	20.0	23.0	24.0
10-58	26.0	25.0	19.0	20.0	23.0	25.0
11-00	25.0	25.0	20.0	21.0	24.0	25.0
11-02	25.0	25.0	18.0	20.0	24.0	25.0
11-04	25.0	25.0	18.0	20.0	23.0	25.0
11-06	26.0	26.0	19.0	21.0	24.0	26.0
11-08	25.0	25.0	19.0	20.0	24.0	25.0
11-10	26.0	26.0	18.0	17.0	23.0	24.0
11-12	26.0	26.0	19.0	19.0	24.0	26.0
11-14	24.0	24.0	19.0	19.0	24.0	24.0
11-16	24.0	26.0	18.0	20.0	23.0	26.0
11-18	26.0	26.0	19.0	21.0	24.0	26.0
11-20	25.0	25.0	20.0	21.0	24.0	25.0
11-22	24.0	23.0	18.0	21.0	24.0	24.0
11-24	24.0	23.0	19.0	20.0	24.0	24.0
11-26	25.0	25.0	18.0	20.0	24.0	24.0
11-28	24.0	24.0	19.0	19.0	24.0	24.0
11-30	32.0	32.0	28.0	27.0	28.0	32.0
11-32	26.0	26.0	18.0	19.0	24.0	25.0
11-34	25.0	25.0	19.0	19.0	23.0	24.0
11-36	24.0	24.0	18.0	18.0	22.0	24.0
11-38	23.0	22.0	17.0	17.0	23.0	23.0
11-40	24.0	23.0	19.0	19.0	24.0	24.0
11-42	23.0	23.0	19.0	18.0	22.0	23.0
11-44	23.0	23.0	19.0	18.0	23.0	23.0
11-46	23.0	22.0	18.0	18.0	24.0	24.0
11-48	24.0	24.0	17.0	18.0	24.0	24.0
11-50	23.0	23.0	18.0	17.0	23.0	23.0
11-52	23.0	22.0	18.0	18.0	23.0	23.0
11-54	24.0	24.0	20.0	19.0	23.0	24.0
11-56	25.0	25.0	20.0	18.0	22.0	25.0
11-58	24.0	23.0	18.0	20.0	24.0	24.0
12-00	24.0	24.0	20.0	20.0	23.0	24.0
12-02	24.0	23.0	19.0	18.0	24.0	24.0
12-04	23.0	23.0	19.0	18.0	23.0	23.0
12-06	24.0	23.0	19.0	19.0	24.0	24.0
12-08	24.0	23.0	18.0	17.0	24.0	24.0
12-10	24.0	24.0	19.0	18.0	23.0	24.0
12-12	24.0	24.0	18.0	19.0	24.0	25.0
12-14	24.0	23.0	19.0	18.0	24.0	24.0
12-16	24.0	24.0	19.0	19.0	22.0	24.0
12-18	26.0	26.0	20.0	21.0	24.0	25.0
12-20	26.0	26.0	19.0	19.0	22.0	26.0
12-22	24.0	24.0	19.0	19.0	23.0	24.0
12-24	24.0	24.0	20.0	19.0	24.0	24.0
12-26	24.0	24.0	18.0	19.0	22.0	23.0
12-28	24.0	23.0	20.0	20.0	24.0	24.0
12-30	25.0	25.0	20.0	19.0	23.0	25.0
12-32	23.0	23.0	18.0	20.0	23.0	25.0
12-34	23.0	23.0	17.0	21.0	23.0	24.0
12-36	25.0	25.0	20.0	21.0	23.0	25.0
12-38	24.0	23.0	19.0	20.0	24.0	24.0
12-40	25.0	25.0	20.0	21.0	24.0	25.0
12-42	24.0	24.0	21.0	20.0	23.0	24.0
12-44	25.0	25.0	19.0	20.0	24.0	25.0
12-46	24.0	24.0	18.0	20.0	24.0	25.0
12-48	25.0	25.0	21.0	21.0	24.0	25.0
12-50	24.0	24.0	19.0	21.0	23.0	25.0
12-52	24.0	24.0	18.0	21.0	23.0	26.0
12-54	25.0	25.0	19.0	21.0	24.0	25.0
12-56	25.0	24.0	19.0	20.0	23.0	24.0
12-58	25.0	25.0	19.0	20.0	23.0	25.0
13-00	25.0	25.0	20.0	21.0	24.0	26.0
13-02	24.0	24.0	19.0	19.0	23.0	24.0
13-04	24.0	24.0	19.0	20.0	24.0	24.0
13-06	25.0	25.0	20.0	22.0	24.0	25.0
13-08	24.0	24.0	19.0	20.0	24.0	25.0
13-10	24.0	24.0	18.0	21.0	24.0	25.0
13-12	26.0	26.0	19.0	22.0	24.0	26.0
13-14	24.0	24.0	20.0	19.0	24.0	24.0
13-16	24.0	24.0	19.0	20.0	24.0	25.0
13-18	24.0	24.0	22.0	21.0	23.0	25.0
13-20	24.0	24.0	21.0	21.0	24.0	24.0
13-22	24.0	24.0	20.0	20.0	24.0	24.0
13-24	25.0	25.0	20.0	21.0	24.0	25.0
13-26	24.0	24.0	20.0	19.0	24.0	24.0
13-28	24.0	24.0	20.0	19.0	24.0	24.0
13-30	25.0	25.0	21.0	20.0	23.0	25.0
13-32	24.0	25.0	20.0	20.0	24.0	25.0
13-34	24.0	24.0	21.0	20.0	24.0	24.0
13-36	25.0	25.0	20.0	21.0	24.0	26.0
13-38	24.0	24.0	20.0	20.0	24.0	24.0
13-40	26.0	26.0	20.0	22.0	24.0	26.0
13-42	24.0	24.0	20.0	21.0	24.0	24.0
13-44	25.0	25.0	19.0	22.0	24.0	26.0
13-46	25.0	25.0	19.0	21.0	24.0	25.0
13-48	25.0	25.0	21.0	22.0	24.0	25.0
13-50	25.0	25.0	20.0	21.0	24.0	25.0
13-52	25.0	25.0	19.0	21.0	24.0	26.0
13-54	25.0	26.0	20.0	21.0	24.0	26.0
13-56	25.0	25.0	20.0	21.0	24.0	26.0
13-58	26.0	26.0	22.0	24.0	25.0	27.0
14-00	26.0	26.0	22.0	23.0	25.0	26.0
14-02	27.0	27.0	20.0	22.0	24.0	26.0
14-04	27.0	27.0	19.0	21.0	24.0	27.0
14-06	27.0	27.0	21.0	21.0	24.0	27.0
14-08	26.0	26.0	20.0	21.0	24.0	26.0
14-10	27.0	27.0	20.0	21.0	24.0	27.0
14-12	26.0	25.0	21.0	22.0	24.0	26.0
14-14	26.0	26.0	19.0	20.0	24.0	26.0
14-16	27.0	27.0	20.0	20.0	24.0	27.0
14-18	27.0	27.0	21.0	22.0	24.0	27.0
14-20	28.0	28.0	22.0	23.0	25.0	28.0
14-22	26.0	26.0	20.0	20.0	24.0	26.0
14-24	26.0	26.0	22.0	21.0	24.0	26.0
14-26	26.0	26.0	22.0	21.0	25.0	25.0
14-28	26.0	26.0	20.0	21.0	23.0	26.0
14-30	28.0	27.0	20.0	23.0	25.0	27.0
14-32	26.0	26.0	21.0	20.0	24.0	26.0
14-34	26.0	26.0	20.0	21.0	24.0	26.0
14-36	26.0	26.0	20.0	21.0	24.0	26.0
14-38	26.0	26.0	19.0	21.0	24.0	26.0
14-40	25.0	25.0	20.0	21.0	24.0	25.0
14-42	26.0	26.0	19.0	21.0	24.0	26.0
14-44	24.0	24.0	18.0	20.0	23.0	24.0
14-46	24.0	23.0	20.0	20.0	24.0	24.0
14-48	24.0	23.0	20.0	20.0	24.0	24.0
14-50	24.0	23.0	19.0	19.0	24.0	24.0
14-52	24.0	24.0	18.0	18.0	24.0	24.0
14-54	24.0	24.0	20.0	20.0	24.0	24.0
14-56	24.0	23.0	19.0	19.0	24.0	24.0
14-58	25.0	25.0	19.0	19.0	24.0	25.0
15-00	26.0	26.0	21.0	21.0	24.0	25.0
15-02	26.0	25.0	19.0	21.0	24.0	25.0
15-04	26.0	26.0	19.0	21.0	24.0	25.0
15-06	25.0	25.0	20.0	20.0	24.0	25.0
15-08	26.0	26.0	18.0	21.0	24.0	25.0
15-10	25.0	25.0	19.0	21.0	24.0	25.0
15-12	27.0	27.0	20.0	21.0	24.0	27.0
15-14	26.0	25.0	19.0	21.0	24.0	25.0
15-16	27.0	27.0	18.0	21.0	24.0	26.0
15-18	26.0	26.0	20.0	22.0	25.0	25.0
15-20	27.0	27.0	20.0	21.0	24.0	27.0
15-22	25.0	25.0	20.0	21.0	25.0	25.0
15-24	58.0	57.0	56.0	58.0	56.0	58.0
15-26	73.0	73.0	73.0	73.0	72.0	73.0
15-28	87.0	87.0	87.0	87.0	85.0	87.0
15-30	96.0	96.0	96.0	96.0	93.0	96.0
15-32	38.0	36.0	32.0	35.0	36.0	36.0
15-34	64.0	64.0	60.0	64.0	58.0	64.0
15-36	49.0	44.0	41.0	45.0	49.0	49.0
15-38	45.0	41.0	38.0	41.0	45.0	45.0
15-40	49.0	49.0	40.0	40.0	41.0	49.0
15-42	61.0	61.0	54.0	55.0	53.0	61.0
15-44	54.0	48.0	46.0	48.0	54.0	54.0
15-46	54.0	54.0	45.0	44.0	45.0	54.0
15-48	55.0	55.0	49.0	54.0	50.0	55.0
15-50	51.0	46.0	43.0	51.0	46.0	51.0
15-52	51.0	48.0	46.0	51.0	47.0	51.0
15-54	50.0	47.0	50.0	47.0	45.0	50.0
15-56	51.0	47.0	44.0	45.0	51.0	51.0
15-58	50.0	45.0	43.0	50.0	44.0	50.0
16-00	50.0	47.0	44.0	50.0	46.0	50.0
16-02	52.0	51.0	50.0	51.0	52.0	53.0
16-04	51.0	46.0	43.0	51.0	47.0	51.0
16-06	53.0	53.0	44.0	44.0	45.0	53.0
16-08	50.0	46.0	50.0	45.0	46.0	51.0
16-10	53.0	53.0	51.0	51.0	51.0	53.0
16-12	50.0	48.0	50.0	46.0	46.0	50.0
16-14	51.0	51.0	50.0	51.0	51.0	51.0
16-16	50.0	46.0	44.0	50.0	45.0	50.0
16-18	51.0	48.0	46.0	51.0	45.0	51.0
16-20	50.0	47.0	43.0	46.0	51.0	51.0
16-22	50.0	44.0	45.0	50.0	46.0	50.0
16-24	52.0	52.0	45.0	44.0	44.0	52.0
16-26	51.0	45.0	43.0	45.0	51.0	51.0
16-28	50.0	47.0	50.0	46.0	46.0	50.0
16-30	40.0	40.0	36.0	36.0	39.0	40.0
16-32	28.0	28.0	26.0	24.0	28.0	28.0
16-34	26.0	26.0	24.0	22.0	25.0	26.0
16-36	28.0	27.0	22.0	23.0	25.0	27.0
