02-20	45.0	41.0	39.0	40.0	45.0	45.0
02-22	47.0	47.0	40.0	38.0	39.0	47.0
02-24	44.0	43.0	44.0	41.0	40.0	44.0
02-26	47.0	47.0	39.0	38.0	40.0	47.0
02-28	47.0	46.0	39.0	38.0	40.0	46.0
02-30	40.0	40.0	40.0	37.0	38.0	40.0
02-32	47.0	47.0	39.0	38.0	40.0	47.0
02-34	44.0	42.0	44.0	39.0	40.0	44.0
02-36	47.0	47.0	40.0	39.0	39.0	47.0
02-38	46.0	46.0	38.0	37.0	38.0	45.0
02-40	44.0	43.0	44.0	40.0	40.0	44.0
02-42	45.0	43.0	38.0	39.0	45.0	45.0
02-44	44.0	41.0	44.0	38.0	39.0	44.0
02-46	47.0	46.0	38.0	36.0	38.0	47.0
02-48	43.0	41.0	44.0	39.0	39.0	44.0
02-50	44.0	42.0	44.0	39.0	40.0	44.0
02-52	47.0	47.0	38.0	37.0	38.0	47.0
02-54	43.0	43.0	44.0	38.0	40.0	44.0
02-56	48.0	48.0	39.0	38.0	39.0	48.0
02-58	43.0	43.0	44.0	39.0	39.0	44.0
03-00	44.0	43.0	44.0	39.0	39.0	44.0
03-02	42.0	42.0	37.0	40.0	39.0	42.0
03-04	44.0	41.0	44.0	39.0	40.0	44.0
03-06	44.0	40.0	40.0	44.0	42.0	44.0
03-08	47.0	47.0	38.0	38.0	40.0	47.0
03-10	46.0	46.0	39.0	38.0	40.0	46.0
03-12	43.0	41.0	39.0	43.0	41.0	43.0
03-14	45.0	43.0	45.0	39.0	41.0	45.0
03-16	46.0	46.0	40.0	37.0	39.0	46.0
03-18	44.0	43.0	44.0	41.0	40.0	44.0
03-20	43.0	42.0	43.0	39.0	40.0	43.0
03-22	44.0	41.0	39.0	44.0	41.0	44.0
03-24	43.0	43.0	43.0	39.0	40.0	43.0
03-26	45.0	40.0	37.0	38.0	45.0	45.0
03-28	44.0	44.0	39.0	43.0	42.0	44.0
03-30	44.0	42.0	39.0	44.0	41.0	44.0
03-32	47.0	47.0	40.0	37.0	40.0	47.0
03-34	47.0	47.0	40.0	38.0	39.0	47.0
03-36	48.0	48.0	40.0	39.0	41.0	48.0
03-38	47.0	47.0	38.0	38.0	38.0	46.0
03-40	43.0	43.0	43.0	39.0	39.0	44.0
03-42	44.0	41.0	44.0	39.0	40.0	44.0
03-44	41.0	41.0	38.0	37.0	37.0	40.0
03-46	43.0	42.0	43.0	38.0	39.0	44.0
03-48	43.0	42.0	43.0	40.0	40.0	43.0
03-50	44.0	40.0	44.0	39.0	39.0	44.0
03-52	47.0	47.0	39.0	37.0	39.0	47.0
03-54	44.0	39.0	39.0	44.0	41.0	44.0
03-56	46.0	46.0	38.0	38.0	39.0	46.0
03-58	44.0	41.0	44.0	39.0	40.0	44.0
04-00	47.0	47.0	41.0	40.0	40.0	46.0
04-02	44.0	41.0	39.0	44.0	41.0	43.0
04-04	44.0	42.0	44.0	40.0	39.0	44.0
04-06	44.0	43.0	44.0	40.0	40.0	44.0
04-08	43.0	41.0	43.0	39.0	39.0	43.0
04-10	44.0	40.0	39.0	44.0	41.0	44.0
04-12	47.0	47.0	39.0	39.0	40.0	47.0
04-14	47.0	47.0	39.0	38.0	40.0	47.0
04-16	44.0	42.0	44.0	39.0	40.0	44.0
04-18	44.0	42.0	44.0	40.0	41.0	44.0
04-20	44.0	42.0	44.0	40.0	40.0	44.0
04-22	44.0	41.0	44.0	38.0	39.0	44.0
04-24	43.0	41.0	38.0	43.0	40.0	43.0
04-26	46.0	46.0	40.0	37.0	39.0	46.0
04-28	45.0	39.0	37.0	40.0	45.0	45.0
04-30	44.0	41.0	39.0	44.0	41.0	44.0
04-32	43.0	40.0	39.0	43.0	40.0	43.0
04-34	43.0	40.0	38.0	43.0	40.0	43.0
04-36	43.0	43.0	43.0	40.0	40.0	43.0
04-38	45.0	40.0	36.0	38.0	45.0	45.0
04-40	42.0	42.0	39.0	42.0	41.0	42.0
04-42	43.0	43.0	43.0	39.0	40.0	43.0
04-44	44.0	40.0	38.0	44.0	40.0	44.0
04-46	43.0	42.0	43.0	39.0	39.0	43.0
04-48	47.0	47.0	39.0	38.0	38.0	47.0
04-50	43.0	40.0	38.0	43.0	41.0	43.0
04-52	47.0	47.0	38.0	36.0	37.0	47.0
04-54	45.0	41.0	38.0	38.0	45.0	45.0
04-56	43.0	41.0	44.0	39.0	39.0	44.0
04-58	44.0	39.0	37.0	44.0	41.0	44.0
05-00	43.0	42.0	43.0	38.0	39.0	43.0
05-02	43.0	43.0	38.0	39.0	43.0	43.0
05-04	43.0	42.0	43.0	38.0	39.0	43.0
05-06	43.0	43.0	37.0	43.0	40.0	43.0
05-08	47.0	47.0	38.0	37.0	39.0	47.0
05-10	47.0	47.0	39.0	38.0	38.0	47.0
05-12	48.0	48.0	40.0	38.0	39.0	48.0
05-14	43.0	41.0	38.0	43.0	40.0	43.0
05-16	43.0	41.0	43.0	39.0	38.0	43.0
05-18	43.0	42.0	39.0	43.0	40.0	43.0
05-20	44.0	40.0	38.0	44.0	41.0	44.0
05-22	47.0	47.0	37.0	36.0	39.0	46.0
05-24	43.0	39.0	39.0	43.0	40.0	43.0
05-26	43.0	41.0	38.0	43.0	41.0	43.0
05-28	43.0	41.0	39.0	43.0	41.0	43.0
05-30	47.0	47.0	39.0	39.0	40.0	47.0
05-32	45.0	39.0	36.0	39.0	45.0	45.0
05-34	43.0	40.0	39.0	43.0	39.0	43.0
05-36	44.0	42.0	44.0	40.0	40.0	44.0
05-38	42.0	40.0	38.0	42.0	40.0	42.0
05-40	47.0	47.0	39.0	38.0	38.0	47.0
05-42	43.0	42.0	43.0	39.0	40.0	43.0
05-44	47.0	47.0	38.0	38.0	39.0	47.0
05-46	43.0	41.0	38.0	43.0	40.0	43.0
05-48	43.0	43.0	43.0	40.0	40.0	43.0
05-50	43.0	41.0	43.0	38.0	39.0	43.0
05-52	43.0	40.0	37.0	43.0	40.0	43.0
05-54	45.0	42.0	40.0	45.0	42.0	45.0
05-56	43.0	39.0	38.0	44.0	40.0	44.0
05-58	43.0	41.0	38.0	43.0	40.0	43.0
06-00	44.0	41.0	40.0	44.0	40.0	44.0
06-02	43.0	41.0	43.0	38.0	38.0	43.0
06-04	43.0	43.0	42.0	38.0	40.0	43.0
06-06	31.0	31.0	27.0	25.0	29.0	31.0
06-08	28.0	28.0	23.0	22.0	25.0	28.0
06-10	28.0	28.0	22.0	21.0	25.0	28.0
06-12	28.0	28.0	23.0	21.0	25.0	28.0
06-14	27.0	27.0	21.0	22.0	24.0	27.0
06-16	28.0	28.0	22.0	21.0	25.0	27.0
06-18	28.0	28.0	22.0	21.0	24.0	27.0
06-20	28.0	28.0	21.0	21.0	24.0	28.0
06-22	26.0	26.0	23.0	20.0	24.0	26.0
06-24	26.0	26.0	21.0	20.0	25.0	27.0
06-26	27.0	27.0	21.0	20.0	24.0	27.0
06-28	26.0	26.0	22.0	20.0	25.0	26.0
06-30	28.0	28.0	22.0	20.0	26.0	27.0
06-32	26.0	26.0	22.0	20.0	25.0	26.0
06-34	26.0	26.0	20.0	21.0	24.0	27.0
06-36	28.0	28.0	21.0	21.0	26.0	28.0
06-38	25.0	25.0	20.0	20.0	25.0	25.0
06-40	27.0	27.0	21.0	20.0	25.0	27.0
06-42	27.0	27.0	22.0	21.0	25.0	26.0
06-44	25.0	25.0	20.0	19.0	24.0	26.0
06-46	26.0	26.0	21.0	21.0	25.0	26.0
06-48	28.0	28.0	22.0	21.0	24.0	28.0
06-50	27.0	27.0	21.0	20.0	24.0	26.0
06-52	27.0	27.0	21.0	19.0	25.0	26.0
06-54	27.0	27.0	21.0	21.0	25.0	27.0
06-56	26.0	26.0	22.0	20.0	25.0	26.0
06-58	26.0	25.0	23.0	20.0	26.0	26.0
07-00	27.0	27.0	22.0	21.0	25.0	28.0
07-02	27.0	27.0	21.0	20.0	26.0	27.0
07-04	27.0	27.0	21.0	21.0	25.0	27.0
07-06	28.0	28.0	23.0	21.0	25.0	28.0
07-08	26.0	26.0	22.0	20.0	24.0	27.0
07-10	27.0	27.0	21.0	21.0	26.0	28.0
07-12	28.0	28.0	23.0	21.0	25.0	28.0
07-14	26.0	26.0	23.0	21.0	25.0	26.0
07-16	27.0	27.0	22.0	22.0	25.0	27.0
07-18	28.0	28.0	22.0	22.0	25.0	28.0
07-20	28.0	28.0	22.0	23.0	26.0	28.0
07-22	27.0	27.0	23.0	21.0	25.0	27.0
07-24	27.0	27.0	22.0	22.0	26.0	27.0
07-26	27.0	27.0	21.0	21.0	26.0	27.0
07-28	26.0	26.0	22.0	20.0	25.0	26.0
07-30	27.0	27.0	23.0	22.0	27.0	27.0
07-32	27.0	27.0	23.0	21.0	25.0	27.0
07-34	27.0	27.0	23.0	21.0	25.0	27.0
07-36	28.0	28.0	22.0	22.0	26.0	28.0
07-38	28.0	28.0	22.0	21.0	26.0	28.0
07-40	28.0	28.0	23.0	22.0	25.0	28.0
07-42	30.0	30.0	25.0	25.0	29.0	30.0
07-44	26.0	26.0	22.0	24.0	26.0	27.0
07-46	27.0	27.0	23.0	22.0	27.0	27.0
07-48	28.0	28.0	23.0	24.0	26.0	28.0
07-50	28.0	28.0	23.0	21.0	24.0	28.0
07-52	28.0	28.0	22.0	22.0	25.0	28.0
07-54	28.0	28.0	23.0	24.0	26.0	29.0
07-56	27.0	27.0	22.0	21.0	26.0	27.0
07-58	28.0	28.0	23.0	23.0	25.0	28.0
08-00	28.0	28.0	25.0	24.0	27.0	28.0
08-02	27.0	27.0	23.0	23.0	25.0	27.0
08-04	27.0	27.0	22.0	23.0	26.0	28.0
08-06	28.0	28.0	24.0	24.0	25.0	28.0
08-08	27.0	27.0	24.0	21.0	26.0	27.0
08-10	28.0	28.0	24.0	23.0	24.0	28.0
08-12	28.0	28.0	24.0	23.0	27.0	28.0
08-14	28.0	28.0	23.0	22.0	25.0	28.0
08-16	28.0	27.0	25.0	23.0	28.0	28.0
08-18	29.0	29.0	25.0	23.0	27.0	29.0
08-20	28.0	28.0	26.0	25.0	27.0	28.0
08-22	27.0	27.0	25.0	24.0	26.0	27.0
08-24	29.0	29.0	25.0	24.0	26.0	28.0
08-26	29.0	29.0	24.0	24.0	27.0	29.0
08-28	28.0	28.0	24.0	23.0	27.0	28.0
08-30	28.0	28.0	24.0	24.0	28.0	29.0
08-32	29.0	29.0	24.0	24.0	26.0	29.0
08-34	29.0	29.0	23.0	24.0	26.0	29.0
08-36	30.0	30.0	24.0	24.0	27.0	30.0
08-38	29.0	29.0	24.0	23.0	26.0	28.0
08-40	29.0	29.0	24.0	24.0	27.0	29.0
08-42	29.0	29.0	26.0	23.0	29.0	29.0
08-44	28.0	28.0	24.0	24.0	27.0	28.0
08-46	29.0	29.0	23.0	24.0	26.0	28.0
08-48	29.0	29.0	26.0	24.0	28.0	29.0
08-50	29.0	29.0	24.0	23.0	26.0	29.0
08-52	30.0	30.0	25.0	22.0	27.0	30.0
08-54	30.0	30.0	24.0	23.0	28.0	30.0
08-56	30.0	30.0	24.0	24.0	27.0	30.0
08-58	28.0	28.0	24.0	24.0	26.0	29.0
09-00	30.0	30.0	25.0	24.0	29.0	30.0
09-02	28.0	28.0	24.0	24.0	26.0	28.0
09-04	29.0	29.0	23.0	24.0	27.0	29.0
09-06	28.0	28.0	25.0	24.0	28.0	28.0
09-08	28.0	28.0	24.0	23.0	26.0	28.0
09-10	29.0	29.0	24.0	24.0	26.0	29.0
09-12	30.0	30.0	24.0	25.0	27.0	29.0
09-14	28.0	30.0	24.0	24.0	26.0	30.0
09-16	28.0	27.0	25.0	24.0	28.0	28.0
09-18	30.0	30.0	25.0	24.0	28.0	30.0
09-20	30.0	30.0	25.0	25.0	29.0	30.0
09-22	27.0	27.0	25.0	23.0	27.0	28.0
09-24	28.0	28.0	26.0	24.0	28.0	28.0
09-26	28.0	28.0	25.0	23.0	28.0	28.0
09-28	28.0	28.0	25.0	24.0	27.0	28.0
09-30	29.0	29.0	25.0	25.0	29.0	29.0
09-32	29.0	29.0	25.0	24.0	28.0	29.0
09-34	28.0	28.0	25.0	24.0	29.0	29.0
09-36	29.0	29.0	25.0	25.0	29.0	29.0
09-38	28.0	28.0	25.0	24.0	29.0	29.0
09-40	29.0	28.0	25.0	25.0	29.0	29.0
09-42	29.0	29.0	25.0	25.0	28.0	30.0
09-44	28.0	28.0	26.0	24.0	28.0	29.0
09-46	29.0	28.0	26.0	24.0	29.0	29.0
09-48	30.0	30.0	27.0	24.0	28.0	30.0
09-50	29.0	29.0	25.0	24.0	27.0	29.0
09-52	29.0	28.0	24.0	24.0	28.0	29.0
09-54	30.0	30.0	26.0	25.0	28.0	30.0
09-56	28.0	28.0	26.0	24.0	29.0	29.0
09-58	28.0	28.0	27.0	24.0	28.0	28.0
10-00	29.0	29.0	27.0	25.0	29.0	30.0
10-02	29.0	29.0	24.0	24.0	27.0	29.0
10-04	29.0	29.0	26.0	24.0	27.0	29.0
10-06	28.0	28.0	27.0	24.0	28.0	29.0
10-08	29.0	29.0	26.0	25.0	28.0	29.0
10-10	29.0	29.0	25.0	25.0	27.0	29.0
10-12	29.0	29.0	27.0	25.0	28.0	29.0
10-14	28.0	28.0	25.0	24.0	27.0	28.0
10-16	28.0	28.0	25.0	24.0	26.0	29.0
10-18	28.0	28.0	25.0	25.0	28.0	28.0
10-20	29.0	29.0	27.0	25.0	29.0	29.0
10-22	29.0	29.0	26.0	24.0	28.0	29.0
10-24	30.0	30.0	26.0	25.0	30.0	30.0
10-26	30.0	30.0	27.0	24.0	29.0	29.0
10-28	29.0	29.0	28.0	25.0	27.0	29.0
10-30	29.0	29.0	27.0	25.0	28.0	30.0
10-32	29.0	29.0	26.0	24.0	29.0	29.0
10-34	30.0	30.0	27.0	25.0	28.0	30.0
10-36	32.0	32.0	26.0	26.0	29.0	32.0
10-38	29.0	29.0	26.0	24.0	28.0	30.0
10-40	30.0	30.0	27.0	25.0	30.0	30.0
10-42	31.0	31.0	26.0	26.0	28.0	31.0
10-44	29.0	29.0	24.0	26.0	29.0	29.0
10-46	31.0	31.0	26.0	25.0	27.0	30.0
10-48	30.0	30.0	27.0	25.0	29.0	30.0
10-50	30.0	30.0	24.0	25.0	29.0	30.0
10-52	29.0	31.0	25.0	26.0	29.0	31.0
10-54	31.0	31.0	26.0	27.0	30.0	31.0
10-56	29.0	29.0	27.0	26.0	29.0	30.0
10-58	30.0	30.0	27.0	26.0	29.0	30.0
11-00	32.0	31.0	28.0	26.0	30.0	31.0
11-02	30.0	30.0	25.0	26.0	28.0	30.0
11-04	31.0	31.0	25.0	27.0	29.0	31.0
11-06	31.0	31.0	26.0	28.0	29.0	32.0
11-08	30.0	30.0	26.0	27.0	29.0	31.0
11-10	30.0	30.0	25.0	27.0	29.0	31.0
11-12	30.0	30.0	28.0	26.0	30.0	30.0
11-14	30.0	30.0	25.0	26.0	28.0	31.0
11-16	30.0	30.0	28.0	27.0	31.0	31.0
11-18	32.0	32.0	31.0	29.0	32.0	32.0
11-20	34.0	34.0	32.0	29.0	33.0	34.0
11-22	31.0	31.0	27.0	26.0	30.0	31.0
11-24	32.0	32.0	27.0	27.0	29.0	32.0
11-26	31.0	31.0	27.0	26.0	31.0	31.0
11-28	31.0	31.0	28.0	26.0	30.0	31.0
11-30	32.0	32.0	28.0	26.0	29.0	32.0
11-32	31.0	31.0	27.0	26.0	30.0	31.0
11-34	30.0	30.0	27.0	26.0	29.0	30.0
11-36	32.0	32.0	28.0	27.0	30.0	31.0
11-38	30.0	30.0	27.0	26.0	29.0	30.0
11-40	31.0	31.0	28.0	27.0	29.0	31.0
11-42	31.0	31.0	28.0	25.0	29.0	32.0
11-44	32.0	32.0	27.0	27.0	29.0	32.0
11-46	30.0	30.0	27.0	26.0	30.0	30.0
11-48	30.0	30.0	28.0	26.0	29.0	30.0
11-50	30.0	30.0	26.0	26.0	30.0	30.0
11-52	30.0	30.0	27.0	26.0	30.0	30.0
11-54	33.0	33.0	28.0	26.0	30.0	32.0
11-56	31.0	31.0	27.0	25.0	29.0	31.0
11-58	30.0	30.0	28.0	26.0	30.0	30.0
12-00	32.0	32.0	28.0	27.0	31.0	32.0
12-02	31.0	31.0	28.0	27.0	28.0	30.0
12-04	31.0	31.0	26.0	26.0	29.0	31.0
12-06	32.0	32.0	27.0	26.0	29.0	32.0
12-08	32.0	32.0	26.0	27.0	29.0	32.0
12-10	32.0	32.0	26.0	28.0	29.0	30.0
12-12	31.0	31.0	28.0	27.0	29.0	32.0
12-14	32.0	32.0	27.0	27.0	30.0	32.0
12-16	32.0	32.0	26.0	27.0	29.0	31.0
12-18	33.0	33.0	29.0	26.0	30.0	33.0
12-20	31.0	31.0	28.0	28.0	30.0	31.0
12-22	32.0	32.0	27.0	27.0	30.0	32.0
12-24	31.0	31.0	28.0	27.0	30.0	32.0
12-26	31.0	31.0	27.0	28.0	30.0	31.0
12-28	31.0	31.0	27.0	27.0	29.0	32.0
12-30	32.0	32.0	28.0	28.0	30.0	31.0
12-32	33.0	33.0	26.0	28.0	30.0	33.0
12-34	32.0	32.0	27.0	27.0	29.0	33.0
12-36	32.0	32.0	28.0	29.0	30.0	32.0
12-38	31.0	31.0	27.0	29.0	29.0	31.0
12-40	32.0	32.0	27.0	29.0	30.0	32.0
12-42	33.0	33.0	27.0	28.0	30.0	33.0
12-44	31.0	32.0	27.0	27.0	30.0	32.0
12-46	31.0	31.0	27.0	28.0	30.0	31.0
12-48	33.0	33.0	28.0	28.0	30.0	33.0
12-50	31.0	31.0	27.0	27.0	30.0	31.0
12-52	32.0	32.0	27.0	28.0	29.0	32.0
12-54	32.0	32.0	28.0	30.0	30.0	32.0
12-56	31.0	31.0	27.0	29.0	29.0	33.0
12-58	32.0	32.0	26.0	28.0	30.0	34.0
13-00	33.0	32.0	28.0	28.0	33.0	34.0
13-02	31.0	31.0	27.0	27.0	30.0	31.0
13-04	31.0	31.0	27.0	28.0	30.0	32.0
13-06	34.0	34.0	27.0	29.0	31.0	34.0
13-08	32.0	32.0	27.0	27.0	30.0	32.0
13-10	32.0	32.0	28.0	27.0	29.0	32.0
13-12	33.0	33.0	27.0	28.0	31.0	33.0
13-14	33.0	33.0	28.0	28.0	31.0	33.0
13-16	32.0	31.0	28.0	26.0	32.0	32.0
13-18	33.0	33.0	28.0	27.0	33.0	33.0
13-20	34.0	34.0	30.0	29.0	32.0	34.0
13-22	32.0	32.0	30.0	26.0	31.0	32.0
13-24	33.0	32.0	29.0	29.0	33.0	34.0
13-26	31.0	31.0	28.0	27.0	31.0	31.0
13-28	32.0	32.0	29.0	28.0	31.0	32.0
13-30	33.0	32.0	29.0	28.0	33.0	33.0
13-32	33.0	33.0	27.0	27.0	30.0	32.0
13-34	32.0	32.0	28.0	27.0	30.0	32.0
13-36	40.0	40.0	33.0	33.0	35.0	40.0
13-38	32.0	32.0	29.0	29.0	32.0	32.0
13-40	32.0	32.0	29.0	29.0	31.0	34.0
13-42	33.0	32.0	29.0	28.0	32.0	32.0
13-44	32.0	32.0	28.0	27.0	31.0	32.0
13-46	33.0	31.0	28.0	28.0	32.0	32.0
13-48	34.0	34.0	30.0	29.0	32.0	34.0
13-50	34.0	34.0	31.0	30.0	33.0	34.0
13-52	32.0	31.0	30.0	28.0	32.0	32.0
13-54	32.0	32.0	30.0	29.0	33.0	33.0
13-56	33.0	32.0	29.0	28.0	32.0	32.0
13-58	32.0	32.0	29.0	27.0	32.0	32.0
14-00	34.0	32.0	30.0	29.0	34.0	34.0
14-02	32.0	32.0	29.0	29.0	31.0	32.0
14-04	34.0	34.0	28.0	28.0	33.0	34.0
14-06	34.0	33.0	30.0	29.0	34.0	34.0
14-08	34.0	32.0	28.0	28.0	33.0	33.0
14-10	33.0	33.0	29.0	28.0	32.0	33.0
14-12	34.0	32.0	30.0	29.0	34.0	34.0
14-14	33.0	33.0	29.0	28.0	34.0	34.0
14-16	33.0	33.0	31.0	29.0	34.0	34.0
14-18	33.0	34.0	30.0	30.0	34.0	34.0
14-20	33.0	33.0	32.0	29.0	33.0	33.0
14-22	34.0	34.0	29.0	28.0	33.0	33.0
14-24	33.0	34.0	30.0	30.0	33.0	34.0
14-26	33.0	33.0	30.0	28.0	32.0	32.0
14-28	33.0	33.0	29.0	28.0	33.0	33.0
14-30	34.0	33.0	29.0	29.0	35.0	35.0
14-32	33.0	33.0	29.0	28.0	32.0	33.0
14-34	34.0	31.0	27.0	28.0	32.0	32.0
14-36	34.0	33.0	29.0	30.0	34.0	34.0
14-38	33.0	33.0	27.0	29.0	30.0	33.0
14-40	33.0	33.0	30.0	29.0	31.0	33.0
14-42	34.0	34.0	30.0	29.0	32.0	34.0
14-44	32.0	32.0	28.0	29.0	31.0	33.0
14-46	33.0	33.0	31.0	29.0	31.0	33.0
14-48	33.0	33.0	31.0	29.0	34.0	34.0
14-50	32.0	32.0	31.0	29.0	31.0	32.0
14-52	32.0	32.0	30.0	28.0	32.0	32.0
14-54	33.0	33.0	31.0	28.0	32.0	33.0
14-56	33.0	33.0	29.0	28.0	32.0	33.0
14-58	32.0	31.0	30.0	28.0	32.0	32.0
15-00	32.0	32.0	32.0	29.0	31.0	32.0
15-02	32.0	32.0	29.0	28.0	32.0	32.0
15-04	33.0	33.0	30.0	29.0	33.0	33.0
15-06	34.0	34.0	30.0	31.0	33.0	34.0
15-08	33.0	32.0	30.0	28.0	33.0	33.0
15-10	33.0	32.0	29.0	28.0	33.0	33.0
15-12	33.0	33.0	30.0	30.0	32.0	34.0
15-14	33.0	33.0	29.0	30.0	33.0	34.0
15-16	32.0	32.0	28.0	29.0	31.0	32.0
15-18	34.0	33.0	30.0	29.0	32.0	33.0
15-20	34.0	34.0	31.0	29.0	33.0	34.0
15-22	32.0	31.0	30.0	28.0	31.0	31.0
15-24	33.0	33.0	31.0	29.0	31.0	33.0
15-26	33.0	33.0	28.0	29.0	31.0	33.0
15-28	33.0	33.0	28.0	29.0	31.0	33.0
15-30	34.0	34.0	30.0	30.0	33.0	34.0
15-32	32.0	32.0	29.0	29.0	31.0	34.0
15-34	33.0	33.0	29.0	30.0	31.0	34.0
15-36	34.0	33.0	31.0	29.0	33.0	33.0
15-38	33.0	33.0	29.0	29.0	31.0	33.0
15-40	32.0	32.0	28.0	31.0	32.0	33.0
15-42	33.0	32.0	29.0	29.0	33.0	33.0
15-44	33.0	33.0	27.0	29.0	30.0	33.0
15-46	31.0	32.0	27.0	29.0	31.0	32.0
15-48	33.0	32.0	30.0	31.0	32.0	32.0
15-50	32.0	32.0	28.0	29.0	31.0	32.0
15-52	32.0	32.0	28.0	28.0	31.0	32.0
15-54	33.0	33.0	29.0	30.0	32.0	33.0
15-56	33.0	32.0	30.0	28.0	33.0	33.0
15-58	32.0	32.0	29.0	29.0	33.0	33.0
16-00	33.0	33.0	31.0	30.0	33.0	33.0
16-02	32.0	32.0	29.0	28.0	32.0	32.0
16-04	32.0	32.0	30.0	28.0	32.0	32.0
16-06	33.0	33.0	29.0	30.0	32.0	33.0
16-08	32.0	32.0	30.0	27.0	32.0	32.0
16-10	32.0	32.0	28.0	28.0	31.0	32.0
16-12	34.0	34.0	30.0	29.0	33.0	34.0
16-14	33.0	33.0	29.0	28.0	31.0	33.0
16-16	32.0	32.0	29.0	28.0	32.0	32.0
16-18	33.0	33.0	29.0	29.0	34.0	34.0
16-20	33.0	33.0	29.0	29.0	33.0	33.0
16-22	33.0	33.0	29.0	28.0	33.0	33.0
16-24	33.0	32.0	30.0	29.0	34.0	34.0
16-26	32.0	32.0	29.0	28.0	31.0	32.0
16-28	32.0	32.0	29.0	28.0	33.0	33.0
16-30	33.0	33.0	30.0	29.0	33.0	33.0
16-32	33.0	32.0	29.0	27.0	33.0	33.0
16-34	32.0	32.0	29.0	28.0	32.0	33.0
16-36	34.0	34.0	29.0	29.0	33.0	33.0
