02-56	22.0	21.0	18.0	15.0	22.0	22.0
02-58	21.0	21.0	16.0	16.0	21.0	21.0
03-00	23.0	23.0	18.0	18.0	22.0	24.0
03-02	22.0	22.0	17.0	17.0	21.0	21.0
03-04	22.0	22.0	18.0	17.0	22.0	22.0
03-06	22.0	22.0	19.0	17.0	22.0	22.0
03-08	22.0	22.0	17.0	17.0	21.0	22.0
03-10	22.0	22.0	18.0	16.0	22.0	22.0
03-12	22.0	22.0	19.0	17.0	22.0	23.0
03-14	22.0	21.0	19.0	17.0	22.0	22.0
03-16	21.0	21.0	18.0	17.0	22.0	22.0
03-18	22.0	22.0	18.0	17.0	22.0	22.0
03-20	22.0	22.0	18.0	17.0	22.0	22.0
03-22	22.0	21.0	16.0	16.0	22.0	22.0
03-24	21.0	21.0	19.0	18.0	21.0	21.0
03-26	22.0	22.0	17.0	17.0	21.0	23.0
03-28	21.0	21.0	18.0	17.0	21.0	21.0
03-30	22.0	22.0	16.0	17.0	21.0	22.0
03-32	21.0	20.0	18.0	16.0	21.0	21.0
03-34	21.0	20.0	17.0	15.0	21.0	21.0
03-36	22.0	22.0	17.0	16.0	22.0	22.0
03-38	22.0	20.0	16.0	16.0	22.0	21.0
03-40	22.0	22.0	16.0	17.0	20.0	22.0
03-42	22.0	22.0	16.0	18.0	21.0	22.0
03-44	23.0	23.0	18.0	16.0	21.0	23.0
03-46	22.0	22.0	17.0	16.0	22.0	22.0
03-48	22.0	22.0	17.0	16.0	22.0	22.0
03-50	22.0	21.0	17.0	16.0	21.0	21.0
03-52	22.0	21.0	17.0	17.0	22.0	22.0
03-54	23.0	22.0	19.0	17.0	23.0	23.0
03-56	22.0	21.0	17.0	17.0	22.0	22.0
03-58	22.0	20.0	17.0	16.0	21.0	21.0
04-00	23.0	22.0	17.0	18.0	22.0	23.0
04-02	23.0	21.0	17.0	15.0	22.0	22.0
04-04	23.0	21.0	17.0	15.0	23.0	22.0
04-06	22.0	21.0	17.0	17.0	22.0	22.0
04-08	21.0	21.0	17.0	16.0	22.0	22.0
04-10	21.0	21.0	17.0	17.0	22.0	22.0
04-12	23.0	22.0	18.0	17.0	23.0	23.0
04-14	22.0	22.0	15.0	16.0	21.0	22.0
04-16	22.0	22.0	16.0	16.0	21.0	22.0
04-18	22.0	22.0	18.0	16.0	22.0	23.0
04-20	23.0	23.0	19.0	17.0	21.0	23.0
04-22	22.0	22.0	17.0	16.0	20.0	22.0
04-24	22.0	22.0	18.0	16.0	20.0	22.0
04-26	22.0	22.0	16.0	16.0	20.0	21.0
04-28	23.0	23.0	17.0	17.0	20.0	22.0
04-30	23.0	23.0	17.0	17.0	22.0	23.0
04-32	22.0	22.0	16.0	17.0	20.0	22.0
04-34	22.0	22.0	17.0	16.0	20.0	22.0
04-36	23.0	23.0	17.0	16.0	21.0	23.0
04-38	22.0	22.0	18.0	16.0	20.0	22.0
04-40	25.0	25.0	16.0	17.0	22.0	25.0
04-42	23.0	21.0	17.0	16.0	23.0	23.0
04-44	23.0	23.0	17.0	17.0	21.0	23.0
04-46	22.0	22.0	17.0	16.0	21.0	22.0
04-48	23.0	23.0	19.0	16.0	23.0	23.0
04-50	22.0	20.0	17.0	16.0	23.0	23.0
04-52	21.0	21.0	17.0	16.0	22.0	22.0
04-54	22.0	22.0	18.0	17.0	22.0	23.0
04-56	21.0	21.0	19.0	16.0	22.0	22.0
04-58	22.0	20.0	18.0	15.0	22.0	22.0
05-00	22.0	22.0	19.0	16.0	23.0	23.0
05-02	22.0	22.0	18.0	17.0	20.0	22.0
05-04	21.0	21.0	16.0	17.0	20.0	22.0
05-06	24.0	23.0	19.0	18.0	24.0	24.0
05-08	22.0	21.0	17.0	16.0	22.0	21.0
05-10	22.0	22.0	17.0	16.0	21.0	22.0
05-12	23.0	23.0	18.0	17.0	20.0	23.0
05-14	23.0	23.0	17.0	16.0	21.0	23.0
05-16	22.0	22.0	16.0	17.0	21.0	22.0
05-18	22.0	22.0	17.0	17.0	22.0	22.0
05-20	23.0	23.0	18.0	17.0	22.0	24.0
05-22	22.0	22.0	17.0	16.0	20.0	23.0
05-24	22.0	22.0	16.0	18.0	21.0	24.0
05-26	23.0	23.0	17.0	17.0	20.0	23.0
05-28	21.0	21.0	16.0	17.0	21.0	22.0
05-30	23.0	23.0	19.0	17.0	22.0	23.0
05-32	21.0	21.0	16.0	17.0	21.0	22.0
05-34	22.0	22.0	16.0	17.0	21.0	22.0
05-36	23.0	23.0	17.0	16.0	22.0	22.0
05-38	22.0	22.0	16.0	16.0	20.0	22.0
05-40	23.0	23.0	16.0	17.0	22.0	23.0
05-42	22.0	22.0	18.0	18.0	22.0	22.0
05-44	23.0	23.0	17.0	18.0	21.0	23.0
05-46	22.0	22.0	15.0	18.0	21.0	23.0
05-48	23.0	23.0	17.0	18.0	22.0	23.0
05-50	21.0	21.0	16.0	18.0	20.0	23.0
05-52	22.0	22.0	16.0	17.0	21.0	22.0
05-54	22.0	22.0	16.0	17.0	22.0	22.0
05-56	22.0	22.0	16.0	17.0	21.0	22.0
05-58	21.0	21.0	17.0	16.0	21.0	22.0
06-00	23.0	22.0	18.0	17.0	22.0	22.0
06-02	21.0	21.0	15.0	17.0	21.0	23.0
06-04	21.0	21.0	16.0	16.0	21.0	21.0
06-06	22.0	22.0	16.0	18.0	21.0	23.0
06-08	22.0	22.0	16.0	15.0	21.0	22.0
06-10	22.0	22.0	15.0	17.0	20.0	22.0
06-12	22.0	22.0	17.0	16.0	21.0	22.0
06-14	21.0	21.0	16.0	16.0	21.0	22.0
06-16	22.0	22.0	16.0	17.0	21.0	22.0
06-18	21.0	21.0	19.0	17.0	21.0	21.0
06-20	23.0	23.0	19.0	16.0	22.0	23.0
06-22	22.0	22.0	16.0	16.0	19.0	22.0
06-24	22.0	22.0	19.0	17.0	20.0	22.0
06-26	22.0	22.0	17.0	16.0	20.0	22.0
06-28	22.0	22.0	17.0	16.0	20.0	22.0
06-30	22.0	22.0	17.0	17.0	22.0	22.0
06-32	21.0	21.0	16.0	15.0	20.0	22.0
06-34	21.0	21.0	17.0	16.0	19.0	21.0
06-36	22.0	21.0	17.0	15.0	22.0	22.0
06-38	22.0	22.0	17.0	17.0	20.0	21.0
06-40	23.0	23.0	17.0	16.0	21.0	23.0
06-42	22.0	22.0	18.0	16.0	22.0	22.0
06-44	22.0	22.0	16.0	16.0	20.0	22.0
06-46	21.0	21.0	17.0	16.0	19.0	21.0
06-48	22.0	22.0	17.0	15.0	20.0	23.0
06-50	22.0	22.0	16.0	15.0	20.0	22.0
06-52	22.0	22.0	16.0	16.0	20.0	21.0
06-54	22.0	22.0	17.0	16.0	21.0	22.0
06-56	22.0	22.0	17.0	14.0	21.0	21.0
06-58	23.0	23.0	16.0	16.0	20.0	23.0
07-00	23.0	23.0	19.0	16.0	22.0	23.0
07-02	21.0	21.0	17.0	17.0	19.0	21.0
07-04	22.0	22.0	17.0	16.0	21.0	21.0
07-06	22.0	22.0	18.0	16.0	21.0	22.0
07-08	22.0	22.0	16.0	17.0	20.0	22.0
07-10	23.0	23.0	18.0	18.0	21.0	23.0
07-12	21.0	21.0	17.0	18.0	21.0	21.0
07-14	21.0	22.0	16.0	17.0	20.0	22.0
07-16	22.0	22.0	16.0	15.0	20.0	22.0
07-18	23.0	23.0	18.0	17.0	22.0	23.0
07-20	22.0	22.0	18.0	17.0	21.0	22.0
07-22	21.0	21.0	15.0	16.0	21.0	22.0
07-24	23.0	21.0	17.0	18.0	23.0	23.0
07-26	21.0	21.0	15.0	16.0	20.0	22.0
07-28	21.0	21.0	16.0	17.0	21.0	21.0
07-30	21.0	21.0	17.0	17.0	21.0	21.0
07-32	22.0	20.0	18.0	16.0	22.0	22.0
07-34	21.0	21.0	17.0	15.0	21.0	21.0
07-36	22.0	21.0	18.0	18.0	23.0	23.0
07-38	21.0	20.0	17.0	15.0	21.0	21.0
07-40	22.0	20.0	18.0	18.0	22.0	22.0
07-42	24.0	24.0	22.0	21.0	24.0	25.0
07-44	22.0	21.0	18.0	16.0	22.0	22.0
07-46	22.0	22.0	17.0	16.0	21.0	22.0
07-48	22.0	22.0	17.0	16.0	22.0	22.0
07-50	22.0	21.0	18.0	16.0	22.0	22.0
07-52	22.0	21.0	17.0	16.0	22.0	22.0
07-54	22.0	21.0	18.0	18.0	22.0	22.0
07-56	22.0	21.0	18.0	16.0	23.0	23.0
07-58	21.0	21.0	18.0	17.0	23.0	23.0
08-00	22.0	22.0	19.0	18.0	23.0	23.0
08-02	22.0	22.0	17.0	17.0	22.0	22.0
08-04	22.0	21.0	17.0	17.0	22.0	22.0
08-06	23.0	22.0	19.0	17.0	23.0	23.0
08-08	23.0	21.0	18.0	16.0	23.0	23.0
08-10	23.0	21.0	18.0	17.0	23.0	23.0
08-12	24.0	22.0	18.0	18.0	23.0	23.0
08-14	21.0	21.0	18.0	16.0	22.0	22.0
08-16	22.0	21.0	18.0	16.0	22.0	22.0
08-18	22.0	22.0	19.0	19.0	22.0	22.0
08-20	22.0	22.0	19.0	18.0	23.0	23.0
08-22	22.0	21.0	18.0	17.0	22.0	22.0
08-24	22.0	22.0	18.0	18.0	22.0	22.0
08-26	23.0	21.0	18.0	17.0	23.0	23.0
08-28	22.0	23.0	19.0	17.0	22.0	23.0
08-30	22.0	22.0	17.0	17.0	22.0	22.0
08-32	22.0	22.0	18.0	17.0	22.0	22.0
08-34	21.0	21.0	18.0	17.0	23.0	23.0
08-36	23.0	22.0	20.0	17.0	23.0	23.0
08-38	22.0	22.0	18.0	16.0	23.0	23.0
08-40	23.0	22.0	20.0	18.0	23.0	24.0
08-42	24.0	24.0	17.0	19.0	23.0	24.0
08-44	24.0	23.0	18.0	17.0	23.0	23.0
08-46	24.0	24.0	18.0	17.0	22.0	24.0
08-48	23.0	22.0	20.0	18.0	24.0	24.0
08-50	22.0	22.0	18.0	16.0	21.0	23.0
08-52	22.0	22.0	17.0	18.0	22.0	23.0
08-54	24.0	22.0	19.0	18.0	23.0	23.0
08-56	24.0	22.0	19.0	18.0	23.0	23.0
08-58	23.0	23.0	17.0	18.0	21.0	23.0
09-00	25.0	25.0	18.0	18.0	23.0	25.0
09-02	22.0	21.0	18.0	18.0	22.0	23.0
09-04	22.0	22.0	17.0	18.0	23.0	23.0
09-06	23.0	22.0	19.0	20.0	23.0	23.0
09-08	23.0	22.0	19.0	18.0	23.0	23.0
09-10	23.0	22.0	20.0	17.0	24.0	24.0
09-12	23.0	22.0	20.0	20.0	23.0	23.0
09-14	23.0	22.0	20.0	18.0	23.0	23.0
09-16	22.0	21.0	18.0	19.0	22.0	22.0
09-18	24.0	23.0	18.0	20.0	24.0	24.0
09-20	23.0	23.0	19.0	17.0	23.0	23.0
09-22	23.0	22.0	19.0	17.0	23.0	23.0
09-24	24.0	23.0	19.0	18.0	24.0	24.0
09-26	24.0	21.0	18.0	16.0	24.0	24.0
09-28	24.0	22.0	19.0	17.0	23.0	23.0
09-30	24.0	23.0	19.0	18.0	24.0	24.0
09-32	24.0	22.0	18.0	18.0	24.0	24.0
09-34	24.0	22.0	20.0	18.0	24.0	24.0
09-36	23.0	23.0	19.0	18.0	23.0	24.0
09-38	23.0	22.0	19.0	18.0	23.0	22.0
09-40	24.0	23.0	20.0	18.0	24.0	24.0
09-42	24.0	24.0	20.0	21.0	24.0	24.0
09-44	23.0	23.0	20.0	19.0	23.0	23.0
09-46	24.0	24.0	20.0	18.0	22.0	23.0
09-48	24.0	24.0	20.0	19.0	23.0	24.0
09-50	24.0	22.0	21.0	18.0	24.0	23.0
09-52	24.0	23.0	20.0	17.0	24.0	24.0
09-54	24.0	24.0	20.0	18.0	24.0	24.0
09-56	24.0	24.0	20.0	17.0	23.0	24.0
09-58	23.0	23.0	20.0	18.0	23.0	23.0
10-00	24.0	24.0	21.0	21.0	24.0	24.0
10-02	25.0	25.0	19.0	18.0	23.0	25.0
10-04	24.0	24.0	19.0	18.0	23.0	24.0
10-06	25.0	25.0	20.0	20.0	24.0	25.0
10-08	24.0	24.0	19.0	20.0	23.0	24.0
10-10	23.0	23.0	20.0	20.0	23.0	23.0
10-12	24.0	24.0	21.0	21.0	24.0	24.0
10-14	24.0	24.0	20.0	20.0	23.0	24.0
10-16	26.0	26.0	22.0	19.0	23.0	25.0
10-18	26.0	26.0	21.0	19.0	24.0	26.0
10-20	26.0	26.0	21.0	20.0	24.0	26.0
10-22	24.0	24.0	21.0	20.0	23.0	24.0
10-24	24.0	24.0	22.0	19.0	24.0	24.0
10-26	24.0	23.0	21.0	19.0	24.0	24.0
10-28	24.0	22.0	21.0	18.0	24.0	24.0
10-30	25.0	25.0	20.0	19.0	24.0	25.0
10-32	24.0	24.0	20.0	18.0	24.0	24.0
10-34	27.0	27.0	23.0	23.0	24.0	27.0
10-36	29.0	29.0	24.0	25.0	26.0	29.0
10-38	27.0	27.0	22.0	22.0	24.0	27.0
10-40	25.0	25.0	21.0	20.0	23.0	25.0
10-42	24.0	24.0	21.0	20.0	23.0	24.0
10-44	24.0	23.0	20.0	19.0	24.0	24.0
10-46	24.0	24.0	21.0	19.0	23.0	24.0
10-48	24.0	24.0	20.0	21.0	23.0	24.0
10-50	23.0	23.0	21.0	18.0	24.0	24.0
10-52	24.0	24.0	20.0	18.0	24.0	24.0
10-54	24.0	24.0	20.0	20.0	24.0	24.0
10-56	31.0	26.0	22.0	23.0	31.0	31.0
10-58	35.0	35.0	35.0	32.0	33.0	35.0
11-00	40.0	38.0	40.0	37.0	34.0	40.0
11-02	40.0	37.0	40.0	35.0	35.0	40.0
11-04	41.0	39.0	41.0	37.0	36.0	41.0
11-06	38.0	38.0	38.0	35.0	36.0	38.0
11-08	38.0	38.0	38.0	36.0	35.0	39.0
11-10	39.0	38.0	39.0	36.0	35.0	39.0
11-12	38.0	38.0	38.0	36.0	36.0	39.0
11-14	38.0	37.0	38.0	35.0	36.0	38.0
11-16	38.0	38.0	38.0	36.0	36.0	38.0
11-18	38.0	38.0	37.0	36.0	37.0	39.0
11-20	41.0	40.0	41.0	36.0	38.0	41.0
11-22	40.0	39.0	40.0	35.0	36.0	40.0
11-24	40.0	39.0	40.0	36.0	38.0	40.0
11-26	40.0	39.0	40.0	37.0	35.0	40.0
11-28	38.0	38.0	37.0	34.0	36.0	38.0
11-30	38.0	38.0	37.0	36.0	36.0	38.0
11-32	39.0	38.0	39.0	36.0	35.0	39.0
11-34	40.0	39.0	40.0	35.0	35.0	40.0
11-36	39.0	39.0	38.0	36.0	36.0	39.0
11-38	35.0	35.0	31.0	30.0	34.0	35.0
11-40	36.0	36.0	35.0	34.0	34.0	36.0
11-42	36.0	36.0	36.0	35.0	35.0	36.0
11-44	35.0	35.0	35.0	32.0	33.0	35.0
11-46	36.0	35.0	36.0	33.0	33.0	36.0
11-48	36.0	36.0	36.0	34.0	34.0	36.0
11-50	36.0	35.0	36.0	34.0	34.0	37.0
11-52	35.0	35.0	35.0	33.0	32.0	35.0
11-54	36.0	36.0	36.0	34.0	35.0	37.0
11-56	26.0	26.0	22.0	21.0	24.0	26.0
11-58	24.0	23.0	21.0	19.0	24.0	24.0
12-00	25.0	25.0	21.0	20.0	24.0	25.0
12-02	24.0	23.0	20.0	18.0	24.0	24.0
12-04	61.0	60.0	60.0	61.0	60.0	61.0
12-06	70.0	70.0	69.0	70.0	67.0	70.0
12-08	75.0	74.0	75.0	74.0	72.0	75.0
12-10	78.0	77.0	78.0	78.0	76.0	78.0
12-12	76.0	75.0	76.0	75.0	73.0	76.0
12-14	76.0	75.0	76.0	76.0	74.0	76.0
12-16	78.0	77.0	77.0	78.0	74.0	78.0
12-18	76.0	76.0	76.0	75.0	74.0	76.0
12-20	79.0	78.0	78.0	79.0	76.0	79.0
12-22	77.0	77.0	76.0	75.0	74.0	77.0
12-24	35.0	35.0	29.0	31.0	33.0	35.0
12-26	28.0	28.0	22.0	24.0	26.0	28.0
12-28	26.0	26.0	21.0	21.0	24.0	26.0
12-30	26.0	26.0	20.0	21.0	24.0	28.0
12-32	26.0	26.0	20.0	21.0	24.0	26.0
12-34	27.0	27.0	19.0	21.0	24.0	26.0
12-36	29.0	29.0	23.0	23.0	27.0	29.0
12-38	28.0	27.0	20.0	21.0	24.0	27.0
12-40	27.0	27.0	20.0	21.0	24.0	27.0
12-42	28.0	28.0	21.0	21.0	25.0	28.0
12-44	27.0	27.0	20.0	20.0	25.0	27.0
12-46	30.0	30.0	24.0	25.0	28.0	30.0
12-48	73.0	73.0	71.0	71.0	70.0	73.0
12-50	83.0	82.0	83.0	83.0	81.0	83.0
12-52	39.0	39.0	35.0	36.0	38.0	39.0
12-54	31.0	31.0	26.0	24.0	29.0	31.0
12-56	28.0	28.0	23.0	23.0	26.0	28.0
12-58	27.0	27.0	20.0	22.0	25.0	27.0
13-00	27.0	27.0	23.0	23.0	25.0	27.0
13-02	26.0	26.0	19.0	21.0	24.0	27.0
13-04	28.0	28.0	20.0	20.0	24.0	27.0
13-06	27.0	28.0	23.0	22.0	24.0	28.0
13-08	27.0	27.0	19.0	21.0	24.0	27.0
13-10	27.0	27.0	21.0	22.0	24.0	27.0
13-12	27.0	27.0	22.0	22.0	25.0	27.0
13-14	25.0	25.0	21.0	21.0	24.0	26.0
13-16	26.0	26.0	19.0	22.0	24.0	27.0
13-18	27.0	27.0	21.0	22.0	24.0	27.0
13-20	27.0	27.0	21.0	21.0	26.0	27.0
13-22	27.0	27.0	20.0	21.0	24.0	27.0
13-24	27.0	27.0	22.0	22.0	25.0	27.0
13-26	27.0	27.0	20.0	21.0	24.0	27.0
13-28	27.0	27.0	21.0	21.0	24.0	28.0
13-30	28.0	28.0	21.0	22.0	26.0	28.0
13-32	28.0	28.0	22.0	22.0	26.0	28.0
13-34	27.0	27.0	21.0	21.0	25.0	27.0
13-36	28.0	28.0	23.0	23.0	24.0	28.0
13-38	28.0	28.0	21.0	22.0	25.0	28.0
13-40	28.0	28.0	22.0	22.0	26.0	28.0
13-42	28.0	28.0	22.0	21.0	26.0	28.0
13-44	26.0	26.0	23.0	21.0	27.0	27.0
13-46	29.0	29.0	22.0	22.0	24.0	28.0
13-48	28.0	28.0	23.0	21.0	25.0	28.0
13-50	28.0	28.0	21.0	21.0	24.0	27.0
13-52	28.0	28.0	22.0	23.0	24.0	27.0
13-54	28.0	28.0	23.0	22.0	25.0	28.0
13-56	28.0	28.0	21.0	22.0	26.0	28.0
13-58	27.0	27.0	21.0	24.0	25.0	27.0
14-00	28.0	28.0	24.0	23.0	27.0	28.0
14-02	27.0	27.0	23.0	22.0	26.0	27.0
14-04	28.0	28.0	23.0	21.0	25.0	27.0
14-06	28.0	28.0	23.0	22.0	27.0	28.0
14-08	28.0	28.0	22.0	24.0	25.0	28.0
14-10	28.0	28.0	21.0	22.0	25.0	27.0
14-12	29.0	29.0	24.0	23.0	27.0	29.0
14-14	27.0	27.0	24.0	22.0	25.0	28.0
14-16	27.0	27.0	23.0	22.0	26.0	28.0
14-18	27.0	27.0	24.0	23.0	27.0	28.0
14-20	29.0	29.0	24.0	24.0	27.0	29.0
14-22	28.0	28.0	22.0	21.0	25.0	28.0
14-24	29.0	29.0	22.0	22.0	27.0	29.0
14-26	27.0	27.0	23.0	22.0	27.0	27.0
14-28	28.0	28.0	23.0	24.0	25.0	28.0
14-30	28.0	28.0	23.0	22.0	27.0	28.0
14-32	27.0	27.0	22.0	22.0	26.0	27.0
14-34	27.0	27.0	22.0	21.0	26.0	27.0
14-36	29.0	29.0	23.0	22.0	26.0	29.0
14-38	28.0	28.0	21.0	21.0	26.0	27.0
14-40	27.0	27.0	22.0	22.0	26.0	27.0
14-42	30.0	30.0	25.0	24.0	27.0	30.0
14-44	28.0	28.0	22.0	22.0	25.0	28.0
14-46	27.0	27.0	22.0	23.0	25.0	27.0
14-48	28.0	28.0	23.0	22.0	25.0	28.0
14-50	27.0	27.0	23.0	22.0	25.0	27.0
14-52	27.0	27.0	22.0	22.0	26.0	27.0
14-54	28.0	28.0	23.0	23.0	26.0	28.0
14-56	27.0	27.0	23.0	22.0	26.0	27.0
14-58	28.0	28.0	24.0	22.0	26.0	28.0
15-00	28.0	28.0	25.0	24.0	26.0	28.0
15-02	28.0	28.0	23.0	22.0	27.0	27.0
15-04	28.0	28.0	23.0	23.0	26.0	28.0
15-06	28.0	28.0	23.0	22.0	26.0	28.0
15-08	28.0	28.0	23.0	22.0	26.0	28.0
15-10	28.0	28.0	22.0	22.0	27.0	27.0
15-12	29.0	29.0	22.0	24.0	28.0	29.0
15-14	27.0	27.0	21.0	22.0	26.0	27.0
15-16	28.0	28.0	21.0	23.0	26.0	28.0
15-18	28.0	28.0	23.0	23.0	25.0	29.0
15-20	28.0	28.0	22.0	24.0	27.0	28.0
15-22	27.0	27.0	22.0	23.0	26.0	27.0
15-24	27.0	27.0	21.0	23.0	28.0	28.0
15-26	27.0	27.0	22.0	22.0	27.0	27.0
15-28	27.0	27.0	23.0	22.0	26.0	27.0
15-30	29.0	29.0	23.0	23.0	26.0	29.0
15-32	28.0	28.0	21.0	22.0	27.0	28.0
15-34	29.0	29.0	23.0	24.0	29.0	29.0
15-36	67.0	67.0	67.0	67.0	65.0	67.0
15-38	69.0	69.0	66.0	67.0	66.0	69.0
15-40	75.0	75.0	75.0	75.0	73.0	75.0
15-42	66.0	65.0	66.0	64.0	63.0	66.0
15-44	79.0	79.0	79.0	78.0	76.0	79.0
15-46	59.0	59.0	54.0	55.0	56.0	59.0
15-48	33.0	33.0	28.0	27.0	32.0	33.0
15-50	30.0	30.0	23.0	25.0	27.0	30.0
15-52	27.0	27.0	23.0	22.0	26.0	27.0
15-54	28.0	28.0	22.0	23.0	27.0	29.0
15-56	29.0	29.0	24.0	25.0	26.0	29.0
15-58	28.0	28.0	21.0	22.0	25.0	28.0
16-00	32.0	32.0	25.0	26.0	29.0	32.0
16-02	36.0	36.0	32.0	33.0	35.0	36.0
16-04	32.0	31.0	27.0	28.0	30.0	31.0
16-06	37.0	32.0	28.0	30.0	37.0	37.0
16-08	27.0	27.0	22.0	21.0	26.0	27.0
16-10	27.0	27.0	21.0	21.0	25.0	27.0
16-12	27.0	27.0	21.0	21.0	26.0	28.0
16-14	28.0	28.0	20.0	22.0	24.0	28.0
16-16	28.0	28.0	20.0	21.0	24.0	28.0
16-18	27.0	27.0	21.0	22.0	24.0	28.0
16-20	27.0	27.0	21.0	22.0	26.0	27.0
16-22	25.0	25.0	21.0	20.0	25.0	25.0
16-24	28.0	28.0	24.0	23.0	26.0	28.0
16-26	26.0	26.0	21.0	21.0	25.0	26.0
16-28	27.0	27.0	21.0	20.0	24.0	26.0
16-30	28.0	28.0	22.0	21.0	24.0	27.0
16-32	26.0	26.0	21.0	21.0	24.0	26.0
16-34	29.0	29.0	24.0	23.0	27.0	29.0
16-36	28.0	28.0	23.0	23.0	26.0	28.0
