03-24	22.0	22.0	13.0	12.0	18.0	21.0
03-26	20.0	20.0	12.0	12.0	17.0	20.0
03-28	19.0	19.0	13.0	13.0	18.0	20.0
03-30	20.0	20.0	14.0	13.0	19.0	20.0
03-32	20.0	20.0	12.0	13.0	18.0	20.0
03-34	20.0	20.0	12.0	11.0	18.0	20.0
03-36	21.0	21.0	14.0	12.0	18.0	21.0
03-38	20.0	20.0	13.0	12.0	18.0	20.0
03-40	20.0	20.0	12.0	13.0	18.0	21.0
03-42	20.0	20.0	14.0	13.0	19.0	20.0
03-44	20.0	20.0	12.0	12.0	17.0	19.0
03-46	20.0	20.0	12.0	13.0	18.0	19.0
03-48	20.0	20.0	13.0	13.0	18.0	20.0
03-50	20.0	20.0	12.0	13.0	18.0	20.0
03-52	20.0	20.0	12.0	12.0	17.0	20.0
03-54	20.0	20.0	15.0	12.0	18.0	20.0
03-56	20.0	20.0	14.0	13.0	18.0	20.0
03-58	20.0	19.0	13.0	12.0	19.0	20.0
04-00	21.0	21.0	14.0	14.0	18.0	22.0
04-02	20.0	20.0	13.0	12.0	20.0	19.0
04-04	20.0	20.0	13.0	12.0	18.0	19.0
04-06	21.0	21.0	12.0	14.0	18.0	21.0
04-08	19.0	19.0	12.0	14.0	18.0	19.0
04-10	20.0	20.0	13.0	13.0	17.0	20.0
04-12	20.0	20.0	14.0	13.0	19.0	20.0
04-14	20.0	20.0	12.0	13.0	18.0	20.0
04-16	20.0	20.0	12.0	13.0	18.0	20.0
04-18	19.0	19.0	14.0	13.0	19.0	19.0
04-20	20.0	20.0	14.0	12.0	20.0	20.0
04-22	20.0	20.0	13.0	13.0	18.0	20.0
04-24	20.0	20.0	15.0	12.0	19.0	20.0
04-26	19.0	20.0	12.0	12.0	17.0	20.0
04-28	19.0	19.0	13.0	13.0	18.0	19.0
04-30	20.0	20.0	13.0	14.0	18.0	20.0
04-32	19.0	18.0	11.0	12.0	19.0	19.0
04-34	19.0	19.0	13.0	13.0	18.0	19.0
04-36	19.0	18.0	14.0	13.0	19.0	19.0
04-38	19.0	19.0	12.0	13.0	18.0	19.0
04-40	20.0	20.0	12.0	13.0	18.0	20.0
04-42	20.0	20.0	14.0	13.0	19.0	20.0
04-44	19.0	19.0	12.0	11.0	17.0	19.0
04-46	19.0	18.0	11.0	11.0	18.0	18.0
04-48	20.0	20.0	14.0	13.0	20.0	20.0
04-50	19.0	19.0	12.0	12.0	18.0	19.0
04-52	20.0	20.0	13.0	12.0	18.0	19.0
04-54	20.0	20.0	13.0	13.0	18.0	20.0
04-56	19.0	19.0	12.0	12.0	17.0	19.0
04-58	19.0	19.0	12.0	13.0	18.0	19.0
05-00	21.0	20.0	14.0	13.0	21.0	21.0
05-02	18.0	18.0	11.0	13.0	18.0	18.0
05-04	20.0	20.0	12.0	13.0	18.0	20.0
05-06	19.0	19.0	12.0	12.0	19.0	19.0
05-08	19.0	19.0	12.0	12.0	18.0	20.0
05-10	19.0	19.0	12.0	12.0	18.0	19.0
05-12	19.0	19.0	14.0	14.0	19.0	19.0
05-14	20.0	20.0	13.0	12.0	17.0	20.0
05-16	19.0	19.0	12.0	13.0	18.0	19.0
05-18	20.0	20.0	14.0	12.0	19.0	21.0
05-20	20.0	19.0	13.0	13.0	20.0	20.0
05-22	19.0	18.0	12.0	10.0	18.0	18.0
05-24	19.0	20.0	14.0	13.0	18.0	20.0
05-26	19.0	19.0	12.0	10.0	18.0	19.0
05-28	19.0	19.0	13.0	10.0	18.0	19.0
05-30	20.0	19.0	12.0	12.0	20.0	20.0
05-32	20.0	20.0	12.0	11.0	18.0	20.0
05-34	20.0	20.0	14.0	12.0	19.0	19.0
05-36	19.0	19.0	14.0	11.0	19.0	19.0
05-38	20.0	20.0	12.0	11.0	19.0	20.0
05-40	19.0	19.0	14.0	12.0	18.0	19.0
05-42	21.0	21.0	14.0	13.0	21.0	21.0
05-44	19.0	19.0	13.0	12.0	18.0	20.0
05-46	20.0	19.0	12.0	11.0	20.0	20.0
05-48	20.0	20.0	14.0	11.0	16.0	20.0
05-50	21.0	21.0	11.0	11.0	17.0	21.0
05-52	20.0	20.0	11.0	11.0	17.0	19.0
05-54	21.0	21.0	13.0	11.0	18.0	21.0
05-56	21.0	20.0	12.0	12.0	17.0	20.0
05-58	19.0	19.0	12.0	12.0	18.0	19.0
06-00	21.0	21.0	13.0	13.0	19.0	21.0
06-02	20.0	20.0	12.0	12.0	18.0	19.0
06-04	20.0	20.0	11.0	12.0	17.0	20.0
06-06	21.0	21.0	13.0	11.0	18.0	21.0
06-08	18.0	18.0	10.0	13.0	17.0	18.0
06-10	19.0	19.0	12.0	13.0	18.0	20.0
06-12	19.0	19.0	11.0	13.0	18.0	19.0
06-14	18.0	18.0	12.0	12.0	18.0	19.0
06-16	20.0	20.0	12.0	13.0	18.0	20.0
06-18	20.0	19.0	13.0	13.0	20.0	21.0
06-20	20.0	20.0	13.0	13.0	19.0	20.0
06-22	19.0	19.0	12.0	13.0	18.0	20.0
06-24	20.0	20.0	12.0	13.0	19.0	20.0
06-26	19.0	19.0	12.0	13.0	18.0	19.0
06-28	20.0	20.0	12.0	13.0	17.0	20.0
06-30	19.0	19.0	12.0	13.0	19.0	19.0
06-32	20.0	20.0	12.0	13.0	17.0	19.0
06-34	20.0	20.0	12.0	13.0	18.0	21.0
06-36	20.0	20.0	13.0	13.0	18.0	19.0
06-38	20.0	20.0	11.0	13.0	17.0	19.0
06-40	19.0	19.0	12.0	13.0	19.0	19.0
06-42	19.0	19.0	12.0	13.0	19.0	19.0
06-44	20.0	20.0	11.0	12.0	17.0	20.0
06-46	19.0	19.0	12.0	11.0	19.0	19.0
06-48	20.0	21.0	14.0	12.0	18.0	21.0
06-50	19.0	19.0	13.0	12.0	18.0	19.0
06-52	19.0	19.0	13.0	10.0	18.0	19.0
06-54	20.0	20.0	14.0	12.0	19.0	20.0
06-56	19.0	19.0	13.0	11.0	19.0	19.0
06-58	20.0	18.0	13.0	12.0	19.0	19.0
07-00	21.0	21.0	13.0	14.0	19.0	21.0
07-02	23.0	20.0	13.0	13.0	22.0	22.0
07-04	23.0	22.0	14.0	12.0	19.0	23.0
07-06	19.0	19.0	13.0	13.0	19.0	19.0
07-08	19.0	19.0	12.0	13.0	18.0	19.0
07-10	20.0	20.0	11.0	12.0	18.0	20.0
07-12	19.0	19.0	12.0	12.0	19.0	20.0
07-14	18.0	18.0	12.0	12.0	18.0	18.0
07-16	19.0	19.0	12.0	11.0	18.0	19.0
07-18	20.0	20.0	12.0	13.0	19.0	20.0
07-20	21.0	21.0	13.0	12.0	19.0	21.0
07-22	19.0	19.0	12.0	11.0	18.0	18.0
07-24	20.0	20.0	13.0	12.0	19.0	20.0
07-26	19.0	18.0	12.0	11.0	18.0	19.0
07-28	19.0	19.0	12.0	10.0	19.0	19.0
07-30	21.0	21.0	14.0	13.0	20.0	21.0
07-32	19.0	19.0	11.0	12.0	17.0	19.0
07-34	19.0	19.0	13.0	10.0	18.0	19.0
07-36	21.0	21.0	14.0	12.0	19.0	20.0
07-38	20.0	20.0	12.0	12.0	18.0	20.0
07-40	21.0	21.0	12.0	12.0	18.0	21.0
07-42	21.0	21.0	12.0	12.0	18.0	20.0
07-44	19.0	19.0	12.0	11.0	17.0	19.0
07-46	19.0	19.0	13.0	12.0	17.0	19.0
07-48	20.0	20.0	12.0	12.0	17.0	20.0
07-50	19.0	19.0	12.0	11.0	17.0	18.0
07-52	19.0	18.0	12.0	11.0	18.0	19.0
07-54	21.0	21.0	13.0	13.0	18.0	20.0
07-56	19.0	19.0	12.0	13.0	18.0	19.0
07-58	20.0	20.0	11.0	12.0	17.0	19.0
08-00	21.0	21.0	13.0	12.0	18.0	21.0
08-02	19.0	19.0	14.0	12.0	18.0	19.0
08-04	18.0	18.0	13.0	12.0	18.0	18.0
08-06	19.0	19.0	14.0	13.0	17.0	19.0
08-08	20.0	20.0	12.0	11.0	18.0	20.0
08-10	19.0	19.0	11.0	13.0	16.0	20.0
08-12	19.0	19.0	13.0	14.0	18.0	19.0
08-14	20.0	20.0	12.0	12.0	18.0	20.0
08-16	19.0	19.0	12.0	14.0	18.0	19.0
08-18	20.0	20.0	12.0	12.0	19.0	20.0
08-20	20.0	20.0	12.0	13.0	18.0	20.0
08-22	19.0	20.0	12.0	11.0	17.0	20.0
08-24	20.0	20.0	11.0	12.0	19.0	19.0
08-26	20.0	20.0	12.0	12.0	18.0	20.0
08-28	20.0	20.0	12.0	12.0	19.0	20.0
08-30	20.0	19.0	14.0	14.0	21.0	21.0
08-32	19.0	19.0	12.0	13.0	20.0	21.0
08-34	20.0	20.0	13.0	13.0	20.0	20.0
08-36	21.0	21.0	15.0	14.0	21.0	21.0
08-38	21.0	22.0	13.0	13.0	19.0	22.0
08-40	21.0	21.0	15.0	14.0	21.0	21.0
08-42	21.0	21.0	13.0	15.0	21.0	21.0
08-44	21.0	21.0	14.0	14.0	21.0	21.0
08-46	22.0	22.0	15.0	15.0	20.0	21.0
08-48	23.0	23.0	16.0	15.0	21.0	23.0
08-50	21.0	21.0	15.0	14.0	21.0	21.0
08-52	25.0	25.0	18.0	18.0	24.0	25.0
08-54	24.0	24.0	16.0	17.0	22.0	25.0
08-56	23.0	22.0	16.0	15.0	22.0	23.0
08-58	23.0	22.0	17.0	14.0	23.0	23.0
09-00	23.0	22.0	17.0	18.0	24.0	24.0
09-02	23.0	23.0	16.0	15.0	22.0	23.0
09-04	24.0	23.0	15.0	15.0	24.0	23.0
09-06	24.0	24.0	16.0	16.0	22.0	24.0
09-08	23.0	23.0	16.0	16.0	21.0	24.0
09-10	23.0	23.0	16.0	18.0	22.0	23.0
09-12	32.0	32.0	32.0	26.0	29.0	32.0
09-14	25.0	25.0	19.0	17.0	24.0	25.0
09-16	24.0	24.0	18.0	16.0	23.0	24.0
09-18	25.0	25.0	19.0	19.0	23.0	25.0
09-20	24.0	24.0	19.0	17.0	24.0	24.0
09-22	24.0	23.0	19.0	17.0	24.0	24.0
09-24	25.0	25.0	19.0	20.0	24.0	25.0
09-26	26.0	26.0	20.0	20.0	24.0	26.0
09-28	24.0	24.0	18.0	18.0	24.0	24.0
09-30	23.0	23.0	19.0	18.0	22.0	24.0
09-32	23.0	23.0	19.0	16.0	23.0	23.0
09-34	23.0	22.0	18.0	15.0	22.0	23.0
09-36	24.0	23.0	16.0	17.0	24.0	24.0
09-38	23.0	23.0	15.0	14.0	22.0	23.0
09-40	24.0	24.0	16.0	16.0	23.0	24.0
09-42	27.0	27.0	21.0	21.0	25.0	28.0
09-44	24.0	22.0	16.0	16.0	24.0	24.0
09-46	22.0	22.0	18.0	17.0	21.0	23.0
09-48	26.0	26.0	19.0	17.0	23.0	26.0
09-50	23.0	23.0	19.0	16.0	23.0	23.0
09-52	24.0	23.0	18.0	17.0	24.0	24.0
09-54	25.0	25.0	20.0	18.0	23.0	25.0
09-56	25.0	25.0	20.0	20.0	24.0	25.0
09-58	24.0	24.0	17.0	19.0	23.0	25.0
10-00	26.0	26.0	19.0	22.0	24.0	27.0
10-02	24.0	24.0	17.0	20.0	23.0	24.0
10-04	26.0	26.0	20.0	19.0	24.0	26.0
10-06	28.0	28.0	22.0	23.0	26.0	28.0
10-08	27.0	27.0	18.0	22.0	24.0	27.0
10-10	27.0	27.0	18.0	21.0	24.0	27.0
10-12	27.0	27.0	18.0	19.0	24.0	26.0
10-14	26.0	26.0	20.0	20.0	24.0	25.0
10-16	27.0	27.0	20.0	20.0	24.0	26.0
10-18	27.0	27.0	18.0	19.0	24.0	26.0
10-20	25.0	25.0	20.0	20.0	24.0	25.0
10-22	25.0	25.0	18.0	21.0	24.0	26.0
10-24	25.0	25.0	19.0	19.0	24.0	26.0
10-26	25.0	25.0	18.0	19.0	23.0	25.0
10-28	25.0	25.0	18.0	20.0	24.0	25.0
10-30	27.0	27.0	21.0	20.0	24.0	27.0
10-32	25.0	25.0	20.0	19.0	24.0	24.0
10-34	25.0	25.0	20.0	20.0	24.0	25.0
10-36	26.0	26.0	20.0	21.0	24.0	26.0
10-38	24.0	24.0	20.0	20.0	24.0	24.0
10-40	26.0	26.0	19.0	20.0	25.0	25.0
10-42	26.0	25.0	21.0	21.0	24.0	25.0
10-44	26.0	26.0	19.0	20.0	23.0	26.0
10-46	24.0	24.0	20.0	19.0	24.0	24.0
10-48	26.0	26.0	20.0	20.0	24.0	26.0
10-50	24.0	24.0	19.0	19.0	24.0	24.0
10-52	28.0	27.0	24.0	23.0	26.0	27.0
10-54	26.0	26.0	23.0	21.0	25.0	26.0
10-56	26.0	26.0	19.0	20.0	24.0	26.0
10-58	36.0	32.0	26.0	29.0	36.0	36.0
11-00	28.0	28.0	22.0	24.0	25.0	28.0
11-02	26.0	26.0	18.0	20.0	24.0	26.0
11-04	25.0	25.0	19.0	21.0	24.0	26.0
11-06	27.0	27.0	19.0	21.0	24.0	27.0
11-08	28.0	28.0	21.0	22.0	25.0	28.0
11-10	40.0	40.0	32.0	33.0	33.0	40.0
11-12	27.0	27.0	20.0	22.0	24.0	27.0
11-14	25.0	25.0	19.0	19.0	24.0	25.0
11-16	25.0	25.0	18.0	20.0	23.0	26.0
11-18	25.0	25.0	18.0	20.0	24.0	24.0
11-20	25.0	25.0	18.0	19.0	24.0	25.0
11-22	24.0	23.0	18.0	18.0	24.0	24.0
11-24	24.0	24.0	19.0	18.0	24.0	24.0
11-26	24.0	23.0	16.0	16.0	24.0	24.0
11-28	24.0	23.0	17.0	18.0	24.0	24.0
11-30	25.0	25.0	19.0	19.0	24.0	25.0
11-32	24.0	24.0	18.0	16.0	23.0	24.0
11-34	24.0	22.0	19.0	16.0	24.0	24.0
11-36	23.0	23.0	19.0	16.0	23.0	23.0
11-38	24.0	22.0	16.0	16.0	23.0	23.0
11-40	28.0	25.0	20.0	21.0	28.0	28.0
11-42	24.0	24.0	18.0	18.0	23.0	24.0
11-44	24.0	24.0	18.0	18.0	22.0	23.0
11-46	23.0	22.0	16.0	17.0	22.0	22.0
11-48	27.0	27.0	20.0	20.0	23.0	27.0
11-50	24.0	24.0	16.0	17.0	21.0	23.0
11-52	22.0	22.0	17.0	16.0	21.0	22.0
11-54	23.0	23.0	19.0	17.0	24.0	24.0
11-56	24.0	23.0	16.0	16.0	21.0	23.0
11-58	23.0	23.0	17.0	17.0	22.0	23.0
12-00	24.0	24.0	18.0	17.0	22.0	24.0
12-02	23.0	22.0	16.0	15.0	22.0	22.0
12-04	22.0	21.0	16.0	14.0	22.0	22.0
12-06	23.0	23.0	15.0	15.0	22.0	23.0
12-08	22.0	21.0	16.0	15.0	21.0	21.0
12-10	22.0	22.0	16.0	16.0	22.0	22.0
12-12	24.0	24.0	18.0	17.0	23.0	24.0
12-14	22.0	20.0	16.0	14.0	22.0	22.0
12-16	22.0	21.0	16.0	14.0	21.0	22.0
12-18	24.0	22.0	15.0	16.0	23.0	23.0
12-20	23.0	23.0	17.0	16.0	21.0	23.0
12-22	22.0	21.0	17.0	15.0	23.0	23.0
12-24	22.0	22.0	17.0	15.0	22.0	22.0
12-26	22.0	22.0	16.0	15.0	22.0	22.0
12-28	22.0	22.0	18.0	15.0	22.0	23.0
12-30	23.0	23.0	18.0	18.0	22.0	22.0
12-32	23.0	22.0	18.0	16.0	23.0	23.0
12-34	23.0	23.0	18.0	18.0	23.0	23.0
12-36	24.0	24.0	19.0	17.0	23.0	23.0
12-38	23.0	22.0	18.0	16.0	23.0	23.0
12-40	24.0	24.0	19.0	18.0	23.0	24.0
12-42	24.0	24.0	20.0	17.0	24.0	24.0
12-44	23.0	23.0	18.0	17.0	23.0	23.0
12-46	25.0	25.0	17.0	18.0	22.0	25.0
12-48	25.0	25.0	19.0	17.0	24.0	25.0
12-50	24.0	24.0	19.0	19.0	24.0	24.0
12-52	24.0	24.0	18.0	20.0	24.0	24.0
12-54	24.0	24.0	20.0	20.0	24.0	24.0
12-56	26.0	26.0	20.0	20.0	23.0	26.0
12-58	25.0	25.0	20.0	19.0	23.0	25.0
13-00	26.0	26.0	19.0	20.0	24.0	26.0
13-02	24.0	24.0	20.0	19.0	24.0	25.0
13-04	26.0	26.0	19.0	18.0	24.0	26.0
13-06	26.0	26.0	23.0	20.0	25.0	26.0
13-08	25.0	25.0	20.0	19.0	24.0	25.0
13-10	25.0	25.0	23.0	20.0	24.0	26.0
13-12	25.0	25.0	20.0	20.0	24.0	25.0
13-14	26.0	26.0	20.0	18.0	23.0	25.0
13-16	26.0	26.0	20.0	19.0	24.0	26.0
13-18	26.0	26.0	20.0	20.0	25.0	26.0
13-20	26.0	26.0	21.0	21.0	25.0	27.0
13-22	24.0	24.0	20.0	19.0	24.0	25.0
13-24	26.0	26.0	21.0	19.0	25.0	26.0
13-26	25.0	25.0	21.0	19.0	24.0	25.0
13-28	25.0	25.0	20.0	19.0	23.0	25.0
13-30	27.0	27.0	21.0	20.0	24.0	27.0
13-32	26.0	26.0	20.0	20.0	24.0	26.0
13-34	26.0	26.0	20.0	19.0	24.0	26.0
13-36	28.0	28.0	21.0	20.0	24.0	27.0
13-38	26.0	26.0	22.0	20.0	24.0	25.0
13-40	27.0	27.0	21.0	20.0	24.0	27.0
13-42	27.0	28.0	22.0	21.0	25.0	28.0
13-44	25.0	25.0	23.0	19.0	25.0	25.0
13-46	25.0	25.0	20.0	21.0	24.0	27.0
13-48	27.0	27.0	21.0	20.0	24.0	27.0
13-50	26.0	26.0	19.0	21.0	24.0	26.0
13-52	26.0	26.0	20.0	21.0	25.0	27.0
13-54	27.0	27.0	20.0	21.0	26.0	27.0
13-56	26.0	26.0	20.0	20.0	24.0	26.0
13-58	26.0	26.0	21.0	21.0	24.0	27.0
14-00	27.0	27.0	22.0	22.0	26.0	28.0
14-02	26.0	26.0	21.0	20.0	24.0	26.0
14-04	27.0	27.0	20.0	20.0	24.0	27.0
14-06	26.0	26.0	21.0	21.0	24.0	26.0
14-08	26.0	26.0	20.0	20.0	24.0	27.0
14-10	27.0	27.0	20.0	20.0	24.0	27.0
14-12	26.0	27.0	21.0	21.0	24.0	27.0
14-14	27.0	27.0	20.0	21.0	24.0	27.0
14-16	26.0	26.0	20.0	19.0	24.0	26.0
14-18	28.0	28.0	21.0	20.0	24.0	28.0
14-20	31.0	31.0	23.0	25.0	27.0	31.0
14-22	28.0	28.0	21.0	21.0	24.0	28.0
14-24	27.0	27.0	22.0	23.0	25.0	27.0
14-26	28.0	28.0	22.0	21.0	24.0	28.0
14-28	29.0	29.0	23.0	21.0	25.0	28.0
14-30	28.0	28.0	22.0	22.0	25.0	28.0
14-32	27.0	27.0	21.0	21.0	25.0	27.0
14-34	26.0	26.0	20.0	19.0	25.0	27.0
14-36	27.0	27.0	21.0	21.0	24.0	27.0
14-38	27.0	27.0	20.0	20.0	24.0	26.0
14-40	27.0	27.0	22.0	21.0	25.0	27.0
14-42	28.0	28.0	20.0	22.0	24.0	28.0
14-44	28.0	28.0	20.0	21.0	24.0	28.0
14-46	27.0	27.0	20.0	21.0	24.0	27.0
14-48	29.0	29.0	22.0	22.0	24.0	29.0
14-50	28.0	28.0	20.0	21.0	24.0	28.0
14-52	28.0	28.0	21.0	22.0	25.0	28.0
14-54	28.0	28.0	22.0	22.0	24.0	28.0
14-56	28.0	28.0	21.0	23.0	25.0	28.0
14-58	27.0	27.0	21.0	23.0	24.0	27.0
15-00	38.0	36.0	31.0	32.0	38.0	38.0
15-02	41.0	40.0	35.0	38.0	41.0	41.0
15-04	42.0	41.0	38.0	42.0	40.0	42.0
15-06	48.0	48.0	42.0	41.0	41.0	48.0
15-08	44.0	43.0	37.0	40.0	44.0	44.0
15-10	32.0	32.0	26.0	27.0	28.0	32.0
15-12	29.0	30.0	23.0	23.0	26.0	30.0
15-14	26.0	25.0	21.0	21.0	24.0	28.0
15-16	26.0	26.0	22.0	20.0	24.0	26.0
15-18	28.0	28.0	23.0	20.0	24.0	28.0
15-20	28.0	26.0	20.0	21.0	24.0	27.0
15-22	27.0	27.0	22.0	20.0	24.0	27.0
15-24	27.0	27.0	20.0	21.0	24.0	27.0
15-26	27.0	27.0	20.0	20.0	24.0	27.0
15-28	27.0	26.0	20.0	20.0	24.0	26.0
15-30	33.0	33.0	25.0	25.0	27.0	33.0
15-32	28.0	28.0	23.0	22.0	25.0	28.0
15-34	26.0	26.0	20.0	21.0	24.0	26.0
15-36	27.0	27.0	21.0	22.0	24.0	27.0
15-38	26.0	26.0	22.0	21.0	24.0	27.0
15-40	27.0	27.0	20.0	22.0	24.0	27.0
15-42	29.0	29.0	22.0	23.0	26.0	29.0
15-44	27.0	27.0	19.0	21.0	24.0	27.0
15-46	26.0	26.0	21.0	21.0	24.0	26.0
15-48	26.0	26.0	22.0	21.0	26.0	27.0
15-50	25.0	25.0	21.0	21.0	24.0	25.0
15-52	26.0	26.0	20.0	21.0	24.0	26.0
15-54	25.0	25.0	20.0	21.0	25.0	26.0
15-56	27.0	27.0	20.0	22.0	24.0	27.0
15-58	25.0	25.0	20.0	22.0	25.0	25.0
16-00	27.0	27.0	23.0	21.0	25.0	27.0
16-02	26.0	26.0	20.0	20.0	25.0	26.0
16-04	25.0	25.0	21.0	20.0	24.0	25.0
16-06	27.0	27.0	21.0	21.0	25.0	27.0
16-08	26.0	26.0	22.0	19.0	25.0	25.0
16-10	26.0	26.0	22.0	20.0	25.0	26.0
16-12	27.0	27.0	21.0	21.0	25.0	27.0
16-14	27.0	27.0	21.0	20.0	24.0	26.0
16-16	25.0	25.0	21.0	19.0	24.0	25.0
16-18	27.0	27.0	23.0	21.0	24.0	27.0
16-20	28.0	28.0	22.0	21.0	24.0	28.0
16-22	27.0	26.0	21.0	22.0	24.0	26.0
16-24	27.0	27.0	21.0	20.0	24.0	27.0
16-26	25.0	25.0	21.0	19.0	24.0	24.0
16-28	27.0	26.0	21.0	20.0	24.0	26.0
16-30	29.0	29.0	23.0	23.0	29.0	29.0
16-32	26.0	26.0	23.0	19.0	25.0	26.0
16-34	27.0	27.0	21.0	19.0	25.0	27.0
16-36	26.0	26.0	20.0	21.0	26.0	26.0
