01-36	28.0	28.0	24.0	23.0	28.0	28.0
01-38	27.0	27.0	23.0	21.0	26.0	27.0
01-40	28.0	28.0	24.0	23.0	28.0	28.0
01-42	28.0	28.0	25.0	22.0	28.0	28.0
01-44	27.0	26.0	24.0	21.0	27.0	27.0
01-46	28.0	28.0	23.0	21.0	28.0	28.0
01-48	27.0	27.0	24.0	21.0	27.0	28.0
01-50	27.0	27.0	23.0	21.0	27.0	27.0
01-52	27.0	27.0	23.0	21.0	27.0	28.0
01-54	29.0	29.0	23.0	22.0	27.0	29.0
01-56	28.0	28.0	23.0	22.0	26.0	27.0
01-58	28.0	28.0	23.0	23.0	27.0	28.0
02-00	30.0	30.0	24.0	23.0	27.0	30.0
02-02	27.0	27.0	23.0	24.0	26.0	27.0
02-04	28.0	28.0	22.0	23.0	25.0	28.0
02-06	28.0	28.0	24.0	22.0	28.0	28.0
02-08	27.0	27.0	23.0	22.0	27.0	27.0
02-10	28.0	28.0	22.0	22.0	26.0	28.0
02-12	29.0	29.0	22.0	24.0	26.0	29.0
02-14	27.0	27.0	21.0	22.0	26.0	28.0
02-16	28.0	28.0	22.0	24.0	26.0	28.0
02-18	28.0	28.0	23.0	24.0	26.0	27.0
02-20	29.0	29.0	24.0	23.0	28.0	29.0
02-22	28.0	28.0	23.0	23.0	26.0	28.0
02-24	28.0	28.0	24.0	23.0	27.0	27.0
02-26	27.0	27.0	21.0	23.0	26.0	27.0
02-28	28.0	28.0	23.0	23.0	25.0	28.0
02-30	27.0	27.0	23.0	24.0	26.0	29.0
02-32	28.0	28.0	23.0	23.0	26.0	28.0
02-34	27.0	27.0	23.0	23.0	25.0	28.0
02-36	28.0	28.0	24.0	23.0	26.0	28.0
02-38	28.0	28.0	22.0	24.0	26.0	28.0
02-40	28.0	28.0	23.0	24.0	26.0	28.0
02-42	27.0	27.0	24.0	24.0	27.0	27.0
02-44	27.0	27.0	23.0	23.0	26.0	27.0
02-46	27.0	28.0	22.0	22.0	26.0	28.0
02-48	27.0	28.0	24.0	24.0	27.0	28.0
02-50	27.0	27.0	23.0	22.0	25.0	28.0
02-52	28.0	28.0	23.0	23.0	26.0	29.0
02-54	28.0	28.0	23.0	24.0	25.0	29.0
02-56	28.0	28.0	22.0	23.0	26.0	29.0
02-58	26.0	26.0	22.0	24.0	26.0	28.0
03-00	28.0	28.0	23.0	24.0	28.0	28.0
03-02	28.0	28.0	20.0	22.0	26.0	28.0
03-04	28.0	28.0	21.0	23.0	26.0	28.0
03-06	28.0	27.0	24.0	24.0	26.0	27.0
03-08	28.0	28.0	21.0	22.0	27.0	28.0
03-10	27.0	27.0	22.0	23.0	27.0	28.0
03-12	28.0	28.0	23.0	23.0	28.0	28.0
03-14	26.0	26.0	22.0	23.0	26.0	27.0
03-16	27.0	27.0	22.0	22.0	26.0	28.0
03-18	28.0	28.0	24.0	25.0	27.0	28.0
03-20	29.0	29.0	23.0	23.0	26.0	29.0
03-22	28.0	28.0	22.0	22.0	25.0	28.0
03-24	26.0	26.0	23.0	24.0	26.0	26.0
03-26	28.0	28.0	22.0	22.0	25.0	28.0
03-28	27.0	27.0	23.0	22.0	26.0	28.0
03-30	27.0	27.0	24.0	25.0	26.0	27.0
03-32	27.0	27.0	22.0	22.0	26.0	27.0
03-34	27.0	27.0	22.0	23.0	25.0	28.0
03-36	27.0	27.0	23.0	23.0	26.0	27.0
03-38	26.0	26.0	21.0	22.0	24.0	26.0
03-40	27.0	27.0	24.0	22.0	27.0	28.0
03-42	28.0	28.0	24.0	22.0	27.0	28.0
03-44	27.0	27.0	23.0	21.0	26.0	27.0
03-46	27.0	27.0	24.0	21.0	26.0	27.0
03-48	27.0	27.0	24.0	22.0	28.0	28.0
03-50	27.0	27.0	24.0	21.0	26.0	27.0
03-52	28.0	28.0	24.0	21.0	27.0	28.0
03-54	26.0	27.0	23.0	24.0	26.0	27.0
03-56	27.0	27.0	25.0	21.0	27.0	27.0
03-58	27.0	28.0	23.0	22.0	25.0	28.0
04-00	28.0	28.0	24.0	23.0	28.0	28.0
04-02	28.0	28.0	23.0	23.0	25.0	28.0
04-04	28.0	28.0	22.0	23.0	25.0	28.0
04-06	29.0	29.0	23.0	23.0	25.0	28.0
04-08	28.0	28.0	23.0	22.0	24.0	28.0
04-10	28.0	28.0	22.0	21.0	25.0	28.0
04-12	29.0	29.0	24.0	22.0	26.0	29.0
04-14	28.0	28.0	22.0	21.0	25.0	27.0
04-16	28.0	28.0	22.0	22.0	25.0	28.0
04-18	28.0	28.0	24.0	23.0	25.0	28.0
04-20	28.0	28.0	24.0	23.0	26.0	28.0
04-22	28.0	28.0	23.0	23.0	25.0	28.0
04-24	28.0	28.0	23.0	23.0	26.0	28.0
04-26	27.0	27.0	23.0	23.0	25.0	27.0
04-28	28.0	28.0	22.0	22.0	26.0	28.0
04-30	28.0	28.0	24.0	22.0	26.0	28.0
04-32	29.0	29.0	25.0	25.0	27.0	29.0
04-34	27.0	27.0	21.0	22.0	25.0	27.0
04-36	27.0	27.0	22.0	22.0	25.0	28.0
04-38	28.0	28.0	23.0	22.0	24.0	28.0
04-40	28.0	28.0	23.0	22.0	26.0	28.0
04-42	27.0	27.0	22.0	21.0	26.0	28.0
04-44	27.0	27.0	22.0	21.0	26.0	27.0
04-46	27.0	27.0	22.0	21.0	27.0	27.0
04-48	27.0	27.0	23.0	23.0	27.0	27.0
04-50	26.0	26.0	25.0	21.0	26.0	26.0
04-52	26.0	26.0	24.0	21.0	26.0	26.0
04-54	28.0	28.0	24.0	22.0	24.0	28.0
04-56	27.0	27.0	24.0	23.0	25.0	27.0
04-58	27.0	26.0	24.0	22.0	25.0	27.0
05-00	29.0	29.0	23.0	23.0	27.0	29.0
05-02	27.0	27.0	24.0	22.0	25.0	27.0
05-04	27.0	27.0	23.0	22.0	25.0	27.0
05-06	26.0	27.0	24.0	23.0	25.0	27.0
05-08	28.0	28.0	23.0	23.0	25.0	27.0
05-10	27.0	27.0	23.0	22.0	25.0	27.0
05-12	27.0	27.0	24.0	23.0	26.0	27.0
05-14	26.0	26.0	23.0	23.0	26.0	26.0
05-16	28.0	28.0	24.0	21.0	25.0	27.0
05-18	27.0	27.0	23.0	22.0	24.0	28.0
05-20	28.0	28.0	24.0	23.0	26.0	28.0
05-22	28.0	28.0	23.0	23.0	26.0	27.0
05-24	28.0	28.0	23.0	23.0	26.0	28.0
05-26	26.0	26.0	23.0	23.0	25.0	27.0
05-28	26.0	26.0	23.0	23.0	26.0	26.0
05-30	27.0	27.0	23.0	25.0	26.0	27.0
05-32	27.0	27.0	23.0	23.0	25.0	27.0
05-34	27.0	27.0	22.0	23.0	26.0	27.0
05-36	28.0	28.0	23.0	22.0	26.0	28.0
05-38	27.0	27.0	23.0	21.0	24.0	27.0
05-40	26.0	26.0	24.0	22.0	27.0	28.0
05-42	27.0	27.0	23.0	21.0	25.0	27.0
05-44	28.0	28.0	23.0	21.0	25.0	28.0
05-46	27.0	27.0	23.0	22.0	24.0	27.0
05-48	29.0	29.0	23.0	23.0	25.0	29.0
05-50	27.0	27.0	23.0	22.0	25.0	28.0
05-52	27.0	27.0	22.0	22.0	25.0	27.0
05-54	28.0	27.0	24.0	22.0	26.0	27.0
05-56	27.0	27.0	23.0	22.0	25.0	27.0
05-58	27.0	27.0	22.0	22.0	25.0	27.0
06-00	28.0	28.0	24.0	22.0	26.0	29.0
06-02	27.0	27.0	23.0	24.0	25.0	26.0
06-04	27.0	27.0	21.0	23.0	25.0	27.0
06-06	28.0	28.0	24.0	23.0	26.0	29.0
06-08	27.0	26.0	24.0	20.0	27.0	27.0
06-10	27.0	27.0	24.0	22.0	27.0	27.0
06-12	28.0	28.0	22.0	22.0	27.0	27.0
06-14	27.0	25.0	24.0	21.0	26.0	26.0
06-16	27.0	27.0	23.0	22.0	25.0	27.0
06-18	28.0	28.0	24.0	21.0	27.0	29.0
06-20	27.0	27.0	24.0	21.0	26.0	29.0
06-22	28.0	28.0	23.0	22.0	24.0	27.0
06-24	27.0	27.0	25.0	22.0	27.0	27.0
06-26	26.0	26.0	23.0	21.0	24.0	27.0
06-28	27.0	28.0	22.0	22.0	26.0	28.0
06-30	27.0	27.0	23.0	23.0	25.0	28.0
06-32	27.0	27.0	23.0	22.0	24.0	27.0
06-34	27.0	27.0	23.0	21.0	26.0	27.0
06-36	28.0	28.0	24.0	21.0	27.0	28.0
06-38	27.0	27.0	23.0	21.0	24.0	26.0
06-40	27.0	27.0	24.0	22.0	27.0	27.0
06-42	27.0	27.0	22.0	22.0	26.0	27.0
06-44	27.0	27.0	23.0	22.0	24.0	27.0
06-46	27.0	26.0	24.0	21.0	26.0	26.0
06-48	26.0	26.0	23.0	21.0	26.0	28.0
06-50	26.0	25.0	23.0	21.0	25.0	26.0
06-52	27.0	27.0	23.0	22.0	26.0	26.0
06-54	28.0	28.0	24.0	22.0	27.0	27.0
06-56	28.0	26.0	24.0	21.0	27.0	27.0
06-58	27.0	26.0	24.0	21.0	26.0	26.0
07-00	29.0	29.0	23.0	22.0	27.0	29.0
07-02	27.0	27.0	22.0	21.0	25.0	27.0
07-04	27.0	27.0	23.0	22.0	25.0	27.0
07-06	27.0	27.0	23.0	22.0	26.0	27.0
07-08	27.0	27.0	23.0	21.0	25.0	27.0
07-10	27.0	27.0	23.0	22.0	26.0	27.0
07-12	27.0	27.0	24.0	21.0	26.0	27.0
07-14	27.0	27.0	23.0	22.0	25.0	27.0
07-16	27.0	26.0	23.0	20.0	27.0	27.0
07-18	26.0	26.0	24.0	21.0	26.0	26.0
07-20	27.0	27.0	24.0	23.0	27.0	28.0
07-22	27.0	27.0	24.0	22.0	27.0	27.0
07-24	28.0	28.0	23.0	23.0	27.0	27.0
07-26	27.0	27.0	23.0	23.0	26.0	26.0
07-28	26.0	26.0	24.0	22.0	26.0	27.0
07-30	28.0	28.0	26.0	24.0	28.0	29.0
07-32	26.0	26.0	24.0	23.0	26.0	26.0
07-34	27.0	27.0	23.0	22.0	25.0	27.0
07-36	28.0	28.0	24.0	23.0	26.0	28.0
07-38	28.0	28.0	24.0	23.0	26.0	28.0
07-40	30.0	30.0	24.0	23.0	26.0	30.0
07-42	29.0	29.0	24.0	24.0	28.0	29.0
07-44	28.0	28.0	23.0	23.0	27.0	28.0
07-46	27.0	27.0	24.0	24.0	26.0	28.0
07-48	28.0	29.0	24.0	23.0	29.0	29.0
07-50	28.0	28.0	23.0	23.0	26.0	29.0
07-52	28.0	28.0	23.0	23.0	26.0	28.0
07-54	28.0	28.0	24.0	24.0	27.0	28.0
07-56	28.0	28.0	23.0	23.0	28.0	28.0
07-58	28.0	28.0	24.0	24.0	27.0	28.0
08-00	28.0	29.0	25.0	26.0	28.0	29.0
08-02	28.0	28.0	24.0	23.0	28.0	28.0
08-04	27.0	27.0	25.0	24.0	27.0	27.0
08-06	28.0	28.0	27.0	24.0	28.0	28.0
08-08	28.0	28.0	24.0	23.0	27.0	29.0
08-10	28.0	30.0	23.0	25.0	27.0	30.0
08-12	30.0	30.0	24.0	24.0	28.0	30.0
08-14	28.0	28.0	24.0	24.0	27.0	29.0
08-16	28.0	28.0	25.0	24.0	27.0	28.0
08-18	29.0	29.0	26.0	25.0	28.0	29.0
08-20	30.0	28.0	25.0	24.0	29.0	29.0
08-22	28.0	28.0	26.0	23.0	28.0	28.0
08-24	29.0	29.0	25.0	25.0	29.0	29.0
08-26	28.0	28.0	26.0	24.0	28.0	28.0
08-28	28.0	28.0	26.0	25.0	29.0	29.0
08-30	31.0	31.0	26.0	25.0	29.0	31.0
08-32	28.0	28.0	25.0	23.0	28.0	28.0
08-34	29.0	29.0	26.0	24.0	29.0	29.0
08-36	30.0	29.0	27.0	25.0	27.0	29.0
08-38	29.0	29.0	26.0	23.0	29.0	29.0
08-40	29.0	29.0	27.0	24.0	28.0	29.0
08-42	28.0	28.0	27.0	26.0	30.0	30.0
08-44	28.0	28.0	27.0	25.0	28.0	28.0
08-46	29.0	29.0	24.0	24.0	26.0	29.0
08-48	30.0	30.0	25.0	26.0	27.0	30.0
08-50	29.0	29.0	25.0	25.0	28.0	30.0
08-52	29.0	30.0	24.0	25.0	27.0	30.0
08-54	28.0	28.0	26.0	26.0	28.0	29.0
08-56	29.0	29.0	25.0	25.0	28.0	29.0
08-58	28.0	28.0	24.0	24.0	28.0	29.0
09-00	29.0	30.0	27.0	26.0	29.0	30.0
09-02	29.0	29.0	26.0	24.0	28.0	29.0
09-04	29.0	28.0	25.0	25.0	28.0	30.0
09-06	30.0	30.0	27.0	24.0	28.0	30.0
09-08	29.0	28.0	27.0	24.0	29.0	29.0
09-10	29.0	28.0	27.0	25.0	29.0	29.0
09-12	30.0	30.0	27.0	25.0	29.0	30.0
09-14	29.0	28.0	27.0	24.0	29.0	29.0
09-16	29.0	29.0	26.0	24.0	29.0	29.0
09-18	30.0	29.0	27.0	25.0	30.0	30.0
09-20	30.0	30.0	27.0	25.0	29.0	30.0
09-22	30.0	28.0	27.0	24.0	30.0	30.0
09-24	29.0	29.0	27.0	24.0	29.0	29.0
09-26	29.0	27.0	26.0	24.0	29.0	29.0
09-28	29.0	28.0	25.0	25.0	29.0	29.0
09-30	30.0	29.0	27.0	25.0	30.0	30.0
09-32	29.0	29.0	27.0	25.0	28.0	29.0
09-34	29.0	29.0	25.0	25.0	29.0	29.0
09-36	31.0	31.0	27.0	26.0	29.0	31.0
09-38	29.0	29.0	25.0	25.0	28.0	29.0
09-40	30.0	30.0	28.0	26.0	30.0	30.0
09-42	30.0	30.0	27.0	25.0	30.0	30.0
09-44	29.0	29.0	25.0	24.0	29.0	29.0
09-46	30.0	29.0	26.0	24.0	30.0	29.0
09-48	30.0	29.0	25.0	26.0	30.0	30.0
09-50	29.0	29.0	27.0	24.0	29.0	29.0
09-52	30.0	29.0	27.0	25.0	30.0	30.0
09-54	30.0	30.0	27.0	26.0	30.0	30.0
09-56	29.0	29.0	27.0	25.0	29.0	29.0
09-58	30.0	29.0	27.0	25.0	29.0	30.0
10-00	30.0	29.0	27.0	27.0	30.0	30.0
10-02	29.0	28.0	28.0	25.0	29.0	29.0
10-04	29.0	29.0	26.0	25.0	29.0	29.0
10-06	30.0	30.0	27.0	26.0	30.0	30.0
10-08	31.0	31.0	26.0	25.0	30.0	31.0
10-10	31.0	30.0	27.0	25.0	29.0	30.0
10-12	30.0	30.0	28.0	26.0	30.0	30.0
10-14	30.0	30.0	26.0	25.0	28.0	30.0
10-16	29.0	29.0	28.0	25.0	30.0	30.0
10-18	31.0	31.0	28.0	25.0	29.0	31.0
10-20	30.0	30.0	28.0	27.0	29.0	30.0
10-22	30.0	30.0	28.0	26.0	29.0	30.0
10-24	31.0	31.0	27.0	26.0	30.0	30.0
10-26	30.0	30.0	28.0	25.0	29.0	30.0
10-28	30.0	30.0	28.0	25.0	29.0	30.0
10-30	32.0	32.0	29.0	26.0	30.0	32.0
10-32	30.0	30.0	27.0	24.0	30.0	30.0
10-34	31.0	31.0	27.0	24.0	30.0	31.0
10-36	32.0	32.0	28.0	26.0	30.0	31.0
10-38	30.0	30.0	28.0	25.0	30.0	30.0
10-40	32.0	32.0	27.0	26.0	29.0	31.0
10-42	31.0	31.0	27.0	27.0	30.0	31.0
10-44	31.0	31.0	27.0	26.0	30.0	31.0
10-46	31.0	31.0	28.0	24.0	30.0	30.0
10-48	32.0	32.0	27.0	26.0	31.0	32.0
10-50	31.0	31.0	27.0	26.0	30.0	31.0
10-52	30.0	30.0	27.0	26.0	29.0	31.0
10-54	31.0	31.0	28.0	27.0	30.0	31.0
10-56	31.0	30.0	28.0	25.0	31.0	31.0
10-58	31.0	31.0	28.0	26.0	30.0	31.0
11-00	33.0	33.0	29.0	27.0	31.0	33.0
11-02	31.0	31.0	28.0	26.0	30.0	31.0
11-04	31.0	31.0	27.0	26.0	30.0	30.0
11-06	31.0	31.0	28.0	25.0	31.0	31.0
11-08	31.0	31.0	27.0	25.0	30.0	31.0
11-10	32.0	32.0	29.0	25.0	30.0	31.0
11-12	30.0	30.0	30.0	26.0	31.0	32.0
11-14	32.0	32.0	27.0	26.0	31.0	32.0
11-16	32.0	33.0	28.0	26.0	30.0	33.0
11-18	33.0	33.0	30.0	27.0	29.0	33.0
11-20	32.0	32.0	29.0	27.0	31.0	33.0
11-22	31.0	31.0	28.0	26.0	29.0	31.0
11-24	33.0	33.0	28.0	27.0	30.0	33.0
11-26	31.0	31.0	27.0	27.0	30.0	31.0
11-28	32.0	32.0	27.0	28.0	30.0	32.0
11-30	32.0	32.0	27.0	27.0	32.0	33.0
11-32	30.0	30.0	26.0	27.0	29.0	31.0
11-34	32.0	32.0	26.0	26.0	30.0	32.0
11-36	32.0	32.0	28.0	28.0	31.0	32.0
11-38	32.0	32.0	28.0	27.0	30.0	31.0
11-40	31.0	32.0	28.0	27.0	31.0	32.0
11-42	33.0	33.0	29.0	25.0	32.0	33.0
11-44	32.0	32.0	28.0	27.0	30.0	32.0
11-46	31.0	31.0	27.0	27.0	30.0	31.0
11-48	32.0	32.0	28.0	28.0	31.0	32.0
11-50	32.0	32.0	28.0	27.0	30.0	32.0
11-52	31.0	31.0	28.0	27.0	30.0	31.0
11-54	31.0	31.0	27.0	28.0	31.0	31.0
11-56	32.0	32.0	27.0	28.0	30.0	32.0
11-58	31.0	31.0	27.0	28.0	30.0	32.0
12-00	32.0	32.0	28.0	29.0	32.0	32.0
12-02	32.0	32.0	27.0	28.0	30.0	33.0
12-04	32.0	32.0	27.0	27.0	31.0	32.0
12-06	32.0	32.0	28.0	29.0	31.0	32.0
12-08	32.0	32.0	27.0	28.0	30.0	32.0
12-10	32.0	32.0	28.0	27.0	31.0	32.0
12-12	32.0	32.0	28.0	28.0	31.0	32.0
12-14	32.0	32.0	28.0	28.0	30.0	32.0
12-16	32.0	32.0	28.0	27.0	31.0	32.0
12-18	33.0	33.0	28.0	29.0	30.0	33.0
12-20	34.0	34.0	28.0	27.0	30.0	34.0
12-22	33.0	33.0	27.0	28.0	30.0	34.0
12-24	33.0	33.0	29.0	27.0	31.0	33.0
12-26	33.0	32.0	28.0	27.0	31.0	32.0
12-28	32.0	32.0	29.0	27.0	30.0	32.0
12-30	32.0	32.0	30.0	27.0	31.0	32.0
12-32	46.0	43.0	39.0	40.0	46.0	46.0
12-34	52.0	44.0	42.0	42.0	52.0	52.0
12-36	52.0	46.0	45.0	44.0	52.0	52.0
12-38	53.0	45.0	43.0	44.0	53.0	53.0
12-40	52.0	48.0	43.0	45.0	52.0	52.0
12-42	52.0	46.0	43.0	45.0	52.0	52.0
12-44	38.0	37.0	34.0	36.0	38.0	38.0
12-46	47.0	42.0	39.0	40.0	47.0	47.0
12-48	50.0	46.0	43.0	44.0	50.0	50.0
12-50	51.0	45.0	42.0	43.0	51.0	51.0
12-52	49.0	45.0	44.0	44.0	49.0	49.0
12-54	48.0	48.0	45.0	44.0	48.0	48.0
12-56	51.0	45.0	43.0	43.0	51.0	51.0
12-58	48.0	45.0	43.0	43.0	48.0	48.0
13-00	51.0	45.0	46.0	46.0	51.0	51.0
13-02	48.0	45.0	42.0	44.0	48.0	48.0
13-04	48.0	45.0	43.0	44.0	48.0	48.0
13-06	48.0	46.0	43.0	44.0	48.0	48.0
13-08	48.0	44.0	43.0	43.0	48.0	48.0
13-10	48.0	44.0	43.0	43.0	48.0	48.0
13-12	50.0	46.0	43.0	45.0	50.0	50.0
13-14	49.0	46.0	43.0	44.0	48.0	48.0
13-16	51.0	46.0	44.0	44.0	51.0	51.0
13-18	48.0	46.0	44.0	44.0	48.0	48.0
13-20	48.0	47.0	45.0	45.0	48.0	48.0
13-22	49.0	45.0	44.0	43.0	48.0	48.0
13-24	49.0	47.0	45.0	46.0	48.0	48.0
13-26	48.0	46.0	43.0	45.0	49.0	49.0
13-28	49.0	46.0	43.0	44.0	49.0	49.0
13-30	49.0	47.0	43.0	45.0	49.0	49.0
13-32	50.0	46.0	43.0	44.0	49.0	49.0
13-34	53.0	46.0	44.0	45.0	53.0	53.0
13-36	53.0	47.0	44.0	46.0	53.0	53.0
13-38	48.0	46.0	44.0	44.0	48.0	48.0
13-40	52.0	47.0	45.0	45.0	52.0	52.0
13-42	52.0	47.0	45.0	46.0	52.0	52.0
13-44	52.0	45.0	44.0	46.0	52.0	52.0
13-46	48.0	46.0	43.0	45.0	48.0	48.0
13-48	49.0	46.0	44.0	45.0	49.0	49.0
13-50	51.0	46.0	43.0	46.0	52.0	52.0
13-52	49.0	46.0	43.0	45.0	49.0	49.0
13-54	53.0	46.0	45.0	46.0	53.0	53.0
13-56	53.0	46.0	44.0	46.0	53.0	53.0
13-58	52.0	46.0	44.0	44.0	52.0	53.0
14-00	53.0	47.0	45.0	46.0	53.0	53.0
14-02	49.0	47.0	44.0	44.0	50.0	50.0
14-04	53.0	46.0	44.0	46.0	53.0	53.0
14-06	53.0	46.0	45.0	46.0	53.0	53.0
14-08	52.0	45.0	44.0	45.0	52.0	52.0
14-10	49.0	45.0	44.0	44.0	49.0	49.0
14-12	53.0	47.0	44.0	45.0	53.0	53.0
14-14	50.0	46.0	44.0	44.0	50.0	50.0
14-16	49.0	47.0	43.0	44.0	49.0	49.0
14-18	50.0	48.0	44.0	46.0	50.0	50.0
14-20	49.0	48.0	45.0	45.0	49.0	49.0
14-22	51.0	47.0	42.0	43.0	51.0	51.0
14-24	37.0	37.0	33.0	33.0	35.0	37.0
14-26	45.0	45.0	38.0	37.0	39.0	45.0
14-28	40.0	40.0	38.0	39.0	39.0	40.0
14-30	45.0	43.0	38.0	39.0	40.0	44.0
14-32	44.0	43.0	44.0	40.0	40.0	44.0
14-34	47.0	45.0	47.0	42.0	43.0	47.0
14-36	42.0	42.0	37.0	37.0	40.0	42.0
14-38	36.0	36.0	31.0	31.0	33.0	36.0
14-40	36.0	36.0	29.0	29.0	33.0	35.0
14-42	35.0	35.0	30.0	28.0	32.0	35.0
14-44	35.0	35.0	29.0	30.0	32.0	35.0
14-46	33.0	33.0	31.0	29.0	33.0	33.0
14-48	33.0	33.0	31.0	28.0	33.0	33.0
14-50	34.0	34.0	28.0	29.0	30.0	34.0
14-52	32.0	32.0	28.0	29.0	31.0	34.0
14-54	34.0	34.0	29.0	29.0	33.0	34.0
14-56	32.0	32.0	30.0	28.0	33.0	33.0
14-58	32.0	32.0	30.0	29.0	32.0	32.0
15-00	36.0	34.0	31.0	29.0	36.0	36.0
15-02	47.0	46.0	47.0	44.0	44.0	47.0
15-04	51.0	51.0	44.0	43.0	44.0	51.0
15-06	50.0	47.0	46.0	50.0	47.0	49.0
15-08	53.0	53.0	46.0	43.0	44.0	53.0
15-10	55.0	55.0	53.0	48.0	45.0	55.0
15-12	53.0	53.0	47.0	45.0	48.0	53.0
15-14	36.0	36.0	31.0	32.0	35.0	36.0
15-16	34.0	34.0	30.0	30.0	32.0	34.0
15-18	47.0	47.0	41.0	41.0	41.0	47.0
15-20	49.0	49.0	45.0	44.0	43.0	49.0
15-22	50.0	50.0	44.0	43.0	44.0	50.0
15-24	53.0	53.0	46.0	44.0	45.0	53.0
15-26	53.0	53.0	45.0	44.0	45.0	53.0
15-28	50.0	50.0	44.0	44.0	43.0	50.0
15-30	53.0	53.0	45.0	44.0	45.0	53.0
15-32	50.0	50.0	45.0	43.0	44.0	50.0
15-34	50.0	50.0	43.0	43.0	44.0	50.0
15-36	53.0	52.0	46.0	44.0	45.0	52.0
15-38	51.0	51.0	44.0	43.0	44.0	51.0
15-40	53.0	53.0	46.0	44.0	45.0	53.0
15-42	52.0	52.0	46.0	44.0	46.0	52.0
15-44	51.0	51.0	45.0	43.0	44.0	51.0
15-46	52.0	52.0	45.0	44.0	45.0	52.0
15-48	51.0	51.0	45.0	45.0	46.0	51.0
15-50	50.0	50.0	44.0	43.0	44.0	49.0
15-52	52.0	52.0	45.0	44.0	43.0	52.0
15-54	54.0	54.0	46.0	45.0	45.0	54.0
15-56	53.0	53.0	46.0	44.0	45.0	53.0
15-58	52.0	52.0	45.0	43.0	44.0	52.0
16-00	44.0	44.0	39.0	41.0	42.0	44.0
16-02	46.0	44.0	41.0	46.0	43.0	46.0
16-04	47.0	45.0	42.0	47.0	45.0	47.0
16-06	47.0	47.0	43.0	46.0	47.0	47.0
16-08	46.0	44.0	41.0	46.0	45.0	46.0
16-10	47.0	46.0	42.0	47.0	44.0	47.0
16-12	46.0	45.0	42.0	45.0	46.0	46.0
16-14	47.0	45.0	42.0	47.0	45.0	47.0
16-16	46.0	45.0	41.0	46.0	45.0	46.0
16-18	38.0	38.0	33.0	35.0	36.0	38.0
16-20	35.0	35.0	31.0	30.0	34.0	35.0
16-22	33.0	33.0	29.0	27.0	32.0	32.0
16-24	34.0	33.0	29.0	28.0	34.0	34.0
16-26	33.0	33.0	28.0	28.0	33.0	33.0
16-28	32.0	32.0	28.0	26.0	32.0	32.0
16-30	34.0	34.0	28.0	29.0	34.0	34.0
16-32	32.0	32.0	28.0	27.0	30.0	32.0
16-34	32.0	32.0	29.0	27.0	31.0	32.0
16-36	34.0	34.0	30.0	29.0	33.0	34.0
