02-28	96.0	96.0	96.0	95.0	91.0	96.0
02-30	96.0	96.0	96.0	95.0	91.0	96.0
02-32	92.0	91.0	92.0	89.0	89.0	92.0
02-34	91.0	90.0	91.0	89.0	87.0	91.0
02-36	90.0	90.0	90.0	89.0	86.0	90.0
02-38	91.0	90.0	91.0	89.0	89.0	91.0
02-40	92.0	91.0	92.0	90.0	87.0	92.0
02-42	89.0	89.0	89.0	89.0	86.0	89.0
02-44	90.0	88.0	90.0	89.0	86.0	90.0
02-46	91.0	89.0	91.0	90.0	88.0	91.0
02-48	88.0	88.0	88.0	87.0	86.0	88.0
02-50	92.0	91.0	92.0	90.0	88.0	92.0
02-52	94.0	94.0	94.0	93.0	90.0	94.0
02-54	95.0	94.0	95.0	94.0	92.0	95.0
02-56	97.0	97.0	97.0	96.0	94.0	97.0
02-58	96.0	96.0	95.0	95.0	92.0	96.0
03-00	96.0	96.0	95.0	94.0	92.0	96.0
03-02	97.0	96.0	97.0	95.0	92.0	97.0
03-04	97.0	97.0	96.0	96.0	92.0	97.0
03-06	96.0	96.0	94.0	94.0	92.0	96.0
03-08	97.0	96.0	97.0	97.0	92.0	97.0
03-10	98.0	97.0	97.0	98.0	93.0	98.0
03-12	96.0	96.0	95.0	95.0	91.0	96.0
03-14	98.0	98.0	97.0	97.0	94.0	97.0
03-16	98.0	98.0	97.0	96.0	93.0	98.0
03-18	95.0	95.0	95.0	93.0	91.0	95.0
03-20	91.0	91.0	91.0	89.0	88.0	91.0
03-22	90.0	90.0	90.0	90.0	87.0	90.0
03-24	90.0	90.0	90.0	89.0	88.0	90.0
03-26	88.0	88.0	88.0	88.0	87.0	88.0
03-28	90.0	88.0	90.0	90.0	88.0	90.0
03-30	92.0	93.0	92.0	91.0	89.0	93.0
03-32	96.0	95.0	96.0	94.0	91.0	95.0
03-34	97.0	97.0	96.0	96.0	93.0	97.0
03-36	95.0	95.0	94.0	93.0	91.0	95.0
03-38	97.0	97.0	96.0	96.0	92.0	98.0
03-40	95.0	94.0	95.0	94.0	91.0	95.0
03-42	97.0	96.0	97.0	97.0	94.0	97.0
03-44	98.0	96.0	96.0	95.0	94.0	98.0
03-46	95.0	96.0	95.0	95.0	92.0	96.0
03-48	95.0	94.0	95.0	93.0	90.0	95.0
03-50	98.0	96.0	98.0	95.0	93.0	98.0
03-52	97.0	96.0	97.0	96.0	94.0	97.0
03-54	95.0	95.0	95.0	94.0	93.0	95.0
03-56	96.0	96.0	95.0	94.0	93.0	96.0
03-58	97.0	97.0	97.0	95.0	93.0	97.0
04-00	97.0	96.0	97.0	96.0	93.0	97.0
04-02	92.0	90.0	92.0	90.0	88.0	92.0
04-04	91.0	90.0	91.0	89.0	87.0	91.0
04-06	90.0	88.0	90.0	88.0	86.0	89.0
04-08	89.0	89.0	89.0	87.0	88.0	90.0
04-10	88.0	88.0	88.0	87.0	86.0	88.0
04-12	92.0	91.0	92.0	90.0	89.0	92.0
04-14	89.0	89.0	89.0	87.0	87.0	89.0
04-16	91.0	90.0	91.0	89.0	88.0	91.0
04-18	89.0	88.0	89.0	87.0	86.0	89.0
04-20	89.0	88.0	89.0	88.0	87.0	89.0
04-22	89.0	89.0	89.0	87.0	86.0	89.0
04-24	91.0	89.0	91.0	89.0	88.0	91.0
04-26	88.0	88.0	87.0	87.0	86.0	88.0
04-28	89.0	87.0	89.0	88.0	87.0	89.0
04-30	88.0	88.0	89.0	87.0	86.0	89.0
04-32	90.0	89.0	90.0	89.0	88.0	90.0
04-34	88.0	88.0	88.0	88.0	87.0	89.0
04-36	89.0	87.0	89.0	87.0	86.0	89.0
04-38	90.0	88.0	90.0	88.0	87.0	90.0
04-40	89.0	89.0	88.0	88.0	87.0	89.0
04-42	92.0	92.0	92.0	90.0	89.0	92.0
04-44	93.0	92.0	92.0	91.0	89.0	93.0
04-46	97.0	97.0	97.0	95.0	93.0	97.0
04-48	98.0	96.0	97.0	96.0	93.0	98.0
04-50	96.0	95.0	96.0	95.0	91.0	96.0
04-52	95.0	94.0	95.0	93.0	90.0	95.0
04-54	98.0	96.0	98.0	96.0	93.0	98.0
04-56	93.0	93.0	93.0	93.0	90.0	93.0
04-58	90.0	88.0	90.0	88.0	87.0	90.0
05-00	89.0	87.0	89.0	87.0	86.0	89.0
05-02	88.0	87.0	88.0	87.0	86.0	88.0
05-04	91.0	91.0	91.0	90.0	88.0	92.0
05-06	89.0	87.0	89.0	88.0	86.0	89.0
05-08	90.0	88.0	90.0	88.0	86.0	90.0
05-10	89.0	88.0	89.0	87.0	86.0	89.0
05-12	88.0	87.0	88.0	87.0	87.0	88.0
05-14	87.0	87.0	87.0	85.0	86.0	88.0
05-16	88.0	87.0	88.0	88.0	87.0	88.0
05-18	88.0	87.0	88.0	87.0	86.0	88.0
05-20	92.0	90.0	92.0	90.0	89.0	92.0
05-22	88.0	88.0	87.0	86.0	87.0	88.0
05-24	91.0	90.0	91.0	90.0	89.0	91.0
05-26	89.0	88.0	89.0	86.0	86.0	88.0
05-28	88.0	88.0	87.0	87.0	86.0	88.0
05-30	88.0	87.0	88.0	88.0	87.0	88.0
05-32	89.0	87.0	89.0	87.0	86.0	89.0
05-34	88.0	87.0	88.0	87.0	86.0	88.0
05-36	87.0	87.0	87.0	86.0	86.0	88.0
05-38	88.0	86.0	88.0	86.0	86.0	88.0
05-40	87.0	87.0	87.0	87.0	86.0	88.0
05-42	91.0	90.0	90.0	91.0	89.0	91.0
05-44	88.0	87.0	88.0	88.0	86.0	88.0
05-46	90.0	89.0	90.0	89.0	88.0	90.0
05-48	91.0	89.0	91.0	89.0	88.0	91.0
05-50	87.0	87.0	87.0	86.0	85.0	87.0
05-52	87.0	86.0	87.0	86.0	85.0	87.0
05-54	86.0	84.0	86.0	85.0	84.0	86.0
05-56	86.0	86.0	86.0	86.0	84.0	87.0
05-58	87.0	85.0	87.0	86.0	85.0	87.0
06-00	87.0	85.0	87.0	85.0	84.0	87.0
06-02	89.0	87.0	89.0	87.0	86.0	89.0
06-04	88.0	88.0	88.0	86.0	85.0	88.0
06-06	88.0	87.0	88.0	86.0	85.0	88.0
06-08	87.0	86.0	87.0	86.0	85.0	87.0
06-10	88.0	88.0	88.0	86.0	85.0	87.0
06-12	87.0	86.0	87.0	86.0	84.0	87.0
06-14	88.0	87.0	87.0	86.0	85.0	88.0
06-16	88.0	88.0	87.0	85.0	84.0	87.0
06-18	87.0	87.0	87.0	86.0	84.0	87.0
06-20	87.0	88.0	88.0	87.0	86.0	88.0
06-22	87.0	85.0	87.0	86.0	85.0	87.0
06-24	88.0	86.0	88.0	88.0	86.0	88.0
06-26	87.0	87.0	87.0	86.0	86.0	87.0
06-28	87.0	86.0	87.0	86.0	85.0	87.0
06-30	88.0	87.0	88.0	86.0	86.0	88.0
06-32	88.0	86.0	88.0	87.0	86.0	88.0
06-34	90.0	88.0	90.0	90.0	87.0	90.0
06-36	89.0	88.0	89.0	89.0	87.0	89.0
06-38	87.0	87.0	86.0	86.0	85.0	87.0
06-40	90.0	88.0	90.0	86.0	85.0	90.0
06-42	86.0	86.0	86.0	85.0	84.0	86.0
06-44	88.0	86.0	88.0	85.0	85.0	88.0
06-46	90.0	89.0	90.0	90.0	89.0	90.0
06-48	86.0	85.0	86.0	84.0	84.0	87.0
06-50	87.0	87.0	87.0	87.0	86.0	87.0
06-52	87.0	87.0	87.0	86.0	85.0	87.0
06-54	88.0	86.0	88.0	86.0	84.0	88.0
06-56	89.0	88.0	88.0	88.0	86.0	88.0
06-58	87.0	86.0	86.0	86.0	85.0	86.0
07-00	88.0	87.0	88.0	86.0	84.0	88.0
07-02	88.0	87.0	88.0	87.0	85.0	88.0
07-04	86.0	86.0	86.0	86.0	85.0	86.0
07-06	88.0	88.0	88.0	87.0	85.0	88.0
07-08	86.0	86.0	86.0	86.0	84.0	87.0
07-10	91.0	90.0	91.0	88.0	88.0	91.0
07-12	88.0	87.0	88.0	87.0	85.0	88.0
07-14	89.0	89.0	89.0	88.0	87.0	89.0
07-16	88.0	86.0	88.0	86.0	85.0	88.0
07-18	88.0	88.0	88.0	86.0	86.0	89.0
07-20	86.0	86.0	86.0	85.0	85.0	86.0
07-22	88.0	86.0	88.0	86.0	85.0	88.0
07-24	86.0	86.0	86.0	86.0	85.0	86.0
07-26	90.0	88.0	90.0	88.0	87.0	90.0
07-28	91.0	91.0	91.0	90.0	89.0	91.0
07-30	94.0	93.0	94.0	90.0	90.0	93.0
07-32	93.0	93.0	93.0	92.0	90.0	94.0
07-34	94.0	94.0	93.0	91.0	90.0	94.0
07-36	91.0	91.0	91.0	89.0	88.0	91.0
07-38	90.0	89.0	90.0	89.0	87.0	90.0
07-40	88.0	88.0	87.0	87.0	85.0	88.0
07-42	88.0	88.0	88.0	86.0	87.0	88.0
07-44	90.0	88.0	90.0	86.0	86.0	90.0
07-46	89.0	88.0	89.0	86.0	86.0	89.0
07-48	90.0	88.0	90.0	87.0	86.0	90.0
07-50	89.0	88.0	89.0	87.0	86.0	89.0
07-52	89.0	89.0	89.0	88.0	86.0	89.0
07-54	93.0	93.0	93.0	91.0	90.0	93.0
07-56	93.0	93.0	92.0	92.0	90.0	93.0
07-58	97.0	97.0	97.0	96.0	93.0	97.0
08-00	98.0	97.0	98.0	97.0	93.0	98.0
08-02	95.0	95.0	95.0	94.0	92.0	95.0
08-04	97.0	97.0	97.0	96.0	93.0	98.0
08-06	94.0	94.0	93.0	92.0	91.0	94.0
08-08	94.0	94.0	93.0	93.0	90.0	94.0
08-10	91.0	89.0	90.0	89.0	88.0	90.0
08-12	89.0	89.0	89.0	89.0	87.0	89.0
08-14	89.0	89.0	88.0	89.0	86.0	89.0
08-16	89.0	88.0	89.0	88.0	87.0	89.0
08-18	90.0	90.0	90.0	89.0	87.0	90.0
08-20	90.0	90.0	90.0	89.0	88.0	90.0
08-22	89.0	89.0	90.0	88.0	88.0	90.0
08-24	89.0	89.0	89.0	89.0	87.0	89.0
08-26	92.0	90.0	92.0	90.0	89.0	92.0
08-28	92.0	92.0	91.0	91.0	89.0	92.0
08-30	95.0	95.0	95.0	94.0	92.0	96.0
08-32	95.0	95.0	94.0	95.0	94.0	95.0
08-34	92.0	91.0	92.0	90.0	90.0	92.0
08-36	92.0	92.0	92.0	91.0	89.0	92.0
08-38	93.0	93.0	93.0	91.0	89.0	93.0
08-40	94.0	94.0	93.0	91.0	90.0	93.0
08-42	92.0	91.0	92.0	90.0	90.0	92.0
08-44	92.0	92.0	91.0	90.0	89.0	92.0
08-46	92.0	92.0	91.0	91.0	90.0	92.0
08-48	91.0	91.0	91.0	90.0	90.0	91.0
08-50	90.0	90.0	90.0	90.0	89.0	91.0
08-52	90.0	90.0	90.0	89.0	88.0	91.0
08-54	91.0	91.0	91.0	90.0	89.0	91.0
08-56	91.0	91.0	90.0	90.0	89.0	91.0
08-58	95.0	95.0	94.0	94.0	91.0	95.0
09-00	97.0	96.0	97.0	97.0	94.0	97.0
09-02	97.0	97.0	96.0	96.0	93.0	97.0
09-04	96.0	96.0	96.0	95.0	94.0	97.0
09-06	97.0	96.0	98.0	96.0	93.0	98.0
09-08	97.0	96.0	97.0	96.0	93.0	97.0
09-10	98.0	97.0	98.0	96.0	93.0	97.0
09-12	98.0	97.0	98.0	96.0	94.0	98.0
09-14	97.0	96.0	97.0	96.0	93.0	97.0
09-16	95.0	95.0	95.0	93.0	91.0	95.0
09-18	94.0	93.0	94.0	92.0	91.0	94.0
09-20	93.0	92.0	93.0	91.0	90.0	94.0
09-22	93.0	93.0	93.0	91.0	90.0	93.0
09-24	94.0	94.0	93.0	93.0	91.0	94.0
09-26	92.0	92.0	92.0	91.0	90.0	92.0
09-28	93.0	93.0	92.0	91.0	90.0	93.0
09-30	93.0	93.0	93.0	92.0	90.0	93.0
09-32	93.0	93.0	92.0	91.0	89.0	93.0
09-34	95.0	95.0	95.0	93.0	91.0	95.0
09-36	93.0	93.0	92.0	91.0	91.0	93.0
09-38	92.0	92.0	92.0	91.0	90.0	92.0
09-40	93.0	93.0	92.0	91.0	90.0	93.0
09-42	94.0	93.0	92.0	91.0	89.0	93.0
09-44	95.0	95.0	93.0	92.0	90.0	94.0
09-46	96.0	96.0	95.0	95.0	92.0	96.0
09-48	95.0	95.0	94.0	93.0	91.0	94.0
09-50	93.0	93.0	93.0	92.0	90.0	93.0
09-52	94.0	93.0	94.0	91.0	90.0	94.0
09-54	92.0	92.0	91.0	91.0	90.0	92.0
09-56	93.0	93.0	92.0	90.0	90.0	93.0
09-58	94.0	94.0	93.0	91.0	90.0	94.0
10-00	92.0	92.0	91.0	91.0	90.0	93.0
10-02	92.0	92.0	91.0	90.0	90.0	92.0
10-04	92.0	91.0	92.0	90.0	90.0	92.0
10-06	92.0	92.0	91.0	91.0	90.0	92.0
10-08	91.0	91.0	91.0	89.0	90.0	91.0
10-10	92.0	92.0	91.0	91.0	89.0	92.0
10-12	93.0	93.0	92.0	90.0	91.0	93.0
10-14	92.0	91.0	90.0	92.0	89.0	92.0
10-16	93.0	93.0	92.0	92.0	89.0	93.0
10-18	97.0	97.0	97.0	97.0	94.0	97.0
10-20	98.0	97.0	98.0	97.0	94.0	98.0
10-22	97.0	97.0	97.0	97.0	94.0	97.0
10-24	97.0	97.0	97.0	97.0	94.0	97.0
10-26	98.0	98.0	97.0	96.0	94.0	97.0
10-28	97.0	97.0	96.0	96.0	93.0	98.0
10-30	94.0	93.0	94.0	92.0	90.0	94.0
10-32	95.0	95.0	94.0	94.0	91.0	95.0
10-34	93.0	93.0	93.0	92.0	91.0	94.0
10-36	95.0	95.0	94.0	93.0	90.0	95.0
10-38	98.0	98.0	96.0	96.0	93.0	98.0
10-40	95.0	94.0	93.0	92.0	90.0	94.0
10-42	95.0	95.0	95.0	94.0	92.0	95.0
10-44	94.0	94.0	93.0	92.0	90.0	94.0
10-46	98.0	97.0	97.0	96.0	93.0	98.0
10-48	97.0	98.0	95.0	95.0	92.0	98.0
10-50	94.0	95.0	93.0	94.0	91.0	95.0
10-52	95.0	95.0	94.0	95.0	90.0	94.0
10-54	96.0	96.0	96.0	96.0	93.0	97.0
10-56	97.0	96.0	96.0	96.0	93.0	97.0
10-58	97.0	97.0	97.0	97.0	94.0	97.0
11-00	96.0	96.0	96.0	95.0	92.0	96.0
11-02	97.0	97.0	97.0	95.0	92.0	97.0
11-04	97.0	97.0	96.0	96.0	92.0	97.0
11-06	97.0	97.0	96.0	96.0	93.0	97.0
11-08	98.0	98.0	96.0	97.0	93.0	97.0
11-10	98.0	98.0	97.0	97.0	94.0	97.0
11-12	98.0	97.0	96.0	98.0	93.0	98.0
11-14	98.0	97.0	97.0	97.0	94.0	97.0
11-16	97.0	96.0	97.0	96.0	93.0	97.0
11-18	98.0	98.0	97.0	97.0	94.0	97.0
11-20	97.0	97.0	97.0	96.0	94.0	97.0
11-22	96.0	96.0	96.0	96.0	94.0	96.0
11-24	97.0	97.0	96.0	97.0	93.0	97.0
11-26	98.0	97.0	98.0	97.0	94.0	98.0
11-28	98.0	97.0	96.0	98.0	95.0	98.0
11-30	95.0	94.0	94.0	95.0	92.0	95.0
11-32	96.0	96.0	95.0	96.0	93.0	96.0
11-34	97.0	97.0	95.0	96.0	94.0	97.0
11-36	95.0	95.0	94.0	94.0	92.0	95.0
11-38	97.0	97.0	97.0	97.0	94.0	97.0
11-40	98.0	97.0	96.0	98.0	94.0	98.0
11-42	39.0	38.0	33.0	35.0	39.0	39.0
11-44	34.0	33.0	29.0	29.0	34.0	34.0
11-46	34.0	34.0	31.0	30.0	34.0	34.0
11-48	36.0	37.0	32.0	34.0	37.0	37.0
11-50	33.0	33.0	28.0	29.0	32.0	33.0
11-52	32.0	32.0	27.0	27.0	31.0	32.0
11-54	45.0	45.0	42.0	43.0	42.0	45.0
11-56	39.0	39.0	36.0	37.0	39.0	39.0
11-58	57.0	52.0	49.0	57.0	53.0	57.0
12-00	41.0	41.0	38.0	40.0	41.0	41.0
12-02	70.0	68.0	68.0	68.0	70.0	70.0
12-04	73.0	73.0	68.0	66.0	67.0	73.0
12-06	56.0	49.0	45.0	47.0	56.0	56.0
12-08	68.0	68.0	67.0	67.0	68.0	68.0
12-10	83.0	83.0	83.0	82.0	81.0	83.0
12-12	70.0	68.0	70.0	66.0	67.0	70.0
12-14	74.0	71.0	72.0	71.0	73.0	74.0
12-16	57.0	55.0	57.0	57.0	55.0	57.0
12-18	47.0	46.0	41.0	46.0	46.0	46.0
12-20	45.0	44.0	40.0	45.0	44.0	45.0
12-22	44.0	44.0	39.0	44.0	42.0	44.0
12-24	45.0	45.0	41.0	41.0	43.0	45.0
12-26	72.0	73.0	70.0	72.0	70.0	73.0
12-28	85.0	85.0	85.0	84.0	83.0	85.0
12-30	93.0	93.0	93.0	93.0	91.0	93.0
12-32	50.0	48.0	46.0	50.0	50.0	50.0
12-34	52.0	45.0	42.0	45.0	52.0	52.0
12-36	84.0	84.0	84.0	83.0	83.0	84.0
12-38	98.0	98.0	95.0	96.0	94.0	97.0
12-40	97.0	97.0	96.0	97.0	94.0	97.0
12-42	98.0	98.0	96.0	97.0	93.0	98.0
12-44	97.0	96.0	97.0	97.0	94.0	97.0
12-46	97.0	97.0	97.0	97.0	93.0	97.0
12-48	97.0	97.0	96.0	96.0	94.0	97.0
12-50	55.0	55.0	49.0	49.0	50.0	55.0
12-52	52.0	50.0	52.0	48.0	48.0	54.0
12-54	81.0	81.0	80.0	81.0	80.0	81.0
12-56	97.0	97.0	96.0	94.0	92.0	98.0
12-58	84.0	84.0	84.0	83.0	83.0	84.0
13-00	82.0	82.0	82.0	82.0	81.0	82.0
13-02	81.0	81.0	81.0	81.0	80.0	81.0
13-04	81.0	81.0	80.0	80.0	80.0	81.0
13-06	81.0	80.0	80.0	81.0	80.0	81.0
13-08	80.0	80.0	80.0	81.0	80.0	81.0
13-10	82.0	82.0	81.0	81.0	79.0	82.0
13-12	74.0	74.0	74.0	73.0	73.0	74.0
13-14	82.0	82.0	82.0	81.0	80.0	82.0
13-16	98.0	96.0	97.0	98.0	93.0	98.0
13-18	98.0	97.0	98.0	96.0	94.0	98.0
13-20	97.0	98.0	97.0	97.0	93.0	98.0
13-22	64.0	58.0	55.0	61.0	63.0	63.0
13-24	67.0	67.0	66.0	63.0	62.0	67.0
13-26	58.0	52.0	51.0	58.0	54.0	58.0
13-28	72.0	72.0	72.0	72.0	72.0	72.0
13-30	74.0	74.0	73.0	74.0	74.0	74.0
13-32	75.0	74.0	75.0	74.0	73.0	75.0
13-34	75.0	75.0	74.0	75.0	74.0	75.0
13-36	75.0	74.0	74.0	75.0	73.0	75.0
13-38	74.0	73.0	74.0	74.0	73.0	74.0
13-40	74.0	73.0	74.0	74.0	73.0	74.0
13-42	74.0	74.0	73.0	74.0	73.0	74.0
13-44	74.0	73.0	73.0	74.0	73.0	74.0
13-46	73.0	72.0	72.0	73.0	73.0	74.0
13-48	74.0	74.0	74.0	74.0	72.0	74.0
13-50	74.0	74.0	74.0	73.0	73.0	74.0
13-52	74.0	75.0	74.0	74.0	72.0	75.0
13-54	74.0	74.0	74.0	74.0	73.0	74.0
13-56	75.0	74.0	74.0	75.0	73.0	75.0
13-58	75.0	73.0	73.0	75.0	74.0	75.0
14-00	75.0	73.0	74.0	75.0	74.0	75.0
14-02	74.0	72.0	73.0	74.0	73.0	74.0
14-04	74.0	73.0	74.0	74.0	73.0	74.0
14-06	73.0	72.0	73.0	73.0	73.0	73.0
14-08	74.0	73.0	74.0	74.0	74.0	74.0
14-10	74.0	73.0	73.0	74.0	73.0	74.0
14-12	74.0	74.0	73.0	74.0	73.0	74.0
14-14	74.0	73.0	73.0	74.0	73.0	74.0
14-16	74.0	73.0	73.0	74.0	73.0	74.0
14-18	73.0	73.0	73.0	73.0	73.0	73.0
14-20	75.0	73.0	74.0	74.0	72.0	74.0
14-22	75.0	72.0	75.0	74.0	74.0	75.0
14-24	74.0	74.0	74.0	73.0	73.0	74.0
14-26	74.0	73.0	74.0	73.0	72.0	74.0
14-28	74.0	73.0	74.0	73.0	73.0	74.0
14-30	73.0	73.0	73.0	72.0	72.0	73.0
14-32	73.0	74.0	73.0	74.0	73.0	74.0
14-34	74.0	73.0	73.0	74.0	73.0	74.0
14-36	75.0	75.0	75.0	75.0	74.0	75.0
14-38	78.0	75.0	78.0	77.0	74.0	78.0
14-40	78.0	77.0	78.0	77.0	74.0	78.0
14-42	77.0	77.0	76.0	77.0	77.0	77.0
14-44	75.0	75.0	75.0	76.0	74.0	76.0
14-46	74.0	74.0	73.0	74.0	73.0	74.0
14-48	79.0	77.0	79.0	76.0	74.0	79.0
14-50	76.0	75.0	76.0	75.0	75.0	76.0
14-52	79.0	76.0	77.0	78.0	77.0	79.0
14-54	75.0	73.0	75.0	74.0	73.0	74.0
14-56	53.0	53.0	53.0	51.0	52.0	53.0
14-58	70.0	70.0	69.0	70.0	68.0	70.0
15-00	69.0	69.0	64.0	69.0	65.0	69.0
15-02	48.0	46.0	48.0	45.0	45.0	48.0
15-04	84.0	82.0	84.0	83.0	80.0	84.0
15-06	98.0	97.0	97.0	98.0	92.0	97.0
15-08	98.0	97.0	97.0	96.0	93.0	97.0
15-10	98.0	98.0	95.0	97.0	93.0	97.0
15-12	97.0	96.0	97.0	95.0	92.0	97.0
15-14	98.0	96.0	98.0	97.0	94.0	98.0
15-16	97.0	97.0	96.0	96.0	93.0	97.0
15-18	96.0	96.0	96.0	96.0	92.0	97.0
15-20	98.0	95.0	98.0	96.0	94.0	98.0
15-22	96.0	96.0	96.0	96.0	92.0	96.0
15-24	97.0	97.0	97.0	96.0	94.0	97.0
15-26	96.0	96.0	96.0	96.0	93.0	96.0
15-28	97.0	96.0	97.0	96.0	94.0	97.0
15-30	97.0	97.0	97.0	97.0	94.0	97.0
15-32	97.0	97.0	97.0	96.0	92.0	97.0
15-34	97.0	97.0	96.0	96.0	93.0	97.0
15-36	97.0	97.0	96.0	96.0	93.0	97.0
15-38	97.0	97.0	96.0	96.0	93.0	97.0
15-40	97.0	96.0	97.0	96.0	94.0	97.0
15-42	97.0	97.0	96.0	97.0	93.0	97.0
15-44	97.0	97.0	96.0	95.0	93.0	96.0
15-46	97.0	97.0	97.0	97.0	94.0	97.0
15-48	97.0	96.0	97.0	97.0	93.0	97.0
15-50	97.0	96.0	97.0	95.0	93.0	97.0
15-52	98.0	96.0	98.0	96.0	92.0	98.0
15-54	98.0	98.0	97.0	97.0	93.0	97.0
15-56	97.0	96.0	96.0	97.0	93.0	97.0
15-58	97.0	96.0	97.0	97.0	94.0	97.0
16-00	97.0	97.0	97.0	97.0	94.0	97.0
16-02	97.0	97.0	97.0	96.0	93.0	97.0
16-04	97.0	97.0	97.0	96.0	93.0	97.0
16-06	97.0	97.0	97.0	97.0	93.0	97.0
16-08	98.0	97.0	98.0	97.0	93.0	98.0
16-10	97.0	97.0	96.0	97.0	93.0	97.0
16-12	97.0	97.0	97.0	97.0	93.0	97.0
16-14	97.0	96.0	97.0	97.0	94.0	97.0
16-16	97.0	96.0	97.0	97.0	94.0	97.0
16-18	98.0	96.0	98.0	97.0	93.0	98.0
16-20	98.0	97.0	98.0	96.0	94.0	98.0
16-22	98.0	96.0	98.0	97.0	93.0	97.0
16-24	98.0	97.0	96.0	98.0	93.0	98.0
16-26	97.0	97.0	97.0	97.0	94.0	97.0
16-28	97.0	97.0	96.0	97.0	94.0	97.0
16-30	98.0	97.0	97.0	97.0	93.0	98.0
16-32	97.0	96.0	97.0	95.0	93.0	97.0
16-34	96.0	96.0	96.0	95.0	93.0	97.0
16-36	98.0	96.0	98.0	98.0	94.0	98.0
