09-28	21.0	21.0	16.0	14.0	20.0	21.0
09-30	24.0	24.0	20.0	21.0	24.0	25.0
09-32	22.0	22.0	17.0	16.0	22.0	22.0
09-34	21.0	21.0	17.0	15.0	21.0	23.0
09-36	23.0	22.0	17.0	19.0	23.0	23.0
09-38	23.0	23.0	19.0	18.0	23.0	23.0
09-40	23.0	23.0	20.0	20.0	22.0	24.0
09-42	23.0	25.0	21.0	19.0	22.0	25.0
09-44	24.0	24.0	19.0	18.0	23.0	24.0
09-46	24.0	24.0	20.0	17.0	24.0	24.0
09-48	25.0	25.0	20.0	20.0	24.0	25.0
09-50	25.0	25.0	20.0	19.0	24.0	24.0
09-52	24.0	23.0	20.0	20.0	24.0	24.0
09-54	26.0	26.0	20.0	22.0	24.0	26.0
09-56	25.0	25.0	22.0	20.0	24.0	25.0
09-58	25.0	25.0	19.0	20.0	24.0	25.0
10-00	30.0	30.0	24.0	25.0	26.0	30.0
10-02	26.0	26.0	21.0	22.0	24.0	26.0
10-04	27.0	27.0	19.0	20.0	23.0	27.0
10-06	27.0	27.0	21.0	21.0	25.0	27.0
10-08	26.0	26.0	22.0	21.0	24.0	26.0
10-10	27.0	27.0	21.0	21.0	24.0	27.0
10-12	28.0	28.0	22.0	22.0	24.0	28.0
10-14	27.0	27.0	21.0	22.0	24.0	27.0
10-16	28.0	28.0	21.0	21.0	24.0	28.0
10-18	27.0	27.0	23.0	22.0	25.0	27.0
10-20	27.0	28.0	22.0	22.0	26.0	28.0
10-22	28.0	28.0	22.0	22.0	24.0	27.0
10-24	28.0	28.0	22.0	22.0	24.0	28.0
10-26	27.0	27.0	21.0	22.0	24.0	27.0
10-28	28.0	28.0	22.0	22.0	24.0	28.0
10-30	30.0	30.0	24.0	24.0	25.0	30.0
10-32	28.0	28.0	22.0	21.0	25.0	28.0
10-34	27.0	27.0	21.0	22.0	24.0	27.0
10-36	27.0	28.0	22.0	23.0	26.0	28.0
10-38	27.0	27.0	24.0	21.0	25.0	27.0
10-40	28.0	28.0	23.0	23.0	24.0	29.0
10-42	28.0	28.0	24.0	22.0	25.0	28.0
10-44	28.0	28.0	21.0	23.0	24.0	28.0
10-46	29.0	27.0	21.0	22.0	24.0	27.0
10-48	29.0	29.0	23.0	23.0	25.0	28.0
10-50	29.0	29.0	21.0	23.0	25.0	29.0
10-52	28.0	28.0	22.0	22.0	25.0	28.0
10-54	30.0	30.0	23.0	23.0	26.0	29.0
10-56	28.0	28.0	24.0	23.0	26.0	28.0
10-58	28.0	28.0	24.0	22.0	27.0	28.0
11-00	32.0	32.0	25.0	26.0	29.0	32.0
11-02	29.0	29.0	22.0	23.0	25.0	29.0
11-04	29.0	29.0	21.0	24.0	25.0	30.0
11-06	29.0	29.0	23.0	24.0	26.0	29.0
11-08	28.0	28.0	22.0	23.0	25.0	28.0
11-10	28.0	28.0	22.0	24.0	26.0	29.0
11-12	29.0	29.0	23.0	24.0	27.0	29.0
11-14	28.0	28.0	22.0	24.0	25.0	28.0
11-16	28.0	28.0	22.0	24.0	25.0	29.0
11-18	28.0	28.0	23.0	24.0	25.0	28.0
11-20	29.0	29.0	23.0	24.0	26.0	29.0
11-22	28.0	28.0	24.0	23.0	25.0	29.0
11-24	29.0	29.0	24.0	24.0	27.0	29.0
11-26	28.0	28.0	23.0	24.0	27.0	28.0
11-28	30.0	30.0	23.0	23.0	27.0	29.0
11-30	32.0	32.0	26.0	26.0	28.0	32.0
11-32	29.0	29.0	23.0	24.0	26.0	29.0
11-34	29.0	29.0	23.0	24.0	25.0	29.0
11-36	30.0	30.0	23.0	25.0	28.0	30.0
11-38	29.0	29.0	22.0	24.0	25.0	29.0
11-40	29.0	29.0	23.0	25.0	28.0	30.0
11-42	29.0	29.0	24.0	25.0	26.0	29.0
11-44	28.0	28.0	23.0	24.0	27.0	29.0
11-46	29.0	29.0	22.0	24.0	26.0	29.0
11-48	27.0	27.0	24.0	24.0	27.0	28.0
11-50	29.0	29.0	22.0	24.0	25.0	29.0
11-52	28.0	28.0	22.0	24.0	25.0	29.0
11-54	29.0	29.0	24.0	25.0	28.0	29.0
11-56	29.0	29.0	22.0	24.0	25.0	30.0
11-58	29.0	29.0	22.0	25.0	26.0	29.0
12-00	32.0	32.0	28.0	28.0	30.0	32.0
12-02	29.0	29.0	23.0	24.0	26.0	30.0
12-04	29.0	29.0	22.0	23.0	27.0	29.0
12-06	30.0	30.0	23.0	24.0	28.0	30.0
12-08	28.0	28.0	23.0	23.0	28.0	28.0
12-10	29.0	29.0	22.0	23.0	27.0	29.0
12-12	29.0	29.0	24.0	25.0	28.0	29.0
12-14	29.0	29.0	24.0	25.0	27.0	29.0
12-16	29.0	29.0	23.0	25.0	28.0	30.0
12-18	30.0	30.0	23.0	26.0	28.0	29.0
12-20	30.0	30.0	23.0	25.0	28.0	30.0
12-22	29.0	29.0	23.0	25.0	26.0	29.0
12-24	30.0	30.0	25.0	25.0	28.0	30.0
12-26	30.0	30.0	24.0	25.0	26.0	30.0
12-28	28.0	28.0	24.0	25.0	26.0	30.0
12-30	32.0	32.0	26.0	28.0	29.0	32.0
12-32	29.0	29.0	23.0	26.0	26.0	29.0
12-34	29.0	29.0	23.0	25.0	27.0	29.0
12-36	30.0	30.0	24.0	25.0	27.0	30.0
12-38	30.0	30.0	24.0	25.0	27.0	29.0
12-40	31.0	31.0	23.0	26.0	28.0	31.0
12-42	30.0	30.0	24.0	24.0	27.0	30.0
12-44	29.0	29.0	23.0	24.0	26.0	29.0
12-46	30.0	29.0	23.0	26.0	26.0	29.0
12-48	31.0	31.0	23.0	24.0	26.0	30.0
12-50	29.0	30.0	23.0	25.0	27.0	30.0
12-52	29.0	29.0	23.0	26.0	27.0	29.0
12-54	29.0	29.0	24.0	25.0	27.0	29.0
12-56	30.0	30.0	24.0	26.0	26.0	29.0
12-58	30.0	30.0	23.0	25.0	26.0	30.0
13-00	32.0	32.0	25.0	27.0	28.0	32.0
13-02	28.0	28.0	25.0	25.0	27.0	28.0
13-04	29.0	29.0	24.0	24.0	28.0	29.0
13-06	29.0	30.0	25.0	25.0	27.0	30.0
13-08	28.0	28.0	25.0	24.0	27.0	28.0
13-10	28.0	28.0	23.0	24.0	28.0	28.0
13-12	29.0	29.0	24.0	25.0	27.0	29.0
13-14	28.0	28.0	24.0	23.0	26.0	28.0
13-16	29.0	29.0	23.0	24.0	26.0	29.0
13-18	30.0	30.0	24.0	25.0	28.0	30.0
13-20	30.0	29.0	24.0	25.0	28.0	29.0
13-22	29.0	29.0	23.0	25.0	26.0	30.0
13-24	31.0	31.0	25.0	25.0	27.0	31.0
13-26	28.0	28.0	23.0	24.0	26.0	28.0
13-28	29.0	28.0	23.0	24.0	28.0	28.0
13-30	30.0	30.0	24.0	25.0	29.0	30.0
13-32	29.0	29.0	25.0	25.0	27.0	29.0
13-34	27.0	27.0	24.0	24.0	28.0	28.0
13-36	30.0	30.0	24.0	25.0	28.0	30.0
13-38	29.0	29.0	24.0	24.0	28.0	29.0
13-40	30.0	30.0	24.0	26.0	28.0	30.0
13-42	29.0	29.0	26.0	25.0	28.0	29.0
13-44	30.0	30.0	23.0	25.0	28.0	30.0
13-46	28.0	28.0	24.0	25.0	26.0	29.0
13-48	29.0	29.0	24.0	25.0	27.0	29.0
13-50	29.0	29.0	22.0	25.0	26.0	29.0
13-52	29.0	29.0	23.0	25.0	26.0	30.0
13-54	29.0	29.0	24.0	25.0	27.0	28.0
13-56	28.0	28.0	23.0	25.0	27.0	29.0
13-58	28.0	28.0	23.0	26.0	26.0	29.0
14-00	32.0	32.0	27.0	28.0	30.0	32.0
14-02	29.0	29.0	24.0	26.0	27.0	29.0
14-04	30.0	29.0	23.0	24.0	27.0	30.0
14-06	29.0	30.0	24.0	25.0	28.0	30.0
14-08	28.0	28.0	23.0	25.0	27.0	28.0
14-10	29.0	29.0	24.0	24.0	28.0	29.0
14-12	28.0	28.0	24.0	25.0	27.0	28.0
14-14	29.0	27.0	24.0	23.0	28.0	28.0
14-16	29.0	29.0	25.0	24.0	27.0	29.0
14-18	30.0	30.0	23.0	26.0	26.0	30.0
14-20	30.0	30.0	25.0	25.0	28.0	30.0
14-22	29.0	29.0	23.0	25.0	26.0	30.0
14-24	30.0	29.0	23.0	25.0	29.0	29.0
14-26	28.0	28.0	24.0	25.0	26.0	29.0
14-28	29.0	29.0	23.0	25.0	28.0	29.0
14-30	31.0	31.0	26.0	27.0	30.0	31.0
14-32	30.0	30.0	23.0	25.0	26.0	30.0
14-34	29.0	29.0	22.0	24.0	27.0	29.0
14-36	29.0	29.0	23.0	25.0	28.0	29.0
14-38	28.0	28.0	22.0	25.0	26.0	28.0
14-40	28.0	28.0	24.0	25.0	26.0	28.0
14-42	28.0	28.0	23.0	25.0	27.0	28.0
14-44	28.0	28.0	24.0	25.0	26.0	28.0
14-46	28.0	28.0	24.0	24.0	28.0	28.0
14-48	29.0	28.0	23.0	25.0	29.0	29.0
14-50	29.0	29.0	24.0	24.0	27.0	29.0
14-52	28.0	28.0	24.0	24.0	26.0	28.0
14-54	29.0	29.0	24.0	24.0	27.0	29.0
14-56	29.0	29.0	23.0	25.0	26.0	29.0
14-58	29.0	29.0	22.0	24.0	26.0	29.0
15-00	33.0	33.0	26.0	28.0	30.0	33.0
15-02	28.0	28.0	23.0	24.0	27.0	29.0
15-04	28.0	28.0	22.0	25.0	27.0	28.0
15-06	28.0	28.0	24.0	25.0	27.0	28.0
15-08	28.0	28.0	23.0	24.0	27.0	28.0
15-10	30.0	30.0	23.0	25.0	27.0	30.0
15-12	29.0	29.0	24.0	26.0	28.0	29.0
15-14	28.0	29.0	24.0	25.0	28.0	29.0
15-16	29.0	29.0	25.0	24.0	28.0	29.0
15-18	28.0	29.0	25.0	26.0	27.0	29.0
15-20	29.0	29.0	24.0	25.0	28.0	30.0
15-22	27.0	27.0	24.0	24.0	27.0	28.0
15-24	28.0	28.0	24.0	25.0	28.0	29.0
15-26	29.0	29.0	23.0	25.0	26.0	30.0
15-28	29.0	29.0	23.0	25.0	27.0	29.0
15-30	31.0	31.0	26.0	27.0	30.0	30.0
15-32	28.0	28.0	23.0	24.0	28.0	30.0
15-34	28.0	28.0	24.0	25.0	28.0	29.0
15-36	29.0	29.0	24.0	25.0	29.0	29.0
15-38	29.0	29.0	24.0	24.0	28.0	29.0
15-40	30.0	30.0	24.0	26.0	27.0	29.0
15-42	30.0	30.0	24.0	25.0	27.0	30.0
15-44	28.0	27.0	22.0	24.0	28.0	29.0
15-46	28.0	27.0	23.0	22.0	28.0	28.0
15-48	29.0	28.0	25.0	24.0	29.0	29.0
15-50	28.0	27.0	23.0	24.0	28.0	28.0
15-52	28.0	28.0	23.0	25.0	27.0	28.0
15-54	29.0	29.0	23.0	25.0	28.0	29.0
15-56	28.0	28.0	24.0	24.0	27.0	28.0
15-58	28.0	27.0	24.0	24.0	28.0	28.0
16-00	31.0	31.0	26.0	26.0	30.0	31.0
16-02	29.0	28.0	24.0	24.0	28.0	28.0
16-04	28.0	28.0	24.0	24.0	28.0	28.0
16-06	30.0	30.0	25.0	25.0	27.0	30.0
16-08	28.0	28.0	24.0	22.0	27.0	28.0
16-10	29.0	28.0	23.0	24.0	29.0	29.0
16-12	30.0	30.0	24.0	25.0	28.0	30.0
16-14	29.0	29.0	23.0	25.0	28.0	29.0
16-16	29.0	29.0	23.0	25.0	27.0	29.0
16-18	28.0	28.0	23.0	26.0	27.0	28.0
16-20	29.0	29.0	24.0	25.0	28.0	29.0
16-22	28.0	28.0	22.0	25.0	27.0	29.0
16-24	29.0	29.0	22.0	25.0	29.0	29.0
16-26	30.0	29.0	22.0	24.0	27.0	29.0
16-28	29.0	29.0	24.0	24.0	26.0	29.0
16-30	32.0	32.0	27.0	26.0	30.0	32.0
16-32	29.0	29.0	23.0	24.0	26.0	29.0
16-34	28.0	29.0	23.0	24.0	28.0	29.0
16-36	29.0	29.0	24.0	26.0	27.0	29.0
16-38	27.0	27.0	23.0	24.0	26.0	28.0
