05-40	20.0	19.0	16.0	15.0	20.0	20.0
05-42	21.0	20.0	16.0	14.0	21.0	21.0
05-44	20.0	20.0	13.0	15.0	19.0	20.0
05-46	20.0	20.0	15.0	14.0	20.0	20.0
05-48	22.0	22.0	16.0	16.0	22.0	22.0
05-50	21.0	21.0	14.0	15.0	19.0	21.0
05-52	20.0	20.0	15.0	15.0	18.0	20.0
05-54	21.0	21.0	15.0	14.0	20.0	21.0
05-56	21.0	20.0	14.0	16.0	21.0	21.0
05-58	20.0	20.0	14.0	16.0	19.0	20.0
06-00	21.0	21.0	15.0	15.0	20.0	21.0
06-02	20.0	20.0	15.0	13.0	19.0	20.0
06-04	20.0	20.0	16.0	14.0	20.0	20.0
06-06	20.0	20.0	14.0	15.0	20.0	20.0
06-08	20.0	19.0	15.0	14.0	20.0	20.0
06-10	21.0	20.0	15.0	14.0	21.0	21.0
06-12	20.0	20.0	15.0	14.0	20.0	20.0
06-14	20.0	19.0	15.0	13.0	20.0	21.0
06-16	20.0	19.0	15.0	15.0	21.0	21.0
06-18	21.0	20.0	15.0	15.0	21.0	21.0
06-20	21.0	19.0	16.0	16.0	20.0	20.0
06-22	20.0	18.0	16.0	14.0	20.0	20.0
06-24	20.0	19.0	16.0	15.0	20.0	20.0
06-26	20.0	20.0	16.0	14.0	20.0	21.0
06-28	20.0	20.0	14.0	14.0	20.0	21.0
06-30	21.0	20.0	16.0	16.0	21.0	21.0
06-32	21.0	19.0	14.0	13.0	21.0	21.0
06-34	21.0	20.0	15.0	14.0	21.0	21.0
06-36	21.0	20.0	14.0	16.0	21.0	21.0
06-38	20.0	20.0	15.0	14.0	19.0	20.0
06-40	22.0	22.0	17.0	14.0	22.0	22.0
06-42	22.0	22.0	16.0	14.0	20.0	22.0
06-44	19.0	19.0	13.0	14.0	19.0	20.0
06-46	20.0	20.0	14.0	13.0	20.0	20.0
06-48	21.0	20.0	15.0	14.0	21.0	21.0
06-50	21.0	20.0	15.0	14.0	21.0	21.0
06-52	20.0	20.0	15.0	15.0	20.0	20.0
06-54	22.0	22.0	16.0	13.0	21.0	22.0
06-56	20.0	20.0	15.0	13.0	19.0	20.0
06-58	20.0	19.0	14.0	13.0	20.0	20.0
07-00	21.0	21.0	14.0	15.0	21.0	21.0
07-02	20.0	19.0	15.0	13.0	20.0	20.0
07-04	20.0	20.0	15.0	13.0	19.0	20.0
07-06	21.0	20.0	16.0	15.0	21.0	21.0
07-08	20.0	19.0	15.0	13.0	19.0	19.0
07-10	20.0	19.0	16.0	14.0	20.0	20.0
07-12	20.0	20.0	14.0	14.0	20.0	20.0
07-14	20.0	19.0	14.0	13.0	20.0	20.0
07-16	20.0	19.0	15.0	12.0	20.0	20.0
07-18	21.0	20.0	15.0	13.0	21.0	21.0
07-20	21.0	21.0	14.0	14.0	19.0	21.0
07-22	20.0	19.0	14.0	14.0	18.0	19.0
07-24	21.0	21.0	15.0	14.0	19.0	21.0
07-26	20.0	20.0	14.0	14.0	18.0	20.0
07-28	20.0	20.0	14.0	13.0	19.0	20.0
07-30	20.0	21.0	14.0	15.0	19.0	21.0
07-32	21.0	18.0	13.0	12.0	20.0	20.0
07-34	20.0	19.0	15.0	13.0	20.0	20.0
07-36	20.0	19.0	15.0	14.0	20.0	20.0
07-38	20.0	19.0	14.0	14.0	20.0	20.0
07-40	21.0	19.0	15.0	14.0	21.0	21.0
07-42	21.0	21.0	15.0	14.0	20.0	20.0
07-44	21.0	19.0	15.0	13.0	21.0	21.0
07-46	21.0	21.0	14.0	14.0	19.0	20.0
07-48	21.0	20.0	15.0	14.0	21.0	21.0
07-50	21.0	21.0	14.0	14.0	19.0	20.0
07-52	21.0	20.0	13.0	15.0	19.0	20.0
07-54	20.0	20.0	16.0	14.0	20.0	20.0
07-56	21.0	19.0	16.0	14.0	21.0	21.0
07-58	20.0	20.0	16.0	13.0	21.0	21.0
08-00	20.0	20.0	17.0	17.0	20.0	20.0
08-02	20.0	19.0	15.0	13.0	20.0	20.0
08-04	20.0	19.0	15.0	14.0	22.0	22.0
08-06	20.0	20.0	16.0	15.0	20.0	20.0
08-08	20.0	19.0	14.0	14.0	20.0	20.0
08-10	20.0	20.0	15.0	14.0	20.0	20.0
08-12	22.0	22.0	16.0	17.0	22.0	22.0
08-14	20.0	20.0	15.0	15.0	20.0	20.0
08-16	20.0	20.0	14.0	14.0	20.0	20.0
08-18	21.0	20.0	16.0	16.0	21.0	21.0
08-20	21.0	20.0	15.0	15.0	21.0	21.0
08-22	21.0	20.0	15.0	13.0	21.0	21.0
08-24	20.0	20.0	15.0	14.0	20.0	20.0
08-26	21.0	19.0	16.0	14.0	21.0	21.0
08-28	20.0	20.0	15.0	13.0	20.0	20.0
08-30	20.0	20.0	16.0	13.0	20.0	20.0
08-32	21.0	19.0	16.0	13.0	21.0	21.0
08-34	21.0	20.0	15.0	14.0	21.0	21.0
08-36	20.0	20.0	16.0	14.0	20.0	21.0
08-38	19.0	19.0	16.0	14.0	19.0	20.0
08-40	21.0	20.0	16.0	15.0	21.0	21.0
08-42	21.0	19.0	16.0	16.0	21.0	21.0
08-44	20.0	19.0	16.0	14.0	20.0	20.0
08-46	22.0	20.0	16.0	17.0	22.0	22.0
08-48	21.0	21.0	17.0	17.0	20.0	23.0
08-50	22.0	22.0	17.0	15.0	21.0	22.0
08-52	24.0	24.0	19.0	18.0	23.0	24.0
08-54	23.0	23.0	19.0	17.0	22.0	23.0
08-56	24.0	23.0	20.0	18.0	24.0	24.0
08-58	24.0	24.0	18.0	16.0	23.0	23.0
09-00	24.0	24.0	20.0	20.0	24.0	24.0
09-02	24.0	22.0	19.0	18.0	23.0	23.0
09-04	25.0	25.0	19.0	18.0	24.0	24.0
09-06	25.0	25.0	19.0	20.0	24.0	25.0
09-08	24.0	24.0	19.0	19.0	24.0	24.0
09-10	25.0	24.0	20.0	20.0	24.0	24.0
09-12	26.0	24.0	21.0	20.0	26.0	26.0
09-14	26.0	26.0	20.0	19.0	24.0	25.0
09-16	26.0	26.0	20.0	20.0	24.0	26.0
09-18	26.0	26.0	22.0	22.0	25.0	27.0
09-20	28.0	28.0	22.0	21.0	25.0	27.0
09-22	25.0	25.0	20.0	21.0	24.0	25.0
09-24	27.0	27.0	22.0	21.0	24.0	27.0
09-26	25.0	25.0	20.0	21.0	24.0	25.0
09-28	25.0	25.0	20.0	20.0	24.0	26.0
09-30	26.0	26.0	22.0	21.0	25.0	27.0
09-32	27.0	27.0	21.0	21.0	24.0	27.0
09-34	27.0	27.0	21.0	22.0	24.0	27.0
09-36	26.0	26.0	22.0	21.0	24.0	26.0
09-38	27.0	27.0	21.0	21.0	23.0	27.0
09-40	27.0	28.0	22.0	22.0	24.0	28.0
09-42	27.0	27.0	23.0	23.0	24.0	27.0
09-44	26.0	26.0	21.0	22.0	24.0	26.0
09-46	27.0	27.0	21.0	22.0	25.0	28.0
09-48	26.0	26.0	23.0	24.0	26.0	26.0
09-50	27.0	27.0	21.0	22.0	24.0	27.0
09-52	26.0	26.0	22.0	23.0	25.0	26.0
09-54	28.0	28.0	22.0	22.0	26.0	28.0
09-56	26.0	26.0	22.0	21.0	26.0	26.0
09-58	26.0	26.0	22.0	23.0	25.0	26.0
10-00	28.0	28.0	24.0	24.0	25.0	29.0
10-02	29.0	29.0	22.0	22.0	24.0	28.0
10-04	28.0	28.0	23.0	23.0	26.0	28.0
10-06	28.0	28.0	24.0	23.0	26.0	28.0
10-08	28.0	27.0	22.0	23.0	25.0	27.0
10-10	30.0	30.0	21.0	22.0	25.0	28.0
10-12	28.0	28.0	24.0	23.0	25.0	28.0
10-14	28.0	28.0	23.0	23.0	25.0	28.0
10-16	27.0	27.0	23.0	25.0	25.0	28.0
10-18	27.0	27.0	24.0	24.0	26.0	27.0
10-20	28.0	28.0	25.0	24.0	27.0	27.0
10-22	27.0	27.0	24.0	23.0	26.0	27.0
10-24	29.0	29.0	25.0	24.0	27.0	29.0
10-26	28.0	28.0	24.0	23.0	27.0	29.0
10-28	28.0	28.0	22.0	22.0	26.0	29.0
10-30	28.0	28.0	25.0	25.0	28.0	29.0
10-32	27.0	27.0	23.0	23.0	26.0	27.0
10-34	28.0	28.0	23.0	24.0	26.0	28.0
10-36	28.0	28.0	25.0	26.0	27.0	28.0
10-38	29.0	29.0	24.0	24.0	27.0	29.0
10-40	29.0	29.0	25.0	24.0	28.0	29.0
10-42	29.0	29.0	24.0	24.0	28.0	29.0
10-44	30.0	30.0	26.0	26.0	27.0	29.0
10-46	28.0	28.0	24.0	25.0	27.0	28.0
10-48	30.0	30.0	24.0	24.0	28.0	30.0
10-50	28.0	28.0	24.0	23.0	27.0	28.0
10-52	29.0	29.0	25.0	25.0	26.0	29.0
10-54	29.0	29.0	26.0	25.0	29.0	29.0
10-56	30.0	30.0	24.0	24.0	27.0	30.0
10-58	29.0	29.0	25.0	24.0	26.0	29.0
11-00	29.0	29.0	25.0	25.0	28.0	30.0
11-02	30.0	30.0	24.0	25.0	26.0	30.0
11-04	29.0	29.0	24.0	25.0	27.0	29.0
11-06	30.0	30.0	26.0	25.0	27.0	30.0
11-08	30.0	30.0	24.0	24.0	27.0	30.0
11-10	29.0	29.0	25.0	24.0	27.0	29.0
11-12	29.0	30.0	27.0	25.0	28.0	30.0
11-14	28.0	27.0	24.0	25.0	28.0	28.0
11-16	30.0	30.0	25.0	24.0	27.0	29.0
11-18	29.0	29.0	25.0	24.0	28.0	29.0
11-20	30.0	30.0	27.0	25.0	29.0	30.0
11-22	28.0	28.0	25.0	24.0	28.0	28.0
11-24	29.0	29.0	26.0	25.0	29.0	29.0
11-26	28.0	28.0	25.0	24.0	28.0	28.0
11-28	28.0	28.0	24.0	26.0	26.0	29.0
11-30	28.0	28.0	24.0	24.0	26.0	28.0
11-32	27.0	27.0	24.0	23.0	25.0	27.0
11-34	27.0	27.0	23.0	21.0	26.0	26.0
11-36	27.0	27.0	23.0	21.0	27.0	27.0
11-38	26.0	26.0	22.0	21.0	25.0	27.0
11-40	27.0	27.0	23.0	21.0	26.0	27.0
11-42	26.0	26.0	24.0	21.0	25.0	27.0
11-44	26.0	26.0	24.0	21.0	25.0	26.0
11-46	26.0	26.0	23.0	21.0	24.0	26.0
11-48	25.0	25.0	23.0	20.0	25.0	26.0
11-50	25.0	25.0	21.0	20.0	24.0	25.0
11-52	24.0	24.0	22.0	20.0	24.0	24.0
11-54	25.0	25.0	22.0	20.0	25.0	25.0
11-56	25.0	25.0	21.0	19.0	24.0	25.0
11-58	25.0	25.0	22.0	19.0	25.0	25.0
12-00	26.0	26.0	22.0	20.0	25.0	26.0
12-02	24.0	24.0	20.0	19.0	23.0	25.0
12-04	25.0	25.0	21.0	19.0	24.0	25.0
12-06	25.0	25.0	22.0	20.0	24.0	25.0
12-08	25.0	25.0	21.0	19.0	23.0	25.0
12-10	25.0	25.0	20.0	19.0	23.0	25.0
12-12	26.0	26.0	22.0	20.0	24.0	26.0
12-14	24.0	24.0	21.0	18.0	24.0	24.0
12-16	24.0	24.0	20.0	20.0	24.0	24.0
12-18	24.0	24.0	21.0	20.0	24.0	24.0
12-20	26.0	26.0	21.0	21.0	24.0	26.0
12-22	25.0	25.0	21.0	20.0	25.0	26.0
12-24	26.0	26.0	24.0	21.0	25.0	26.0
12-26	26.0	26.0	23.0	20.0	24.0	26.0
12-28	26.0	26.0	23.0	21.0	25.0	26.0
12-30	27.0	27.0	24.0	22.0	25.0	27.0
12-32	27.0	27.0	23.0	21.0	24.0	27.0
12-34	27.0	27.0	23.0	22.0	27.0	28.0
12-36	28.0	28.0	24.0	24.0	25.0	29.0
12-38	28.0	28.0	24.0	21.0	26.0	28.0
12-40	29.0	29.0	24.0	24.0	26.0	29.0
12-42	29.0	29.0	24.0	24.0	27.0	30.0
12-44	29.0	29.0	22.0	24.0	27.0	29.0
12-46	27.0	27.0	24.0	24.0	26.0	27.0
12-48	28.0	28.0	24.0	24.0	25.0	28.0
12-50	27.0	28.0	25.0	23.0	27.0	28.0
12-52	28.0	28.0	24.0	24.0	27.0	27.0
12-54	28.0	28.0	24.0	24.0	29.0	29.0
12-56	29.0	28.0	24.0	24.0	29.0	29.0
12-58	28.0	28.0	23.0	24.0	27.0	29.0
13-00	30.0	30.0	27.0	25.0	29.0	30.0
13-02	28.0	28.0	24.0	25.0	27.0	29.0
13-04	30.0	30.0	25.0	24.0	26.0	30.0
13-06	31.0	31.0	25.0	24.0	27.0	30.0
13-08	29.0	29.0	24.0	24.0	28.0	29.0
13-10	30.0	30.0	25.0	24.0	27.0	30.0
13-12	30.0	30.0	27.0	25.0	27.0	30.0
13-14	30.0	30.0	27.0	25.0	30.0	30.0
13-16	28.0	28.0	24.0	25.0	27.0	29.0
13-18	30.0	30.0	27.0	25.0	27.0	30.0
13-20	29.0	29.0	26.0	25.0	29.0	30.0
13-22	30.0	30.0	26.0	25.0	29.0	30.0
13-24	30.0	30.0	26.0	25.0	29.0	30.0
13-26	30.0	30.0	27.0	26.0	28.0	29.0
13-28	29.0	29.0	27.0	24.0	29.0	29.0
13-30	30.0	30.0	25.0	26.0	29.0	31.0
13-32	30.0	30.0	26.0	25.0	29.0	30.0
13-34	30.0	30.0	27.0	25.0	29.0	30.0
13-36	31.0	31.0	26.0	27.0	30.0	31.0
13-38	29.0	29.0	26.0	25.0	29.0	29.0
13-40	31.0	31.0	27.0	25.0	29.0	31.0
13-42	30.0	30.0	27.0	27.0	29.0	30.0
13-44	31.0	31.0	27.0	26.0	28.0	31.0
13-46	31.0	31.0	25.0	26.0	29.0	31.0
13-48	32.0	32.0	27.0	27.0	30.0	32.0
13-50	30.0	30.0	26.0	25.0	28.0	30.0
13-52	30.0	30.0	27.0	26.0	28.0	30.0
13-54	30.0	30.0	27.0	25.0	28.0	30.0
13-56	30.0	30.0	24.0	25.0	28.0	30.0
13-58	28.0	28.0	25.0	25.0	27.0	28.0
14-00	31.0	31.0	27.0	27.0	30.0	31.0
14-02	29.0	28.0	25.0	24.0	28.0	28.0
14-04	29.0	29.0	25.0	24.0	27.0	29.0
14-06	29.0	29.0	26.0	24.0	28.0	30.0
14-08	28.0	28.0	24.0	23.0	27.0	28.0
14-10	29.0	28.0	26.0	24.0	28.0	29.0
14-12	30.0	30.0	25.0	24.0	28.0	30.0
14-14	28.0	28.0	26.0	23.0	28.0	28.0
14-16	27.0	27.0	25.0	23.0	27.0	27.0
14-18	28.0	28.0	25.0	23.0	27.0	28.0
14-20	28.0	28.0	24.0	24.0	27.0	28.0
14-22	27.0	26.0	23.0	22.0	26.0	26.0
14-24	28.0	28.0	24.0	23.0	27.0	28.0
14-26	26.0	26.0	23.0	22.0	25.0	26.0
14-28	26.0	26.0	22.0	22.0	25.0	27.0
14-30	28.0	28.0	24.0	22.0	27.0	28.0
14-32	26.0	26.0	23.0	22.0	26.0	27.0
14-34	26.0	26.0	22.0	22.0	26.0	27.0
14-36	27.0	27.0	25.0	23.0	26.0	27.0
14-38	27.0	27.0	24.0	22.0	26.0	27.0
14-40	29.0	29.0	25.0	22.0	26.0	29.0
14-42	28.0	28.0	24.0	23.0	25.0	29.0
14-44	27.0	27.0	24.0	22.0	27.0	27.0
14-46	27.0	27.0	23.0	22.0	26.0	27.0
14-48	28.0	28.0	24.0	22.0	26.0	28.0
14-50	27.0	27.0	25.0	22.0	26.0	28.0
14-52	27.0	27.0	25.0	22.0	27.0	27.0
14-54	29.0	29.0	25.0	24.0	27.0	29.0
14-56	29.0	29.0	25.0	24.0	27.0	28.0
14-58	29.0	29.0	25.0	24.0	27.0	29.0
15-00	31.0	31.0	25.0	26.0	27.0	31.0
15-02	28.0	28.0	25.0	23.0	27.0	29.0
15-04	30.0	30.0	27.0	25.0	28.0	30.0
15-06	30.0	30.0	27.0	25.0	28.0	30.0
15-08	28.0	28.0	26.0	24.0	28.0	28.0
15-10	29.0	29.0	27.0	25.0	29.0	30.0
15-12	30.0	30.0	28.0	24.0	28.0	30.0
15-14	30.0	30.0	27.0	24.0	29.0	30.0
15-16	30.0	30.0	26.0	25.0	28.0	30.0
15-18	31.0	31.0	27.0	26.0	31.0	31.0
15-20	31.0	31.0	28.0	27.0	28.0	32.0
15-22	30.0	30.0	28.0	27.0	30.0	30.0
15-24	32.0	32.0	28.0	27.0	31.0	32.0
15-26	31.0	31.0	29.0	25.0	31.0	31.0
15-28	31.0	31.0	28.0	27.0	30.0	31.0
15-30	31.0	31.0	28.0	26.0	29.0	31.0
15-32	30.0	30.0	28.0	25.0	30.0	30.0
15-34	30.0	30.0	28.0	26.0	28.0	29.0
15-36	31.0	31.0	28.0	25.0	29.0	31.0
15-38	29.0	29.0	27.0	25.0	29.0	30.0
15-40	30.0	31.0	27.0	26.0	29.0	31.0
15-42	29.0	29.0	26.0	25.0	28.0	29.0
15-44	29.0	29.0	26.0	24.0	29.0	29.0
15-46	29.0	29.0	26.0	25.0	28.0	29.0
15-48	29.0	29.0	28.0	25.0	28.0	29.0
15-50	28.0	28.0	26.0	24.0	28.0	28.0
15-52	29.0	29.0	27.0	25.0	28.0	29.0
15-54	29.0	29.0	28.0	25.0	29.0	29.0
15-56	28.0	28.0	26.0	24.0	29.0	29.0
15-58	29.0	29.0	26.0	24.0	28.0	29.0
16-00	29.0	29.0	26.0	26.0	29.0	30.0
16-02	28.0	28.0	26.0	24.0	28.0	28.0
16-04	29.0	29.0	27.0	24.0	27.0	29.0
16-06	29.0	29.0	26.0	25.0	30.0	30.0
16-08	29.0	29.0	26.0	24.0	29.0	29.0
16-10	29.0	28.0	25.0	24.0	29.0	29.0
16-12	30.0	30.0	26.0	24.0	30.0	30.0
16-14	29.0	28.0	25.0	24.0	29.0	29.0
16-16	28.0	28.0	26.0	25.0	28.0	28.0
16-18	29.0	29.0	26.0	25.0	28.0	29.0
16-20	30.0	30.0	27.0	26.0	28.0	30.0
16-22	28.0	28.0	26.0	24.0	27.0	28.0
16-24	30.0	30.0	25.0	24.0	28.0	30.0
16-26	28.0	28.0	25.0	24.0	28.0	28.0
16-28	29.0	29.0	27.0	24.0	28.0	29.0
16-30	29.0	29.0	26.0	25.0	29.0	29.0
16-32	30.0	29.0	27.0	25.0	29.0	29.0
16-34	30.0	30.0	27.0	25.0	29.0	30.0
16-36	31.0	31.0	28.0	25.0	30.0	31.0
