04-30	15.0	15.0	10.0	10.0	15.0	16.0
04-32	15.0	15.0	10.0	10.0	14.0	16.0
04-34	16.0	16.0	10.0	9.0	14.0	16.0
04-36	16.0	16.0	11.0	9.0	16.0	16.0
04-38	16.0	15.0	10.0	9.0	14.0	16.0
04-40	16.0	15.0	10.0	8.0	16.0	15.0
04-42	15.0	15.0	11.0	9.0	15.0	15.0
04-44	15.0	15.0	10.0	9.0	14.0	15.0
04-46	15.0	15.0	10.0	10.0	15.0	16.0
04-48	16.0	16.0	10.0	9.0	14.0	16.0
04-50	15.0	15.0	10.0	9.0	15.0	15.0
04-52	15.0	14.0	9.0	9.0	16.0	16.0
04-54	15.0	14.0	11.0	10.0	14.0	15.0
04-56	15.0	14.0	9.0	10.0	14.0	15.0
04-58	15.0	15.0	9.0	9.0	14.0	15.0
05-00	16.0	16.0	11.0	11.0	16.0	16.0
05-02	16.0	16.0	9.0	9.0	14.0	15.0
05-04	17.0	17.0	9.0	10.0	14.0	16.0
05-06	16.0	16.0	11.0	9.0	14.0	16.0
05-08	15.0	15.0	11.0	10.0	14.0	16.0
05-10	15.0	15.0	11.0	9.0	14.0	15.0
05-12	15.0	15.0	10.0	11.0	14.0	15.0
05-14	15.0	15.0	10.0	9.0	15.0	15.0
05-16	15.0	15.0	10.0	9.0	15.0	15.0
05-18	17.0	15.0	11.0	9.0	17.0	17.0
05-20	16.0	16.0	11.0	11.0	15.0	16.0
05-22	14.0	14.0	10.0	10.0	15.0	15.0
05-24	16.0	16.0	11.0	10.0	15.0	15.0
05-26	15.0	15.0	10.0	9.0	15.0	15.0
05-28	16.0	15.0	10.0	8.0	15.0	16.0
05-30	16.0	16.0	11.0	9.0	15.0	16.0
05-32	15.0	14.0	10.0	8.0	14.0	15.0
05-34	16.0	16.0	11.0	9.0	15.0	16.0
05-36	17.0	17.0	9.0	9.0	16.0	17.0
05-38	16.0	15.0	8.0	9.0	16.0	15.0
05-40	16.0	13.0	9.0	10.0	15.0	16.0
05-42	16.0	16.0	11.0	10.0	15.0	16.0
05-44	15.0	15.0	9.0	10.0	13.0	16.0
05-46	15.0	15.0	10.0	8.0	14.0	15.0
05-48	16.0	15.0	10.0	10.0	15.0	16.0
05-50	15.0	15.0	9.0	9.0	14.0	15.0
05-52	15.0	15.0	10.0	8.0	15.0	16.0
05-54	16.0	16.0	10.0	10.0	16.0	16.0
05-56	16.0	16.0	9.0	9.0	15.0	16.0
05-58	15.0	15.0	8.0	9.0	15.0	15.0
06-00	18.0	16.0	11.0	10.0	18.0	18.0
06-02	15.0	15.0	10.0	9.0	15.0	15.0
06-04	16.0	14.0	11.0	9.0	17.0	17.0
06-06	16.0	16.0	11.0	9.0	15.0	16.0
06-08	15.0	14.0	10.0	9.0	16.0	16.0
06-10	15.0	15.0	12.0	8.0	14.0	15.0
06-12	16.0	16.0	11.0	10.0	14.0	16.0
06-14	14.0	14.0	11.0	9.0	15.0	15.0
06-16	15.0	14.0	10.0	10.0	15.0	15.0
06-18	15.0	15.0	9.0	10.0	14.0	15.0
06-20	17.0	17.0	10.0	10.0	17.0	17.0
06-22	16.0	16.0	9.0	9.0	15.0	16.0
06-24	16.0	16.0	10.0	11.0	16.0	17.0
06-26	16.0	15.0	10.0	9.0	16.0	16.0
06-28	15.0	15.0	11.0	9.0	15.0	15.0
06-30	16.0	15.0	11.0	9.0	16.0	16.0
06-32	16.0	15.0	11.0	9.0	16.0	16.0
06-34	15.0	15.0	10.0	8.0	15.0	15.0
06-36	17.0	17.0	11.0	9.0	16.0	17.0
06-38	16.0	16.0	11.0	8.0	14.0	16.0
06-40	17.0	17.0	10.0	9.0	15.0	17.0
06-42	18.0	16.0	11.0	9.0	18.0	18.0
06-44	16.0	16.0	11.0	9.0	14.0	16.0
06-46	17.0	15.0	10.0	8.0	16.0	16.0
06-48	16.0	16.0	11.0	9.0	14.0	16.0
06-50	16.0	16.0	10.0	9.0	15.0	16.0
06-52	16.0	15.0	10.0	8.0	15.0	15.0
06-54	17.0	17.0	10.0	10.0	15.0	16.0
06-56	16.0	15.0	11.0	8.0	16.0	16.0
06-58	17.0	14.0	10.0	9.0	16.0	16.0
07-00	17.0	17.0	11.0	11.0	18.0	18.0
07-02	15.0	15.0	11.0	9.0	15.0	15.0
07-04	16.0	14.0	9.0	9.0	16.0	16.0
07-06	16.0	16.0	9.0	10.0	15.0	17.0
07-08	15.0	15.0	10.0	10.0	14.0	15.0
07-10	16.0	16.0	11.0	9.0	16.0	16.0
07-12	16.0	16.0	11.0	10.0	15.0	17.0
07-14	15.0	15.0	9.0	10.0	16.0	16.0
07-16	14.0	14.0	10.0	10.0	15.0	15.0
07-18	17.0	17.0	11.0	9.0	14.0	17.0
07-20	18.0	15.0	10.0	9.0	18.0	17.0
07-22	15.0	14.0	8.0	8.0	15.0	15.0
07-24	16.0	16.0	9.0	9.0	16.0	16.0
07-26	15.0	15.0	8.0	10.0	14.0	15.0
07-28	16.0	15.0	8.0	10.0	14.0	15.0
07-30	16.0	16.0	11.0	11.0	15.0	16.0
07-32	15.0	15.0	10.0	10.0	14.0	15.0
07-34	15.0	15.0	10.0	10.0	14.0	15.0
07-36	16.0	16.0	9.0	9.0	15.0	16.0
07-38	16.0	16.0	9.0	9.0	14.0	15.0
07-40	17.0	17.0	10.0	10.0	15.0	16.0
07-42	16.0	15.0	11.0	10.0	15.0	15.0
07-44	14.0	14.0	11.0	10.0	14.0	15.0
07-46	15.0	15.0	9.0	10.0	14.0	15.0
07-48	16.0	16.0	11.0	10.0	15.0	16.0
07-50	15.0	15.0	11.0	9.0	15.0	15.0
07-52	16.0	15.0	9.0	10.0	16.0	16.0
07-54	16.0	16.0	10.0	9.0	16.0	16.0
07-56	15.0	15.0	9.0	10.0	14.0	16.0
07-58	16.0	16.0	10.0	10.0	15.0	17.0
08-00	17.0	17.0	10.0	12.0	16.0	17.0
08-02	15.0	15.0	10.0	10.0	15.0	15.0
08-04	15.0	15.0	9.0	9.0	15.0	15.0
08-06	16.0	16.0	11.0	9.0	15.0	16.0
08-08	16.0	15.0	8.0	8.0	15.0	15.0
08-10	16.0	15.0	9.0	9.0	15.0	15.0
08-12	17.0	16.0	10.0	10.0	17.0	17.0
08-14	15.0	15.0	10.0	8.0	15.0	15.0
08-16	15.0	15.0	11.0	10.0	15.0	17.0
08-18	16.0	15.0	12.0	10.0	16.0	16.0
08-20	16.0	16.0	12.0	10.0	16.0	16.0
08-22	15.0	15.0	11.0	9.0	15.0	15.0
08-24	15.0	15.0	10.0	10.0	15.0	15.0
08-26	16.0	16.0	10.0	10.0	14.0	16.0
08-28	15.0	15.0	9.0	10.0	14.0	16.0
08-30	16.0	16.0	11.0	10.0	15.0	16.0
08-32	15.0	15.0	9.0	9.0	14.0	15.0
08-34	15.0	15.0	9.0	10.0	14.0	16.0
08-36	16.0	16.0	11.0	12.0	14.0	16.0
08-38	15.0	15.0	9.0	9.0	14.0	15.0
08-40	17.0	17.0	10.0	10.0	14.0	17.0
08-42	17.0	17.0	11.0	10.0	16.0	17.0
08-44	16.0	16.0	9.0	10.0	15.0	16.0
08-46	17.0	17.0	9.0	10.0	15.0	17.0
08-48	16.0	17.0	11.0	10.0	16.0	17.0
08-50	17.0	17.0	8.0	10.0	15.0	18.0
08-52	16.0	16.0	9.0	10.0	14.0	17.0
08-54	16.0	16.0	12.0	11.0	16.0	16.0
08-56	15.0	15.0	9.0	10.0	14.0	15.0
08-58	15.0	15.0	9.0	11.0	14.0	15.0
09-00	16.0	16.0	11.0	11.0	16.0	16.0
09-02	16.0	16.0	10.0	10.0	15.0	16.0
09-04	16.0	16.0	10.0	11.0	15.0	16.0
09-06	16.0	15.0	12.0	11.0	16.0	16.0
09-08	17.0	17.0	9.0	10.0	15.0	17.0
09-10	16.0	16.0	9.0	9.0	15.0	16.0
09-12	16.0	16.0	9.0	10.0	16.0	16.0
09-14	15.0	14.0	9.0	9.0	15.0	15.0
09-16	16.0	16.0	9.0	8.0	15.0	16.0
09-18	17.0	17.0	11.0	10.0	17.0	17.0
09-20	16.0	16.0	12.0	11.0	15.0	17.0
09-22	16.0	16.0	11.0	10.0	15.0	15.0
09-24	17.0	17.0	10.0	10.0	15.0	18.0
09-26	15.0	15.0	11.0	9.0	15.0	15.0
09-28	16.0	16.0	11.0	10.0	16.0	16.0
09-30	16.0	16.0	12.0	11.0	16.0	16.0
09-32	15.0	15.0	10.0	10.0	15.0	15.0
09-34	15.0	15.0	11.0	9.0	15.0	15.0
09-36	16.0	16.0	12.0	10.0	17.0	17.0
09-38	16.0	16.0	10.0	9.0	15.0	16.0
09-40	16.0	16.0	12.0	10.0	16.0	16.0
09-42	16.0	16.0	11.0	11.0	15.0	16.0
09-44	15.0	14.0	10.0	9.0	15.0	15.0
09-46	16.0	16.0	10.0	11.0	14.0	16.0
09-48	16.0	16.0	11.0	11.0	15.0	16.0
09-50	16.0	16.0	9.0	9.0	14.0	16.0
09-52	16.0	16.0	9.0	8.0	14.0	16.0
09-54	16.0	16.0	11.0	12.0	16.0	16.0
09-56	16.0	16.0	9.0	9.0	13.0	16.0
09-58	15.0	15.0	9.0	10.0	13.0	15.0
10-00	16.0	16.0	12.0	11.0	15.0	16.0
10-02	16.0	16.0	9.0	10.0	14.0	16.0
10-04	16.0	16.0	10.0	9.0	13.0	16.0
10-06	17.0	17.0	13.0	10.0	16.0	17.0
10-08	16.0	16.0	9.0	10.0	15.0	16.0
10-10	17.0	17.0	9.0	10.0	13.0	17.0
10-12	17.0	17.0	11.0	10.0	14.0	17.0
10-14	16.0	16.0	10.0	10.0	14.0	16.0
10-16	16.0	16.0	10.0	9.0	15.0	16.0
10-18	17.0	16.0	12.0	9.0	17.0	17.0
10-20	17.0	15.0	11.0	10.0	16.0	16.0
10-22	15.0	15.0	10.0	9.0	16.0	16.0
10-24	16.0	16.0	10.0	10.0	14.0	16.0
10-26	15.0	15.0	11.0	9.0	16.0	16.0
10-28	16.0	15.0	9.0	9.0	16.0	17.0
10-30	16.0	16.0	10.0	9.0	15.0	16.0
10-32	15.0	15.0	11.0	9.0	15.0	15.0
10-34	16.0	15.0	12.0	10.0	15.0	16.0
10-36	16.0	16.0	11.0	9.0	15.0	16.0
10-38	15.0	15.0	10.0	9.0	15.0	15.0
10-40	16.0	17.0	11.0	9.0	15.0	17.0
10-42	15.0	15.0	11.0	11.0	14.0	15.0
10-44	16.0	16.0	11.0	9.0	15.0	16.0
10-46	16.0	15.0	10.0	10.0	16.0	16.0
10-48	17.0	17.0	10.0	10.0	16.0	17.0
10-50	16.0	15.0	12.0	9.0	16.0	16.0
10-52	15.0	15.0	10.0	10.0	14.0	15.0
10-54	16.0	16.0	11.0	11.0	15.0	16.0
10-56	16.0	16.0	11.0	9.0	16.0	16.0
10-58	15.0	15.0	11.0	9.0	15.0	15.0
11-00	17.0	17.0	12.0	9.0	16.0	17.0
11-02	15.0	14.0	11.0	9.0	17.0	17.0
11-04	16.0	15.0	11.0	9.0	17.0	17.0
11-06	16.0	15.0	12.0	9.0	16.0	16.0
11-08	16.0	16.0	11.0	8.0	15.0	16.0
11-10	17.0	17.0	9.0	9.0	16.0	15.0
11-12	17.0	16.0	10.0	9.0	18.0	18.0
11-14	17.0	15.0	10.0	8.0	17.0	17.0
11-16	16.0	16.0	9.0	10.0	16.0	16.0
11-18	16.0	16.0	10.0	10.0	17.0	17.0
11-20	17.0	16.0	12.0	10.0	17.0	17.0
11-22	17.0	15.0	12.0	10.0	17.0	17.0
11-24	17.0	16.0	12.0	10.0	17.0	17.0
11-26	17.0	15.0	10.0	11.0	17.0	17.0
11-28	17.0	17.0	8.0	10.0	15.0	17.0
11-30	18.0	18.0	11.0	11.0	18.0	18.0
11-32	16.0	16.0	8.0	10.0	14.0	16.0
11-34	16.0	16.0	9.0	10.0	15.0	16.0
11-36	17.0	15.0	10.0	11.0	17.0	17.0
11-38	17.0	17.0	9.0	10.0	15.0	17.0
11-40	17.0	17.0	9.0	11.0	17.0	17.0
11-42	16.0	16.0	11.0	9.0	16.0	16.0
11-44	17.0	17.0	10.0	9.0	14.0	16.0
11-46	17.0	17.0	11.0	11.0	14.0	16.0
11-48	16.0	16.0	12.0	10.0	16.0	16.0
11-50	16.0	16.0	11.0	10.0	14.0	16.0
11-52	16.0	16.0	9.0	10.0	14.0	16.0
11-54	18.0	18.0	11.0	10.0	16.0	18.0
11-56	17.0	17.0	10.0	10.0	15.0	17.0
11-58	17.0	15.0	10.0	10.0	17.0	17.0
12-00	17.0	16.0	12.0	12.0	17.0	17.0
12-02	16.0	16.0	10.0	10.0	15.0	16.0
12-04	16.0	14.0	10.0	9.0	16.0	15.0
12-06	17.0	16.0	12.0	11.0	17.0	17.0
12-08	17.0	16.0	10.0	9.0	17.0	17.0
12-10	17.0	16.0	10.0	9.0	15.0	16.0
12-12	16.0	16.0	10.0	11.0	16.0	16.0
12-14	17.0	16.0	11.0	8.0	15.0	16.0
12-16	15.0	15.0	9.0	10.0	15.0	15.0
12-18	17.0	17.0	11.0	10.0	16.0	18.0
12-20	18.0	18.0	11.0	11.0	16.0	17.0
12-22	16.0	15.0	11.0	9.0	16.0	16.0
12-24	17.0	17.0	12.0	10.0	16.0	17.0
12-26	16.0	16.0	11.0	10.0	16.0	16.0
12-28	17.0	16.0	10.0	10.0	16.0	16.0
12-30	17.0	17.0	11.0	11.0	17.0	17.0
12-32	16.0	16.0	12.0	10.0	16.0	16.0
12-34	17.0	16.0	11.0	9.0	16.0	17.0
12-36	17.0	17.0	12.0	11.0	17.0	17.0
12-38	17.0	17.0	11.0	10.0	15.0	16.0
12-40	17.0	17.0	11.0	11.0	17.0	17.0
12-42	16.0	16.0	10.0	11.0	15.0	16.0
12-44	17.0	17.0	9.0	11.0	15.0	17.0
12-46	17.0	16.0	12.0	10.0	17.0	17.0
12-48	17.0	17.0	12.0	11.0	16.0	17.0
12-50	16.0	16.0	11.0	9.0	16.0	16.0
12-52	17.0	17.0	11.0	10.0	14.0	16.0
12-54	17.0	17.0	12.0	10.0	17.0	17.0
12-56	16.0	16.0	10.0	11.0	15.0	16.0
12-58	16.0	15.0	9.0	10.0	17.0	17.0
13-00	17.0	17.0	13.0	11.0	17.0	17.0
13-02	17.0	16.0	11.0	10.0	18.0	18.0
13-04	16.0	16.0	11.0	10.0	15.0	17.0
13-06	17.0	17.0	12.0	10.0	15.0	16.0
13-08	16.0	16.0	10.0	10.0	14.0	16.0
13-10	16.0	15.0	11.0	11.0	16.0	16.0
13-12	16.0	16.0	11.0	12.0	16.0	16.0
13-14	15.0	15.0	9.0	11.0	15.0	15.0
13-16	16.0	15.0	12.0	10.0	15.0	15.0
13-18	18.0	15.0	11.0	11.0	18.0	18.0
13-20	17.0	17.0	11.0	11.0	17.0	17.0
13-22	16.0	16.0	11.0	11.0	15.0	16.0
13-24	16.0	16.0	11.0	12.0	15.0	16.0
13-26	16.0	16.0	9.0	11.0	15.0	16.0
13-28	17.0	17.0	11.0	10.0	15.0	16.0
13-30	17.0	17.0	12.0	10.0	17.0	17.0
13-32	16.0	16.0	10.0	10.0	14.0	16.0
13-34	16.0	15.0	10.0	11.0	14.0	15.0
13-36	17.0	17.0	11.0	10.0	15.0	16.0
13-38	16.0	16.0	9.0	11.0	15.0	16.0
13-40	17.0	17.0	11.0	11.0	15.0	17.0
13-42	16.0	16.0	12.0	10.0	15.0	16.0
13-44	16.0	16.0	11.0	9.0	15.0	16.0
13-46	17.0	15.0	12.0	9.0	16.0	16.0
13-48	16.0	16.0	12.0	10.0	16.0	16.0
13-50	16.0	15.0	12.0	11.0	15.0	16.0
13-52	17.0	17.0	12.0	9.0	16.0	16.0
13-54	17.0	17.0	11.0	11.0	16.0	17.0
13-56	16.0	16.0	11.0	10.0	15.0	16.0
13-58	17.0	15.0	11.0	10.0	17.0	17.0
14-00	16.0	17.0	12.0	10.0	16.0	17.0
14-02	16.0	16.0	9.0	12.0	15.0	16.0
14-04	17.0	17.0	10.0	10.0	14.0	18.0
14-06	17.0	17.0	11.0	10.0	16.0	17.0
14-08	16.0	16.0	10.0	11.0	16.0	16.0
14-10	17.0	17.0	10.0	11.0	14.0	17.0
14-12	16.0	16.0	11.0	12.0	16.0	16.0
14-14	16.0	16.0	11.0	10.0	15.0	17.0
14-16	16.0	16.0	11.0	10.0	14.0	17.0
14-18	17.0	16.0	12.0	11.0	16.0	17.0
14-20	16.0	16.0	12.0	12.0	15.0	17.0
14-22	16.0	16.0	11.0	10.0	16.0	16.0
14-24	18.0	18.0	13.0	11.0	17.0	18.0
14-26	15.0	15.0	12.0	11.0	15.0	16.0
14-28	17.0	15.0	11.0	10.0	17.0	17.0
14-30	17.0	16.0	13.0	12.0	17.0	17.0
14-32	16.0	15.0	12.0	10.0	15.0	16.0
14-34	17.0	15.0	11.0	10.0	16.0	16.0
14-36	16.0	16.0	13.0	11.0	15.0	16.0
14-38	16.0	16.0	11.0	11.0	15.0	16.0
14-40	17.0	16.0	13.0	11.0	16.0	16.0
14-42	17.0	17.0	11.0	11.0	17.0	17.0
14-44	18.0	18.0	11.0	11.0	15.0	16.0
14-46	16.0	16.0	11.0	10.0	15.0	16.0
14-48	17.0	17.0	12.0	10.0	15.0	17.0
14-50	16.0	17.0	10.0	10.0	15.0	17.0
14-52	16.0	16.0	9.0	12.0	14.0	17.0
14-54	16.0	16.0	12.0	12.0	15.0	16.0
14-56	16.0	16.0	11.0	11.0	15.0	16.0
14-58	16.0	16.0	10.0	11.0	14.0	16.0
15-00	17.0	17.0	12.0	14.0	17.0	17.0
15-02	18.0	18.0	11.0	12.0	14.0	17.0
15-04	17.0	17.0	10.0	11.0	14.0	17.0
15-06	18.0	18.0	11.0	11.0	15.0	17.0
15-08	17.0	17.0	11.0	12.0	15.0	17.0
15-10	17.0	17.0	11.0	10.0	14.0	16.0
15-12	17.0	18.0	11.0	11.0	16.0	18.0
15-14	17.0	17.0	11.0	10.0	15.0	17.0
15-16	18.0	16.0	12.0	9.0	17.0	17.0
15-18	17.0	16.0	12.0	11.0	17.0	17.0
15-20	18.0	17.0	12.0	12.0	18.0	18.0
15-22	17.0	15.0	10.0	11.0	16.0	16.0
15-24	18.0	17.0	11.0	12.0	18.0	18.0
15-26	17.0	15.0	12.0	10.0	16.0	16.0
15-28	16.0	15.0	11.0	10.0	15.0	16.0
15-30	17.0	16.0	11.0	10.0	18.0	18.0
15-32	17.0	16.0	10.0	11.0	17.0	17.0
15-34	17.0	16.0	12.0	10.0	17.0	17.0
15-36	17.0	17.0	11.0	12.0	17.0	18.0
15-38	17.0	17.0	11.0	12.0	14.0	17.0
15-40	15.0	15.0	12.0	11.0	15.0	15.0
15-42	16.0	16.0	12.0	11.0	16.0	17.0
15-44	15.0	15.0	11.0	10.0	15.0	15.0
15-46	16.0	16.0	11.0	10.0	18.0	18.0
15-48	16.0	16.0	11.0	12.0	16.0	16.0
15-50	16.0	16.0	11.0	10.0	17.0	17.0
15-52	16.0	16.0	12.0	10.0	16.0	16.0
15-54	16.0	16.0	11.0	11.0	15.0	16.0
15-56	15.0	15.0	11.0	10.0	15.0	15.0
15-58	17.0	16.0	9.0	10.0	15.0	16.0
16-00	17.0	17.0	10.0	11.0	18.0	18.0
16-02	16.0	15.0	10.0	10.0	15.0	16.0
16-04	16.0	16.0	12.0	10.0	16.0	16.0
16-06	17.0	15.0	12.0	12.0	17.0	17.0
16-08	16.0	16.0	8.0	10.0	15.0	16.0
16-10	16.0	16.0	11.0	9.0	15.0	16.0
16-12	17.0	17.0	10.0	10.0	17.0	17.0
16-14	17.0	17.0	9.0	11.0	15.0	17.0
16-16	16.0	16.0	11.0	11.0	16.0	16.0
16-18	19.0	19.0	12.0	12.0	16.0	19.0
16-20	16.0	16.0	11.0	11.0	15.0	17.0
16-22	17.0	17.0	10.0	10.0	14.0	17.0
16-24	16.0	16.0	11.0	10.0	15.0	16.0
16-26	16.0	16.0	9.0	10.0	14.0	16.0
16-28	16.0	16.0	10.0	10.0	15.0	16.0
16-30	16.0	16.0	11.0	11.0	16.0	17.0
16-32	16.0	16.0	9.0	10.0	13.0	17.0
16-34	16.0	16.0	9.0	11.0	14.0	17.0
16-36	16.0	16.0	12.0	13.0	15.0	16.0
