02-36	23.0	22.0	17.0	19.0	22.0	22.0
02-38	23.0	22.0	18.0	16.0	22.0	22.0
02-40	24.0	23.0	18.0	18.0	24.0	24.0
02-42	24.0	23.0	20.0	18.0	24.0	24.0
02-44	23.0	23.0	19.0	18.0	21.0	23.0
02-46	23.0	23.0	17.0	17.0	21.0	22.0
02-48	24.0	24.0	18.0	18.0	23.0	24.0
02-50	23.0	22.0	18.0	17.0	23.0	23.0
02-52	22.0	21.0	19.0	16.0	22.0	22.0
02-54	22.0	22.0	20.0	18.0	22.0	22.0
02-56	22.0	21.0	17.0	17.0	22.0	22.0
02-58	22.0	22.0	15.0	17.0	22.0	22.0
03-00	23.0	22.0	18.0	18.0	23.0	23.0
03-02	22.0	22.0	16.0	18.0	21.0	23.0
03-04	22.0	22.0	16.0	18.0	22.0	22.0
03-06	22.0	21.0	17.0	19.0	22.0	23.0
03-08	24.0	24.0	19.0	17.0	22.0	24.0
03-10	22.0	22.0	16.0	16.0	22.0	22.0
03-12	23.0	22.0	18.0	18.0	23.0	23.0
03-14	22.0	22.0	17.0	18.0	21.0	22.0
03-16	22.0	21.0	18.0	17.0	23.0	23.0
03-18	23.0	22.0	18.0	17.0	23.0	23.0
03-20	24.0	22.0	18.0	18.0	23.0	23.0
03-22	23.0	23.0	17.0	18.0	21.0	23.0
03-24	23.0	23.0	17.0	18.0	22.0	23.0
03-26	23.0	23.0	17.0	18.0	21.0	22.0
03-28	23.0	23.0	16.0	19.0	22.0	22.0
03-30	26.0	26.0	20.0	19.0	22.0	26.0
03-32	23.0	22.0	17.0	17.0	22.0	22.0
03-34	22.0	21.0	18.0	17.0	22.0	22.0
03-36	23.0	23.0	19.0	18.0	23.0	23.0
03-38	23.0	23.0	17.0	18.0	22.0	22.0
03-40	23.0	23.0	17.0	19.0	22.0	23.0
03-42	25.0	25.0	19.0	17.0	22.0	24.0
03-44	23.0	23.0	17.0	17.0	21.0	22.0
03-46	22.0	22.0	16.0	17.0	21.0	22.0
03-48	24.0	24.0	19.0	18.0	23.0	24.0
03-50	24.0	23.0	18.0	18.0	24.0	23.0
03-52	23.0	21.0	16.0	17.0	23.0	23.0
03-54	23.0	22.0	20.0	18.0	23.0	23.0
03-56	22.0	21.0	17.0	16.0	22.0	22.0
03-58	22.0	22.0	17.0	16.0	22.0	22.0
04-00	23.0	23.0	19.0	19.0	23.0	23.0
04-02	22.0	22.0	17.0	17.0	22.0	22.0
04-04	22.0	21.0	18.0	16.0	22.0	22.0
04-06	23.0	23.0	17.0	18.0	23.0	23.0
04-08	22.0	22.0	19.0	17.0	21.0	22.0
04-10	22.0	22.0	17.0	18.0	22.0	22.0
04-12	24.0	24.0	18.0	17.0	22.0	23.0
04-14	22.0	22.0	17.0	18.0	21.0	22.0
04-16	22.0	22.0	17.0	18.0	22.0	22.0
04-18	23.0	23.0	17.0	18.0	22.0	23.0
04-20	23.0	23.0	17.0	19.0	21.0	23.0
04-22	22.0	21.0	16.0	18.0	21.0	22.0
04-24	23.0	23.0	16.0	18.0	22.0	23.0
04-26	22.0	21.0	16.0	16.0	22.0	22.0
04-28	22.0	22.0	17.0	17.0	22.0	22.0
04-30	22.0	21.0	19.0	17.0	22.0	22.0
04-32	22.0	22.0	17.0	17.0	21.0	22.0
04-34	22.0	22.0	16.0	17.0	21.0	22.0
04-36	22.0	23.0	18.0	18.0	21.0	23.0
04-38	22.0	22.0	17.0	17.0	21.0	22.0
04-40	22.0	21.0	17.0	17.0	22.0	22.0
04-42	23.0	23.0	19.0	17.0	22.0	23.0
04-44	23.0	23.0	18.0	17.0	20.0	23.0
04-46	22.0	22.0	16.0	16.0	22.0	22.0
04-48	24.0	24.0	16.0	18.0	22.0	24.0
04-50	22.0	22.0	15.0	17.0	21.0	22.0
04-52	23.0	23.0	16.0	16.0	22.0	23.0
04-54	23.0	23.0	19.0	19.0	23.0	23.0
04-56	22.0	23.0	16.0	17.0	21.0	23.0
04-58	23.0	23.0	16.0	18.0	22.0	23.0
05-00	23.0	23.0	20.0	17.0	23.0	24.0
05-02	23.0	23.0	17.0	17.0	21.0	23.0
05-04	23.0	23.0	17.0	18.0	20.0	23.0
05-06	22.0	22.0	18.0	18.0	20.0	22.0
05-08	22.0	22.0	16.0	17.0	21.0	22.0
05-10	21.0	21.0	15.0	18.0	21.0	21.0
05-12	22.0	21.0	16.0	18.0	22.0	22.0
05-14	22.0	22.0	16.0	16.0	21.0	22.0
05-16	22.0	22.0	18.0	16.0	21.0	22.0
05-18	22.0	22.0	19.0	17.0	23.0	23.0
05-20	22.0	22.0	18.0	17.0	21.0	22.0
05-22	23.0	21.0	17.0	16.0	23.0	23.0
05-24	23.0	23.0	17.0	17.0	23.0	23.0
05-26	22.0	21.0	17.0	15.0	22.0	22.0
05-28	23.0	20.0	17.0	16.0	22.0	22.0
05-30	23.0	23.0	18.0	15.0	23.0	23.0
05-32	23.0	23.0	17.0	16.0	21.0	22.0
05-34	23.0	23.0	17.0	16.0	21.0	22.0
05-36	23.0	23.0	17.0	17.0	23.0	23.0
05-38	22.0	22.0	16.0	16.0	22.0	22.0
05-40	23.0	22.0	17.0	18.0	23.0	23.0
05-42	23.0	22.0	17.0	18.0	23.0	23.0
05-44	21.0	21.0	16.0	16.0	21.0	21.0
05-46	22.0	22.0	16.0	18.0	21.0	22.0
05-48	23.0	23.0	17.0	18.0	23.0	23.0
05-50	22.0	22.0	16.0	16.0	22.0	23.0
05-52	23.0	21.0	16.0	16.0	22.0	22.0
05-54	23.0	22.0	17.0	17.0	23.0	23.0
05-56	22.0	22.0	17.0	16.0	22.0	22.0
05-58	22.0	21.0	15.0	16.0	21.0	22.0
06-00	22.0	22.0	19.0	17.0	24.0	24.0
06-02	23.0	22.0	17.0	15.0	23.0	23.0
06-04	22.0	22.0	17.0	16.0	21.0	21.0
06-06	23.0	23.0	18.0	16.0	23.0	23.0
06-08	23.0	22.0	16.0	16.0	23.0	24.0
06-10	23.0	22.0	17.0	16.0	23.0	23.0
06-12	23.0	22.0	18.0	15.0	23.0	23.0
06-14	22.0	21.0	17.0	15.0	22.0	22.0
06-16	22.0	22.0	16.0	16.0	22.0	22.0
06-18	24.0	22.0	18.0	16.0	24.0	24.0
06-20	23.0	23.0	18.0	17.0	22.0	23.0
06-22	22.0	22.0	15.0	17.0	20.0	22.0
06-24	23.0	23.0	17.0	17.0	21.0	23.0
06-26	22.0	22.0	16.0	17.0	22.0	23.0
06-28	22.0	22.0	18.0	17.0	21.0	22.0
06-30	23.0	23.0	16.0	17.0	23.0	23.0
06-32	22.0	22.0	16.0	17.0	21.0	22.0
06-34	22.0	22.0	16.0	17.0	24.0	24.0
06-36	24.0	22.0	17.0	16.0	24.0	24.0
06-38	23.0	23.0	15.0	16.0	21.0	22.0
06-40	22.0	22.0	18.0	17.0	22.0	22.0
06-42	23.0	23.0	16.0	18.0	21.0	23.0
06-44	23.0	23.0	16.0	17.0	21.0	23.0
06-46	23.0	23.0	17.0	17.0	23.0	23.0
06-48	23.0	23.0	17.0	18.0	23.0	23.0
06-50	22.0	22.0	17.0	16.0	22.0	22.0
06-52	23.0	22.0	17.0	17.0	23.0	23.0
06-54	23.0	23.0	18.0	18.0	22.0	22.0
06-56	22.0	20.0	17.0	16.0	22.0	22.0
06-58	22.0	20.0	16.0	16.0	22.0	22.0
07-00	24.0	24.0	19.0	18.0	23.0	24.0
07-02	23.0	23.0	17.0	16.0	23.0	24.0
07-04	23.0	21.0	17.0	15.0	23.0	23.0
07-06	22.0	22.0	18.0	16.0	22.0	22.0
07-08	22.0	21.0	17.0	16.0	22.0	22.0
07-10	22.0	22.0	17.0	14.0	22.0	22.0
07-12	23.0	23.0	17.0	16.0	22.0	23.0
07-14	22.0	21.0	17.0	14.0	22.0	22.0
07-16	24.0	24.0	17.0	15.0	21.0	24.0
07-18	22.0	22.0	17.0	16.0	22.0	22.0
07-20	24.0	21.0	18.0	16.0	24.0	24.0
07-22	22.0	22.0	16.0	15.0	22.0	22.0
07-24	23.0	23.0	19.0	18.0	22.0	23.0
07-26	23.0	22.0	16.0	15.0	23.0	23.0
07-28	22.0	22.0	16.0	17.0	21.0	23.0
07-30	23.0	23.0	17.0	17.0	23.0	23.0
07-32	21.0	21.0	16.0	17.0	21.0	22.0
07-34	22.0	22.0	16.0	15.0	22.0	22.0
07-36	23.0	23.0	17.0	17.0	23.0	24.0
07-38	23.0	23.0	16.0	16.0	20.0	23.0
07-40	23.0	22.0	18.0	18.0	23.0	23.0
07-42	23.0	23.0	17.0	17.0	22.0	23.0
07-44	23.0	22.0	16.0	16.0	21.0	22.0
07-46	22.0	21.0	17.0	15.0	22.0	22.0
07-48	22.0	22.0	18.0	17.0	24.0	24.0
07-50	22.0	22.0	17.0	17.0	22.0	22.0
07-52	23.0	23.0	16.0	19.0	22.0	23.0
07-54	23.0	23.0	18.0	17.0	23.0	23.0
07-56	22.0	22.0	17.0	16.0	21.0	22.0
07-58	22.0	22.0	19.0	15.0	22.0	22.0
08-00	24.0	23.0	17.0	17.0	24.0	24.0
08-02	22.0	22.0	16.0	16.0	20.0	22.0
08-04	22.0	22.0	17.0	17.0	21.0	23.0
08-06	24.0	24.0	17.0	17.0	22.0	25.0
08-08	22.0	22.0	18.0	16.0	22.0	22.0
08-10	23.0	21.0	17.0	15.0	23.0	23.0
08-12	23.0	23.0	17.0	16.0	23.0	23.0
08-14	23.0	23.0	17.0	16.0	22.0	23.0
08-16	22.0	22.0	16.0	16.0	22.0	22.0
08-18	23.0	22.0	17.0	16.0	23.0	23.0
08-20	23.0	23.0	19.0	18.0	23.0	24.0
08-22	24.0	23.0	18.0	17.0	24.0	24.0
08-24	24.0	24.0	19.0	18.0	24.0	24.0
08-26	28.0	28.0	22.0	19.0	24.0	28.0
08-28	24.0	24.0	20.0	18.0	24.0	24.0
08-30	25.0	25.0	20.0	19.0	24.0	24.0
08-32	25.0	25.0	20.0	18.0	24.0	25.0
08-34	25.0	25.0	20.0	20.0	24.0	25.0
08-36	27.0	27.0	21.0	21.0	24.0	27.0
08-38	26.0	26.0	21.0	20.0	25.0	26.0
08-40	27.0	27.0	21.0	21.0	25.0	27.0
08-42	27.0	27.0	22.0	21.0	26.0	27.0
08-44	27.0	26.0	21.0	20.0	25.0	26.0
08-46	27.0	27.0	22.0	20.0	24.0	27.0
08-48	28.0	28.0	21.0	21.0	24.0	28.0
08-50	27.0	27.0	21.0	21.0	24.0	27.0
08-52	28.0	27.0	21.0	22.0	24.0	27.0
08-54	28.0	28.0	23.0	22.0	25.0	28.0
08-56	27.0	27.0	20.0	21.0	24.0	27.0
08-58	27.0	27.0	20.0	21.0	24.0	27.0
09-00	27.0	27.0	22.0	22.0	25.0	27.0
09-02	27.0	27.0	20.0	22.0	24.0	26.0
09-04	28.0	28.0	23.0	22.0	24.0	27.0
09-06	28.0	28.0	23.0	23.0	24.0	28.0
09-08	28.0	28.0	22.0	24.0	24.0	28.0
09-10	27.0	27.0	21.0	22.0	25.0	27.0
09-12	29.0	29.0	22.0	22.0	26.0	28.0
09-14	28.0	28.0	20.0	22.0	24.0	27.0
09-16	28.0	28.0	22.0	21.0	24.0	28.0
09-18	29.0	29.0	23.0	22.0	26.0	29.0
09-20	29.0	29.0	23.0	23.0	27.0	29.0
09-22	27.0	27.0	24.0	22.0	26.0	27.0
09-24	27.0	27.0	22.0	22.0	26.0	27.0
09-26	26.0	26.0	22.0	21.0	25.0	26.0
09-28	26.0	26.0	21.0	21.0	25.0	26.0
09-30	25.0	25.0	21.0	22.0	25.0	25.0
09-32	25.0	25.0	21.0	20.0	24.0	26.0
09-34	25.0	25.0	22.0	21.0	25.0	26.0
09-36	27.0	27.0	23.0	23.0	25.0	27.0
09-38	27.0	27.0	23.0	22.0	25.0	27.0
09-40	28.0	28.0	23.0	24.0	26.0	28.0
09-42	28.0	28.0	24.0	23.0	27.0	28.0
09-44	28.0	27.0	23.0	24.0	25.0	28.0
09-46	28.0	28.0	24.0	23.0	26.0	28.0
09-48	29.0	29.0	24.0	24.0	26.0	29.0
09-50	28.0	28.0	24.0	22.0	28.0	29.0
09-52	27.0	27.0	24.0	23.0	27.0	28.0
09-54	28.0	27.0	25.0	24.0	28.0	28.0
09-56	27.0	27.0	25.0	23.0	26.0	28.0
09-58	27.0	27.0	24.0	24.0	26.0	27.0
10-00	28.0	28.0	25.0	25.0	27.0	29.0
10-02	28.0	28.0	25.0	24.0	27.0	28.0
10-04	28.0	28.0	24.0	24.0	27.0	28.0
10-06	28.0	28.0	25.0	24.0	26.0	28.0
10-08	28.0	28.0	25.0	25.0	26.0	28.0
10-10	27.0	27.0	24.0	25.0	27.0	28.0
10-12	27.0	27.0	26.0	24.0	27.0	28.0
10-14	27.0	27.0	25.0	24.0	26.0	28.0
10-16	28.0	28.0	26.0	25.0	28.0	29.0
10-18	28.0	28.0	25.0	24.0	27.0	28.0
10-20	28.0	28.0	24.0	25.0	28.0	28.0
10-22	28.0	28.0	24.0	24.0	26.0	28.0
10-24	28.0	28.0	25.0	24.0	28.0	28.0
10-26	28.0	28.0	23.0	24.0	25.0	28.0
10-28	27.0	27.0	23.0	24.0	26.0	27.0
10-30	28.0	28.0	24.0	24.0	26.0	28.0
10-32	28.0	28.0	23.0	24.0	26.0	28.0
10-34	29.0	29.0	24.0	24.0	26.0	28.0
10-36	29.0	29.0	25.0	25.0	27.0	29.0
10-38	29.0	29.0	24.0	24.0	26.0	29.0
10-40	30.0	30.0	25.0	27.0	27.0	29.0
10-42	31.0	31.0	25.0	25.0	27.0	31.0
10-44	30.0	30.0	24.0	25.0	27.0	30.0
10-46	28.0	28.0	24.0	25.0	27.0	28.0
10-48	28.0	28.0	25.0	25.0	28.0	28.0
10-50	28.0	28.0	25.0	24.0	27.0	28.0
10-52	28.0	28.0	24.0	24.0	27.0	28.0
10-54	30.0	30.0	25.0	25.0	26.0	30.0
10-56	28.0	28.0	24.0	22.0	26.0	28.0
10-58	28.0	28.0	24.0	23.0	27.0	28.0
11-00	30.0	30.0	26.0	25.0	29.0	30.0
11-02	30.0	30.0	24.0	25.0	27.0	30.0
11-04	29.0	29.0	25.0	25.0	27.0	29.0
11-06	31.0	31.0	25.0	26.0	27.0	31.0
11-08	28.0	28.0	26.0	25.0	27.0	28.0
11-10	29.0	29.0	26.0	25.0	27.0	29.0
11-12	30.0	30.0	25.0	26.0	27.0	30.0
11-14	28.0	28.0	25.0	24.0	27.0	28.0
11-16	28.0	28.0	22.0	25.0	26.0	28.0
11-18	33.0	32.0	28.0	29.0	32.0	33.0
11-20	46.0	46.0	38.0	38.0	40.0	45.0
11-22	31.0	31.0	28.0	28.0	30.0	33.0
11-24	31.0	31.0	27.0	28.0	30.0	31.0
11-26	30.0	31.0	24.0	26.0	28.0	31.0
11-28	29.0	30.0	25.0	25.0	28.0	30.0
11-30	31.0	31.0	26.0	26.0	30.0	31.0
11-32	30.0	30.0	24.0	25.0	28.0	30.0
11-34	28.0	28.0	23.0	25.0	27.0	29.0
11-36	29.0	29.0	23.0	26.0	26.0	30.0
11-38	28.0	28.0	23.0	24.0	26.0	27.0
11-40	31.0	31.0	25.0	24.0	27.0	31.0
11-42	31.0	31.0	24.0	25.0	27.0	31.0
11-44	28.0	28.0	23.0	25.0	27.0	30.0
11-46	29.0	28.0	25.0	25.0	29.0	29.0
11-48	30.0	30.0	26.0	26.0	27.0	30.0
11-50	29.0	28.0	26.0	25.0	29.0	29.0
11-52	29.0	29.0	25.0	24.0	28.0	29.0
11-54	28.0	28.0	25.0	26.0	26.0	30.0
11-56	27.0	27.0	24.0	24.0	27.0	27.0
11-58	27.0	27.0	25.0	24.0	27.0	28.0
12-00	30.0	30.0	27.0	25.0	28.0	30.0
12-02	30.0	30.0	24.0	25.0	27.0	30.0
12-04	29.0	29.0	25.0	26.0	27.0	29.0
12-06	32.0	32.0	26.0	27.0	28.0	32.0
12-08	30.0	30.0	25.0	26.0	28.0	30.0
12-10	30.0	30.0	25.0	26.0	27.0	30.0
12-12	31.0	31.0	25.0	24.0	28.0	31.0
12-14	28.0	28.0	24.0	24.0	28.0	28.0
12-16	29.0	29.0	24.0	24.0	27.0	28.0
12-18	28.0	28.0	25.0	25.0	28.0	28.0
12-20	29.0	29.0	27.0	25.0	29.0	29.0
12-22	29.0	29.0	25.0	24.0	28.0	29.0
12-24	30.0	30.0	25.0	26.0	29.0	30.0
12-26	29.0	29.0	25.0	25.0	27.0	30.0
12-28	30.0	30.0	25.0	26.0	26.0	30.0
12-30	30.0	30.0	26.0	26.0	28.0	31.0
12-32	30.0	30.0	24.0	25.0	26.0	30.0
12-34	29.0	29.0	24.0	25.0	26.0	29.0
12-36	30.0	30.0	26.0	25.0	28.0	30.0
12-38	28.0	28.0	26.0	25.0	28.0	29.0
12-40	30.0	30.0	27.0	27.0	28.0	30.0
12-42	31.0	31.0	28.0	26.0	29.0	31.0
12-44	32.0	32.0	25.0	26.0	27.0	32.0
12-46	31.0	31.0	26.0	27.0	27.0	31.0
12-48	31.0	31.0	26.0	25.0	28.0	30.0
12-50	28.0	28.0	25.0	25.0	29.0	29.0
12-52	28.0	28.0	26.0	26.0	28.0	28.0
12-54	29.0	29.0	25.0	24.0	27.0	29.0
12-56	29.0	29.0	26.0	25.0	29.0	29.0
12-58	29.0	29.0	27.0	25.0	28.0	29.0
13-00	31.0	31.0	28.0	27.0	28.0	31.0
13-02	30.0	30.0	26.0	26.0	28.0	30.0
13-04	29.0	29.0	26.0	25.0	27.0	30.0
13-06	30.0	30.0	26.0	26.0	27.0	30.0
13-08	31.0	31.0	24.0	25.0	27.0	30.0
13-10	29.0	29.0	24.0	25.0	26.0	29.0
13-12	30.0	30.0	26.0	26.0	28.0	29.0
13-14	28.0	28.0	24.0	27.0	27.0	29.0
13-16	29.0	29.0	25.0	25.0	27.0	30.0
13-18	30.0	30.0	28.0	28.0	29.0	30.0
13-20	31.0	31.0	28.0	28.0	30.0	31.0
13-22	30.0	30.0	26.0	26.0	29.0	30.0
13-24	29.0	29.0	26.0	25.0	28.0	30.0
13-26	29.0	29.0	25.0	25.0	27.0	29.0
13-28	28.0	28.0	24.0	24.0	26.0	28.0
13-30	30.0	30.0	26.0	28.0	29.0	30.0
13-32	29.0	28.0	27.0	25.0	29.0	29.0
13-34	29.0	29.0	27.0	25.0	28.0	29.0
13-36	30.0	30.0	28.0	27.0	30.0	30.0
13-38	29.0	29.0	26.0	25.0	29.0	30.0
13-40	29.0	29.0	25.0	25.0	29.0	29.0
13-42	29.0	29.0	25.0	26.0	27.0	29.0
13-44	29.0	28.0	24.0	23.0	29.0	29.0
13-46	29.0	29.0	25.0	24.0	28.0	29.0
13-48	30.0	30.0	26.0	25.0	28.0	30.0
13-50	28.0	28.0	25.0	25.0	28.0	28.0
13-52	30.0	30.0	26.0	25.0	28.0	30.0
13-54	30.0	30.0	28.0	27.0	28.0	30.0
13-56	29.0	29.0	25.0	26.0	28.0	29.0
13-58	29.0	29.0	25.0	25.0	28.0	29.0
14-00	30.0	30.0	26.0	26.0	28.0	30.0
14-02	28.0	28.0	24.0	23.0	27.0	28.0
14-04	29.0	29.0	26.0	25.0	28.0	29.0
14-06	30.0	30.0	27.0	26.0	29.0	31.0
14-08	30.0	29.0	27.0	26.0	28.0	29.0
14-10	31.0	31.0	27.0	26.0	29.0	31.0
14-12	32.0	32.0	28.0	26.0	29.0	32.0
14-14	30.0	30.0	26.0	25.0	28.0	30.0
14-16	28.0	28.0	26.0	24.0	28.0	28.0
14-18	29.0	29.0	25.0	24.0	29.0	29.0
14-20	31.0	31.0	27.0	25.0	28.0	32.0
14-22	31.0	31.0	26.0	26.0	27.0	31.0
14-24	33.0	33.0	26.0	27.0	29.0	33.0
14-26	33.0	32.0	28.0	28.0	28.0	32.0
14-28	32.0	32.0	27.0	27.0	28.0	32.0
14-30	31.0	31.0	29.0	27.0	27.0	31.0
14-32	31.0	31.0	26.0	26.0	27.0	31.0
14-34	29.0	29.0	25.0	26.0	27.0	29.0
14-36	30.0	30.0	27.0	25.0	28.0	31.0
14-38	30.0	30.0	26.0	26.0	28.0	30.0
14-40	31.0	31.0	29.0	27.0	29.0	31.0
14-42	31.0	31.0	27.0	27.0	30.0	32.0
14-44	31.0	31.0	26.0	27.0	28.0	31.0
14-46	31.0	31.0	26.0	28.0	28.0	31.0
14-48	30.0	30.0	27.0	26.0	29.0	30.0
14-50	29.0	29.0	24.0	26.0	27.0	30.0
14-52	30.0	30.0	24.0	26.0	27.0	30.0
14-54	31.0	31.0	26.0	26.0	28.0	31.0
14-56	29.0	30.0	24.0	26.0	28.0	30.0
14-58	30.0	30.0	25.0	26.0	28.0	30.0
15-00	32.0	32.0	27.0	28.0	30.0	31.0
15-02	29.0	29.0	26.0	26.0	28.0	29.0
15-04	29.0	29.0	26.0	25.0	29.0	29.0
15-06	30.0	30.0	25.0	25.0	28.0	30.0
15-08	30.0	30.0	24.0	25.0	28.0	30.0
15-10	29.0	28.0	27.0	25.0	28.0	28.0
15-12	30.0	30.0	28.0	26.0	29.0	30.0
15-14	30.0	30.0	28.0	26.0	30.0	30.0
15-16	30.0	30.0	25.0	26.0	29.0	30.0
15-18	31.0	31.0	27.0	26.0	30.0	31.0
15-20	29.0	29.0	26.0	27.0	29.0	29.0
15-22	29.0	29.0	25.0	26.0	28.0	29.0
15-24	30.0	30.0	27.0	26.0	28.0	31.0
15-26	29.0	29.0	25.0	24.0	29.0	30.0
15-28	30.0	29.0	27.0	25.0	30.0	30.0
15-30	32.0	32.0	28.0	26.0	30.0	32.0
15-32	31.0	31.0	27.0	25.0	30.0	31.0
15-34	29.0	29.0	27.0	25.0	29.0	29.0
15-36	30.0	30.0	26.0	26.0	29.0	30.0
15-38	29.0	29.0	24.0	25.0	29.0	29.0
15-40	30.0	30.0	25.0	25.0	28.0	30.0
15-42	31.0	31.0	27.0	25.0	29.0	31.0
15-44	31.0	31.0	27.0	26.0	28.0	31.0
15-46	30.0	30.0	25.0	28.0	27.0	31.0
15-48	32.0	32.0	26.0	27.0	28.0	32.0
15-50	29.0	29.0	24.0	25.0	27.0	29.0
15-52	28.0	30.0	24.0	26.0	27.0	30.0
15-54	30.0	30.0	26.0	26.0	28.0	30.0
15-56	29.0	29.0	25.0	25.0	27.0	29.0
15-58	46.0	46.0	38.0	37.0	37.0	46.0
16-00	47.0	43.0	40.0	42.0	47.0	47.0
16-02	47.0	42.0	39.0	41.0	47.0	47.0
16-04	50.0	50.0	39.0	41.0	40.0	50.0
16-06	48.0	45.0	40.0	42.0	48.0	48.0
16-08	49.0	49.0	40.0	41.0	41.0	49.0
16-10	50.0	50.0	41.0	40.0	41.0	49.0
16-12	49.0	49.0	41.0	40.0	40.0	49.0
16-14	48.0	49.0	40.0	41.0	40.0	49.0
16-16	49.0	48.0	40.0	41.0	40.0	49.0
16-18	49.0	45.0	41.0	43.0	49.0	49.0
16-20	51.0	46.0	44.0	51.0	49.0	51.0
16-22	50.0	50.0	43.0	41.0	41.0	50.0
16-24	47.0	44.0	41.0	47.0	43.0	47.0
16-26	49.0	49.0	40.0	40.0	41.0	49.0
16-28	48.0	48.0	41.0	40.0	41.0	48.0
16-30	48.0	42.0	41.0	43.0	48.0	48.0
16-32	47.0	45.0	47.0	43.0	42.0	47.0
16-34	46.0	44.0	46.0	44.0	41.0	46.0
16-36	49.0	43.0	40.0	43.0	49.0	49.0
16-38	48.0	41.0	39.0	43.0	48.0	48.0
