01-36	17.0	17.0	12.0	11.0	16.0	17.0
01-38	16.0	16.0	11.0	10.0	16.0	16.0
01-40	18.0	17.0	10.0	10.0	18.0	18.0
01-42	18.0	18.0	11.0	10.0	16.0	18.0
01-44	16.0	16.0	10.0	9.0	15.0	17.0
01-46	18.0	18.0	10.0	10.0	15.0	18.0
01-48	19.0	19.0	12.0	11.0	15.0	19.0
01-50	17.0	17.0	11.0	11.0	16.0	16.0
01-52	16.0	16.0	12.0	10.0	16.0	16.0
01-54	18.0	17.0	12.0	11.0	18.0	18.0
01-56	17.0	17.0	10.0	9.0	17.0	17.0
01-58	16.0	16.0	10.0	10.0	16.0	16.0
02-00	20.0	19.0	13.0	13.0	20.0	20.0
02-02	17.0	17.0	12.0	10.0	16.0	17.0
02-04	17.0	17.0	11.0	8.0	16.0	17.0
02-06	18.0	17.0	12.0	10.0	18.0	18.0
02-08	18.0	16.0	11.0	9.0	16.0	16.0
02-10	17.0	16.0	11.0	10.0	17.0	17.0
02-12	17.0	17.0	11.0	10.0	16.0	18.0
02-14	16.0	16.0	9.0	10.0	16.0	16.0
02-16	17.0	17.0	11.0	10.0	14.0	17.0
02-18	18.0	18.0	10.0	9.0	17.0	18.0
02-20	19.0	19.0	12.0	11.0	16.0	19.0
02-22	17.0	17.0	11.0	9.0	16.0	17.0
02-24	16.0	16.0	12.0	10.0	15.0	16.0
02-26	16.0	16.0	11.0	10.0	16.0	16.0
02-28	17.0	16.0	11.0	10.0	17.0	17.0
02-30	18.0	18.0	13.0	12.0	18.0	18.0
02-32	17.0	17.0	11.0	11.0	16.0	17.0
02-34	16.0	16.0	11.0	10.0	16.0	16.0
02-36	17.0	16.0	11.0	11.0	16.0	16.0
02-38	17.0	16.0	8.0	9.0	14.0	17.0
02-40	18.0	18.0	9.0	11.0	15.0	18.0
02-42	17.0	17.0	10.0	10.0	15.0	17.0
02-44	16.0	16.0	10.0	10.0	15.0	16.0
02-46	17.0	17.0	8.0	10.0	14.0	17.0
02-48	18.0	17.0	11.0	11.0	15.0	17.0
02-50	18.0	18.0	9.0	9.0	14.0	17.0
02-52	18.0	18.0	9.0	9.0	14.0	17.0
02-54	19.0	19.0	12.0	10.0	14.0	18.0
02-56	17.0	17.0	10.0	11.0	14.0	17.0
02-58	17.0	17.0	9.0	9.0	14.0	17.0
03-00	20.0	20.0	13.0	14.0	17.0	20.0
03-02	17.0	17.0	8.0	10.0	14.0	17.0
03-04	16.0	16.0	8.0	11.0	15.0	18.0
03-06	18.0	18.0	9.0	10.0	16.0	18.0
03-08	17.0	17.0	8.0	10.0	13.0	18.0
03-10	17.0	17.0	7.0	11.0	15.0	17.0
03-12	18.0	18.0	10.0	10.0	15.0	17.0
03-14	17.0	17.0	9.0	11.0	13.0	17.0
03-16	17.0	17.0	8.0	10.0	14.0	17.0
03-18	17.0	17.0	10.0	10.0	17.0	17.0
03-20	16.0	16.0	10.0	10.0	16.0	17.0
03-22	16.0	16.0	10.0	8.0	16.0	16.0
03-24	16.0	16.0	10.0	11.0	16.0	16.0
03-26	17.0	17.0	9.0	10.0	14.0	16.0
03-28	17.0	17.0	8.0	10.0	13.0	17.0
03-30	20.0	20.0	13.0	13.0	18.0	20.0
03-32	16.0	16.0	10.0	10.0	15.0	16.0
03-34	17.0	17.0	9.0	9.0	15.0	17.0
03-36	16.0	16.0	9.0	10.0	14.0	17.0
03-38	15.0	15.0	8.0	11.0	14.0	16.0
03-40	17.0	15.0	10.0	11.0	17.0	17.0
03-42	17.0	17.0	10.0	10.0	14.0	17.0
03-44	15.0	15.0	9.0	10.0	15.0	15.0
03-46	15.0	15.0	8.0	10.0	14.0	16.0
03-48	17.0	17.0	9.0	11.0	16.0	17.0
03-50	17.0	17.0	9.0	9.0	15.0	15.0
03-52	17.0	16.0	9.0	9.0	14.0	16.0
03-54	17.0	17.0	8.0	9.0	16.0	17.0
03-56	16.0	16.0	8.0	9.0	14.0	16.0
03-58	17.0	17.0	8.0	9.0	15.0	17.0
04-00	20.0	20.0	12.0	13.0	19.0	20.0
04-02	16.0	16.0	8.0	8.0	15.0	15.0
04-04	16.0	15.0	9.0	9.0	16.0	16.0
04-06	17.0	17.0	8.0	9.0	16.0	17.0
04-08	17.0	17.0	8.0	9.0	14.0	17.0
04-10	17.0	16.0	9.0	8.0	15.0	16.0
04-12	17.0	17.0	9.0	10.0	17.0	17.0
04-14	17.0	17.0	8.0	8.0	14.0	17.0
04-16	16.0	16.0	8.0	9.0	14.0	16.0
04-18	16.0	16.0	7.0	10.0	15.0	16.0
04-20	17.0	17.0	9.0	9.0	15.0	16.0
04-22	16.0	16.0	8.0	9.0	15.0	16.0
04-24	15.0	15.0	8.0	10.0	15.0	15.0
04-26	16.0	16.0	9.0	10.0	14.0	16.0
04-28	17.0	17.0	8.0	10.0	14.0	17.0
04-30	19.0	19.0	12.0	13.0	17.0	19.0
04-32	16.0	16.0	8.0	10.0	14.0	16.0
04-34	15.0	16.0	9.0	9.0	15.0	16.0
04-36	17.0	17.0	9.0	8.0	14.0	16.0
04-38	16.0	16.0	8.0	9.0	14.0	16.0
04-40	16.0	16.0	9.0	10.0	15.0	16.0
04-42	16.0	16.0	8.0	10.0	14.0	16.0
04-44	14.0	14.0	9.0	8.0	14.0	14.0
04-46	16.0	15.0	8.0	9.0	14.0	15.0
04-48	16.0	16.0	10.0	9.0	14.0	16.0
04-50	17.0	17.0	9.0	9.0	14.0	16.0
04-52	16.0	16.0	7.0	9.0	13.0	16.0
04-54	17.0	17.0	8.0	9.0	17.0	17.0
04-56	16.0	16.0	8.0	9.0	14.0	16.0
04-58	18.0	16.0	8.0	9.0	14.0	16.0
05-00	19.0	19.0	12.0	12.0	18.0	19.0
05-02	17.0	17.0	9.0	9.0	15.0	17.0
05-04	16.0	16.0	8.0	9.0	14.0	16.0
05-06	17.0	17.0	10.0	9.0	14.0	17.0
05-08	16.0	16.0	9.0	9.0	14.0	16.0
05-10	15.0	15.0	10.0	11.0	14.0	15.0
05-12	17.0	17.0	9.0	9.0	14.0	17.0
05-14	15.0	15.0	8.0	9.0	14.0	15.0
05-16	16.0	16.0	10.0	10.0	14.0	16.0
05-18	17.0	17.0	10.0	9.0	14.0	16.0
05-20	17.0	17.0	10.0	9.0	15.0	17.0
05-22	17.0	17.0	9.0	9.0	14.0	17.0
05-24	16.0	16.0	9.0	9.0	16.0	16.0
05-26	16.0	16.0	8.0	9.0	14.0	16.0
05-28	16.0	16.0	8.0	8.0	12.0	17.0
05-30	19.0	19.0	12.0	12.0	17.0	19.0
05-32	16.0	16.0	8.0	10.0	13.0	16.0
05-34	17.0	17.0	9.0	9.0	14.0	16.0
05-36	18.0	18.0	9.0	11.0	15.0	17.0
05-38	16.0	16.0	9.0	9.0	14.0	15.0
05-40	18.0	17.0	9.0	10.0	14.0	17.0
05-42	17.0	17.0	10.0	9.0	15.0	17.0
05-44	16.0	16.0	9.0	9.0	13.0	16.0
05-46	15.0	15.0	9.0	8.0	14.0	15.0
05-48	15.0	15.0	11.0	9.0	14.0	15.0
05-50	16.0	16.0	8.0	10.0	14.0	16.0
05-52	16.0	16.0	8.0	9.0	13.0	16.0
05-54	16.0	16.0	9.0	9.0	16.0	16.0
05-56	15.0	15.0	8.0	9.0	13.0	15.0
05-58	17.0	17.0	9.0	9.0	14.0	17.0
06-00	19.0	19.0	13.0	14.0	17.0	19.0
06-02	15.0	15.0	7.0	8.0	13.0	17.0
06-04	15.0	15.0	8.0	9.0	13.0	15.0
06-06	15.0	15.0	9.0	10.0	13.0	15.0
06-08	16.0	16.0	7.0	9.0	12.0	16.0
06-10	17.0	17.0	8.0	8.0	13.0	17.0
06-12	16.0	16.0	9.0	9.0	15.0	16.0
06-14	14.0	14.0	8.0	7.0	14.0	15.0
06-16	16.0	16.0	7.0	8.0	14.0	15.0
06-18	17.0	17.0	9.0	8.0	13.0	17.0
06-20	16.0	16.0	8.0	8.0	13.0	16.0
06-22	15.0	15.0	7.0	8.0	14.0	15.0
06-24	15.0	15.0	10.0	9.0	14.0	15.0
06-26	15.0	15.0	8.0	10.0	12.0	16.0
06-28	16.0	16.0	7.0	9.0	14.0	16.0
06-30	18.0	18.0	11.0	12.0	17.0	18.0
06-32	15.0	15.0	8.0	8.0	13.0	15.0
06-34	16.0	16.0	7.0	9.0	12.0	16.0
06-36	16.0	16.0	9.0	10.0	14.0	16.0
06-38	15.0	15.0	8.0	9.0	13.0	15.0
06-40	16.0	15.0	8.0	9.0	12.0	15.0
06-42	16.0	16.0	10.0	9.0	13.0	15.0
06-44	15.0	15.0	8.0	8.0	13.0	15.0
06-46	16.0	15.0	8.0	9.0	14.0	15.0
06-48	15.0	15.0	9.0	9.0	13.0	15.0
06-50	15.0	15.0	8.0	9.0	13.0	15.0
06-52	15.0	15.0	8.0	8.0	12.0	15.0
06-54	16.0	16.0	9.0	9.0	14.0	16.0
06-56	14.0	14.0	8.0	8.0	14.0	14.0
06-58	15.0	15.0	8.0	8.0	14.0	14.0
07-00	18.0	18.0	12.0	11.0	17.0	18.0
07-02	15.0	15.0	8.0	9.0	13.0	15.0
07-04	15.0	15.0	8.0	9.0	13.0	15.0
07-06	16.0	16.0	9.0	10.0	16.0	16.0
07-08	15.0	15.0	8.0	8.0	14.0	15.0
07-10	15.0	15.0	8.0	10.0	14.0	15.0
07-12	15.0	15.0	9.0	10.0	14.0	15.0
07-14	16.0	16.0	8.0	9.0	14.0	16.0
07-16	15.0	15.0	10.0	9.0	12.0	16.0
07-18	16.0	15.0	9.0	10.0	15.0	15.0
07-20	17.0	17.0	11.0	9.0	13.0	17.0
07-22	16.0	16.0	9.0	11.0	14.0	16.0
07-24	17.0	17.0	9.0	11.0	14.0	17.0
07-26	17.0	17.0	7.0	11.0	13.0	17.0
07-28	16.0	16.0	8.0	10.0	14.0	16.0
07-30	20.0	20.0	14.0	14.0	19.0	19.0
07-32	16.0	16.0	8.0	10.0	14.0	16.0
07-34	17.0	17.0	9.0	9.0	14.0	16.0
07-36	16.0	16.0	9.0	10.0	16.0	16.0
07-38	17.0	17.0	9.0	9.0	13.0	17.0
07-40	16.0	16.0	9.0	9.0	15.0	17.0
07-42	15.0	15.0	10.0	11.0	15.0	15.0
07-44	15.0	14.0	11.0	9.0	16.0	16.0
07-46	15.0	15.0	10.0	10.0	15.0	15.0
07-48	16.0	16.0	10.0	10.0	15.0	16.0
07-50	15.0	15.0	12.0	9.0	14.0	15.0
07-52	17.0	17.0	11.0	10.0	16.0	17.0
07-54	17.0	17.0	11.0	9.0	17.0	17.0
07-56	16.0	16.0	12.0	9.0	16.0	16.0
07-58	16.0	16.0	12.0	9.0	17.0	17.0
08-00	20.0	20.0	14.0	13.0	18.0	20.0
08-02	16.0	16.0	11.0	9.0	15.0	16.0
08-04	17.0	16.0	11.0	9.0	17.0	17.0
08-06	19.0	19.0	12.0	11.0	14.0	18.0
08-08	17.0	16.0	12.0	9.0	17.0	17.0
08-10	17.0	16.0	13.0	10.0	17.0	17.0
08-12	16.0	16.0	12.0	11.0	16.0	16.0
08-14	17.0	17.0	10.0	11.0	16.0	17.0
08-16	17.0	17.0	11.0	11.0	14.0	18.0
08-18	18.0	18.0	12.0	11.0	17.0	18.0
08-20	18.0	18.0	12.0	12.0	18.0	18.0
08-22	18.0	16.0	12.0	10.0	18.0	17.0
08-24	18.0	18.0	12.0	11.0	17.0	19.0
08-26	18.0	17.0	12.0	11.0	17.0	18.0
08-28	18.0	17.0	11.0	9.0	17.0	17.0
08-30	20.0	20.0	13.0	13.0	20.0	20.0
08-32	18.0	17.0	13.0	10.0	18.0	18.0
08-34	21.0	21.0	13.0	13.0	20.0	21.0
08-36	19.0	19.0	12.0	13.0	19.0	19.0
08-38	18.0	18.0	12.0	11.0	17.0	17.0
08-40	19.0	19.0	12.0	12.0	19.0	19.0
08-42	20.0	20.0	13.0	12.0	17.0	20.0
08-44	19.0	19.0	11.0	11.0	17.0	18.0
08-46	18.0	17.0	12.0	11.0	18.0	18.0
08-48	19.0	19.0	11.0	13.0	20.0	20.0
08-50	18.0	18.0	12.0	12.0	18.0	19.0
08-52	19.0	19.0	12.0	12.0	18.0	19.0
08-54	21.0	20.0	14.0	12.0	21.0	21.0
08-56	20.0	20.0	12.0	12.0	19.0	19.0
08-58	20.0	19.0	13.0	11.0	19.0	19.0
09-00	22.0	22.0	16.0	15.0	22.0	22.0
09-02	20.0	18.0	13.0	12.0	20.0	20.0
09-04	20.0	20.0	13.0	13.0	19.0	20.0
09-06	21.0	21.0	13.0	13.0	20.0	21.0
09-08	21.0	21.0	12.0	14.0	18.0	21.0
09-10	20.0	20.0	12.0	12.0	19.0	19.0
09-12	21.0	21.0	16.0	14.0	19.0	21.0
09-14	20.0	18.0	13.0	15.0	19.0	20.0
09-16	20.0	19.0	15.0	13.0	20.0	20.0
09-18	21.0	21.0	16.0	14.0	21.0	21.0
09-20	22.0	22.0	15.0	15.0	21.0	22.0
09-22	21.0	21.0	13.0	14.0	20.0	21.0
09-24	22.0	22.0	13.0	16.0	20.0	22.0
09-26	21.0	21.0	14.0	14.0	21.0	22.0
09-28	21.0	21.0	13.0	15.0	20.0	22.0
09-30	24.0	24.0	18.0	18.0	24.0	24.0
09-32	21.0	21.0	13.0	16.0	20.0	21.0
09-34	21.0	21.0	14.0	15.0	21.0	21.0
09-36	22.0	21.0	15.0	16.0	22.0	22.0
09-38	21.0	21.0	14.0	16.0	21.0	21.0
09-40	22.0	22.0	15.0	16.0	22.0	22.0
09-42	22.0	22.0	16.0	18.0	21.0	22.0
09-44	22.0	22.0	15.0	16.0	20.0	22.0
09-46	22.0	20.0	16.0	14.0	22.0	22.0
09-48	22.0	22.0	16.0	15.0	22.0	22.0
09-50	23.0	23.0	16.0	16.0	22.0	23.0
09-52	22.0	21.0	17.0	16.0	22.0	22.0
09-54	23.0	23.0	16.0	17.0	21.0	23.0
09-56	22.0	22.0	16.0	16.0	21.0	22.0
09-58	22.0	22.0	15.0	16.0	22.0	22.0
10-00	26.0	26.0	20.0	20.0	24.0	26.0
10-02	21.0	21.0	15.0	17.0	21.0	21.0
10-04	22.0	22.0	16.0	17.0	21.0	22.0
10-06	22.0	22.0	15.0	17.0	22.0	22.0
10-08	21.0	21.0	15.0	17.0	21.0	23.0
10-10	22.0	22.0	15.0	16.0	20.0	22.0
10-12	22.0	22.0	17.0	17.0	21.0	22.0
10-14	22.0	22.0	14.0	17.0	21.0	22.0
10-16	23.0	22.0	16.0	15.0	22.0	22.0
10-18	24.0	24.0	16.0	16.0	22.0	24.0
10-20	23.0	25.0	15.0	17.0	22.0	25.0
10-22	22.0	22.0	15.0	16.0	22.0	22.0
10-24	23.0	23.0	17.0	16.0	23.0	23.0
10-26	23.0	22.0	16.0	18.0	22.0	23.0
10-28	23.0	23.0	15.0	18.0	21.0	23.0
10-30	25.0	25.0	18.0	21.0	23.0	25.0
10-32	23.0	24.0	16.0	16.0	21.0	24.0
10-34	23.0	23.0	16.0	17.0	22.0	24.0
10-36	23.0	23.0	17.0	18.0	23.0	23.0
10-38	22.0	22.0	15.0	18.0	22.0	23.0
10-40	24.0	24.0	18.0	16.0	22.0	24.0
10-42	24.0	23.0	16.0	18.0	24.0	24.0
10-44	23.0	23.0	16.0	16.0	23.0	23.0
10-46	23.0	23.0	17.0	16.0	22.0	23.0
10-48	24.0	24.0	17.0	18.0	23.0	24.0
10-50	23.0	22.0	17.0	17.0	23.0	23.0
10-52	24.0	24.0	16.0	16.0	24.0	24.0
10-54	23.0	23.0	18.0	16.0	23.0	24.0
10-56	23.0	23.0	17.0	16.0	22.0	23.0
10-58	24.0	22.0	17.0	16.0	23.0	23.0
11-00	26.0	26.0	20.0	21.0	24.0	26.0
11-02	23.0	23.0	17.0	17.0	23.0	23.0
11-04	24.0	24.0	16.0	17.0	22.0	24.0
11-06	25.0	24.0	17.0	18.0	22.0	24.0
11-08	22.0	23.0	16.0	18.0	22.0	23.0
11-10	23.0	23.0	16.0	19.0	23.0	23.0
11-12	23.0	23.0	18.0	18.0	23.0	23.0
11-14	23.0	23.0	16.0	17.0	22.0	23.0
11-16	22.0	22.0	17.0	15.0	21.0	22.0
11-18	23.0	23.0	18.0	18.0	23.0	23.0
11-20	23.0	23.0	18.0	18.0	22.0	23.0
11-22	22.0	22.0	18.0	16.0	22.0	22.0
11-24	23.0	23.0	18.0	18.0	22.0	23.0
11-26	23.0	21.0	18.0	17.0	23.0	23.0
11-28	24.0	24.0	18.0	17.0	23.0	24.0
11-30	25.0	25.0	20.0	19.0	24.0	25.0
11-32	23.0	23.0	17.0	16.0	23.0	23.0
11-34	22.0	22.0	18.0	17.0	22.0	22.0
11-36	23.0	23.0	18.0	18.0	23.0	24.0
11-38	24.0	24.0	17.0	16.0	22.0	23.0
11-40	23.0	23.0	18.0	17.0	22.0	23.0
11-42	23.0	23.0	18.0	17.0	22.0	24.0
11-44	24.0	24.0	17.0	17.0	21.0	23.0
11-46	24.0	23.0	16.0	18.0	21.0	23.0
11-48	25.0	25.0	18.0	17.0	23.0	25.0
11-50	24.0	24.0	16.0	17.0	20.0	24.0
11-52	24.0	24.0	16.0	17.0	20.0	24.0
11-54	23.0	23.0	17.0	18.0	21.0	23.0
11-56	22.0	22.0	17.0	17.0	21.0	22.0
11-58	22.0	22.0	15.0	17.0	21.0	22.0
12-00	26.0	26.0	20.0	21.0	24.0	26.0
12-02	22.0	22.0	16.0	17.0	20.0	23.0
12-04	23.0	23.0	15.0	17.0	21.0	23.0
12-06	23.0	23.0	17.0	18.0	22.0	22.0
12-08	24.0	24.0	16.0	17.0	21.0	23.0
12-10	23.0	23.0	16.0	16.0	21.0	23.0
12-12	24.0	24.0	18.0	16.0	22.0	24.0
12-14	24.0	24.0	15.0	18.0	21.0	24.0
12-16	26.0	26.0	19.0	20.0	23.0	26.0
12-18	24.0	24.0	18.0	19.0	23.0	25.0
12-20	26.0	26.0	18.0	18.0	23.0	26.0
12-22	22.0	22.0	17.0	17.0	21.0	21.0
12-24	23.0	23.0	19.0	18.0	21.0	23.0
12-26	22.0	22.0	16.0	18.0	21.0	22.0
12-28	23.0	23.0	15.0	19.0	22.0	23.0
12-30	25.0	25.0	20.0	21.0	24.0	25.0
12-32	23.0	23.0	17.0	18.0	22.0	23.0
12-34	24.0	24.0	16.0	18.0	21.0	24.0
12-36	24.0	24.0	17.0	17.0	22.0	24.0
12-38	25.0	25.0	16.0	18.0	22.0	24.0
12-40	25.0	25.0	18.0	17.0	22.0	25.0
12-42	23.0	23.0	18.0	17.0	23.0	23.0
12-44	24.0	24.0	17.0	18.0	22.0	23.0
12-46	24.0	24.0	16.0	16.0	21.0	24.0
12-48	24.0	24.0	18.0	17.0	24.0	24.0
12-50	23.0	23.0	16.0	18.0	22.0	23.0
12-52	24.0	24.0	16.0	17.0	20.0	24.0
12-54	24.0	24.0	18.0	19.0	23.0	24.0
12-56	24.0	24.0	16.0	17.0	21.0	24.0
12-58	25.0	25.0	17.0	18.0	22.0	25.0
13-00	27.0	27.0	20.0	21.0	24.0	27.0
13-02	24.0	24.0	17.0	17.0	21.0	24.0
13-04	25.0	25.0	16.0	18.0	22.0	25.0
13-06	25.0	25.0	19.0	17.0	23.0	25.0
13-08	24.0	24.0	17.0	17.0	20.0	23.0
13-10	23.0	23.0	16.0	17.0	22.0	23.0
13-12	26.0	26.0	19.0	16.0	22.0	25.0
13-14	24.0	24.0	18.0	16.0	21.0	24.0
13-16	24.0	24.0	16.0	18.0	22.0	24.0
13-18	25.0	24.0	16.0	18.0	23.0	25.0
13-20	26.0	26.0	19.0	18.0	24.0	26.0
13-22	25.0	25.0	18.0	17.0	22.0	24.0
13-24	25.0	25.0	18.0	17.0	23.0	25.0
13-26	23.0	23.0	17.0	18.0	21.0	24.0
13-28	23.0	23.0	16.0	18.0	22.0	23.0
13-30	26.0	26.0	18.0	20.0	24.0	26.0
13-32	23.0	23.0	17.0	17.0	22.0	24.0
13-34	23.0	23.0	16.0	18.0	23.0	24.0
13-36	25.0	25.0	19.0	18.0	22.0	25.0
13-38	23.0	23.0	16.0	18.0	22.0	24.0
13-40	24.0	24.0	17.0	17.0	22.0	24.0
13-42	24.0	24.0	18.0	19.0	23.0	24.0
13-44	23.0	23.0	16.0	17.0	22.0	23.0
13-46	25.0	25.0	16.0	18.0	22.0	25.0
13-48	26.0	26.0	18.0	19.0	22.0	26.0
13-50	23.0	23.0	15.0	17.0	22.0	25.0
13-52	24.0	24.0	16.0	18.0	23.0	24.0
13-54	25.0	25.0	17.0	18.0	23.0	24.0
13-56	23.0	23.0	17.0	18.0	23.0	24.0
13-58	23.0	23.0	16.0	18.0	21.0	23.0
14-00	28.0	28.0	22.0	21.0	24.0	28.0
14-02	23.0	23.0	18.0	17.0	23.0	23.0
14-04	24.0	23.0	19.0	16.0	23.0	23.0
14-06	25.0	25.0	19.0	17.0	24.0	25.0
14-08	24.0	23.0	17.0	17.0	24.0	24.0
14-10	24.0	24.0	19.0	17.0	23.0	24.0
14-12	25.0	25.0	19.0	17.0	24.0	25.0
14-14	24.0	24.0	18.0	15.0	23.0	24.0
14-16	24.0	24.0	18.0	16.0	24.0	24.0
14-18	25.0	25.0	18.0	18.0	24.0	24.0
14-20	25.0	25.0	19.0	19.0	22.0	25.0
14-22	23.0	23.0	18.0	17.0	23.0	23.0
14-24	24.0	24.0	18.0	17.0	23.0	25.0
14-26	23.0	23.0	18.0	17.0	23.0	23.0
14-28	23.0	23.0	18.0	17.0	23.0	23.0
14-30	27.0	27.0	21.0	20.0	24.0	27.0
14-32	24.0	24.0	19.0	16.0	24.0	24.0
14-34	23.0	23.0	19.0	18.0	23.0	23.0
14-36	25.0	25.0	20.0	18.0	23.0	25.0
14-38	24.0	24.0	19.0	16.0	24.0	24.0
14-40	24.0	24.0	20.0	18.0	23.0	25.0
14-42	24.0	23.0	20.0	19.0	24.0	24.0
14-44	25.0	25.0	18.0	18.0	23.0	25.0
14-46	23.0	23.0	19.0	18.0	23.0	23.0
14-48	24.0	24.0	21.0	20.0	22.0	24.0
14-50	24.0	24.0	18.0	17.0	24.0	24.0
14-52	23.0	23.0	19.0	18.0	24.0	24.0
14-54	25.0	25.0	19.0	19.0	24.0	25.0
14-56	24.0	23.0	20.0	18.0	24.0	24.0
14-58	24.0	24.0	19.0	18.0	24.0	24.0
15-00	28.0	28.0	23.0	22.0	24.0	28.0
15-02	25.0	25.0	18.0	18.0	23.0	25.0
15-04	25.0	25.0	18.0	19.0	22.0	25.0
15-06	26.0	26.0	19.0	19.0	22.0	25.0
15-08	26.0	26.0	19.0	19.0	22.0	25.0
15-10	26.0	25.0	18.0	18.0	23.0	25.0
15-12	26.0	26.0	20.0	18.0	23.0	26.0
15-14	24.0	24.0	18.0	19.0	22.0	24.0
15-16	25.0	25.0	17.0	18.0	22.0	25.0
15-18	36.0	36.0	30.0	36.0	34.0	36.0
15-20	36.0	36.0	33.0	34.0	36.0	36.0
15-22	40.0	37.0	33.0	40.0	37.0	40.0
15-24	40.0	37.0	34.0	35.0	40.0	40.0
15-26	40.0	38.0	32.0	36.0	40.0	40.0
15-28	41.0	36.0	33.0	35.0	41.0	41.0
15-30	41.0	40.0	37.0	41.0	40.0	41.0
15-32	40.0	38.0	33.0	40.0	38.0	39.0
15-34	39.0	37.0	35.0	37.0	38.0	39.0
15-36	41.0	41.0	35.0	37.0	41.0	41.0
15-38	41.0	39.0	35.0	41.0	39.0	41.0
15-40	46.0	38.0	37.0	44.0	46.0	46.0
15-42	39.0	37.0	34.0	39.0	37.0	39.0
15-44	39.0	39.0	34.0	39.0	38.0	39.0
15-46	40.0	37.0	33.0	34.0	40.0	40.0
15-48	36.0	35.0	32.0	32.0	35.0	36.0
15-50	36.0	35.0	31.0	31.0	36.0	36.0
15-52	37.0	37.0	33.0	31.0	31.0	37.0
15-54	37.0	36.0	32.0	31.0	37.0	37.0
15-56	37.0	35.0	31.0	31.0	37.0	37.0
15-58	38.0	34.0	31.0	30.0	38.0	38.0
16-00	37.0	37.0	33.0	36.0	36.0	37.0
16-02	36.0	36.0	30.0	30.0	36.0	36.0
16-04	37.0	35.0	31.0	31.0	37.0	37.0
16-06	38.0	36.0	33.0	33.0	38.0	38.0
16-08	35.0	34.0	31.0	36.0	33.0	36.0
16-10	41.0	36.0	34.0	35.0	41.0	41.0
16-12	50.0	45.0	44.0	49.0	50.0	50.0
16-14	46.0	44.0	39.0	46.0	42.0	46.0
16-16	43.0	40.0	37.0	43.0	40.0	43.0
16-18	51.0	49.0	48.0	50.0	51.0	51.0
16-20	52.0	51.0	50.0	52.0	47.0	52.0
16-22	61.0	61.0	59.0	60.0	54.0	60.0
16-24	58.0	56.0	56.0	57.0	57.0	57.0
16-26	57.0	57.0	53.0	49.0	46.0	57.0
16-28	55.0	55.0	52.0	46.0	47.0	55.0
16-30	44.0	45.0	44.0	42.0	41.0	45.0
16-32	45.0	45.0	36.0	37.0	37.0	45.0
16-34	45.0	45.0	36.0	36.0	36.0	44.0
16-36	40.0	40.0	40.0	38.0	38.0	40.0
