06-56	75.0	74.0	73.0	74.0	73.0	74.0
06-58	74.0	73.0	72.0	74.0	72.0	74.0
07-00	74.0	74.0	74.0	74.0	73.0	74.0
07-02	74.0	74.0	72.0	74.0	72.0	74.0
07-04	74.0	72.0	73.0	74.0	72.0	74.0
07-06	74.0	73.0	74.0	74.0	72.0	74.0
07-08	75.0	74.0	75.0	75.0	72.0	75.0
07-10	74.0	73.0	72.0	74.0	72.0	74.0
07-12	74.0	74.0	73.0	74.0	73.0	75.0
07-14	74.0	73.0	73.0	74.0	73.0	74.0
07-16	75.0	73.0	75.0	74.0	72.0	75.0
07-18	77.0	78.0	78.0	77.0	75.0	78.0
07-20	82.0	82.0	82.0	83.0	79.0	83.0
07-22	77.0	77.0	75.0	76.0	75.0	77.0
07-24	77.0	77.0	77.0	77.0	75.0	77.0
07-26	76.0	75.0	75.0	76.0	74.0	76.0
07-28	76.0	76.0	75.0	74.0	75.0	76.0
07-30	75.0	74.0	73.0	75.0	73.0	75.0
07-32	74.0	74.0	74.0	74.0	74.0	74.0
07-34	75.0	75.0	75.0	74.0	74.0	75.0
07-36	76.0	75.0	76.0	75.0	74.0	76.0
07-38	74.0	73.0	72.0	74.0	73.0	74.0
07-40	74.0	74.0	74.0	74.0	73.0	75.0
07-42	77.0	75.0	76.0	77.0	74.0	76.0
07-44	74.0	73.0	74.0	74.0	73.0	74.0
07-46	77.0	76.0	77.0	77.0	76.0	77.0
07-48	80.0	80.0	80.0	80.0	78.0	80.0
07-50	84.0	82.0	84.0	83.0	81.0	84.0
07-52	81.0	80.0	81.0	81.0	79.0	81.0
07-54	83.0	83.0	83.0	83.0	81.0	84.0
07-56	85.0	84.0	84.0	84.0	81.0	84.0
07-58	85.0	83.0	84.0	85.0	82.0	85.0
08-00	82.0	82.0	81.0	81.0	79.0	82.0
08-02	88.0	87.0	88.0	87.0	85.0	88.0
08-04	83.0	83.0	83.0	82.0	81.0	83.0
08-06	81.0	80.0	80.0	81.0	77.0	81.0
08-08	80.0	79.0	80.0	80.0	77.0	80.0
08-10	78.0	76.0	77.0	78.0	76.0	78.0
08-12	79.0	78.0	79.0	78.0	77.0	79.0
08-14	77.0	77.0	76.0	76.0	75.0	77.0
08-16	78.0	78.0	78.0	78.0	76.0	78.0
08-18	77.0	75.0	77.0	77.0	74.0	77.0
08-20	77.0	77.0	76.0	77.0	75.0	77.0
08-22	79.0	77.0	79.0	78.0	75.0	78.0
08-24	80.0	79.0	80.0	80.0	78.0	80.0
08-26	78.0	78.0	77.0	77.0	74.0	78.0
08-28	80.0	79.0	80.0	79.0	77.0	79.0
08-30	78.0	77.0	77.0	77.0	75.0	78.0
08-32	80.0	80.0	80.0	80.0	78.0	80.0
08-34	81.0	80.0	81.0	80.0	78.0	81.0
08-36	83.0	82.0	83.0	82.0	80.0	83.0
08-38	80.0	79.0	80.0	80.0	77.0	80.0
08-40	79.0	78.0	78.0	79.0	77.0	79.0
08-42	79.0	78.0	78.0	79.0	77.0	79.0
08-44	79.0	79.0	79.0	78.0	77.0	79.0
08-46	84.0	81.0	84.0	83.0	79.0	83.0
08-48	80.0	79.0	79.0	79.0	77.0	79.0
08-50	80.0	79.0	80.0	78.0	78.0	80.0
08-52	80.0	78.0	80.0	79.0	78.0	80.0
08-54	79.0	77.0	79.0	78.0	77.0	79.0
08-56	80.0	79.0	80.0	79.0	77.0	80.0
08-58	83.0	82.0	83.0	82.0	80.0	83.0
09-00	81.0	80.0	80.0	80.0	78.0	80.0
09-02	80.0	80.0	80.0	80.0	79.0	80.0
09-04	80.0	79.0	80.0	79.0	77.0	80.0
09-06	81.0	81.0	81.0	81.0	80.0	81.0
09-08	87.0	87.0	87.0	87.0	86.0	87.0
09-10	88.0	86.0	88.0	87.0	85.0	88.0
09-12	92.0	90.0	92.0	90.0	88.0	92.0
09-14	95.0	94.0	95.0	93.0	90.0	95.0
09-16	90.0	89.0	90.0	88.0	88.0	90.0
09-18	87.0	87.0	87.0	86.0	84.0	87.0
09-20	90.0	88.0	90.0	88.0	86.0	90.0
09-22	84.0	84.0	84.0	84.0	83.0	84.0
09-24	83.0	83.0	83.0	83.0	80.0	83.0
09-26	86.0	84.0	86.0	83.0	83.0	85.0
09-28	83.0	82.0	83.0	83.0	80.0	83.0
09-30	85.0	82.0	84.0	83.0	82.0	85.0
09-32	84.0	82.0	84.0	82.0	81.0	84.0
09-34	86.0	84.0	86.0	85.0	83.0	86.0
09-36	87.0	87.0	87.0	87.0	86.0	87.0
09-38	90.0	88.0	90.0	88.0	87.0	90.0
09-40	88.0	86.0	88.0	86.0	84.0	88.0
09-42	88.0	87.0	88.0	87.0	85.0	88.0
09-44	87.0	87.0	87.0	87.0	86.0	88.0
09-46	89.0	89.0	89.0	88.0	86.0	89.0
09-48	90.0	88.0	90.0	89.0	87.0	89.0
09-50	89.0	87.0	89.0	88.0	86.0	89.0
09-52	87.0	87.0	87.0	87.0	86.0	87.0
09-54	91.0	90.0	91.0	89.0	88.0	91.0
09-56	90.0	89.0	91.0	89.0	87.0	91.0
09-58	95.0	94.0	94.0	92.0	91.0	94.0
10-00	93.0	91.0	93.0	91.0	89.0	93.0
10-02	93.0	91.0	93.0	90.0	89.0	92.0
10-04	92.0	92.0	92.0	91.0	89.0	92.0
10-06	92.0	91.0	91.0	91.0	88.0	91.0
10-08	92.0	90.0	92.0	91.0	90.0	92.0
10-10	91.0	90.0	91.0	91.0	89.0	91.0
10-12	93.0	91.0	92.0	92.0	89.0	92.0
10-14	93.0	92.0	92.0	93.0	90.0	93.0
10-16	93.0	92.0	93.0	91.0	90.0	93.0
10-18	93.0	93.0	93.0	92.0	91.0	93.0
10-20	91.0	91.0	90.0	90.0	89.0	91.0
10-22	91.0	91.0	91.0	90.0	88.0	91.0
10-24	96.0	95.0	96.0	94.0	91.0	95.0
10-26	93.0	93.0	92.0	91.0	90.0	92.0
10-28	95.0	94.0	95.0	95.0	92.0	95.0
10-30	93.0	93.0	93.0	92.0	89.0	93.0
10-32	96.0	95.0	96.0	96.0	92.0	96.0
10-34	96.0	96.0	95.0	96.0	91.0	96.0
10-36	94.0	94.0	94.0	94.0	91.0	94.0
10-38	93.0	93.0	93.0	92.0	90.0	93.0
10-40	96.0	96.0	96.0	96.0	92.0	97.0
10-42	96.0	96.0	95.0	95.0	92.0	96.0
10-44	95.0	95.0	94.0	93.0	90.0	95.0
10-46	93.0	93.0	93.0	92.0	90.0	93.0
10-48	90.0	90.0	90.0	89.0	88.0	90.0
10-50	90.0	90.0	90.0	89.0	87.0	90.0
10-52	92.0	89.0	92.0	90.0	89.0	92.0
10-54	91.0	90.0	91.0	90.0	88.0	91.0
10-56	93.0	92.0	92.0	91.0	89.0	93.0
10-58	95.0	95.0	95.0	95.0	92.0	95.0
11-00	96.0	95.0	96.0	95.0	92.0	96.0
11-02	96.0	95.0	96.0	94.0	91.0	96.0
11-04	95.0	95.0	94.0	95.0	91.0	96.0
11-06	95.0	94.0	95.0	95.0	91.0	95.0
11-08	96.0	96.0	95.0	95.0	91.0	96.0
11-10	96.0	96.0	95.0	96.0	92.0	96.0
11-12	96.0	95.0	96.0	95.0	91.0	95.0
11-14	96.0	96.0	94.0	94.0	91.0	95.0
11-16	90.0	90.0	90.0	90.0	89.0	90.0
11-18	91.0	90.0	91.0	90.0	88.0	91.0
11-20	92.0	92.0	92.0	91.0	89.0	92.0
11-22	93.0	93.0	93.0	92.0	91.0	93.0
11-24	97.0	97.0	97.0	96.0	93.0	97.0
11-26	97.0	96.0	97.0	95.0	92.0	97.0
11-28	97.0	97.0	96.0	96.0	93.0	97.0
11-30	96.0	96.0	95.0	95.0	92.0	96.0
11-32	96.0	95.0	96.0	94.0	91.0	96.0
11-34	93.0	93.0	91.0	91.0	90.0	93.0
11-36	93.0	93.0	92.0	92.0	89.0	93.0
11-38	93.0	92.0	93.0	91.0	90.0	93.0
11-40	97.0	97.0	96.0	96.0	93.0	98.0
11-42	97.0	97.0	97.0	95.0	92.0	97.0
11-44	97.0	97.0	96.0	97.0	92.0	97.0
11-46	98.0	98.0	98.0	96.0	92.0	98.0
11-48	97.0	97.0	97.0	97.0	93.0	97.0
11-50	97.0	96.0	97.0	96.0	92.0	97.0
11-52	95.0	94.0	95.0	93.0	90.0	95.0
11-54	97.0	96.0	97.0	96.0	93.0	97.0
11-56	98.0	96.0	98.0	96.0	93.0	98.0
11-58	96.0	95.0	96.0	95.0	92.0	96.0
12-00	94.0	94.0	94.0	93.0	91.0	94.0
12-02	97.0	97.0	97.0	96.0	93.0	98.0
12-04	97.0	96.0	97.0	95.0	92.0	97.0
12-06	95.0	94.0	95.0	93.0	90.0	94.0
12-08	98.0	96.0	97.0	96.0	92.0	97.0
12-10	98.0	97.0	98.0	96.0	93.0	98.0
12-12	95.0	94.0	95.0	95.0	91.0	95.0
12-14	98.0	96.0	98.0	96.0	93.0	98.0
12-16	97.0	97.0	97.0	97.0	92.0	97.0
12-18	97.0	96.0	97.0	96.0	92.0	97.0
12-20	95.0	94.0	95.0	94.0	90.0	95.0
12-22	98.0	97.0	98.0	97.0	92.0	98.0
12-24	98.0	97.0	98.0	97.0	94.0	98.0
12-26	96.0	96.0	95.0	94.0	93.0	96.0
12-28	97.0	97.0	97.0	96.0	93.0	97.0
12-30	98.0	97.0	98.0	96.0	93.0	98.0
12-32	96.0	96.0	95.0	95.0	92.0	96.0
12-34	97.0	96.0	97.0	97.0	93.0	97.0
12-36	98.0	97.0	98.0	96.0	92.0	98.0
12-38	97.0	97.0	97.0	96.0	93.0	97.0
12-40	95.0	95.0	95.0	93.0	92.0	95.0
12-42	96.0	96.0	96.0	96.0	92.0	96.0
12-44	97.0	95.0	96.0	94.0	91.0	97.0
12-46	96.0	96.0	95.0	94.0	91.0	96.0
12-48	98.0	96.0	98.0	95.0	91.0	98.0
12-50	97.0	97.0	96.0	96.0	92.0	96.0
12-52	97.0	96.0	97.0	95.0	92.0	97.0
12-54	95.0	95.0	95.0	93.0	90.0	95.0
12-56	97.0	97.0	97.0	96.0	92.0	97.0
12-58	97.0	96.0	97.0	94.0	92.0	97.0
13-00	97.0	95.0	97.0	95.0	91.0	97.0
13-02	97.0	97.0	97.0	96.0	92.0	97.0
13-04	97.0	97.0	96.0	96.0	93.0	97.0
13-06	96.0	95.0	96.0	95.0	91.0	96.0
13-08	98.0	97.0	98.0	96.0	91.0	97.0
13-10	97.0	96.0	97.0	96.0	92.0	97.0
13-12	97.0	96.0	97.0	95.0	92.0	97.0
13-14	96.0	96.0	96.0	96.0	91.0	96.0
13-16	97.0	96.0	97.0	97.0	93.0	97.0
13-18	97.0	96.0	97.0	95.0	92.0	97.0
13-20	97.0	96.0	97.0	95.0	92.0	97.0
13-22	97.0	97.0	97.0	96.0	92.0	97.0
13-24	97.0	97.0	97.0	96.0	92.0	97.0
13-26	97.0	97.0	96.0	95.0	92.0	97.0
13-28	96.0	96.0	96.0	95.0	92.0	96.0
13-30	98.0	98.0	98.0	97.0	93.0	98.0
13-32	98.0	97.0	98.0	96.0	93.0	98.0
13-34	96.0	96.0	96.0	96.0	92.0	96.0
13-36	97.0	97.0	97.0	95.0	92.0	97.0
13-38	97.0	97.0	96.0	96.0	93.0	98.0
13-40	97.0	97.0	96.0	95.0	92.0	97.0
13-42	97.0	96.0	97.0	96.0	92.0	97.0
13-44	97.0	97.0	97.0	95.0	93.0	97.0
13-46	97.0	97.0	97.0	96.0	93.0	97.0
13-48	96.0	96.0	96.0	96.0	92.0	96.0
13-50	98.0	97.0	97.0	96.0	92.0	97.0
13-52	98.0	96.0	97.0	96.0	93.0	97.0
13-54	98.0	96.0	98.0	95.0	92.0	98.0
13-56	98.0	96.0	97.0	96.0	93.0	97.0
13-58	97.0	97.0	97.0	96.0	93.0	98.0
14-00	96.0	96.0	96.0	95.0	92.0	96.0
14-02	97.0	96.0	97.0	96.0	93.0	97.0
14-04	95.0	95.0	95.0	93.0	90.0	94.0
14-06	96.0	94.0	95.0	96.0	92.0	96.0
14-08	98.0	96.0	98.0	97.0	94.0	98.0
14-10	97.0	96.0	96.0	97.0	93.0	97.0
14-12	95.0	94.0	95.0	95.0	91.0	95.0
14-14	96.0	95.0	96.0	95.0	91.0	96.0
14-16	97.0	97.0	96.0	97.0	92.0	97.0
14-18	98.0	98.0	97.0	97.0	94.0	98.0
14-20	96.0	96.0	95.0	95.0	92.0	96.0
14-22	97.0	96.0	97.0	96.0	93.0	97.0
14-24	98.0	97.0	98.0	96.0	93.0	98.0
14-26	96.0	95.0	96.0	94.0	91.0	96.0
14-28	96.0	94.0	96.0	94.0	91.0	96.0
14-30	98.0	96.0	98.0	95.0	91.0	98.0
14-32	97.0	96.0	97.0	96.0	93.0	97.0
14-34	97.0	96.0	97.0	96.0	93.0	97.0
14-36	97.0	95.0	97.0	95.0	92.0	97.0
14-38	97.0	96.0	97.0	97.0	93.0	97.0
14-40	98.0	96.0	98.0	97.0	94.0	98.0
14-42	96.0	94.0	96.0	94.0	92.0	96.0
14-44	96.0	96.0	96.0	94.0	91.0	96.0
14-46	97.0	97.0	97.0	97.0	93.0	98.0
14-48	98.0	97.0	98.0	96.0	93.0	98.0
14-50	97.0	96.0	97.0	96.0	92.0	97.0
14-52	97.0	96.0	97.0	96.0	93.0	97.0
14-54	98.0	97.0	98.0	96.0	93.0	98.0
14-56	97.0	97.0	96.0	97.0	92.0	97.0
14-58	98.0	97.0	97.0	97.0	92.0	98.0
15-00	98.0	98.0	98.0	97.0	93.0	98.0
15-02	98.0	97.0	98.0	96.0	92.0	98.0
15-04	97.0	97.0	96.0	96.0	93.0	97.0
15-06	95.0	93.0	95.0	92.0	91.0	95.0
15-08	94.0	94.0	94.0	92.0	90.0	94.0
15-10	96.0	95.0	96.0	94.0	91.0	96.0
15-12	98.0	97.0	98.0	96.0	92.0	97.0
15-14	97.0	96.0	97.0	95.0	93.0	97.0
15-16	97.0	97.0	96.0	95.0	93.0	97.0
15-18	97.0	97.0	96.0	96.0	93.0	97.0
15-20	94.0	93.0	94.0	93.0	90.0	94.0
15-22	94.0	94.0	94.0	93.0	90.0	94.0
15-24	95.0	95.0	94.0	93.0	90.0	95.0
15-26	97.0	96.0	97.0	96.0	93.0	98.0
15-28	98.0	96.0	98.0	96.0	93.0	98.0
15-30	98.0	98.0	98.0	95.0	93.0	97.0
15-32	97.0	96.0	97.0	95.0	92.0	98.0
15-34	97.0	97.0	96.0	95.0	91.0	97.0
15-36	97.0	97.0	96.0	95.0	92.0	97.0
15-38	95.0	94.0	94.0	93.0	90.0	94.0
15-40	95.0	95.0	95.0	93.0	91.0	95.0
15-42	97.0	97.0	97.0	96.0	93.0	97.0
15-44	98.0	98.0	98.0	97.0	92.0	98.0
15-46	97.0	97.0	97.0	96.0	91.0	97.0
15-48	97.0	97.0	97.0	96.0	93.0	97.0
15-50	96.0	96.0	96.0	95.0	91.0	97.0
15-52	94.0	93.0	94.0	92.0	89.0	94.0
15-54	94.0	93.0	94.0	93.0	90.0	95.0
15-56	94.0	93.0	94.0	92.0	90.0	93.0
15-58	94.0	94.0	94.0	92.0	90.0	94.0
16-00	94.0	94.0	94.0	93.0	91.0	95.0
16-02	96.0	96.0	95.0	94.0	91.0	95.0
16-04	97.0	95.0	97.0	95.0	92.0	96.0
16-06	97.0	96.0	97.0	96.0	92.0	97.0
16-08	96.0	95.0	96.0	95.0	92.0	96.0
16-10	97.0	96.0	97.0	96.0	92.0	97.0
16-12	97.0	97.0	97.0	95.0	92.0	97.0
16-14	98.0	97.0	97.0	96.0	93.0	97.0
16-16	96.0	96.0	96.0	95.0	92.0	96.0
16-18	96.0	96.0	96.0	95.0	91.0	96.0
16-20	97.0	97.0	97.0	97.0	92.0	97.0
16-22	97.0	97.0	97.0	96.0	93.0	97.0
16-24	96.0	96.0	96.0	95.0	92.0	96.0
16-26	97.0	96.0	97.0	97.0	93.0	97.0
16-28	98.0	96.0	97.0	97.0	93.0	98.0
16-30	97.0	96.0	97.0	95.0	92.0	97.0
16-32	96.0	96.0	96.0	95.0	93.0	96.0
16-34	98.0	98.0	98.0	96.0	93.0	97.0
16-36	98.0	97.0	98.0	96.0	92.0	98.0
16-38	96.0	96.0	96.0	94.0	91.0	96.0
