03-32	19.0	19.0	12.0	12.0	17.0	19.0
03-34	19.0	19.0	11.0	10.0	17.0	18.0
03-36	18.0	18.0	13.0	10.0	17.0	18.0
03-38	17.0	16.0	12.0	11.0	17.0	17.0
03-40	18.0	18.0	13.0	13.0	17.0	19.0
03-42	17.0	18.0	13.0	11.0	17.0	18.0
03-44	18.0	17.0	13.0	10.0	18.0	18.0
03-46	17.0	17.0	12.0	12.0	17.0	17.0
03-48	18.0	18.0	13.0	12.0	18.0	18.0
03-50	17.0	17.0	12.0	10.0	17.0	17.0
03-52	17.0	17.0	12.0	10.0	16.0	17.0
03-54	18.0	16.0	12.0	10.0	18.0	18.0
03-56	17.0	17.0	12.0	11.0	16.0	18.0
03-58	17.0	17.0	12.0	11.0	16.0	17.0
04-00	19.0	19.0	12.0	13.0	18.0	19.0
04-02	17.0	17.0	12.0	12.0	15.0	17.0
04-04	18.0	17.0	12.0	11.0	16.0	17.0
04-06	18.0	17.0	13.0	12.0	16.0	18.0
04-08	17.0	17.0	12.0	11.0	17.0	17.0
04-10	17.0	17.0	11.0	12.0	15.0	17.0
04-12	18.0	18.0	13.0	12.0	17.0	18.0
04-14	17.0	17.0	14.0	10.0	17.0	17.0
04-16	20.0	16.0	13.0	11.0	19.0	20.0
04-18	17.0	17.0	15.0	12.0	17.0	17.0
04-20	18.0	18.0	13.0	11.0	19.0	19.0
04-22	17.0	17.0	12.0	12.0	17.0	18.0
04-24	18.0	18.0	14.0	11.0	15.0	18.0
04-26	17.0	17.0	13.0	11.0	17.0	17.0
04-28	18.0	17.0	12.0	12.0	18.0	18.0
04-30	17.0	17.0	14.0	12.0	16.0	17.0
04-32	18.0	18.0	11.0	10.0	16.0	18.0
04-34	17.0	17.0	10.0	11.0	16.0	18.0
04-36	18.0	18.0	12.0	11.0	18.0	18.0
04-38	18.0	18.0	12.0	12.0	16.0	18.0
04-40	18.0	17.0	14.0	13.0	17.0	17.0
04-42	17.0	16.0	12.0	13.0	17.0	18.0
04-44	17.0	18.0	12.0	11.0	17.0	18.0
04-46	17.0	17.0	11.0	12.0	17.0	18.0
04-48	17.0	16.0	12.0	12.0	18.0	18.0
04-50	18.0	18.0	12.0	11.0	16.0	18.0
04-52	18.0	18.0	11.0	12.0	17.0	18.0
04-54	18.0	18.0	12.0	13.0	17.0	18.0
04-56	17.0	17.0	11.0	12.0	17.0	19.0
04-58	17.0	16.0	11.0	12.0	16.0	18.0
05-00	17.0	17.0	13.0	13.0	18.0	18.0
05-02	17.0	17.0	13.0	11.0	17.0	17.0
05-04	18.0	17.0	13.0	11.0	17.0	17.0
05-06	18.0	18.0	12.0	12.0	18.0	18.0
05-08	17.0	17.0	12.0	11.0	17.0	18.0
05-10	18.0	18.0	11.0	12.0	18.0	18.0
05-12	18.0	18.0	13.0	13.0	16.0	18.0
05-14	17.0	17.0	11.0	13.0	16.0	17.0
05-16	18.0	18.0	12.0	10.0	18.0	18.0
05-18	18.0	17.0	12.0	12.0	18.0	18.0
05-20	18.0	17.0	13.0	12.0	18.0	18.0
05-22	17.0	17.0	12.0	11.0	16.0	17.0
05-24	18.0	18.0	13.0	12.0	15.0	19.0
05-26	18.0	17.0	11.0	12.0	16.0	17.0
05-28	18.0	18.0	12.0	12.0	16.0	18.0
05-30	19.0	19.0	14.0	13.0	17.0	19.0
05-32	18.0	18.0	11.0	12.0	14.0	18.0
05-34	18.0	17.0	12.0	12.0	16.0	18.0
05-36	18.0	18.0	12.0	13.0	16.0	19.0
05-38	18.0	18.0	12.0	11.0	15.0	17.0
05-40	18.0	17.0	13.0	10.0	18.0	18.0
05-42	18.0	18.0	13.0	12.0	18.0	18.0
05-44	17.0	17.0	12.0	12.0	17.0	17.0
05-46	17.0	17.0	11.0	12.0	16.0	17.0
05-48	17.0	17.0	13.0	12.0	17.0	17.0
05-50	17.0	16.0	13.0	11.0	17.0	18.0
05-52	17.0	17.0	13.0	11.0	17.0	17.0
05-54	17.0	17.0	14.0	11.0	17.0	17.0
05-56	17.0	17.0	11.0	10.0	17.0	17.0
05-58	17.0	17.0	11.0	11.0	17.0	17.0
06-00	18.0	18.0	12.0	13.0	17.0	18.0
06-02	17.0	16.0	12.0	11.0	19.0	19.0
06-04	17.0	15.0	12.0	11.0	17.0	18.0
06-06	17.0	17.0	14.0	12.0	17.0	17.0
06-08	18.0	15.0	12.0	11.0	18.0	18.0
06-10	17.0	17.0	12.0	11.0	17.0	18.0
06-12	17.0	17.0	14.0	12.0	16.0	17.0
06-14	17.0	16.0	11.0	11.0	16.0	17.0
06-16	17.0	17.0	11.0	11.0	16.0	17.0
06-18	18.0	17.0	12.0	14.0	18.0	18.0
06-20	19.0	19.0	12.0	12.0	18.0	19.0
06-22	18.0	18.0	12.0	11.0	17.0	18.0
06-24	18.0	17.0	11.0	12.0	18.0	18.0
06-26	18.0	17.0	12.0	12.0	18.0	18.0
06-28	18.0	17.0	11.0	11.0	18.0	18.0
06-30	20.0	17.0	12.0	13.0	20.0	20.0
06-32	17.0	17.0	12.0	11.0	18.0	18.0
06-34	17.0	16.0	13.0	12.0	18.0	18.0
06-36	18.0	18.0	13.0	12.0	18.0	18.0
06-38	17.0	17.0	12.0	11.0	17.0	17.0
06-40	17.0	17.0	13.0	11.0	17.0	17.0
06-42	18.0	18.0	12.0	12.0	18.0	18.0
06-44	18.0	16.0	12.0	10.0	18.0	18.0
06-46	18.0	16.0	12.0	10.0	18.0	18.0
06-48	18.0	17.0	12.0	12.0	18.0	18.0
06-50	19.0	19.0	11.0	13.0	18.0	19.0
06-52	18.0	18.0	11.0	12.0	18.0	18.0
06-54	18.0	18.0	11.0	13.0	18.0	18.0
06-56	17.0	16.0	12.0	14.0	16.0	17.0
06-58	17.0	17.0	11.0	12.0	17.0	17.0
07-00	19.0	18.0	14.0	13.0	19.0	19.0
07-02	17.0	17.0	11.0	10.0	16.0	17.0
07-04	17.0	16.0	11.0	12.0	17.0	17.0
07-06	18.0	18.0	12.0	13.0	16.0	18.0
07-08	17.0	17.0	11.0	12.0	16.0	19.0
07-10	18.0	18.0	12.0	11.0	17.0	18.0
07-12	18.0	18.0	12.0	12.0	17.0	18.0
07-14	17.0	17.0	11.0	12.0	15.0	17.0
07-16	17.0	17.0	12.0	13.0	16.0	17.0
07-18	18.0	18.0	12.0	13.0	18.0	18.0
07-20	17.0	17.0	12.0	13.0	17.0	17.0
07-22	17.0	17.0	12.0	12.0	16.0	17.0
07-24	17.0	16.0	13.0	11.0	17.0	17.0
07-26	17.0	17.0	11.0	11.0	17.0	18.0
07-28	17.0	17.0	11.0	11.0	17.0	17.0
07-30	18.0	18.0	11.0	13.0	18.0	18.0
07-32	17.0	18.0	10.0	10.0	16.0	18.0
07-34	17.0	17.0	11.0	12.0	16.0	19.0
07-36	18.0	18.0	12.0	12.0	18.0	18.0
07-38	17.0	17.0	12.0	12.0	15.0	17.0
07-40	17.0	17.0	13.0	12.0	16.0	17.0
07-42	17.0	17.0	12.0	13.0	17.0	17.0
07-44	16.0	16.0	11.0	11.0	15.0	16.0
07-46	17.0	17.0	11.0	11.0	17.0	17.0
07-48	17.0	17.0	12.0	13.0	17.0	18.0
07-50	17.0	17.0	12.0	12.0	16.0	17.0
07-52	18.0	18.0	12.0	13.0	16.0	18.0
07-54	18.0	17.0	12.0	12.0	18.0	18.0
07-56	17.0	17.0	12.0	13.0	17.0	17.0
07-58	17.0	17.0	11.0	12.0	17.0	17.0
08-00	19.0	18.0	13.0	14.0	19.0	19.0
08-02	17.0	16.0	12.0	10.0	17.0	17.0
08-04	17.0	17.0	13.0	10.0	17.0	17.0
08-06	18.0	18.0	11.0	12.0	18.0	18.0
08-08	17.0	17.0	13.0	11.0	17.0	17.0
08-10	18.0	18.0	13.0	11.0	18.0	18.0
08-12	17.0	17.0	14.0	11.0	17.0	17.0
08-14	17.0	17.0	12.0	10.0	18.0	18.0
08-16	18.0	17.0	12.0	10.0	18.0	18.0
08-18	18.0	18.0	13.0	11.0	17.0	18.0
08-20	18.0	18.0	14.0	13.0	18.0	18.0
08-22	18.0	17.0	12.0	11.0	18.0	18.0
08-24	18.0	18.0	13.0	12.0	17.0	18.0
08-26	18.0	17.0	12.0	9.0	18.0	18.0
08-28	17.0	17.0	13.0	10.0	17.0	17.0
08-30	18.0	18.0	12.0	12.0	18.0	17.0
08-32	17.0	16.0	12.0	10.0	17.0	17.0
08-34	18.0	16.0	13.0	10.0	18.0	18.0
08-36	18.0	18.0	12.0	13.0	18.0	18.0
08-38	19.0	19.0	11.0	12.0	16.0	19.0
08-40	19.0	19.0	15.0	13.0	18.0	20.0
08-42	20.0	20.0	14.0	14.0	19.0	19.0
08-44	19.0	19.0	13.0	12.0	18.0	19.0
08-46	19.0	19.0	12.0	14.0	18.0	19.0
08-48	23.0	20.0	15.0	16.0	22.0	23.0
08-50	20.0	20.0	15.0	13.0	19.0	21.0
08-52	19.0	19.0	13.0	14.0	19.0	20.0
08-54	20.0	20.0	14.0	14.0	19.0	20.0
08-56	20.0	19.0	14.0	14.0	20.0	20.0
08-58	21.0	19.0	15.0	15.0	21.0	21.0
09-00	22.0	22.0	17.0	16.0	21.0	22.0
09-02	20.0	19.0	14.0	15.0	20.0	20.0
09-04	20.0	20.0	15.0	15.0	19.0	21.0
09-06	21.0	21.0	15.0	15.0	21.0	21.0
09-08	20.0	20.0	15.0	15.0	19.0	20.0
09-10	20.0	20.0	15.0	14.0	20.0	20.0
09-12	20.0	20.0	14.0	15.0	21.0	22.0
09-14	22.0	22.0	15.0	15.0	19.0	21.0
09-16	21.0	21.0	16.0	16.0	20.0	21.0
09-18	21.0	21.0	17.0	16.0	20.0	21.0
09-20	35.0	35.0	32.0	31.0	32.0	35.0
09-22	40.0	36.0	31.0	34.0	40.0	40.0
09-24	40.0	37.0	35.0	40.0	38.0	40.0
09-26	40.0	38.0	34.0	35.0	40.0	40.0
09-28	40.0	38.0	34.0	40.0	37.0	40.0
09-30	42.0	37.0	35.0	36.0	42.0	42.0
09-32	41.0	38.0	34.0	37.0	41.0	41.0
09-34	39.0	36.0	35.0	39.0	38.0	39.0
09-36	42.0	39.0	36.0	42.0	41.0	42.0
09-38	44.0	44.0	35.0	36.0	37.0	44.0
09-40	40.0	39.0	40.0	39.0	40.0	40.0
09-42	42.0	39.0	37.0	42.0	40.0	42.0
09-44	44.0	44.0	35.0	36.0	36.0	44.0
09-46	43.0	37.0	35.0	37.0	43.0	43.0
09-48	43.0	41.0	37.0	38.0	43.0	43.0
09-50	41.0	38.0	36.0	38.0	41.0	41.0
09-52	42.0	40.0	37.0	42.0	39.0	42.0
09-54	43.0	41.0	38.0	43.0	41.0	43.0
09-56	40.0	40.0	40.0	37.0	38.0	40.0
09-58	43.0	40.0	36.0	43.0	40.0	42.0
10-00	44.0	42.0	37.0	39.0	44.0	44.0
10-02	44.0	38.0	35.0	38.0	44.0	44.0
10-04	44.0	38.0	35.0	38.0	44.0	44.0
10-06	45.0	40.0	37.0	39.0	45.0	44.0
10-08	43.0	39.0	36.0	43.0	39.0	44.0
10-10	44.0	39.0	36.0	44.0	39.0	44.0
10-12	44.0	41.0	37.0	44.0	41.0	44.0
10-14	41.0	41.0	40.0	38.0	38.0	41.0
10-16	42.0	38.0	35.0	37.0	43.0	43.0
10-18	44.0	40.0	37.0	40.0	44.0	44.0
10-20	45.0	41.0	38.0	45.0	41.0	45.0
10-22	45.0	42.0	39.0	45.0	40.0	45.0
10-24	42.0	42.0	39.0	41.0	42.0	42.0
10-26	42.0	42.0	36.0	38.0	39.0	42.0
10-28	43.0	41.0	43.0	39.0	39.0	43.0
10-30	44.0	39.0	38.0	40.0	44.0	44.0
10-32	40.0	38.0	36.0	41.0	40.0	41.0
10-34	44.0	40.0	36.0	44.0	39.0	43.0
10-36	43.0	41.0	37.0	43.0	40.0	43.0
10-38	43.0	40.0	36.0	43.0	40.0	43.0
10-40	43.0	40.0	38.0	44.0	41.0	44.0
10-42	41.0	41.0	41.0	40.0	39.0	41.0
10-44	44.0	39.0	37.0	44.0	40.0	43.0
10-46	43.0	40.0	43.0	38.0	39.0	43.0
10-48	43.0	42.0	43.0	39.0	39.0	43.0
10-50	41.0	40.0	42.0	38.0	39.0	42.0
10-52	42.0	38.0	36.0	37.0	42.0	42.0
10-54	42.0	40.0	36.0	39.0	42.0	43.0
10-56	44.0	44.0	36.0	38.0	38.0	44.0
10-58	44.0	39.0	37.0	44.0	40.0	44.0
11-00	44.0	41.0	40.0	44.0	41.0	44.0
11-02	45.0	40.0	37.0	40.0	45.0	45.0
11-04	52.0	47.0	45.0	50.0	52.0	52.0
11-06	53.0	49.0	47.0	53.0	53.0	53.0
11-08	54.0	53.0	47.0	54.0	48.0	54.0
11-10	55.0	54.0	49.0	55.0	50.0	55.0
11-12	56.0	54.0	50.0	52.0	56.0	56.0
11-14	55.0	55.0	55.0	49.0	48.0	55.0
11-16	54.0	53.0	48.0	48.0	54.0	54.0
11-18	55.0	55.0	49.0	55.0	51.0	55.0
11-20	55.0	55.0	50.0	52.0	54.0	55.0
11-22	55.0	55.0	54.0	49.0	48.0	55.0
11-24	56.0	55.0	51.0	56.0	51.0	56.0
11-26	46.0	43.0	39.0	46.0	41.0	46.0
11-28	42.0	40.0	35.0	42.0	40.0	42.0
11-30	41.0	38.0	37.0	40.0	39.0	40.0
11-32	40.0	37.0	36.0	40.0	37.0	40.0
11-34	39.0	36.0	34.0	39.0	36.0	39.0
11-36	39.0	38.0	34.0	39.0	36.0	39.0
11-38	38.0	35.0	34.0	38.0	35.0	38.0
11-40	39.0	37.0	33.0	39.0	37.0	39.0
11-42	39.0	37.0	34.0	39.0	36.0	39.0
11-44	39.0	34.0	32.0	35.0	39.0	39.0
11-46	39.0	35.0	32.0	35.0	39.0	39.0
11-48	38.0	36.0	33.0	36.0	39.0	39.0
11-50	39.0	35.0	32.0	32.0	39.0	39.0
11-52	39.0	35.0	32.0	34.0	39.0	39.0
11-54	39.0	36.0	33.0	35.0	39.0	39.0
11-56	38.0	35.0	32.0	33.0	39.0	39.0
11-58	38.0	34.0	32.0	34.0	38.0	38.0
12-00	38.0	36.0	33.0	35.0	38.0	38.0
12-02	39.0	35.0	32.0	33.0	39.0	39.0
12-04	36.0	36.0	35.0	34.0	35.0	36.0
12-06	37.0	37.0	36.0	34.0	34.0	37.0
12-08	37.0	37.0	36.0	33.0	35.0	37.0
12-10	37.0	36.0	36.0	33.0	34.0	36.0
12-12	36.0	36.0	36.0	34.0	36.0	36.0
12-14	39.0	35.0	32.0	33.0	39.0	39.0
12-16	38.0	34.0	31.0	34.0	39.0	39.0
12-18	36.0	36.0	36.0	35.0	35.0	37.0
12-20	36.0	35.0	36.0	36.0	36.0	36.0
12-22	37.0	35.0	37.0	35.0	33.0	37.0
12-24	37.0	37.0	36.0	35.0	34.0	37.0
12-26	36.0	36.0	36.0	33.0	34.0	36.0
12-28	37.0	37.0	36.0	34.0	34.0	37.0
12-30	37.0	37.0	37.0	34.0	36.0	37.0
12-32	36.0	36.0	35.0	35.0	34.0	36.0
12-34	36.0	36.0	36.0	34.0	35.0	36.0
12-36	37.0	37.0	36.0	35.0	35.0	37.0
12-38	37.0	36.0	37.0	36.0	34.0	37.0
12-40	37.0	37.0	36.0	35.0	36.0	37.0
12-42	37.0	37.0	36.0	36.0	35.0	37.0
12-44	37.0	36.0	37.0	34.0	35.0	37.0
12-46	37.0	37.0	37.0	36.0	35.0	37.0
12-48	38.0	38.0	37.0	37.0	36.0	38.0
12-50	38.0	38.0	38.0	35.0	35.0	38.0
12-52	38.0	38.0	37.0	35.0	35.0	38.0
12-54	38.0	38.0	38.0	37.0	35.0	38.0
12-56	38.0	37.0	38.0	36.0	36.0	38.0
12-58	38.0	37.0	38.0	36.0	36.0	38.0
13-00	39.0	39.0	39.0	36.0	37.0	39.0
13-02	41.0	37.0	32.0	34.0	40.0	40.0
13-04	41.0	37.0	34.0	39.0	41.0	41.0
13-06	40.0	36.0	32.0	35.0	40.0	40.0
13-08	37.0	37.0	36.0	34.0	36.0	37.0
13-10	37.0	37.0	36.0	35.0	35.0	37.0
13-12	37.0	37.0	37.0	35.0	36.0	37.0
13-14	39.0	37.0	39.0	39.0	36.0	39.0
13-16	40.0	36.0	32.0	35.0	40.0	40.0
13-18	40.0	35.0	32.0	36.0	40.0	40.0
13-20	37.0	36.0	37.0	36.0	37.0	37.0
13-22	37.0	36.0	37.0	36.0	35.0	37.0
13-24	37.0	37.0	36.0	36.0	36.0	37.0
13-26	37.0	36.0	37.0	35.0	35.0	37.0
13-28	40.0	35.0	33.0	37.0	40.0	40.0
13-30	40.0	36.0	33.0	34.0	40.0	40.0
13-32	40.0	35.0	33.0	38.0	41.0	41.0
13-34	39.0	35.0	31.0	34.0	39.0	39.0
13-36	39.0	35.0	32.0	36.0	39.0	39.0
13-38	39.0	34.0	32.0	34.0	39.0	39.0
13-40	40.0	37.0	35.0	38.0	40.0	40.0
13-42	40.0	36.0	31.0	36.0	40.0	40.0
13-44	40.0	34.0	31.0	34.0	40.0	40.0
13-46	39.0	34.0	31.0	33.0	39.0	39.0
13-48	39.0	36.0	32.0	34.0	39.0	39.0
13-50	39.0	35.0	31.0	33.0	39.0	39.0
13-52	39.0	35.0	31.0	33.0	40.0	40.0
13-54	38.0	35.0	32.0	35.0	39.0	39.0
13-56	40.0	34.0	31.0	34.0	39.0	39.0
13-58	39.0	34.0	31.0	33.0	39.0	39.0
14-00	39.0	35.0	33.0	35.0	39.0	39.0
14-02	40.0	35.0	32.0	34.0	40.0	40.0
14-04	43.0	38.0	36.0	38.0	43.0	43.0
14-06	41.0	37.0	35.0	40.0	41.0	41.0
14-08	40.0	36.0	31.0	35.0	40.0	40.0
14-10	47.0	47.0	39.0	40.0	40.0	47.0
14-12	44.0	43.0	38.0	41.0	44.0	44.0
14-14	39.0	39.0	39.0	37.0	37.0	39.0
14-16	39.0	38.0	39.0	36.0	38.0	39.0
14-18	40.0	40.0	39.0	36.0	38.0	40.0
14-20	40.0	39.0	40.0	38.0	37.0	40.0
14-22	46.0	42.0	43.0	40.0	46.0	46.0
14-24	52.0	51.0	47.0	49.0	49.0	52.0
14-26	52.0	49.0	51.0	51.0	52.0	52.0
14-28	52.0	49.0	49.0	50.0	52.0	52.0
14-30	52.0	50.0	50.0	51.0	53.0	53.0
14-32	44.0	41.0	44.0	42.0	43.0	44.0
14-34	29.0	29.0	25.0	28.0	28.0	31.0
14-36	28.0	28.0	23.0	24.0	26.0	28.0
14-38	26.0	26.0	21.0	21.0	24.0	26.0
14-40	40.0	36.0	33.0	35.0	40.0	40.0
14-42	51.0	50.0	42.0	44.0	51.0	51.0
14-44	52.0	52.0	49.0	45.0	45.0	52.0
14-46	53.0	53.0	45.0	49.0	50.0	54.0
14-48	51.0	51.0	46.0	47.0	51.0	51.0
14-50	53.0	53.0	48.0	48.0	53.0	53.0
14-52	55.0	55.0	47.0	48.0	53.0	55.0
14-54	54.0	54.0	48.0	51.0	53.0	54.0
14-56	56.0	56.0	53.0	48.0	48.0	56.0
14-58	56.0	56.0	53.0	47.0	48.0	56.0
15-00	55.0	55.0	52.0	51.0	49.0	55.0
15-02	53.0	53.0	46.0	50.0	53.0	53.0
15-04	54.0	54.0	47.0	50.0	54.0	54.0
15-06	54.0	54.0	50.0	49.0	53.0	54.0
15-08	54.0	54.0	48.0	48.0	53.0	54.0
15-10	53.0	52.0	48.0	48.0	52.0	53.0
15-12	54.0	54.0	49.0	50.0	52.0	54.0
15-14	54.0	54.0	46.0	50.0	53.0	54.0
15-16	54.0	54.0	48.0	48.0	53.0	54.0
15-18	54.0	54.0	48.0	50.0	52.0	54.0
15-20	55.0	55.0	50.0	50.0	53.0	55.0
15-22	54.0	54.0	47.0	50.0	52.0	54.0
15-24	55.0	55.0	49.0	50.0	52.0	55.0
15-26	54.0	54.0	47.0	50.0	52.0	54.0
15-28	54.0	54.0	48.0	48.0	53.0	54.0
15-30	55.0	55.0	50.0	51.0	53.0	55.0
15-32	55.0	55.0	49.0	49.0	53.0	55.0
15-34	54.0	53.0	49.0	49.0	53.0	53.0
15-36	54.0	54.0	49.0	51.0	52.0	54.0
15-38	55.0	55.0	48.0	50.0	53.0	55.0
15-40	54.0	54.0	48.0	50.0	52.0	54.0
15-42	54.0	54.0	49.0	51.0	53.0	55.0
15-44	53.0	53.0	47.0	49.0	51.0	53.0
15-46	53.0	53.0	48.0	47.0	52.0	53.0
15-48	54.0	54.0	48.0	48.0	51.0	54.0
15-50	53.0	53.0	47.0	46.0	52.0	53.0
15-52	53.0	53.0	47.0	47.0	51.0	53.0
15-54	53.0	49.0	48.0	52.0	53.0	53.0
15-56	52.0	50.0	50.0	49.0	52.0	52.0
15-58	54.0	54.0	46.0	49.0	51.0	54.0
16-00	54.0	54.0	49.0	51.0	52.0	54.0
16-02	54.0	54.0	46.0	49.0	51.0	53.0
16-04	54.0	49.0	46.0	54.0	53.0	54.0
16-06	54.0	50.0	47.0	54.0	54.0	54.0
16-08	54.0	54.0	47.0	49.0	51.0	54.0
16-10	51.0	50.0	50.0	51.0	51.0	51.0
16-12	52.0	52.0	52.0	51.0	52.0	52.0
16-14	54.0	54.0	48.0	50.0	52.0	54.0
16-16	53.0	53.0	47.0	49.0	52.0	53.0
16-18	52.0	50.0	49.0	50.0	52.0	52.0
16-20	53.0	49.0	48.0	53.0	53.0	53.0
16-22	53.0	53.0	47.0	49.0	51.0	53.0
16-24	52.0	52.0	48.0	50.0	51.0	52.0
16-26	54.0	54.0	51.0	47.0	47.0	54.0
16-28	53.0	53.0	53.0	47.0	48.0	53.0
16-30	55.0	55.0	52.0	50.0	47.0	55.0
16-32	55.0	55.0	51.0	49.0	46.0	55.0
16-34	55.0	55.0	52.0	46.0	47.0	55.0
16-36	54.0	54.0	52.0	48.0	45.0	54.0
