08-08	21.0	20.0	15.0	15.0	21.0	21.0
08-10	20.0	20.0	14.0	16.0	20.0	20.0
08-12	21.0	20.0	14.0	16.0	21.0	21.0
08-14	20.0	20.0	13.0	16.0	20.0	20.0
08-16	21.0	21.0	14.0	16.0	21.0	22.0
08-18	23.0	21.0	16.0	16.0	21.0	21.0
08-20	23.0	22.0	15.0	17.0	23.0	23.0
08-22	21.0	21.0	14.0	17.0	21.0	21.0
08-24	22.0	22.0	15.0	16.0	22.0	22.0
08-26	21.0	21.0	14.0	16.0	21.0	22.0
08-28	22.0	21.0	14.0	17.0	22.0	22.0
08-30	22.0	21.0	15.0	18.0	22.0	22.0
08-32	21.0	21.0	14.0	17.0	20.0	21.0
08-34	22.0	22.0	15.0	17.0	22.0	22.0
08-36	23.0	22.0	16.0	17.0	23.0	22.0
08-38	21.0	20.0	15.0	17.0	21.0	21.0
08-40	21.0	21.0	14.0	19.0	22.0	23.0
08-42	23.0	23.0	16.0	19.0	22.0	22.0
08-44	23.0	23.0	16.0	17.0	22.0	23.0
08-46	23.0	21.0	16.0	17.0	23.0	23.0
08-48	36.0	36.0	29.0	28.0	30.0	36.0
08-50	42.0	42.0	33.0	33.0	34.0	42.0
08-52	26.0	25.0	20.0	20.0	26.0	26.0
08-54	28.0	28.0	23.0	24.0	28.0	29.0
08-56	25.0	25.0	19.0	19.0	24.0	25.0
08-58	24.0	23.0	18.0	18.0	24.0	23.0
09-00	24.0	23.0	19.0	19.0	24.0	24.0
09-02	23.0	22.0	16.0	18.0	23.0	23.0
09-04	25.0	25.0	20.0	20.0	24.0	25.0
09-06	27.0	27.0	20.0	22.0	26.0	27.0
09-08	38.0	38.0	27.0	27.0	30.0	38.0
09-10	24.0	23.0	19.0	18.0	24.0	24.0
09-12	24.0	24.0	19.0	18.0	24.0	24.0
09-14	24.0	23.0	17.0	16.0	24.0	23.0
09-16	24.0	23.0	17.0	17.0	24.0	24.0
09-18	24.0	24.0	17.0	19.0	24.0	24.0
09-20	27.0	27.0	20.0	20.0	25.0	27.0
09-22	25.0	25.0	19.0	19.0	24.0	25.0
09-24	30.0	30.0	26.0	30.0	29.0	30.0
09-26	31.0	31.0	27.0	26.0	30.0	32.0
09-28	26.0	26.0	20.0	21.0	24.0	26.0
09-30	25.0	25.0	20.0	19.0	24.0	25.0
09-32	30.0	29.0	23.0	25.0	29.0	30.0
09-34	39.0	39.0	29.0	27.0	30.0	38.0
09-36	36.0	34.0	30.0	36.0	33.0	36.0
09-38	28.0	28.0	27.0	27.0	27.0	28.0
09-40	25.0	25.0	19.0	20.0	23.0	25.0
09-42	39.0	37.0	39.0	35.0	37.0	38.0
09-44	38.0	38.0	29.0	28.0	31.0	38.0
09-46	25.0	25.0	21.0	20.0	24.0	25.0
09-48	30.0	30.0	28.0	27.0	29.0	30.0
09-50	39.0	37.0	39.0	37.0	35.0	39.0
09-52	30.0	28.0	23.0	24.0	27.0	28.0
09-54	28.0	28.0	24.0	23.0	26.0	28.0
09-56	38.0	38.0	31.0	28.0	33.0	38.0
09-58	40.0	40.0	31.0	32.0	34.0	40.0
10-00	25.0	24.0	24.0	24.0	24.0	25.0
10-02	39.0	39.0	39.0	35.0	38.0	39.0
10-04	42.0	38.0	36.0	42.0	39.0	42.0
10-06	45.0	45.0	38.0	37.0	39.0	45.0
10-08	29.0	29.0	25.0	26.0	29.0	29.0
10-10	36.0	36.0	28.0	27.0	29.0	36.0
10-12	42.0	42.0	33.0	31.0	34.0	41.0
10-14	41.0	39.0	41.0	37.0	38.0	41.0
10-16	42.0	40.0	42.0	36.0	38.0	42.0
10-18	45.0	45.0	38.0	37.0	39.0	45.0
10-20	43.0	42.0	43.0	40.0	39.0	43.0
10-22	45.0	41.0	36.0	39.0	45.0	45.0
10-24	42.0	42.0	42.0	40.0	40.0	42.0
10-26	57.0	56.0	56.0	57.0	55.0	57.0
10-28	45.0	42.0	39.0	45.0	43.0	45.0
10-30	46.0	43.0	37.0	40.0	46.0	46.0
10-32	45.0	43.0	38.0	45.0	41.0	45.0
10-34	51.0	45.0	44.0	51.0	45.0	51.0
10-36	70.0	69.0	68.0	70.0	69.0	70.0
10-38	48.0	46.0	48.0	44.0	44.0	49.0
10-40	50.0	50.0	44.0	42.0	43.0	50.0
10-42	49.0	49.0	42.0	41.0	41.0	50.0
10-44	48.0	42.0	38.0	41.0	47.0	48.0
10-46	43.0	42.0	40.0	41.0	43.0	44.0
10-48	47.0	44.0	40.0	47.0	43.0	47.0
10-50	48.0	40.0	38.0	41.0	48.0	48.0
10-52	47.0	45.0	42.0	45.0	47.0	47.0
10-54	48.0	48.0	40.0	40.0	41.0	48.0
10-56	46.0	42.0	40.0	46.0	44.0	45.0
10-58	46.0	43.0	46.0	41.0	41.0	46.0
11-00	49.0	49.0	42.0	42.0	42.0	49.0
11-02	47.0	41.0	39.0	40.0	47.0	47.0
11-04	46.0	41.0	37.0	41.0	46.0	46.0
11-06	49.0	49.0	42.0	41.0	41.0	49.0
11-08	46.0	43.0	40.0	46.0	41.0	46.0
11-10	46.0	43.0	46.0	41.0	40.0	46.0
11-12	45.0	45.0	45.0	42.0	42.0	45.0
11-14	48.0	48.0	44.0	45.0	45.0	48.0
11-16	47.0	41.0	38.0	41.0	47.0	47.0
11-18	48.0	48.0	40.0	39.0	40.0	48.0
11-20	48.0	48.0	41.0	40.0	42.0	48.0
11-22	44.0	39.0	36.0	40.0	45.0	45.0
11-24	44.0	42.0	44.0	41.0	41.0	45.0
11-26	43.0	39.0	36.0	43.0	42.0	43.0
11-28	47.0	47.0	39.0	38.0	41.0	47.0
11-30	46.0	43.0	46.0	43.0	41.0	46.0
11-32	31.0	31.0	27.0	27.0	31.0	31.0
11-34	42.0	38.0	35.0	42.0	39.0	42.0
11-36	75.0	75.0	73.0	72.0	71.0	75.0
11-38	86.0	85.0	85.0	85.0	82.0	86.0
11-40	85.0	82.0	85.0	85.0	79.0	85.0
11-42	96.0	96.0	95.0	95.0	92.0	96.0
11-44	95.0	93.0	93.0	95.0	90.0	95.0
11-46	93.0	92.0	91.0	93.0	88.0	93.0
11-48	96.0	96.0	96.0	94.0	92.0	96.0
11-50	98.0	97.0	98.0	97.0	91.0	98.0
11-52	89.0	89.0	89.0	88.0	89.0	89.0
11-54	77.0	77.0	76.0	77.0	73.0	78.0
11-56	88.0	87.0	87.0	86.0	85.0	88.0
11-58	89.0	87.0	89.0	87.0	86.0	89.0
12-00	97.0	96.0	96.0	96.0	91.0	96.0
12-02	96.0	95.0	94.0	96.0	91.0	96.0
12-04	91.0	90.0	91.0	91.0	89.0	91.0
12-06	96.0	96.0	96.0	93.0	92.0	96.0
12-08	98.0	96.0	98.0	95.0	93.0	98.0
12-10	84.0	75.0	79.0	84.0	79.0	84.0
12-12	77.0	77.0	74.0	74.0	67.0	77.0
12-14	80.0	80.0	78.0	77.0	76.0	80.0
12-16	85.0	85.0	84.0	84.0	79.0	85.0
12-18	91.0	90.0	91.0	91.0	87.0	91.0
12-20	90.0	88.0	89.0	90.0	86.0	90.0
12-22	95.0	95.0	95.0	94.0	90.0	95.0
12-24	95.0	94.0	95.0	93.0	90.0	95.0
12-26	93.0	93.0	93.0	92.0	89.0	92.0
12-28	95.0	92.0	95.0	95.0	92.0	95.0
12-30	96.0	97.0	95.0	97.0	92.0	97.0
12-32	84.0	84.0	81.0	82.0	76.0	83.0
12-34	59.0	54.0	59.0	59.0	56.0	59.0
12-36	48.0	46.0	48.0	44.0	43.0	48.0
12-38	43.0	43.0	43.0	40.0	40.0	43.0
12-40	44.0	43.0	44.0	42.0	40.0	44.0
12-42	44.0	43.0	45.0	40.0	40.0	45.0
12-44	36.0	36.0	33.0	32.0	34.0	36.0
12-46	33.0	34.0	28.0	29.0	31.0	34.0
12-48	34.0	31.0	30.0	34.0	31.0	34.0
12-50	41.0	41.0	33.0	34.0	34.0	41.0
12-52	42.0	42.0	35.0	36.0	36.0	42.0
12-56	29.0	29.0	24.0	24.0	26.0	29.0
12-56	29.0	29.0	24.0	24.0	26.0	29.0
12-58	25.0	25.0	25.0	25.0	25.0	25.0
13-00	30.0	30.0	26.0	27.0	27.0	30.0
13-02	28.0	28.0	24.0	29.0	25.0	29.0
13-05	27.0	27.0	21.0	22.0	24.0	27.0
13-06	26.0	26.0	25.0	25.0	25.0	26.0
13-08	27.0	27.0	27.0	27.0	27.0	27.0
13-10	25.0	25.0	25.0	25.0	25.0	25.0
13-12	28.0	28.0	22.0	23.0	26.0	29.0
13-14	29.0	29.0	25.0	25.0	26.0	29.0
13-16	50.0	50.0	41.0	43.0	42.0	49.0
13-18	47.0	47.0	41.0	41.0	40.0	47.0
13-20	44.0	43.0	44.0	41.0	41.0	44.0
13-22	43.0	42.0	43.0	40.0	38.0	43.0
13-24	47.0	47.0	40.0	42.0	40.0	48.0
13-26	47.0	47.0	39.0	40.0	39.0	47.0
13-28	50.0	46.0	43.0	50.0	44.0	50.0
13-30	46.0	44.0	46.0	43.0	42.0	46.0
13-32	48.0	48.0	40.0	41.0	40.0	50.0
13-34	45.0	43.0	45.0	42.0	40.0	45.0
13-36	50.0	47.0	45.0	50.0	45.0	50.0
13-38	70.0	70.0	69.0	70.0	68.0	70.0
13-40	52.0	47.0	44.0	52.0	48.0	52.0
13-42	50.0	45.0	43.0	50.0	45.0	50.0
13-44	48.0	44.0	39.0	43.0	48.0	48.0
13-46	45.0	45.0	40.0	41.0	40.0	44.0
13-48	50.0	50.0	43.0	42.0	43.0	51.0
13-50	51.0	51.0	41.0	41.0	42.0	51.0
13-52	47.0	44.0	47.0	42.0	42.0	47.0
13-54	50.0	50.0	41.0	42.0	42.0	50.0
13-56	46.0	45.0	46.0	42.0	42.0	46.0
13-58	47.0	46.0	47.0	43.0	42.0	47.0
14-00	47.0	47.0	46.0	44.0	45.0	47.0
14-02	49.0	44.0	39.0	44.0	50.0	50.0
14-04	48.0	45.0	48.0	43.0	42.0	48.0
14-06	47.0	46.0	47.0	44.0	42.0	47.0
14-08	47.0	43.0	40.0	47.0	43.0	46.0
14-10	49.0	44.0	41.0	50.0	43.0	50.0
14-12	49.0	46.0	41.0	44.0	49.0	49.0
14-14	49.0	45.0	42.0	49.0	42.0	49.0
14-16	49.0	44.0	41.0	49.0	43.0	49.0
14-18	50.0	50.0	44.0	43.0	42.0	50.0
14-20	50.0	50.0	43.0	43.0	42.0	50.0
14-22	52.0	52.0	42.0	41.0	41.0	52.0
14-24	47.0	42.0	40.0	42.0	47.0	47.0
14-26	48.0	42.0	38.0	42.0	48.0	48.0
14-28	48.0	40.0	37.0	41.0	48.0	48.0
14-30	49.0	43.0	40.0	49.0	43.0	49.0
14-32	47.0	43.0	40.0	47.0	42.0	47.0
14-34	46.0	42.0	41.0	46.0	42.0	46.0
14-36	40.0	40.0	35.0	36.0	38.0	40.0
14-38	33.0	33.0	28.0	28.0	31.0	33.0
14-40	43.0	42.0	43.0	40.0	38.0	43.0
14-42	77.0	74.0	75.0	77.0	73.0	77.0
14-44	90.0	89.0	90.0	88.0	87.0	91.0
14-46	93.0	92.0	93.0	91.0	88.0	93.0
14-48	98.0	97.0	98.0	96.0	91.0	98.0
14-50	97.0	96.0	95.0	97.0	90.0	97.0
14-52	96.0	96.0	95.0	96.0	93.0	96.0
14-54	97.0	97.0	96.0	94.0	93.0	96.0
14-56	97.0	97.0	97.0	96.0	93.0	97.0
14-58	90.0	90.0	84.0	88.0	86.0	90.0
15-00	80.0	78.0	79.0	80.0	77.0	80.0
15-02	92.0	91.0	92.0	91.0	89.0	91.0
15-04	95.0	93.0	95.0	92.0	89.0	94.0
15-06	97.0	95.0	97.0	96.0	92.0	97.0
15-08	97.0	97.0	95.0	94.0	91.0	97.0
15-10	95.0	93.0	95.0	95.0	92.0	95.0
15-12	97.0	94.0	97.0	97.0	93.0	97.0
15-14	96.0	96.0	95.0	96.0	92.0	96.0
15-16	85.0	85.0	83.0	82.0	75.0	85.0
15-18	79.0	79.0	72.0	76.0	77.0	79.0
15-20	84.0	81.0	82.0	83.0	78.0	83.0
15-22	89.0	85.0	89.0	89.0	87.0	89.0
15-24	96.0	96.0	95.0	95.0	89.0	96.0
15-26	95.0	95.0	94.0	92.0	89.0	95.0
15-28	97.0	97.0	95.0	94.0	93.0	97.0
15-30	97.0	97.0	96.0	97.0	94.0	97.0
15-32	96.0	95.0	94.0	96.0	93.0	96.0
15-34	97.0	97.0	97.0	94.0	91.0	97.0
15-36	98.0	95.0	95.0	98.0	93.0	98.0
15-38	84.0	84.0	80.0	83.0	81.0	84.0
15-40	62.0	60.0	57.0	62.0	56.0	62.0
15-42	51.0	46.0	42.0	51.0	46.0	51.0
15-44	44.0	41.0	39.0	44.0	42.0	44.0
15-46	49.0	41.0	41.0	49.0	42.0	49.0
15-48	47.0	42.0	42.0	47.0	42.0	47.0
15-50	42.0	42.0	35.0	34.0	36.0	41.0
15-52	33.0	32.0	29.0	30.0	33.0	33.0
15-54	35.0	35.0	29.0	31.0	33.0	35.0
15-56	42.0	41.0	34.0	35.0	36.0	42.0
15-58	42.0	42.0	36.0	37.0	36.0	42.0
16-00	30.0	30.0	28.0	28.0	30.0	30.0
16-03	27.0	27.0	23.0	24.0	27.0	27.0
16-04	31.0	31.0	25.0	26.0	28.0	31.0
16-06	29.0	29.0	25.0	27.0	28.0	29.0
16-08	30.0	30.0	24.0	25.0	28.0	29.0
16-10	31.0	32.0	24.0	25.0	27.0	31.0
16-13	28.0	28.0	27.0	27.0	27.0	28.0
16-14	27.0	27.0	26.0	26.0	26.0	27.0
16-16	27.0	27.0	23.0	25.0	26.0	28.0
16-18	30.0	30.0	25.0	27.0	28.0	30.0
16-20	47.0	47.0	47.0	45.0	44.0	47.0
16-22	48.0	48.0	41.0	41.0	41.0	48.0
16-24	49.0	49.0	45.0	44.0	43.0	49.0
16-26	48.0	48.0	41.0	40.0	40.0	48.0
16-28	46.0	46.0	39.0	40.0	40.0	46.0
16-30	46.0	46.0	40.0	41.0	40.0	46.0
16-32	58.0	56.0	55.0	58.0	57.0	58.0
16-34	51.0	45.0	44.0	51.0	45.0	51.0
16-36	47.0	45.0	47.0	44.0	44.0	47.0
16-38	49.0	43.0	41.0	49.0	43.0	49.0
