03-26	40.0	36.0	33.0	40.0	35.0	40.0
03-28	39.0	37.0	39.0	35.0	34.0	39.0
03-30	41.0	38.0	35.0	41.0	39.0	41.0
03-32	43.0	43.0	34.0	34.0	34.0	43.0
03-34	43.0	43.0	33.0	32.0	33.0	43.0
03-36	42.0	42.0	33.0	32.0	33.0	42.0
03-38	37.0	35.0	37.0	31.0	32.0	36.0
03-40	37.0	35.0	31.0	37.0	35.0	37.0
03-42	41.0	41.0	31.0	31.0	32.0	41.0
03-44	37.0	33.0	30.0	37.0	35.0	37.0
03-46	36.0	35.0	36.0	30.0	32.0	36.0
03-48	37.0	34.0	30.0	38.0	36.0	38.0
03-50	37.0	32.0	29.0	37.0	35.0	37.0
03-52	41.0	40.0	31.0	29.0	30.0	40.0
03-54	39.0	39.0	32.0	30.0	31.0	39.0
03-56	39.0	33.0	30.0	30.0	39.0	39.0
03-58	42.0	42.0	31.0	31.0	33.0	42.0
04-00	39.0	39.0	39.0	37.0	37.0	39.0
04-02	40.0	36.0	31.0	40.0	34.0	40.0
04-04	39.0	37.0	32.0	39.0	35.0	39.0
04-06	38.0	38.0	38.0	35.0	34.0	38.0
04-08	41.0	41.0	32.0	32.0	34.0	41.0
04-10	40.0	36.0	32.0	40.0	35.0	40.0
04-12	38.0	38.0	37.0	36.0	35.0	38.0
04-14	43.0	43.0	33.0	35.0	35.0	43.0
04-16	41.0	35.0	31.0	34.0	40.0	40.0
04-18	38.0	37.0	38.0	36.0	35.0	37.0
04-20	40.0	34.0	31.0	34.0	40.0	40.0
04-22	39.0	34.0	29.0	32.0	39.0	39.0
04-24	38.0	34.0	31.0	38.0	36.0	38.0
04-26	35.0	34.0	35.0	32.0	33.0	35.0
04-28	40.0	40.0	31.0	30.0	32.0	40.0
04-30	40.0	36.0	32.0	34.0	41.0	41.0
04-32	39.0	34.0	29.0	31.0	39.0	39.0
04-34	37.0	37.0	29.0	31.0	35.0	37.0
04-36	40.0	40.0	31.0	30.0	32.0	40.0
04-38	35.0	35.0	35.0	32.0	32.0	35.0
04-40	39.0	34.0	28.0	32.0	39.0	39.0
04-42	39.0	34.0	29.0	33.0	39.0	39.0
04-44	38.0	32.0	30.0	38.0	34.0	38.0
04-46	37.0	36.0	29.0	31.0	35.0	37.0
04-48	37.0	36.0	32.0	37.0	33.0	37.0
04-50	40.0	40.0	31.0	29.0	31.0	41.0
04-52	40.0	40.0	31.0	31.0	32.0	40.0
04-54	38.0	35.0	32.0	38.0	35.0	38.0
04-56	38.0	34.0	30.0	38.0	33.0	38.0
04-58	36.0	36.0	36.0	31.0	32.0	36.0
05-00	40.0	37.0	32.0	35.0	40.0	40.0
05-02	38.0	34.0	31.0	38.0	34.0	38.0
05-04	37.0	34.0	30.0	37.0	35.0	37.0
05-06	41.0	41.0	31.0	31.0	33.0	41.0
05-08	38.0	34.0	30.0	38.0	34.0	38.0
05-10	39.0	34.0	29.0	31.0	39.0	39.0
05-12	40.0	40.0	32.0	31.0	33.0	40.0
05-14	40.0	34.0	28.0	32.0	39.0	39.0
05-16	40.0	34.0	30.0	31.0	40.0	40.0
05-18	40.0	34.0	30.0	32.0	40.0	40.0
05-20	39.0	34.0	32.0	39.0	35.0	39.0
05-22	36.0	36.0	35.0	31.0	33.0	36.0
05-24	40.0	34.0	31.0	32.0	40.0	41.0
05-26	36.0	35.0	36.0	31.0	33.0	36.0
05-28	36.0	35.0	36.0	30.0	33.0	36.0
05-30	38.0	38.0	38.0	35.0	37.0	38.0
05-32	40.0	32.0	29.0	30.0	40.0	40.0
05-34	41.0	41.0	35.0	38.0	41.0	41.0
05-36	22.0	22.0	18.0	17.0	22.0	22.0
05-38	20.0	19.0	14.0	13.0	20.0	20.0
05-40	19.0	19.0	12.0	12.0	18.0	19.0
05-42	20.0	20.0	13.0	13.0	18.0	20.0
05-44	19.0	19.0	13.0	12.0	19.0	19.0
05-46	20.0	18.0	13.0	12.0	20.0	20.0
05-48	20.0	19.0	14.0	12.0	20.0	20.0
05-50	19.0	17.0	12.0	11.0	19.0	18.0
05-52	20.0	18.0	12.0	12.0	19.0	19.0
05-54	20.0	19.0	12.0	10.0	20.0	20.0
05-56	19.0	17.0	13.0	12.0	18.0	19.0
05-58	19.0	18.0	12.0	11.0	19.0	19.0
06-00	22.0	22.0	17.0	15.0	21.0	22.0
06-02	19.0	18.0	13.0	11.0	19.0	19.0
06-04	20.0	19.0	12.0	12.0	19.0	19.0
06-06	19.0	19.0	13.0	13.0	19.0	19.0
06-08	19.0	18.0	12.0	12.0	19.0	19.0
06-10	19.0	19.0	12.0	10.0	18.0	19.0
06-12	19.0	18.0	12.0	13.0	18.0	19.0
06-14	18.0	18.0	13.0	11.0	18.0	18.0
06-16	19.0	19.0	12.0	13.0	18.0	19.0
06-18	20.0	19.0	13.0	13.0	20.0	20.0
06-20	19.0	18.0	14.0	14.0	19.0	19.0
06-22	20.0	20.0	12.0	12.0	17.0	19.0
06-24	20.0	20.0	12.0	13.0	19.0	20.0
06-26	19.0	19.0	11.0	13.0	18.0	19.0
06-28	20.0	20.0	11.0	13.0	17.0	19.0
06-30	21.0	21.0	16.0	14.0	21.0	22.0
06-32	20.0	20.0	11.0	11.0	18.0	19.0
06-34	20.0	20.0	11.0	13.0	17.0	19.0
06-36	20.0	20.0	13.0	12.0	18.0	20.0
06-38	20.0	20.0	12.0	12.0	17.0	19.0
06-40	19.0	19.0	13.0	13.0	18.0	20.0
06-42	18.0	19.0	13.0	14.0	18.0	19.0
06-44	19.0	18.0	12.0	11.0	19.0	19.0
06-46	19.0	19.0	13.0	12.0	18.0	19.0
06-48	20.0	20.0	13.0	12.0	19.0	20.0
06-50	19.0	19.0	13.0	12.0	19.0	19.0
06-52	19.0	19.0	12.0	12.0	19.0	19.0
06-54	20.0	20.0	13.0	12.0	18.0	20.0
06-56	19.0	19.0	10.0	12.0	18.0	19.0
06-58	19.0	19.0	11.0	13.0	17.0	19.0
07-00	22.0	22.0	16.0	16.0	20.0	22.0
07-02	20.0	20.0	12.0	13.0	18.0	20.0
07-04	19.0	19.0	12.0	13.0	18.0	19.0
07-06	21.0	21.0	13.0	12.0	20.0	20.0
07-08	20.0	20.0	12.0	12.0	17.0	19.0
07-10	19.0	19.0	13.0	12.0	18.0	19.0
07-12	20.0	20.0	13.0	12.0	18.0	19.0
07-14	20.0	20.0	12.0	12.0	18.0	20.0
07-16	20.0	20.0	12.0	13.0	17.0	19.0
07-18	20.0	19.0	14.0	14.0	17.0	19.0
07-20	20.0	20.0	14.0	13.0	20.0	20.0
07-22	18.0	18.0	13.0	12.0	18.0	18.0
07-24	20.0	20.0	12.0	12.0	20.0	20.0
07-26	19.0	19.0	12.0	13.0	18.0	19.0
07-28	19.0	19.0	14.0	11.0	18.0	19.0
07-30	21.0	21.0	16.0	14.0	21.0	21.0
07-32	20.0	20.0	13.0	14.0	18.0	19.0
07-34	20.0	20.0	12.0	13.0	19.0	20.0
07-36	20.0	19.0	14.0	13.0	19.0	19.0
07-38	19.0	19.0	14.0	12.0	18.0	19.0
07-40	19.0	19.0	13.0	14.0	18.0	19.0
07-42	21.0	21.0	12.0	13.0	19.0	21.0
07-44	19.0	19.0	12.0	14.0	17.0	19.0
07-46	19.0	19.0	11.0	13.0	18.0	19.0
07-48	20.0	20.0	12.0	14.0	19.0	20.0
07-50	19.0	19.0	12.0	13.0	19.0	19.0
07-52	19.0	19.0	12.0	12.0	18.0	19.0
07-54	20.0	20.0	12.0	14.0	19.0	19.0
07-56	20.0	20.0	12.0	14.0	18.0	20.0
07-58	20.0	20.0	13.0	15.0	20.0	20.0
08-00	22.0	22.0	16.0	16.0	22.0	22.0
08-02	18.0	18.0	12.0	13.0	18.0	19.0
08-04	19.0	19.0	12.0	13.0	17.0	20.0
08-06	19.0	19.0	12.0	14.0	19.0	21.0
08-08	18.0	18.0	12.0	13.0	18.0	18.0
08-10	20.0	20.0	13.0	11.0	19.0	20.0
08-12	20.0	18.0	13.0	13.0	20.0	20.0
08-14	19.0	19.0	13.0	11.0	19.0	19.0
08-16	20.0	19.0	13.0	12.0	18.0	19.0
08-18	21.0	19.0	14.0	13.0	21.0	21.0
08-20	21.0	21.0	14.0	14.0	21.0	21.0
08-22	20.0	20.0	13.0	12.0	20.0	20.0
08-24	21.0	21.0	12.0	13.0	19.0	21.0
08-26	20.0	20.0	12.0	12.0	19.0	20.0
08-28	20.0	20.0	13.0	11.0	20.0	19.0
08-30	23.0	23.0	16.0	15.0	21.0	23.0
08-32	20.0	20.0	13.0	12.0	19.0	20.0
08-34	20.0	18.0	13.0	13.0	20.0	20.0
08-36	19.0	19.0	13.0	14.0	20.0	20.0
08-38	20.0	20.0	13.0	14.0	18.0	20.0
08-40	22.0	22.0	14.0	14.0	19.0	22.0
08-42	21.0	21.0	15.0	14.0	20.0	21.0
08-44	21.0	20.0	12.0	14.0	21.0	21.0
08-46	20.0	19.0	13.0	14.0	20.0	20.0
08-48	21.0	20.0	14.0	14.0	21.0	21.0
08-50	20.0	20.0	12.0	15.0	19.0	21.0
08-52	21.0	21.0	14.0	14.0	20.0	21.0
08-54	23.0	23.0	16.0	15.0	21.0	22.0
08-56	21.0	21.0	14.0	15.0	20.0	21.0
08-58	21.0	21.0	15.0	15.0	20.0	21.0
09-00	24.0	24.0	19.0	17.0	24.0	24.0
09-02	28.0	28.0	24.0	28.0	26.0	28.0
09-04	36.0	32.0	28.0	36.0	33.0	36.0
09-06	35.0	34.0	32.0	35.0	35.0	35.0
09-08	36.0	35.0	31.0	36.0	34.0	36.0
09-10	25.0	25.0	17.0	18.0	24.0	24.0
09-12	23.0	22.0	18.0	17.0	23.0	23.0
09-14	22.0	22.0	16.0	18.0	21.0	22.0
09-16	22.0	21.0	15.0	15.0	22.0	22.0
09-18	21.0	22.0	16.0	16.0	21.0	22.0
09-20	22.0	22.0	18.0	17.0	20.0	22.0
09-22	21.0	21.0	16.0	15.0	22.0	22.0
09-24	22.0	22.0	17.0	16.0	23.0	23.0
09-26	21.0	20.0	17.0	16.0	21.0	21.0
09-28	34.0	29.0	26.0	28.0	34.0	34.0
09-30	37.0	35.0	31.0	34.0	38.0	38.0
09-32	39.0	34.0	30.0	31.0	39.0	39.0
09-34	26.0	25.0	21.0	21.0	24.0	25.0
09-36	24.0	24.0	17.0	18.0	22.0	24.0
09-38	22.0	21.0	17.0	16.0	21.0	22.0
09-40	23.0	23.0	16.0	17.0	22.0	23.0
09-42	23.0	22.0	16.0	16.0	23.0	23.0
09-44	22.0	20.0	16.0	16.0	22.0	22.0
09-46	21.0	21.0	15.0	15.0	21.0	21.0
09-48	22.0	21.0	17.0	17.0	21.0	22.0
09-50	22.0	21.0	15.0	16.0	21.0	21.0
09-52	21.0	21.0	15.0	16.0	21.0	21.0
09-54	22.0	21.0	17.0	16.0	22.0	22.0
09-56	21.0	21.0	16.0	16.0	20.0	21.0
09-58	22.0	21.0	15.0	16.0	22.0	22.0
10-00	25.0	25.0	21.0	19.0	24.0	24.0
10-02	22.0	22.0	17.0	16.0	22.0	22.0
10-04	22.0	22.0	15.0	16.0	22.0	22.0
10-06	22.0	22.0	17.0	17.0	22.0	22.0
10-08	22.0	21.0	16.0	17.0	22.0	23.0
10-10	22.0	21.0	16.0	16.0	22.0	22.0
10-12	22.0	21.0	17.0	17.0	23.0	23.0
10-14	22.0	22.0	16.0	17.0	21.0	22.0
10-16	22.0	22.0	17.0	16.0	21.0	22.0
10-18	24.0	24.0	16.0	16.0	22.0	24.0
10-20	24.0	22.0	15.0	15.0	23.0	23.0
10-22	22.0	22.0	16.0	16.0	22.0	22.0
10-24	22.0	21.0	17.0	17.0	22.0	22.0
10-26	23.0	22.0	16.0	17.0	23.0	23.0
10-28	22.0	22.0	16.0	16.0	21.0	22.0
10-30	26.0	26.0	19.0	18.0	24.0	26.0
10-32	23.0	23.0	16.0	16.0	22.0	23.0
10-34	23.0	23.0	16.0	17.0	22.0	22.0
10-36	24.0	24.0	16.0	15.0	22.0	24.0
10-38	23.0	23.0	17.0	16.0	22.0	23.0
10-40	23.0	23.0	18.0	16.0	22.0	24.0
10-42	24.0	23.0	19.0	17.0	24.0	24.0
10-44	22.0	22.0	16.0	17.0	20.0	22.0
10-46	41.0	41.0	38.0	42.0	39.0	42.0
10-48	40.0	40.0	31.0	30.0	32.0	40.0
10-50	44.0	44.0	35.0	32.0	35.0	44.0
10-52	33.0	32.0	29.0	27.0	33.0	33.0
10-54	67.0	67.0	65.0	67.0	65.0	67.0
10-56	72.0	72.0	72.0	71.0	70.0	72.0
10-58	75.0	75.0	75.0	75.0	73.0	75.0
11-00	46.0	46.0	44.0	44.0	45.0	46.0
11-02	45.0	39.0	36.0	43.0	45.0	45.0
11-04	44.0	44.0	34.0	35.0	36.0	44.0
11-06	47.0	41.0	36.0	40.0	47.0	47.0
11-08	35.0	35.0	30.0	30.0	35.0	35.0
11-10	44.0	44.0	34.0	36.0	35.0	44.0
11-12	59.0	57.0	55.0	59.0	56.0	59.0
11-14	74.0	74.0	74.0	73.0	73.0	74.0
11-16	77.0	77.0	77.0	77.0	76.0	77.0
11-18	68.0	68.0	66.0	66.0	66.0	68.0
11-20	50.0	43.0	40.0	44.0	50.0	50.0
11-22	56.0	55.0	50.0	55.0	53.0	55.0
11-24	44.0	44.0	36.0	35.0	35.0	44.0
11-26	41.0	40.0	41.0	38.0	38.0	41.0
11-28	53.0	53.0	46.0	45.0	44.0	53.0
11-30	56.0	52.0	49.0	51.0	57.0	57.0
11-32	81.0	81.0	81.0	81.0	78.0	81.0
11-34	54.0	54.0	54.0	51.0	51.0	54.0
11-36	46.0	40.0	37.0	41.0	46.0	46.0
11-38	45.0	39.0	36.0	39.0	45.0	45.0
11-40	43.0	39.0	36.0	43.0	39.0	43.0
11-42	59.0	59.0	58.0	58.0	58.0	59.0
11-44	76.0	75.0	75.0	76.0	74.0	76.0
11-46	79.0	79.0	78.0	78.0	77.0	79.0
11-48	56.0	56.0	46.0	46.0	47.0	56.0
11-50	46.0	46.0	46.0	42.0	42.0	46.0
11-52	50.0	44.0	41.0	43.0	50.0	49.0
11-54	41.0	38.0	33.0	37.0	42.0	42.0
11-56	44.0	40.0	37.0	44.0	41.0	44.0
11-58	65.0	66.0	64.0	65.0	64.0	66.0
12-00	75.0	75.0	75.0	75.0	74.0	75.0
12-02	76.0	75.0	74.0	76.0	74.0	75.0
12-04	67.0	63.0	63.0	67.0	62.0	67.0
12-06	68.0	68.0	67.0	68.0	67.0	68.0
12-08	48.0	48.0	39.0	40.0	40.0	48.0
12-10	27.0	27.0	23.0	23.0	27.0	27.0
12-12	25.0	25.0	18.0	22.0	24.0	25.0
12-14	23.0	25.0	16.0	19.0	23.0	25.0
12-16	24.0	24.0	16.0	19.0	22.0	24.0
12-18	24.0	24.0	18.0	19.0	23.0	24.0
12-20	24.0	24.0	17.0	20.0	23.0	24.0
12-22	24.0	24.0	17.0	18.0	22.0	24.0
12-24	23.0	24.0	18.0	20.0	23.0	24.0
12-26	24.0	24.0	16.0	19.0	22.0	24.0
12-28	23.0	23.0	16.0	19.0	22.0	25.0
12-30	25.0	25.0	19.0	22.0	24.0	26.0
12-32	23.0	23.0	16.0	20.0	22.0	24.0
12-34	23.0	23.0	16.0	19.0	22.0	24.0
12-36	24.0	23.0	17.0	18.0	23.0	23.0
12-38	23.0	23.0	17.0	20.0	22.0	23.0
12-40	23.0	23.0	20.0	20.0	23.0	23.0
12-42	24.0	24.0	18.0	19.0	23.0	24.0
12-44	23.0	23.0	18.0	18.0	22.0	23.0
12-46	25.0	25.0	18.0	19.0	21.0	25.0
12-48	24.0	24.0	19.0	18.0	22.0	24.0
12-50	24.0	23.0	17.0	20.0	22.0	23.0
12-52	24.0	24.0	16.0	18.0	22.0	23.0
12-54	25.0	25.0	16.0	19.0	23.0	25.0
12-56	25.0	25.0	17.0	18.0	22.0	24.0
12-58	24.0	23.0	19.0	19.0	22.0	24.0
13-00	27.0	27.0	23.0	24.0	25.0	27.0
13-02	24.0	24.0	18.0	20.0	23.0	24.0
13-04	25.0	25.0	18.0	20.0	22.0	25.0
13-06	25.0	25.0	20.0	19.0	22.0	25.0
13-08	25.0	25.0	18.0	20.0	22.0	25.0
13-10	23.0	23.0	18.0	18.0	23.0	23.0
13-12	24.0	24.0	19.0	19.0	23.0	24.0
13-14	23.0	23.0	19.0	19.0	23.0	23.0
13-16	23.0	23.0	16.0	19.0	22.0	25.0
13-18	25.0	25.0	19.0	20.0	23.0	25.0
13-20	26.0	26.0	20.0	21.0	24.0	25.0
13-22	25.0	25.0	17.0	20.0	23.0	25.0
13-24	24.0	24.0	19.0	19.0	23.0	24.0
13-26	24.0	24.0	17.0	18.0	22.0	25.0
13-28	23.0	23.0	17.0	18.0	22.0	23.0
13-30	27.0	27.0	19.0	21.0	24.0	27.0
13-32	24.0	24.0	16.0	18.0	22.0	24.0
13-34	25.0	25.0	18.0	19.0	22.0	25.0
13-36	25.0	25.0	17.0	20.0	22.0	24.0
13-38	24.0	24.0	17.0	20.0	22.0	25.0
13-40	25.0	25.0	17.0	19.0	23.0	25.0
13-42	25.0	25.0	18.0	20.0	22.0	25.0
13-44	24.0	24.0	16.0	18.0	21.0	25.0
13-46	23.0	23.0	16.0	17.0	22.0	24.0
13-48	25.0	25.0	18.0	19.0	22.0	25.0
13-50	23.0	23.0	16.0	19.0	22.0	24.0
13-52	24.0	24.0	16.0	18.0	22.0	24.0
13-54	25.0	25.0	18.0	20.0	24.0	25.0
13-56	26.0	26.0	16.0	18.0	22.0	25.0
13-58	24.0	24.0	17.0	18.0	20.0	24.0
14-00	28.0	28.0	21.0	19.0	24.0	28.0
14-02	24.0	24.0	18.0	18.0	22.0	24.0
14-04	24.0	24.0	16.0	18.0	22.0	24.0
14-06	24.0	24.0	16.0	17.0	22.0	25.0
14-08	24.0	24.0	16.0	18.0	21.0	24.0
14-10	24.0	24.0	17.0	18.0	21.0	24.0
14-12	25.0	25.0	17.0	19.0	23.0	25.0
14-14	24.0	24.0	16.0	17.0	22.0	24.0
14-16	24.0	24.0	16.0	18.0	20.0	24.0
14-18	24.0	24.0	16.0	18.0	22.0	24.0
14-20	24.0	24.0	17.0	19.0	22.0	24.0
14-22	22.0	22.0	16.0	18.0	21.0	22.0
14-24	24.0	24.0	17.0	18.0	23.0	25.0
14-26	22.0	22.0	15.0	19.0	21.0	22.0
14-28	23.0	23.0	15.0	18.0	21.0	23.0
14-30	25.0	25.0	19.0	20.0	24.0	25.0
14-32	21.0	23.0	17.0	18.0	21.0	23.0
14-34	22.0	22.0	15.0	18.0	21.0	24.0
14-36	23.0	23.0	17.0	19.0	22.0	24.0
14-38	22.0	22.0	16.0	16.0	21.0	23.0
14-40	23.0	23.0	17.0	19.0	23.0	23.0
14-42	22.0	22.0	16.0	19.0	21.0	22.0
14-44	22.0	22.0	15.0	18.0	22.0	22.0
14-46	23.0	23.0	15.0	17.0	22.0	23.0
14-48	23.0	23.0	16.0	19.0	22.0	23.0
14-50	21.0	21.0	16.0	18.0	21.0	23.0
14-52	24.0	24.0	17.0	17.0	21.0	24.0
14-54	24.0	24.0	17.0	18.0	23.0	24.0
14-56	22.0	22.0	17.0	16.0	22.0	22.0
14-58	22.0	22.0	16.0	18.0	20.0	22.0
15-00	25.0	25.0	20.0	21.0	24.0	25.0
15-02	23.0	23.0	16.0	19.0	21.0	23.0
15-04	22.0	22.0	16.0	19.0	22.0	24.0
15-06	23.0	23.0	17.0	17.0	20.0	23.0
15-08	22.0	22.0	15.0	18.0	20.0	23.0
15-10	22.0	22.0	15.0	17.0	21.0	22.0
15-12	23.0	23.0	17.0	17.0	21.0	23.0
15-14	22.0	22.0	16.0	17.0	21.0	23.0
15-16	23.0	23.0	15.0	17.0	21.0	23.0
15-18	24.0	24.0	16.0	18.0	22.0	24.0
15-20	24.0	24.0	17.0	18.0	23.0	24.0
15-22	23.0	23.0	15.0	18.0	21.0	22.0
15-24	23.0	23.0	19.0	17.0	22.0	23.0
15-26	23.0	23.0	15.0	17.0	21.0	23.0
15-28	23.0	23.0	16.0	18.0	21.0	23.0
15-30	26.0	26.0	18.0	20.0	23.0	26.0
15-32	24.0	24.0	15.0	18.0	22.0	22.0
15-34	23.0	23.0	16.0	16.0	21.0	22.0
15-36	23.0	23.0	16.0	17.0	23.0	24.0
15-38	22.0	22.0	16.0	16.0	20.0	22.0
15-40	22.0	22.0	16.0	17.0	22.0	22.0
15-42	24.0	24.0	17.0	18.0	20.0	25.0
15-44	22.0	22.0	16.0	17.0	20.0	22.0
15-46	23.0	23.0	16.0	18.0	20.0	23.0
15-48	23.0	23.0	16.0	17.0	21.0	23.0
15-50	23.0	23.0	16.0	18.0	20.0	22.0
15-52	24.0	23.0	16.0	18.0	20.0	23.0
15-54	22.0	22.0	16.0	17.0	21.0	23.0
15-56	22.0	22.0	15.0	17.0	20.0	22.0
15-58	23.0	23.0	15.0	17.0	21.0	22.0
16-00	24.0	26.0	19.0	21.0	24.0	26.0
16-02	23.0	23.0	16.0	18.0	21.0	23.0
16-04	22.0	22.0	15.0	18.0	20.0	22.0
16-06	23.0	23.0	16.0	18.0	21.0	23.0
16-08	24.0	24.0	16.0	16.0	20.0	23.0
16-10	22.0	22.0	16.0	17.0	20.0	22.0
16-12	25.0	25.0	16.0	19.0	20.0	23.0
16-14	22.0	22.0	15.0	17.0	20.0	22.0
16-16	21.0	21.0	17.0	18.0	21.0	22.0
16-18	22.0	22.0	16.0	19.0	21.0	22.0
16-20	23.0	23.0	18.0	17.0	21.0	23.0
16-22	21.0	21.0	15.0	16.0	21.0	22.0
16-24	23.0	23.0	17.0	16.0	21.0	23.0
16-26	23.0	22.0	16.0	15.0	21.0	22.0
16-28	22.0	22.0	15.0	15.0	22.0	22.0
16-30	25.0	25.0	20.0	21.0	24.0	26.0
16-32	21.0	21.0	17.0	17.0	21.0	21.0
16-34	23.0	21.0	16.0	16.0	21.0	22.0
16-36	22.0	22.0	16.0	18.0	21.0	22.0
