08-50	22.0	22.0	18.0	16.0	23.0	23.0
08-52	23.0	23.0	16.0	17.0	22.0	22.0
08-54	25.0	25.0	17.0	18.0	23.0	25.0
08-56	26.0	26.0	20.0	16.0	22.0	26.0
08-58	24.0	24.0	18.0	16.0	22.0	23.0
09-00	25.0	25.0	18.0	19.0	24.0	24.0
09-02	23.0	22.0	19.0	16.0	23.0	23.0
09-04	24.0	24.0	18.0	16.0	23.0	24.0
09-06	23.0	24.0	17.0	17.0	23.0	24.0
09-08	24.0	24.0	18.0	16.0	22.0	24.0
09-10	25.0	25.0	20.0	18.0	24.0	24.0
09-12	25.0	25.0	18.0	19.0	23.0	25.0
09-14	24.0	24.0	18.0	19.0	23.0	24.0
09-16	24.0	24.0	20.0	20.0	23.0	24.0
09-18	24.0	24.0	20.0	19.0	22.0	24.0
09-20	26.0	26.0	20.0	20.0	23.0	26.0
09-22	24.0	24.0	20.0	17.0	22.0	24.0
09-24	25.0	25.0	19.0	19.0	23.0	25.0
09-26	23.0	23.0	18.0	17.0	22.0	24.0
09-28	24.0	24.0	19.0	19.0	23.0	24.0
09-30	23.0	23.0	20.0	19.0	23.0	23.0
09-32	23.0	23.0	19.0	17.0	22.0	23.0
09-34	23.0	23.0	19.0	18.0	22.0	23.0
09-36	23.0	23.0	20.0	18.0	22.0	23.0
09-38	24.0	24.0	18.0	16.0	22.0	24.0
09-40	23.0	23.0	18.0	20.0	23.0	24.0
09-42	24.0	24.0	19.0	19.0	22.0	24.0
09-44	23.0	23.0	18.0	18.0	22.0	23.0
09-46	23.0	23.0	18.0	18.0	23.0	23.0
09-48	25.0	25.0	20.0	19.0	23.0	24.0
09-50	25.0	24.0	18.0	18.0	23.0	24.0
09-52	24.0	24.0	19.0	19.0	23.0	24.0
09-54	25.0	25.0	18.0	18.0	24.0	26.0
09-56	26.0	26.0	19.0	19.0	24.0	26.0
09-58	26.0	26.0	20.0	20.0	24.0	26.0
10-00	28.0	28.0	20.0	21.0	23.0	28.0
10-02	26.0	26.0	19.0	20.0	22.0	26.0
10-04	25.0	25.0	18.0	20.0	23.0	25.0
10-06	27.0	27.0	21.0	20.0	23.0	25.0
10-08	24.0	24.0	20.0	20.0	22.0	24.0
10-10	25.0	25.0	19.0	19.0	22.0	25.0
10-12	26.0	26.0	20.0	19.0	24.0	26.0
10-14	25.0	25.0	19.0	20.0	23.0	25.0
10-16	26.0	26.0	21.0	19.0	22.0	26.0
10-18	27.0	27.0	20.0	20.0	23.0	27.0
10-20	26.0	26.0	20.0	21.0	24.0	26.0
10-22	25.0	24.0	20.0	18.0	24.0	24.0
10-24	25.0	25.0	20.0	19.0	24.0	26.0
10-26	25.0	25.0	19.0	17.0	23.0	25.0
10-28	25.0	25.0	19.0	17.0	22.0	25.0
10-30	26.0	26.0	18.0	19.0	23.0	26.0
10-32	25.0	25.0	19.0	17.0	23.0	25.0
10-34	23.0	23.0	17.0	17.0	23.0	23.0
10-36	24.0	23.0	18.0	17.0	24.0	24.0
10-38	24.0	24.0	18.0	17.0	23.0	25.0
10-40	25.0	25.0	18.0	19.0	23.0	25.0
10-42	24.0	24.0	19.0	18.0	24.0	24.0
10-44	26.0	26.0	20.0	20.0	24.0	26.0
10-46	26.0	26.0	19.0	20.0	23.0	25.0
10-48	26.0	26.0	20.0	20.0	22.0	26.0
10-50	25.0	25.0	19.0	20.0	23.0	26.0
10-52	25.0	25.0	19.0	21.0	24.0	26.0
10-54	26.0	26.0	21.0	21.0	24.0	27.0
10-56	32.0	32.0	30.0	26.0	28.0	32.0
10-58	25.0	25.0	21.0	20.0	24.0	25.0
11-00	27.0	27.0	22.0	21.0	24.0	27.0
11-02	25.0	25.0	20.0	20.0	24.0	25.0
11-04	25.0	25.0	21.0	21.0	24.0	25.0
11-06	27.0	27.0	23.0	23.0	24.0	27.0
11-08	28.0	28.0	20.0	22.0	24.0	27.0
11-10	26.0	26.0	20.0	21.0	24.0	26.0
11-12	26.0	26.0	21.0	20.0	24.0	27.0
11-14	26.0	26.0	20.0	20.0	24.0	26.0
11-16	26.0	26.0	20.0	20.0	24.0	27.0
11-18	27.0	27.0	21.0	21.0	25.0	27.0
11-20	26.0	26.0	21.0	21.0	25.0	26.0
11-22	26.0	26.0	19.0	20.0	24.0	27.0
11-24	25.0	25.0	20.0	20.0	24.0	26.0
11-26	25.0	25.0	19.0	20.0	23.0	25.0
11-28	26.0	26.0	18.0	19.0	23.0	26.0
11-30	26.0	26.0	18.0	18.0	23.0	26.0
11-32	24.0	24.0	18.0	18.0	23.0	24.0
11-34	25.0	25.0	17.0	18.0	24.0	25.0
11-36	25.0	25.0	18.0	19.0	23.0	25.0
11-38	23.0	23.0	16.0	18.0	23.0	24.0
11-40	24.0	25.0	19.0	18.0	23.0	25.0
11-42	25.0	25.0	19.0	18.0	22.0	25.0
11-44	23.0	23.0	18.0	16.0	23.0	23.0
11-46	25.0	25.0	17.0	16.0	23.0	25.0
11-48	24.0	24.0	19.0	17.0	23.0	24.0
11-50	25.0	24.0	17.0	18.0	22.0	24.0
11-52	23.0	23.0	18.0	17.0	22.0	23.0
11-54	24.0	24.0	18.0	18.0	22.0	24.0
11-56	22.0	22.0	18.0	16.0	22.0	22.0
11-58	23.0	23.0	18.0	16.0	22.0	23.0
12-00	24.0	24.0	19.0	18.0	23.0	24.0
12-02	24.0	24.0	16.0	17.0	22.0	24.0
12-04	24.0	24.0	17.0	16.0	21.0	24.0
12-06	24.0	24.0	19.0	17.0	23.0	24.0
12-08	24.0	23.0	17.0	18.0	22.0	23.0
12-10	23.0	23.0	18.0	18.0	22.0	23.0
12-12	25.0	25.0	19.0	18.0	23.0	25.0
12-14	24.0	25.0	19.0	18.0	22.0	25.0
12-16	25.0	25.0	18.0	18.0	23.0	25.0
12-18	25.0	25.0	20.0	20.0	24.0	25.0
12-20	25.0	25.0	20.0	19.0	23.0	25.0
12-22	25.0	25.0	19.0	19.0	22.0	25.0
12-24	25.0	26.0	20.0	18.0	23.0	26.0
12-26	25.0	25.0	19.0	18.0	23.0	24.0
12-28	25.0	25.0	18.0	20.0	23.0	24.0
12-30	25.0	25.0	20.0	19.0	24.0	25.0
12-32	24.0	24.0	21.0	19.0	24.0	24.0
12-34	23.0	23.0	20.0	19.0	23.0	24.0
12-36	25.0	25.0	20.0	21.0	24.0	25.0
12-38	25.0	25.0	20.0	19.0	24.0	25.0
12-40	25.0	25.0	23.0	19.0	24.0	25.0
12-42	26.0	26.0	22.0	21.0	24.0	26.0
12-44	25.0	25.0	21.0	19.0	24.0	25.0
12-46	25.0	26.0	20.0	20.0	24.0	26.0
12-48	26.0	26.0	20.0	20.0	24.0	26.0
12-50	25.0	25.0	20.0	19.0	24.0	25.0
12-52	24.0	24.0	20.0	18.0	24.0	25.0
12-54	25.0	25.0	20.0	19.0	24.0	25.0
12-56	24.0	24.0	20.0	20.0	24.0	24.0
12-58	25.0	25.0	20.0	18.0	24.0	24.0
13-00	26.0	26.0	20.0	20.0	24.0	26.0
13-02	24.0	24.0	18.0	18.0	24.0	24.0
13-04	24.0	24.0	19.0	19.0	23.0	24.0
13-06	27.0	27.0	19.0	21.0	24.0	26.0
13-08	24.0	23.0	19.0	19.0	24.0	24.0
13-10	25.0	24.0	20.0	19.0	23.0	24.0
13-12	26.0	26.0	20.0	19.0	24.0	26.0
13-14	29.0	29.0	23.0	27.0	26.0	30.0
13-16	32.0	31.0	26.0	29.0	29.0	31.0
13-18	34.0	34.0	28.0	30.0	31.0	34.0
13-20	33.0	33.0	29.0	31.0	31.0	34.0
13-22	33.0	33.0	28.0	31.0	31.0	34.0
13-24	34.0	34.0	28.0	32.0	31.0	34.0
13-26	33.0	33.0	28.0	29.0	32.0	33.0
13-28	32.0	32.0	28.0	31.0	32.0	32.0
13-30	34.0	33.0	29.0	30.0	34.0	34.0
13-32	33.0	33.0	28.0	31.0	31.0	33.0
13-34	33.0	33.0	29.0	32.0	32.0	34.0
13-36	32.0	32.0	29.0	30.0	30.0	32.0
13-38	27.0	27.0	23.0	23.0	26.0	27.0
13-40	27.0	27.0	23.0	21.0	25.0	28.0
13-42	34.0	32.0	28.0	29.0	34.0	34.0
13-44	28.0	28.0	27.0	27.0	27.0	28.0
13-46	27.0	27.0	22.0	21.0	25.0	27.0
13-48	28.0	27.0	23.0	22.0	27.0	27.0
13-50	26.0	26.0	21.0	21.0	25.0	26.0
13-52	26.0	25.0	20.0	21.0	25.0	26.0
13-54	27.0	27.0	23.0	21.0	25.0	28.0
13-56	26.0	26.0	20.0	21.0	24.0	26.0
13-58	27.0	27.0	20.0	22.0	24.0	27.0
14-00	27.0	27.0	21.0	22.0	26.0	28.0
14-02	27.0	27.0	20.0	22.0	24.0	27.0
14-04	26.0	26.0	21.0	22.0	24.0	27.0
14-06	27.0	27.0	21.0	23.0	24.0	27.0
14-08	25.0	25.0	20.0	21.0	24.0	26.0
14-10	26.0	26.0	21.0	20.0	25.0	27.0
14-12	28.0	28.0	21.0	23.0	26.0	28.0
14-14	26.0	26.0	21.0	21.0	24.0	25.0
14-16	26.0	26.0	22.0	21.0	25.0	26.0
14-18	28.0	28.0	21.0	22.0	25.0	28.0
14-20	28.0	27.0	21.0	22.0	24.0	27.0
14-22	27.0	27.0	21.0	21.0	25.0	27.0
14-24	26.0	26.0	21.0	21.0	26.0	26.0
14-26	26.0	26.0	21.0	21.0	24.0	26.0
14-28	25.0	25.0	21.0	20.0	24.0	25.0
14-30	26.0	26.0	22.0	22.0	25.0	25.0
14-32	25.0	25.0	21.0	19.0	24.0	25.0
14-34	24.0	24.0	19.0	19.0	24.0	24.0
14-36	25.0	25.0	20.0	20.0	25.0	25.0
14-38	25.0	25.0	20.0	20.0	24.0	25.0
14-40	26.0	26.0	21.0	21.0	25.0	26.0
14-42	26.0	26.0	21.0	20.0	26.0	26.0
14-44	28.0	27.0	21.0	21.0	24.0	27.0
14-46	26.0	26.0	21.0	21.0	25.0	26.0
14-48	27.0	27.0	23.0	21.0	24.0	27.0
14-50	26.0	26.0	21.0	21.0	25.0	26.0
14-52	26.0	26.0	22.0	22.0	25.0	25.0
14-54	26.0	26.0	22.0	22.0	24.0	25.0
14-56	26.0	26.0	21.0	21.0	25.0	26.0
14-58	26.0	26.0	21.0	21.0	24.0	26.0
15-00	29.0	29.0	28.0	25.0	28.0	29.0
15-02	26.0	26.0	21.0	22.0	26.0	26.0
15-04	27.0	27.0	19.0	22.0	24.0	27.0
15-06	27.0	27.0	21.0	22.0	25.0	27.0
15-08	26.0	26.0	22.0	20.0	25.0	26.0
15-10	26.0	26.0	21.0	20.0	25.0	27.0
15-12	28.0	28.0	22.0	21.0	25.0	28.0
15-14	27.0	26.0	22.0	22.0	26.0	26.0
15-16	28.0	28.0	22.0	21.0	25.0	28.0
15-18	26.0	26.0	22.0	21.0	25.0	26.0
15-20	28.0	28.0	22.0	23.0	24.0	28.0
15-22	28.0	28.0	21.0	23.0	25.0	28.0
15-24	27.0	28.0	22.0	24.0	26.0	28.0
15-26	28.0	28.0	20.0	21.0	24.0	28.0
15-28	28.0	28.0	21.0	23.0	24.0	28.0
15-30	28.0	28.0	23.0	23.0	25.0	28.0
15-32	26.0	26.0	22.0	21.0	24.0	26.0
15-34	38.0	36.0	33.0	38.0	37.0	38.0
15-36	29.0	29.0	24.0	24.0	27.0	29.0
15-38	26.0	26.0	22.0	22.0	27.0	27.0
15-40	26.0	26.0	23.0	23.0	25.0	28.0
15-42	27.0	27.0	23.0	23.0	25.0	27.0
15-44	26.0	26.0	21.0	23.0	25.0	26.0
15-46	27.0	27.0	21.0	22.0	25.0	27.0
15-48	27.0	27.0	21.0	24.0	25.0	27.0
15-50	28.0	28.0	20.0	22.0	24.0	28.0
15-52	27.0	27.0	21.0	23.0	25.0	27.0
15-54	27.0	28.0	21.0	23.0	25.0	28.0
15-56	26.0	26.0	20.0	21.0	24.0	26.0
15-58	26.0	26.0	20.0	21.0	24.0	26.0
16-00	27.0	27.0	21.0	21.0	24.0	27.0
16-02	24.0	24.0	20.0	21.0	24.0	25.0
16-04	25.0	25.0	19.0	22.0	24.0	25.0
16-06	26.0	26.0	21.0	22.0	25.0	26.0
16-08	25.0	25.0	19.0	21.0	24.0	25.0
16-10	26.0	26.0	20.0	22.0	24.0	27.0
16-12	27.0	27.0	21.0	22.0	24.0	27.0
16-14	35.0	33.0	26.0	28.0	35.0	35.0
16-16	34.0	34.0	29.0	30.0	33.0	34.0
16-18	39.0	35.0	32.0	39.0	35.0	39.0
16-20	34.0	34.0	29.0	29.0	31.0	34.0
16-22	36.0	36.0	30.0	34.0	35.0	36.0
16-24	46.0	46.0	38.0	40.0	42.0	46.0
16-26	53.0	46.0	46.0	52.0	53.0	53.0
16-28	53.0	53.0	45.0	46.0	51.0	53.0
16-30	52.0	53.0	45.0	49.0	51.0	53.0
16-32	36.0	35.0	31.0	34.0	35.0	35.0
16-34	29.0	29.0	24.0	25.0	28.0	30.0
16-36	31.0	31.0	26.0	29.0	31.0	31.0
